timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316964354299,2,-10,-8,-10,-4,1,1,6
1573316964354299,1,6,6,6,0,-1,1,-1
1573316964370892,7,3,1,-2,0,-1,0,6
1573316964370892,-10,-3,-5,-8,-4,-2,-4,-11
1573316964372843,1,5,2,4,0,-1,-1,-3
1573316964372843,-1,-7,5,7,4,3,3,3
1573316964384560,-10,-8,-5,-5,-2,-3,-3,-5
1573316964384560,18,10,-1,-1,-1,-2,0,2
1573316964393340,-4,13,7,2,0,-1,-2,-9
1573316964393340,8,-1,2,-2,-5,0,-1,-1
1573316964407980,-11,1,-6,-4,-1,2,0,1
1573316964407980,3,-1,3,7,0,0,-2,-4
1573316964414816,-11,-13,-14,-8,-6,-5,-3,-12
1573316964414816,-19,4,11,10,4,-1,-3,0
1573316964431402,-18,-2,-7,-4,1,2,1,-14
1573316964431402,10,-7,0,-1,-3,1,3,8
1573316964432379,2,6,2,2,1,1,4,7
1573316964432379,-11,-5,-7,-7,-1,-1,-1,-7
1573316964445066,-14,2,7,2,-1,-3,-2,-6
1573316964445066,7,1,-6,0,1,1,2,13
1573316964453851,8,-4,-7,-5,-6,-2,-1,-6
1573316964453851,0,1,7,4,5,1,0,10
1573316964467516,-3,-2,-2,0,2,4,-3,-3
1573316964467516,-2,3,1,1,-2,-3,-4,-13
1573316964482157,8,1,6,3,-2,-2,2,15
1573316964482157,5,-12,-12,-6,-3,-4,-2,0
1573316964490942,7,5,4,-3,0,1,3,19
1573316964490942,-1,-7,-2,-2,1,0,-1,-3
1573316964492891,-13,3,-1,0,2,1,0,-4
1573316964492891,6,3,3,1,-1,-1,1,2
1573316964504606,-7,0,-1,-4,-1,1,1,0
1573316964504606,7,-2,3,2,-1,-1,1,2
1573316964513386,-4,-11,-3,-1,2,0,0,-2
1573316964513386,-4,22,2,0,-1,-2,-6,-14
1573316964528026,18,-2,-9,-5,-2,0,-1,7
1573316964528026,-27,0,-2,-4,-1,-3,-3,-7
1573316964534877,9,7,8,2,1,-1,-2,-5
1573316964534877,21,-9,-2,0,1,1,2,20
1573316964551450,-27,-2,10,6,-1,-2,-3,-13
1573316964551450,-5,-2,-7,-4,-2,0,-1,-1
1573316964552427,14,-3,-6,-5,0,1,0,9
1573316964552427,-6,-4,-5,-4,-1,0,1,2
