timestamp,x,y,z
1573316964371867,-0.0507813,0.55957,0.631348
1573316964392363,-0.112793,0.544434,0.635742
1573316964408956,-0.157227,0.529297,0.646973
1573316964431402,-0.161133,0.518066,0.645996
1573316964452875,-0.167969,0.51709,0.625
1573316964468491,-0.202637,0.51416,0.611816
1573316964491914,-0.249512,0.519531,0.618164
1573316964512413,-0.253418,0.510254,0.629883
1573316964529003,-0.229004,0.517578,0.632324
1573316964551450,-0.224609,0.515137,0.629883
1573316964572927,-0.234375,0.510742,0.635254
1573316964588544,-0.252441,0.51709,0.634277
1573316964612009,-0.273926,0.52002,0.645508
1573316964632531,-0.279785,0.52832,0.652832
1573316964649098,-0.262695,0.536621,0.660645
1573316964671544,-0.245605,0.556641,0.678711
1573316964692595,-0.254883,0.5625,0.675781
1573316964708205,-0.272461,0.570313,0.693848
1573316964731628,-0.267578,0.550293,0.725098
1573316964753100,-0.288574,0.550293,0.763672
1573316964768716,-0.337891,0.534668,0.771973
1573316964791164,-0.365723,0.54248,0.719727
1573316964812635,-0.355957,0.502441,0.750488
1573316964828251,-0.425781,0.515625,0.742188
1573316964850705,-0.433594,0.487305,0.724609
1573316964873152,-0.466797,0.484375,0.69873
1573316964888764,-0.521484,0.469238,0.675293
1573316964910753,-0.557617,0.430176,0.668457
1573316964933205,-0.587402,0.402344,0.647949
1573316964948818,-0.580566,0.37793,0.608398
1573316964971265,-0.621582,0.380371,0.57959
1573316965002496,-0.654297,0.390625,0.555664
1573316965008352,-0.680664,0.321289,0.526367
1573316965039588,-0.67334,0.306641,0.544434
1573316965054225,-0.629395,0.303711,0.519043
1573316965068864,-0.662109,0.335449,0.479492
1573316965091314,-0.70166,0.307129,0.469727
1573316965114747,-0.696777,0.249023,0.481934
1573316965128403,-0.679688,0.223633,0.44873
1573316965151827,-0.716309,0.276855,0.439453
1573316965174272,-0.740723,0.279297,0.424316
1573316965188911,-0.743164,0.251465,0.42334
1573316965218194,-0.733398,0.285156,0.421387
1573316965233808,-0.749512,0.277344,0.42041
1573316965256256,-0.752441,0.270508,0.418457
1573316965270895,-0.753418,0.274414,0.402344
1573316965303114,-0.750488,0.279785,0.40332
1573316965315793,-0.775879,0.279785,0.385254
1573316965331408,-0.779297,0.285156,0.394531
1573316965345075,-0.766602,0.297852,0.384766
1573316965367519,-0.800293,0.302246,0.409668
1573316965390945,-0.815918,0.322754,0.424316
1573316965406560,-0.782715,0.274414,0.394043
1573316965427054,-0.736816,0.155273,0.376465
1573316965450479,-0.747559,0.12793,0.388184
1573316965465119,-0.735352,0.271973,0.422852
1573316965487567,-0.749512,0.366699,0.477539
1573316965510015,-0.770996,0.492188,0.460449
1573316965524655,-0.75,0.572266,0.494629
1573316965555888,-0.754883,0.546387,0.429688
1573316965570527,-0.763184,0.387207,0.44043
1573316965585174,-0.792969,0.258789,0.474121
1573316965607619,-0.719727,0.399902,0.49707
1573316965630064,-0.718262,0.532227,0.43457
1573316965644703,-0.73291,0.489746,0.451172
1573316965667151,-0.726074,0.389648,0.487793
1573316965690577,-0.727051,0.320313,0.510254
1573316965704239,-0.706055,0.321777,0.525879
1573316965736454,-0.680176,0.34375,0.532715
1573316965750115,-0.688477,0.375,0.532715
1573316965772560,-0.713379,0.371582,0.523438
1573316965787204,-0.721191,0.344727,0.525879
1573316965810626,-0.683105,0.293457,0.54248
1573316965833073,-0.676758,0.277832,0.558105
1573316965856495,-0.67334,0.315918,0.554199
1573316965870160,-0.689453,0.32959,0.605469
1573316965884803,-0.687012,0.291016,0.574707
1573316965908223,-0.638184,0.1875,0.492676
1573316965929695,-0.611816,0.189941,0.549316
1573316965944338,-0.666992,0.237793,0.603027
1573316965975566,-0.696289,0.349121,0.519531
1573316965990209,-0.669922,0.452148,0.507324
1573316966004846,-0.626953,0.43457,0.5
1573316966027293,-0.587891,0.475098,0.587891
1573316966050718,-0.600098,0.576172,0.581543
1573316966064382,-0.665039,0.602051,0.509277
1573316966086830,-0.720703,0.398438,0.512695
1573316966110253,-0.662598,0.268555,0.55127
1573316966124894,-0.604004,0.389648,0.525391
1573316966147348,-0.645508,0.528809,0.546875
1573316966170770,-0.654297,0.532227,0.564453
1573316966184430,-0.651367,0.426758,0.548828
1573316966206878,-0.651855,0.350586,0.560547
1573316966230307,-0.643066,0.335449,0.572266
1573316966252753,-0.641113,0.36084,0.565918
1573316966267390,-0.666016,0.39502,0.557617
1573316966290814,-0.66748,0.388184,0.568848
1573316966304477,-0.647949,0.338379,0.572754
1573316966326950,-0.61084,0.307129,0.588379
1573316966350354,-0.592773,0.31543,0.617676
1573316966364990,-0.663574,0.365234,0.660156
1573316966387444,-0.626953,0.252441,0.520996
1573316966410862,-0.634766,0.15332,0.59668
1573316966424526,-0.577637,0.193848,0.630859
1573316966448928,-0.604004,0.272949,0.575684
1573316966470399,-0.680176,0.375488,0.515625
1573316966485039,-0.678711,0.385742,0.50293
1573316966507486,-0.614258,0.405273,0.585449
1573316966529933,-0.563477,0.505371,0.655762
1573316966544572,-0.576172,0.668945,0.57959
1573316966567020,-0.619629,0.636719,0.46582
1573316966598258,-0.624023,0.369141,0.514648
1573316966605087,-0.601074,0.1875,0.584961
1573316966627533,-0.57666,0.384766,0.57373
1573316966651935,-0.581543,0.578613,0.514648
1573316966664620,-0.609863,0.561035,0.538086
1573316966687093,-0.620605,0.449219,0.566895
1573316966710493,-0.575684,0.327148,0.599121
1573316966725133,-0.56543,0.317383,0.607422
1573316966747580,-0.594727,0.379883,0.579102
1573316966772957,-0.590332,0.414063,0.568359
1573316966784694,-0.564453,0.394531,0.572754
1573316966809070,-0.561035,0.378418,0.605957
1573316966830541,-0.577148,0.380371,0.598145
1573316966845184,-0.567383,0.361328,0.592773
1573316966867630,-0.561035,0.354492,0.601074
1573316966890077,-0.541992,0.374023,0.600586
1573316966904716,-0.535156,0.393066,0.589355
1573316966934998,-0.527344,0.402344,0.592285
1573316966949617,-0.523926,0.399902,0.584961
1573316966967180,-0.514648,0.395508,0.588379
1573316966987683,-0.509766,0.384277,0.581543
1573316967010128,-0.496094,0.384766,0.585449
1573316967027692,-0.500488,0.399902,0.577148
1573316967047211,-0.469238,0.429199,0.565918
1573316967071615,-0.433105,0.448242,0.585938
1573316967087230,-0.425781,0.46582,0.582031
1573316967106751,-0.424316,0.464355,0.554688
1573316967130180,-0.372559,0.441406,0.617188
1573316967144816,-0.311035,0.433105,0.624023
1573316967167264,-0.260254,0.499023,0.636719
1573316967189712,-0.171875,0.565918,0.696777
1573316967204350,-0.0849609,0.635254,0.806641
1573316967226800,-0.0546875,0.647461,0.680176
1573316967249249,-0.0576172,0.576172,0.586914
1573316967264862,0.0258789,0.478027,0.689453
1573316967287307,0.206543,0.380371,0.797363
1573316967309757,0.284668,0.440918,0.776367
1573316967324397,0.28418,0.591797,0.689941
1573316967346845,0.307617,0.643066,0.664063
1573316967369291,0.410156,0.636719,0.65332
