timestamp,x,y,z
1573323970637794,-0.0722656,0.583984,0.627441
1573323970659260,-0.121094,0.592285,0.63916
1573323970682684,-0.21582,0.584961,0.603516
1573323970696377,-0.285645,0.521973,0.583008
1573323970718798,-0.367676,0.492188,0.575195
1573323970741247,-0.42627,0.482422,0.554199
1573323970756861,-0.410156,0.45459,0.556152
1573323970779308,-0.458496,0.464844,0.5
1573323970801759,-0.542969,0.506836,0.455566
1573323970816400,-0.632324,0.505371,0.416504
1573323970838851,-0.615723,0.492188,0.421875
1573323970861294,-0.498047,0.445313,0.364746
1573323970877886,-0.702637,0.47168,0.352051
1573323970906215,-0.84375,0.486328,0.371582
1573323970921806,-0.566895,0.453613,0.367188
1573323970936447,-0.660645,0.473633,0.256836
1573323970958892,-0.745117,0.525879,0.279297
1573323970981529,-0.648438,0.477051,0.307617
1573323970996157,-0.733887,0.496094,0.26709
1573323971018631,-0.736328,0.500977,0.260254
1573323971041056,-0.743164,0.469727,0.269043
1573323971056695,-0.737305,0.484863,0.264648
1573323971079121,-0.825684,0.525391,0.284668
1573323971101115,-0.778809,0.495117,0.305176
1573323971119656,-0.638672,0.5,0.303223
1573323971146009,-0.710938,0.515625,0.28125
1573323971156743,-0.851074,0.509277,0.262207
1573323971176265,-0.761719,0.486328,0.244629
1573323971199228,-0.767578,0.486816,0.246582
1573323971224607,-0.788574,0.51123,0.237793
1573323971236318,-0.818848,0.496094,0.255859
1573323971258770,-0.85498,0.467285,0.256348
1573323971281236,-0.868652,0.484375,0.236328
1573323971296916,-0.800781,0.507813,0.228516
1573323971327094,-0.794434,0.496582,0.224121
1573323971341816,-0.885254,0.508301,0.224609
1573323971356366,-1.13525,0.469238,0.236328
1573323971378815,-0.97998,0.420898,0.272461
1573323971401297,-0.679199,0.407227,0.253906
1573323971417854,-0.652832,0.501465,0.280762
1573323971439384,-0.792969,0.60498,0.306152
1573323971461777,-0.855957,0.583496,0.278809
1573323971476501,-0.770508,0.483887,0.337891
1573323971501793,-0.644531,0.444824,0.393066
1573323971521317,-0.596191,0.498535,0.395996
1573323971545715,-0.671875,0.508301,0.397461
1573323971559376,-0.709961,0.478516,0.459961
1573323971581821,-0.620605,0.484863,0.420898
1573323971597435,-0.602539,0.520996,0.422363
1573323971620861,-0.633789,0.496582,0.436523
1573323971641357,-0.663086,0.454102,0.443848
1573323971659900,-0.628906,0.449707,0.446777
1573323971678447,-0.599121,0.495605,0.387695
1573323971709675,-0.582031,0.50293,0.365723
1573323971722364,-0.569336,0.498047,0.453613
1573323971741885,-0.576172,0.500977,0.467773
1573323971761403,-0.583008,0.494629,0.43457
1573323971777995,-0.567871,0.482422,0.443848
1573323971798492,-0.561523,0.48584,0.442871
1573323971820938,-0.586914,0.488281,0.455078
1573323971837532,-0.594727,0.496582,0.446777
1573323971859004,-0.571777,0.480957,0.413086
1573323971881451,-0.55127,0.506836,0.411621
1573323971899018,-0.546875,0.491211,0.428711
1573323971918539,-0.538574,0.476074,0.399414
1573323971941027,-0.54834,0.491699,0.331543
1573323971959531,-0.541504,0.513184,0.308105
1573323971979054,-0.532715,0.512695,0.385742
1573323972001535,-0.508301,0.509277,0.471191
1573323972019071,-0.478027,0.531738,0.486816
1573323972038660,-0.44873,0.574219,0.490234
1573323972061073,-0.408691,0.622559,0.491699
1573323972079579,-0.312988,0.604004,0.480469
1573323972099098,-0.175293,0.520508,0.554688
1573323972121550,-0.0615234,0.527832,0.635254
1573323972139118,-0.0229492,0.641602,0.668457
1573323972158649,0.0166016,0.839844,0.606445
1573323972182070,0.0292969,0.825195,0.703125
1573323972199629,0.284668,0.589844,0.583008
1573323972219150,0.273926,0.603027,0.545898
1573323972241654,0.205566,0.54541,0.612793
1573323972266971,0.276855,0.588867,0.691406
1573323972280637,0.309082,0.730469,0.655762
1573323972301133,0.355469,0.819824,0.624023
1573323972319675,0.404297,0.845215,0.586914
1573323972339193,0.382324,0.769531,0.614746
1573323972361641,0.368652,0.680176,0.623535
1573323972379209,0.369629,0.649902,0.612305
1573323972398730,0.349609,0.683105,0.60498
1573323972421178,0.373047,0.725586,0.601563
1573323972439722,0.395508,0.714844,0.582031
1573323972459240,0.394531,0.666016,0.5625
1573323972481688,0.385742,0.627441,0.534668
1573323972499257,0.40625,0.623047,0.531738
1573323972520729,0.425781,0.641602,0.523438
1573323972541249,0.438477,0.632324,0.512207
1573323972559773,0.444824,0.600098,0.486328
1573323972580269,0.440918,0.578125,0.475586
1573323972601738,0.456055,0.583496,0.445801
1573323972619305,0.498047,0.600586,0.456055
