timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325034204590,-3,-6,-6,-3,-11,6,1,1
1573325034204590,6,-4,-1,7,29,10,2,1
1573325034205571,2,6,-1,5,32,11,0,-2
1573325034205571,-5,2,2,2,-49,24,5,-6
1573325034219228,10,1,5,3,9,-17,0,7
1573325034219228,-2,-2,4,-3,64,-5,-4,-8
1573325034219228,-6,-2,-6,-12,-100,-56,-8,5
1573325034219228,5,11,-5,-8,-14,-20,-8,-9
1573325034241708,-8,-23,-12,-5,8,20,6,9
1573325034241708,-3,3,-2,4,6,17,2,2
1573325034242805,4,6,9,6,91,14,2,-3
1573325034242805,2,6,5,8,26,15,5,4
1573325034256428,2,11,4,2,-5,10,2,-1
1573325034256428,4,-5,-4,-4,-25,-7,-1,5
1573325034257366,-6,-3,-3,5,20,8,1,-8
1573325034257366,-4,-4,-1,-7,34,-3,-4,-8
1573325034279885,2,4,1,-4,-40,-20,-3,-1
1573325034279885,-3,-6,-5,-2,-14,-13,-2,0
1573325034280011,-6,1,1,3,-12,33,7,4
1573325034280011,11,-1,2,-1,16,-37,0,2
1573325034302671,-10,-12,-8,-8,-32,-12,-4,-4
1573325034302671,-1,5,0,2,-7,0,-4,-11
1573325034302671,-10,-6,-3,-6,-4,-9,-2,4
1573325034302671,1,-1,0,1,-12,34,7,2
1573325034316455,-4,-4,-2,1,64,8,6,7
1573325034316455,1,0,-3,-2,-23,39,-5,5
1573325034317091,4,11,10,17,127,45,20,2
1573325034317091,0,-1,0,-16,-102,-76,-33,-13
1573325034338624,15,3,-6,-7,27,51,15,10
1573325034338624,-31,-17,-8,-3,61,-22,-39,-77
1573325034339492,-6,-7,0,0,40,38,5,12
1573325034339492,4,8,6,10,-52,-33,5,6
1573325034362454,3,-1,1,-4,-47,-22,-8,-9
1573325034362454,21,7,5,5,38,11,26,43
1573325034362454,13,0,-1,-1,-43,-1,-5,-6
1573325034362454,5,2,4,5,28,3,1,11
1573325034376058,-8,-1,-2,7,8,0,-6,-16
1573325034376058,23,8,-3,-3,-16,2,13,41
1573325034377354,-6,-2,-3,-9,-18,-3,-7,-16
1573325034377354,11,8,2,4,69,33,17,34
1573325034399019,24,10,1,7,-4,31,8,18
1573325034399019,-29,-17,-6,-17,-85,-83,-7,-9
1573325034399929,7,1,1,-9,-59,-37,-12,1
1573325034399929,-16,-12,-3,0,29,11,-1,-5
1573325034421892,-1,1,1,2,-7,-2,0,13
1573325034421892,-2,5,5,10,39,31,0,-13
1573325034422866,9,4,0,2,-12,-19,-2,13
1573325034422866,5,3,3,-5,-4,12,6,-15
1573325034436934,1,4,2,4,42,24,9,8
1573325034436934,23,6,-2,-6,-40,-4,4,24
1573325034436934,-32,-8,-1,1,2,-2,-15,-50
1573325034436934,2,-5,-2,0,-18,7,-3,4
1573325034459651,-1,-6,-6,-5,-29,-16,-5,2
1573325034459651,-1,-2,-1,-4,-26,-11,1,6
1573325034460628,13,7,0,-2,-36,-4,3,12
1573325034460628,-4,-5,-5,-2,-9,3,0,-6
1573325034482163,-5,-2,-1,-2,-11,-14,-6,-20
1573325034482163,-17,-7,-3,3,26,21,-1,-15
1573325034483096,8,5,-3,-4,-51,-13,-1,2
1573325034483096,-10,-4,-2,0,7,3,-2,-12
1573325034495973,9,5,4,4,-1,-13,-4,7
1573325034495973,-1,-6,9,9,62,18,3,-1
1573325034504496,-1,-3,-4,-3,-31,-2,0,10
1573325034504496,8,5,-3,-7,-4,-2,-1,3
1573325034519528,0,4,4,4,-3,-9,0,2
1573325034519528,-7,-10,-3,0,8,-2,-1,-7
1573325034519679,-3,-2,1,6,59,14,1,1
1573325034519679,-1,-1,1,4,-40,1,5,3
1573325034542534,-10,-2,-2,-6,26,-22,-1,-16
1573325034542534,1,2,-4,-3,-7,-14,-8,1
1573325034542534,-3,-6,-6,-9,-34,-3,6,3
1573325034542534,-3,-4,-4,-7,40,40,2,0
1573325034556762,-11,-2,2,9,8,-18,4,-5
1573325034556762,3,6,1,-2,-16,2,3,5
1573325034564585,0,6,5,6,19,-10,-9,-2
1573325034564585,1,0,2,1,25,13,3,1
1573325034579139,-5,-4,0,1,-27,-2,-7,-4
1573325034579139,-4,0,-4,-2,-6,0,0,0
1573325034579452,4,-4,-2,0,7,8,2,0
1573325034579452,2,0,3,3,-3,-7,-5,-5
1573325034602593,-5,-4,-5,-8,7,3,1,-9
1573325034602593,-4,-3,-5,-5,-10,-4,-4,-4
1573325034602771,-3,-1,4,1,12,-4,-5,-1
1573325034602771,5,-4,-5,0,52,-26,-17,12
1573325034615773,-10,-6,-9,-13,-82,3,10,-13
1573325034615773,6,6,8,4,-39,7,11,2
1573325034623785,0,2,-3,-5,38,-18,-10,2
1573325034623785,-7,-4,0,2,-20,-18,-4,-4
1573325034639397,-2,2,0,-2,15,-25,-11,-1
1573325034639397,2,1,-1,-8,-30,-7,-3,0
1573325034639511,-1,-1,2,12,9,1,18,-4
1573325034639511,-5,-4,-3,-1,0,0,-17,-5
1573325034662382,5,-3,-2,5,28,22,3,8
1573325034662382,-1,-3,-2,-4,9,-4,-1,-1
1573325034663060,13,4,-4,-11,-6,-6,-5,6
1573325034663060,-28,-7,-4,9,6,-5,3,-12
1573325034675587,-9,-1,-3,-12,-21,3,-2,-16
1573325034675587,-5,-1,0,-7,30,6,-6,5
1573325034683594,-11,-1,0,0,-10,8,-2,-19
1573325034683594,18,5,5,-1,-2,6,5,10
1573325034699210,2,-3,-4,-2,6,-4,-4,3
1573325034699210,-3,-2,-4,-2,0,4,4,-14
1573325034699210,3,-1,-2,-6,1,3,1,11
1573325034699210,-2,-1,-3,-1,-12,-1,9,0
1573325034729518,-3,-2,1,3,4,7,-6,-3
1573325034729518,2,1,-2,6,42,5,3,2
1573325034730494,-4,-1,-2,-1,-44,3,-2,-6
1573325034730494,3,7,5,-1,-13,12,17,-7
1573325034735375,3,-4,-6,-9,-39,-16,2,5
1573325034735375,-3,-1,3,2,-16,-5,-4,5
1573325034744163,-8,-8,-5,2,16,4,0,-5
1573325034744163,7,9,8,4,5,11,-1,0
1573325034759140,2,3,8,4,29,-7,-5,8
1573325034759140,5,-4,-9,-6,-6,10,6,4
1573325034759999,4,8,7,5,-2,-13,-2,8
