timestamp,x,y,z
1573323400812355,-8.6875,190.313,-98.625
1573323400835777,-8.5,198.938,-102.563
1573323400856272,-4.625,206.438,-106.313
1573323400872864,0.5,210.875,-106
1573323400896291,3.1875,210.188,-104.875
1573323400916857,6.9375,210.688,-102.563
1573323400933379,4.0625,207.188,-98.5625
1573323400955824,9.6875,200.25,-94.375
1573323400976320,16.625,192.438,-86.25
1573323400992911,19,180.563,-72.625
1573323401015363,15.8125,168.438,-62.0625
1573323401036832,6.375,161.688,-51.0625
1573323401052448,18.25,151.25,-39
1573323401082565,25.8125,135,-20.25
1573323401096236,16.0625,115.875,4.375
1573323401111847,22.9375,86.4375,19.5625
1573323401135271,33.0625,57.25,27.6875
1573323401156816,35.75,53.375,21.875
1573323401172362,26.6875,47.625,6.125
1573323401195784,15.5,11.8125,-19
1573323401216283,13.0625,-8.4375,-63.5625
1573323401231896,1.9375,1.6875,-87.625
1573323401255321,-24.8125,2.5625,-73.375
1573323401279722,-8.1875,4,-45.3125
1573323401292409,19.125,9.0625,19.8125
1573323401315833,23.3125,-2.75,31.25
1573323401338282,-11.6875,-24.1875,11.1875
1573323401351949,-22.625,-36.3125,-10.25
1573323401375370,-5.6875,-37.8125,-21.9375
1573323401397814,0.0625,-27.125,-18.125
1573323401419560,-13.4375,-14.0625,-17.4375
1573323401435881,-18.8125,-4.5625,-20.5
1573323401458329,-10.625,5.1875,-12.1875
1573323401479050,-9.3125,14.125,-7.6875
1573323401495420,-11.5,21.875,-2.1875
1573323401517873,-15.6875,27,-1.4375
1573323401539523,-24,32.6875,-3.1875
1573323401555930,-21.4375,35.3125,1
1573323401578381,-21.1875,39.3125,1.375
1573323401598872,-17.1875,40.5,5.125
1573323401615471,-7.3125,34.4375,0.5625
1573323401637911,-2.875,33.9375,-4.1875
1573323401659383,-1.5,34.8125,-0.3125
1573323401675974,-1.875,29.125,0.9375
1573323401698425,3.375,10.4375,0.125
1573323401718945,12.4375,-4.125,-1.0625
1573323401735518,17.3125,-11.6875,1.25
1573323401757970,18.75,-17,1.3125
1573323401779493,20.9375,-10,-1.8125
1573323401796023,11.625,-20.9375,-8.6875
1573323401818473,15.6875,-26,-31.875
1573323401838971,20,-15.6875,-37.125
1573323401855560,12.5625,-7.625,-21.0625
1573323401878008,-5.625,19.3125,1.375
1573323401899504,-0.3125,33.75,34.8125
1573323401916070,7.5625,31.9375,41.125
1573323401937544,-4.0625,8.1875,22.375
1573323401959013,-9.8125,-13.125,10.75
1573323401974628,-5.3125,-25.375,5.25
1573323402003954,-8.6875,-24,20.9375
1573323402018549,-24.4375,1.375,44.9375
1573323402035142,-25.0625,14,48.9375
1573323402057588,-31.125,5.4375,15.625
1573323402079061,-12.1875,-5.0625,-18.0625
1573323402094676,6.6875,-2.6875,-26.4375
1573323402118108,-3,1.375,-20.0625
1573323402138608,0.625,2.5,-18.875
1573323402155190,-1.8125,-7.5625,-25
1573323402177651,-3.4375,-13.3125,-25.375
1573323402199136,-7,-12.6875,-10.25
1573323402214725,-3.0625,-9.5625,3.0625
1573323402238153,8.6875,-7,8.625
1573323402260600,10.1875,-10.5,7.0625
1573323402274259,3.5,-17.25,3.0625
1573323402297683,-5.3125,-12.9375,6.1875
1573323402320141,-10.3125,-12.8125,13.75
1573323402341696,3.25,-15.1875,6.4375
1573323402358200,8.8125,-18.8125,-1.0625
1573323402380655,1.8125,-26.5625,-4.5
1573323402402131,-0.0625,-35.5,-7.4375
1573323402417743,-9.1875,-45.125,2.6875
1573323402440184,-7.1875,-58.625,10.5625
1573323402461652,6.4375,-77,16
1573323402478244,21.0625,-97.375,26.5625
1573323402500691,24.125,-117.375,40.375
1573323402521212,20.3125,-139.375,51
1573323402537784,13.1875,-160.938,61.5
1573323402560238,3.4375,-181.188,78.1875
1573323402589519,2.5625,-198.563,107.375
1573323402598297,10.0625,-204.688,117.125
1573323402603180,13.625,-205.5,98.5
1573323402625711,23,-202.688,114.938
1573323402648069,33.125,-203.625,119.625
1573323402663684,39.1875,-189.938,100.125
1573323402692964,24.25,-163.688,93.1875
1573323402709555,-4.5,-153.375,92.1875
1573323402723243,-18.1875,-153.75,96.4375
1573323402745691,-13.375,-151.688,96.25
1573323402768140,1.0625,-144,84.4375
1573323402783805,7.6875,-138.125,80.375
1573323402806269,5.125,-139.063,77.875
1573323402828676,6.1875,-132.313,73.6875
1573323402843270,8.125,-120.438,64.25
1573323402865716,5.125,-110.75,57.5625
1573323402888165,-1.5625,-103.5,55.5625
1573323402906710,-2.25,-90.5,55.125
1573323402926232,10.25,-77.1875,51.625
1573323402948701,18.5625,-70.0625,45.8125
1573323402963317,16.0625,-65.125,43.3125
1573323402985790,11.75,-57.875,36.375
1573323403011142,15.4375,-55.4375,32.0625
1573323403023831,31.4375,-52.5,28
1573323403046281,55.5,-34.0625,3.5
1573323403068726,51.9375,-2.6875,-8.75
1573323403083365,-2.1875,24.25,-10.3125
1573323403105813,-44.8125,17.625,-3.25
1573323403128271,-38.625,2.25,1.0625
1573323403143874,-1.875,-12.3125,2
1573323403166331,32,-20.4375,3.5625
1573323403188778,35.625,-17.6875,2.1875
1573323403203438,13.625,-6.1875,0.3125
1573323403225946,-15.25,0.3125,-2.375
1573323403248398,-32.5625,-1.0625,-1.25
1573323403263934,-28.8125,-4.125,-3.125
1573323403286381,-14.3125,-5.375,-5.3125
1573323403307845,-6.6875,-6.3125,-5.0625
1573323403323465,-6.1875,-7.0625,-4.3125
1573323403345919,-8.4375,-5.6875,-4.75
1573323403363478,-11.1875,-1.8125,-6.25
1573323403383084,-13.5625,-1.0625,-5.3125
1573323403406429,-10.5,-3.4375,-4.25
1573323403423990,-4.4375,-4.1875,-4.4375
1573323403443596,-1.75,-2.3125,-4.8125
1573323403466045,-6.1875,-0.0625,-4.4375
1573323403483523,-7.8125,-1.125,-2.4375
1573323403503044,-1.6875,-2.6875,-2.5625
1573323403525492,4.375,-1.5,-3.1875
1573323403544034,4,-0.125,-2.5625
1573323403563632,1.75,-0.4375,-2.0625
1573323403586080,3.0625,-2.25,-1.5625
1573323403603573,3.375,-2.375,-2.1875
1573323403624076,1.3125,-0.5625,-2.3125
1573323403645546,-1.5,-0.0625,-1.875
1573323403669942,-2.3125,-2.1875,-1.1875
1573323403683602,-0.375,-2,-2
1573323403706050,1.4375,-0.375,-2.6875
1573323403723617,0.875,0.25,-2.25
1573323403743138,2.875,-0.3125,-2.25
1573323403765584,5.375,-0.125,-2.875
1573323403784129,5.8125,1,-2.4375
1573323403804626,7.75,0.4375,-1.5625
