timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323513266066,-3,-2,-1,3,-3,-3,1,-2
1573323513266066,4,-5,-4,-1,4,1,-2,1
1573323513267034,2,12,13,0,-2,-1,-1,1
1573323513267034,-12,-4,-3,-1,-4,-1,-1,-4
1573323513289519,-3,-8,-6,-1,-1,-1,-2,2
1573323513289519,10,15,-1,1,-3,-3,-1,0
1573323513290458,-7,-27,-13,-3,-6,-2,-1,0
1573323513290458,4,-2,-2,2,2,-2,0,4
1573323513303144,0,10,11,3,0,-1,-1,-1
1573323513303144,-9,-16,-10,-4,0,-1,-1,-8
1573323513310953,0,-10,-4,-2,-1,-1,0,-1
1573323513310953,-7,-4,-12,-13,-4,-1,-1,-2
1573323513325591,-16,-10,-18,-6,-5,-2,-1,-3
1573323513325591,-6,-9,-17,-2,-1,1,1,2
1573323513326566,10,0,33,14,4,2,0,4
1573323513326566,19,11,30,11,4,2,0,3
1573323513349014,5,26,27,6,2,1,1,4
1573323513349014,92,13,2,-2,0,2,4,24
1573323513349990,-51,-1,-20,-12,-3,-1,-2,-12
1573323513349990,-39,-26,-30,-10,-6,-6,-10,-13
1573323513371461,18,-8,1,-1,-2,-1,-1,-6
1573323513371461,-42,-10,-5,-3,-4,-3,-5,-12
1573323513372437,15,4,1,0,-1,-1,1,3
1573323513372437,19,5,-4,0,1,0,0,0
1573323513386102,-16,-7,-13,-5,-3,-1,-1,1
1573323513386102,24,3,4,1,2,0,1,9
1573323513387078,-28,-15,-18,-8,-6,0,0,3
1573323513387078,-2,8,3,4,0,2,2,3
1573323513409526,-38,14,25,8,4,-3,-4,-3
1573323513409526,46,3,1,5,1,1,0,6
1573323513409526,-39,4,8,1,-1,-2,-2,-5
1573323513409526,55,-7,-5,-5,-3,1,1,11
1573323513431980,45,6,-15,-8,-4,-1,-1,2
1573323513431980,-89,-24,11,1,-1,-3,-5,-17
1573323513432952,14,3,6,1,1,0,0,6
1573323513432952,1,15,2,3,0,-2,0,3
1573323513445640,-8,2,9,9,6,1,-1,3
1573323513445640,13,5,-12,-6,-1,-3,-5,-14
1573323513446628,19,-12,-17,-9,-4,-3,-1,0
1573323513446628,-22,-11,-9,-4,-3,-2,-1,-3
1573323513469086,3,1,0,0,-3,0,1,-2
1573323513469086,-48,-1,10,1,1,0,1,-5
1573323513470043,-3,-3,-3,2,1,1,3,7
1573323513470043,52,11,-3,-2,-1,-1,-2,-5
1573323513491535,-38,-16,-8,-5,-3,-3,-5,-7
1573323513491535,42,21,7,3,1,1,-2,0
1573323513492495,41,-7,7,0,-1,-2,-3,2
1573323513492495,-10,-1,-2,2,1,-2,0,4
1573323513506156,-5,-4,-8,-2,0,-1,1,1
1573323513506156,-7,-7,-4,-6,-3,-1,0,1
1573323513507132,-35,-2,-7,2,2,2,1,6
1573323513507132,-12,0,8,7,4,-2,-4,-18
1573323513529578,15,7,4,-7,-3,1,1,-1
1573323513529578,-8,5,0,1,0,0,-2,4
1573323513530554,20,6,-3,-1,-1,-1,-1,10
1573323513530554,-21,-7,-4,-4,-2,-1,0,7
1573323513551046,8,-1,4,3,0,0,1,-1
1573323513551046,-7,-1,-4,-2,-1,1,0,-2
1573323513558860,11,3,1,0,-2,0,-1,-2
1573323513558860,-9,1,2,2,-1,1,6,3
1573323513565709,2,-7,-9,-2,-3,0,-2,-1
1573323513565709,-5,-3,2,-1,-2,2,2,2
1573323513566665,12,5,2,-1,0,1,-2,-7
1573323513566665,-4,0,-1,-2,-1,-1,-2,-1
1573323513589138,0,-1,-6,-2,0,-1,-1,-1
1573323513589138,-9,3,8,3,2,-1,-3,0
1573323513590088,4,0,-2,-2,-1,-2,-11,-7
1573323513590088,-10,-5,-4,0,0,2,13,0
1573323513611586,5,-4,-4,0,-2,1,27,12
1573323513611586,-8,6,6,2,13,-7,-27,-11
1573323513612538,-4,-2,-1,-5,-1,-7,5,-11
1573323513612538,3,-2,3,3,4,0,-8,1
1573323513626226,0,-4,-4,0,1,8,6,9
1573323513626226,2,-2,-3,-1,4,-15,-23,-8
1573323513627177,-7,-6,-8,-3,-8,-8,-40,-13
1573323513627177,-1,5,1,-2,-17,-3,21,3
1573323513649609,4,1,9,7,-5,-6,22,8
1573323513649609,-3,-4,-6,-7,-25,19,26,3
1573323513649609,0,-4,-2,1,15,14,73,12
1573323513649609,1,-1,-4,-5,16,7,-47,-7
1573323513672056,-3,-2,-4,-2,-14,-8,-12,-4
1573323513672056,7,5,2,2,6,-13,-60,-8
1573323513673032,-4,1,2,8,4,-11,-28,-13
1573323513673032,-6,-6,-3,-2,5,17,20,2
1573323513685722,-1,2,3,0,-9,1,34,-3
1573323513685722,1,2,0,3,0,5,1,7
1573323513687671,12,1,-4,-10,-17,20,112,42
1573323513687671,-11,-2,-3,4,22,-10,-66,-14
1573323513710119,-1,-5,-6,-7,-9,-20,-11,4
1573323513710119,-3,-3,5,-4,-12,-21,25,-16
1573323513712071,6,3,2,8,-8,-6,-28,2
1573323513712071,3,-1,-4,-8,6,9,6,-7
1573323513731590,-10,29,-8,-1,12,9,-22,-20
1573323513731590,-6,-45,-1,3,1,1,15,7
1573323513732567,1,-5,-1,-4,-1,2,29,-10
1573323513732567,-1,0,4,3,-11,-5,80,56
1573323513745973,2,7,3,17,16,25,13,-24
1573323513745973,12,17,-1,-14,3,3,35,-14
1573323513746950,-15,-32,15,5,0,-12,-78,-17
1573323513746950,-4,-4,1,4,-11,-8,65,-2
1573323513769400,0,-6,1,1,6,-9,-12,13
1573323513769400,-1,14,-12,-7,-7,6,-61,2
1573323513770375,10,8,-5,-3,2,-6,15,-19
1573323513770375,2,3,7,-8,-11,26,82,8
1573323513799662,-9,-11,0,9,-4,-25,-5,-6
1573323513799662,-9,-7,-6,-5,2,-16,-58,-19
1573323513800631,2,10,-8,-9,2,-6,-21,8
1573323513800631,8,27,-11,-4,-5,-14,-52,-8
1573323513806487,1,-25,-2,-7,-5,15,24,3
1573323513806487,0,-2,2,4,-3,9,33,23
1573323513806487,-17,-6,-5,1,3,0,-39,-3
1573323513806487,2,10,4,4,4,0,2,-4
1573323513828937,11,30,-9,-12,-3,-5,-18,2
1573323513828937,2,-5,9,8,10,10,8,9
1573323513829923,10,5,-3,-5,-5,1,13,9
1573323513829923,-9,-8,2,3,-6,-6,-4,-15
1573323513851910,-8,-30,-4,-6,2,-9,-46,-7
1573323513851910,10,41,-5,-3,-5,1,28,18
1573323513852880,14,-16,8,1,-3,5,16,-3
1573323513852880,-9,-19,29,13,7,2,-45,2
1573323513865574,-4,5,18,-1,0,2,14,-3
1573323513865574,-19,-41,-21,3,0,5,18,8
1573323513874353,-3,-19,19,5,5,2,-14,-2
1573323513874353,-2,13,-6,1,0,-5,0,4
1573323513888042,66,30,-1,-9,-3,-1,-11,0
1573323513888042,54,13,-7,-3,-2,0,18,11
1573323513904622,-54,-61,13,8,3,-1,-9,-15
1573323513904622,-45,-6,-17,-6,-2,-4,-18,-12
1573323513912435,-16,-5,-9,-9,-7,3,5,7
1573323513912435,4,43,-3,-4,-3,-3,-3,5
1573323513913396,36,39,12,8,6,1,7,2
1573323513913396,5,36,-7,-5,-6,-1,-13,-4
1573323513926092,39,-78,-10,1,3,3,-3,-1
1573323513926092,-47,11,8,3,0,-2,2,-7
1573323513934869,17,-20,-15,-9,-6,-1,-2,-6
1573323513934869,54,27,-1,-1,-2,-3,-6,2
1573323513948539,-35,30,-4,-4,-2,-2,-10,-11
1573323513948539,-5,-44,5,3,1,4,14,-9
1573323513957318,-4,14,-12,-4,-1,-1,3,0
1573323513957318,-12,26,10,2,1,-3,-12,-4
1573323513972937,0,1,-8,-5,-4,-4,-1,-4
1573323513972937,-19,-47,2,3,3,1,5,5
1573323513974883,10,43,-26,-7,-3,-4,-5,5
1573323513974883,25,-3,16,1,-3,-7,-3,-4
1573323513985620,-18,19,-9,-6,3,0,2,10
1573323513985620,-31,-78,9,0,-1,0,0,-11
1573323513994405,-7,-9,-9,-3,-2,0,1,2
1573323513994405,0,-20,4,2,1,-2,-8,-4
1573323514009044,-17,5,11,10,1,2,-2,-8
1573323514009044,11,72,0,1,0,-2,-3,-1
1573323514015876,5,-29,-11,-6,-2,0,-1,3
1573323514015876,-6,-26,-5,-5,-2,-2,-3,-1
1573323514031513,3,24,-4,1,-1,2,-2,-6
1573323514031513,4,-11,2,-5,-3,-3,3,-7
1573323514033443,-11,-4,-4,1,-2,0,-3,-5
1573323514033443,-7,7,-5,-2,0,-3,-3,-3
1573323514045155,5,1,-1,0,1,0,1,5
1573323514045155,6,7,10,4,1,2,2,6
1573323514054917,4,31,5,4,3,1,1,12
1573323514054917,1,-2,-4,-2,-3,0,-4,-2
1573323514068655,-8,-57,13,3,1,0,1,-1
1573323514068655,-6,3,-3,-2,0,-1,2,-1
1573323514075461,-3,26,-5,-4,-1,-1,0,-1
1573323514075461,18,22,-5,-1,-2,-2,-3,-3
1573323514092008,-9,-24,4,2,-2,2,2,4
1573323514092008,5,13,10,2,2,1,-1,-4
1573323514093954,-3,4,-4,-3,-2,-5,-3,-11
1573323514093954,0,-2,-6,-2,0,1,-1,-3
1573323514105674,-2,11,8,6,4,1,-1,1
1573323514105674,2,24,1,-1,0,2,1,5
1573323514114453,5,-18,-2,-2,-4,-3,-1,-3
1573323514114453,-11,-34,-13,-5,-5,-3,0,5
1573323514129093,-5,-8,-2,-2,-1,-3,-3,-1
1573323514129093,6,-3,-14,-4,0,-1,-1,-1
1573323514135921,-3,-2,0,0,1,1,4,-1
1573323514135921,1,-28,2,0,1,2,2,1
1573323514151537,2,9,-5,0,0,0,-3,5
1573323514151537,-3,2,-1,-3,-3,-1,1,-4
1573323514153490,5,27,6,3,0,0,-3,2
1573323514153490,-7,-44,-5,0,-3,-1,1,-3
1573323514165301,4,18,-7,-4,-2,-2,1,3
1573323514165301,2,-12,-8,-1,-3,-3,-1,-6
1573323514173985,4,16,10,6,3,1,-1,2
1573323514173985,-4,7,1,-1,0,-3,-2,0
1573323514188725,1,5,2,4,1,2,0,4
1573323514188725,-3,0,-7,-1,-3,-2,1,4
1573323514195465,-7,-11,-3,0,0,0,1,-3
1573323514195465,2,3,-4,-3,-6,-1,-4,-4
1573323514212052,-3,-6,-1,1,3,-5,-1,2
1573323514212052,0,0,-1,-2,-3,-3,0,1
1573323514213027,1,-1,1,0,1,2,2,1
1573323514213027,-5,-4,2,-2,1,-1,-3,-7
1573323514225811,-2,7,-1,1,-1,2,5,2
1573323514225811,7,10,2,3,-2,1,13,-2
1573323514234502,-4,-4,2,-4,-1,-7,-13,-2
1573323514234502,-4,-1,-1,4,15,1,5,-2
1573323514249186,0,-1,-3,-7,-4,0,-7,-1
1573323514249186,-8,-5,-2,-2,3,0,3,-7
1573323514256042,-2,-4,1,0,-7,4,38,4
1573323514256042,1,1,4,1,-3,1,-4,7
1573323514271847,2,4,3,-5,2,0,1,1
1573323514271847,3,0,4,1,-15,-13,14,-13
1573323514273538,-1,-1,-1,9,22,10,76,10
1573323514273538,-3,-4,-6,-11,-18,-3,-101,-9
1573323514295015,1,0,1,5,9,5,-9,-8
1573323514295015,-2,-3,-4,-7,-4,-12,4,-3
1573323514295988,6,4,5,4,0,-5,-30,-9
1573323514295988,-2,1,2,4,3,10,93,24
1573323514308835,0,-1,-1,-2,-1,22,-37,13
1573323514308835,-4,-4,-5,-11,-7,-13,9,-34
1573323514315507,3,-4,-8,-9,-3,-28,-26,-26
1573323514315507,-2,0,1,3,1,24,112,33
1573323514332294,7,8,9,7,0,10,-67,-16
1573323514332294,0,5,4,4,15,13,-100,24
1573323514333082,-4,-6,-7,-8,-13,-10,-107,-42
1573323514333082,1,1,-5,-1,-9,-63,71,2
1573323514354774,-10,-4,-1,-1,-6,0,78,-46
1573323514354774,-4,9,-1,0,8,3,106,-8
1573323514355524,-6,-10,-7,-12,-11,3,5,12
1573323514355524,0,-14,7,2,5,33,80,41
1573323514368210,6,11,0,10,11,-24,-1,36
1573323514368210,17,17,-7,-11,-4,62,85,62
1573323514376993,-3,-20,-6,-3,-9,-23,72,-80
1573323514376993,9,-3,11,11,13,-23,-128,-4
1573323514391634,-22,4,-3,-5,-9,6,127,-41
1573323514391634,3,18,9,1,12,-10,-22,17
1573323514393584,-17,-52,-8,-3,1,27,9,34
1573323514393584,7,26,5,0,-3,4,-77,-15
1573323514414084,1,-4,-4,-1,-6,12,74,55
1573323514414084,4,6,-4,-1,-10,-22,-54,-23
1573323514416033,6,21,1,3,9,3,11,40
1573323514416033,-7,-1,-4,-2,2,-1,-66,-47
1573323514427744,4,6,-3,-6,-5,-7,-45,-2
1573323514427744,15,8,5,4,1,-3,76,14
1573323514436854,-6,2,2,1,1,-2,-91,-18
1573323514436854,-2,-7,-10,-4,-7,2,66,-5
1573323514452467,-3,-55,-7,-4,-3,-5,15,4
1573323514452467,-7,7,0,-2,-1,0,-28,-10
1573323514453121,-4,-5,7,10,2,0,-41,5
1573323514453121,11,20,-2,-5,0,2,-15,-1
1573323514474629,6,31,9,4,2,-9,-22,-7
1573323514474629,-17,-46,-5,-1,1,1,-33,-4
1573323514475567,-3,-33,-3,1,-3,3,43,27
1573323514475567,-8,-3,-5,-5,-1,1,12,-17
1573323514488256,9,-10,6,-2,2,-2,-18,21
1573323514488256,-9,4,-8,1,-5,-8,-5,-28
1573323514497039,4,27,10,2,-1,0,35,9
1573323514497039,3,-4,-1,2,3,8,26,7
1573323514511680,-5,-8,-2,-2,-4,-7,-17,-7
1573323514511680,2,-2,-1,3,-3,-1,38,5
1573323514513634,5,21,-15,-8,-2,1,23,10
1573323514513634,-8,-21,-2,-4,-3,-6,-64,-30
1573323514535106,-2,31,-1,-3,-2,-1,23,-1
1573323514535106,-5,-6,-2,-3,0,-4,-20,-11
1573323514536080,2,-10,13,11,6,9,50,17
1573323514536080,-1,9,-7,-4,-3,-2,-2,5
1573323514547794,-5,2,-9,-2,-2,-5,-28,-11
1573323514547794,0,28,-3,0,1,3,-5,2
1573323514556984,1,-10,-9,-7,-6,-2,-9,-10
1573323514556984,-8,-1,10,0,0,-1,-5,-8
1573323514571215,1,-3,-2,-4,-1,-4,-6,1
1573323514571215,3,14,3,5,1,1,-9,5
1573323514573167,3,31,17,2,1,-1,-3,2
1573323514573167,-4,17,10,5,1,2,16,0
1573323514594641,-6,7,-7,-3,-1,-1,3,9
1573323514594641,-5,-50,2,3,-1,-3,-4,-7
1573323514595615,1,10,2,-2,-1,1,-4,4
1573323514595615,5,-3,-10,-4,-4,-3,9,-2
1573323514608538,1,2,7,1,0,-2,-9,2
1573323514608538,-7,-7,-13,-1,0,-3,-8,-13
1573323514617089,2,-11,3,-1,-1,0,-8,2
1573323514617089,5,6,-8,-3,-1,0,4,-13
1573323514631971,8,4,3,-1,1,2,3,45
1573323514631971,1,-30,-13,-8,-4,-4,-4,-9
1573323514633680,-6,27,-2,-3,0,1,9,-3
1573323514633680,-1,6,22,7,4,4,15,-1
1573323514654183,-4,-22,-4,0,0,-4,-18,-18
1573323514654183,5,6,8,3,1,0,1,5
1573323514656130,5,-7,-7,-5,-3,-3,12,11
1573323514656130,-3,1,-22,-8,-3,0,21,10
1573323514667844,-11,-38,-5,-2,-4,-2,-37,-24
1573323514667844,3,23,13,8,1,-2,38,0
1573323514676632,-4,3,-3,-1,-3,-8,-12,-5
1573323514676632,-2,-10,-1,-1,-3,-6,-26,-2
1573323514691286,2,10,4,4,2,4,6,1
1573323514691286,-1,-3,-1,-5,-2,4,-22,3
1573323514693215,1,-4,-5,0,0,1,16,-2
1573323514693215,-1,-10,-7,-2,-2,3,15,8
1573323514714687,-1,7,-1,-2,-2,-6,-7,1
1573323514714687,5,5,9,4,3,4,-4,2
1573323514716639,-3,-16,-6,-4,0,-3,-15,-19
1573323514716639,-2,-4,-6,-2,-1,-2,-11,-4
1573323514728654,4,5,1,-2,-2,-1,7,-4
1573323514728654,-7,6,14,3,-2,-2,6,2
1573323514737137,4,10,-2,-1,0,1,7,15
1573323514737137,-2,8,-4,-1,-1,0,-5,1
1573323514752098,-2,-35,-3,-1,-3,0,5,-5
1573323514752098,4,8,-9,-4,1,-4,-8,-1
1573323514753727,-5,4,5,1,1,0,-7,-5
1573323514753727,0,-13,-5,-2,-2,0,-5,0
1573323514774264,1,50,2,-1,-1,-3,8,-5
1573323514774264,-2,-31,-1,1,-1,-2,-10,0
1573323514776175,-5,-2,0,-2,-3,0,-1,-7
1573323514776175,0,-14,-2,0,0,1,2,1
1573323514787887,-1,2,2,1,3,2,8,-10
1573323514787887,1,7,-3,2,0,-4,-15,-6
1573323514796870,0,-2,0,0,0,-1,5,-1
1573323514796870,2,1,6,2,0,-2,-6,7
1573323514812586,-1,1,1,-1,-4,-1,1,-6
1573323514812586,-2,-4,-6,-4,0,-2,13,-2
1573323514813263,0,-2,-5,1,0,0,14,1
1573323514813263,6,6,7,1,2,-1,-6,6
1573323514834771,-7,-26,-2,-2,-1,-2,-7,-11
1573323514834771,1,12,-3,-4,-1,1,2,2
1573323514840873,3,-15,-6,-1,-3,-1,-5,-1
1573323514840873,3,9,11,4,4,1,7,3
1573323514848497,-3,0,-6,-3,0,-2,0,2
1573323514848497,-4,-10,-2,-1,-2,-1,-4,-2
1573323514857186,0,14,1,-2,-3,1,-7,0
1573323514857186,-13,-13,-9,-3,-3,-2,-5,-46
1573323514872041,-4,1,0,1,-2,-3,2,-27
1573323514872041,3,7,1,1,2,1,-5,15
1573323514873777,2,-2,1,-1,-1,-1,6,0
1573323514873777,0,1,-1,-1,-1,0,-2,-3
1573323514894463,8,1,1,3,2,2,-12,67
1573323514894463,1,-3,-2,0,-2,-2,-8,-20
1573323514896225,-10,-1,1,0,-1,0,13,-38
1573323514896225,-4,-9,-7,-4,-4,-1,22,-17
1573323514908088,6,6,4,1,1,-3,-11,34
1573323514908088,9,-3,1,0,0,5,0,80
1573323514916738,2,0,0,3,3,0,-1,20
1573323514916738,-1,3,0,1,-1,-1,7,3
1573323514932338,-6,-4,0,0,0,1,3,-24
1573323514932338,-12,-5,-5,-3,-2,-4,0,-61
1573323514933314,3,-1,-4,-2,-2,-1,2,18
1573323514933314,5,9,-3,-2,2,-2,-4,10
1573323514953806,1,-14,-4,-3,-3,0,8,-7
1573323514953806,3,1,4,2,1,-1,3,1
1573323514955758,-2,-1,0,2,1,-1,-18,-9
1573323514955758,8,18,-3,0,-1,0,2,64
1573323514967470,-2,-21,-4,0,0,1,-7,18
1573323514967470,-3,5,4,-1,-3,-4,2,-22
1573323514977230,4,5,2,2,0,1,-5,28
1573323514977230,0,-19,-1,3,0,2,-14,57
1573323514991871,-1,14,-2,-2,0,-3,3,-30
1573323514991871,-2,-5,-3,-4,-2,0,2,6
1573323514997729,2,-2,0,0,0,0,-4,-2
1573323514997729,-1,5,1,-1,-1,0,3,-22
1573323515014318,-2,2,-2,-2,-3,2,5,-12
1573323515014318,-1,-7,-3,-1,-1,0,2,-3
1573323515016271,-4,2,1,0,0,-2,-8,-16
1573323515016271,-3,-5,1,-1,0,0,8,29
1573323515027984,3,-2,-1,0,2,1,0,7
1573323515027984,-2,-1,-1,-3,-3,0,-5,-7
1573323515036765,-2,-2,-4,-5,-4,-1,8,-5
1573323515036765,-3,-9,-1,-2,2,1,-2,-22
1573323515051406,-4,3,3,0,-1,-2,7,-16
1573323515051406,4,3,0,2,2,-1,-8,11
1573323515058238,-7,-1,-2,-1,-2,-3,4,-56
1573323515058238,8,0,1,3,2,2,-14,20
1573323515073855,0,0,-5,-1,-4,-2,3,-12
1573323515073855,3,4,-1,1,-2,0,1,-18
1573323515075807,-2,-2,0,-3,-2,0,2,-16
1573323515075807,-5,-2,-1,-1,-4,-2,6,-46
1573323515087518,-1,1,-1,-6,-2,2,1,-2
1573323515087518,3,-1,0,4,-1,1,-2,16
1573323515097279,3,-2,-3,-3,0,0,-4,1
1573323515097279,-4,2,-1,2,-5,-10,12,-13
1573323515110946,6,-1,-9,-8,-7,4,0,63
1573323515110946,-5,-4,8,11,10,-29,-8,-41
1573323515117775,28,10,8,5,7,57,8,83
1573323515117775,4,-11,8,55,12,13,-13,59
1573323515134373,0,6,51,-16,-6,-1,-3,-43
1573323515134373,-1,7,-104,-64,-16,-9,2,-38
1573323515136321,8,6,23,-5,5,-9,-12,113
1573323515136321,6,-2,7,-11,10,9,2,-2
1573323515148034,2,-1,0,25,-10,4,0,6
1573323515148034,-6,-12,32,15,-9,4,-3,32
1573323515156818,-12,-1,-28,-11,14,-16,-4,-65
1573323515156818,-4,5,-3,-3,-7,-3,7,-18
1573323515171455,-7,-5,1,4,9,-13,-15,8
1573323515171455,-5,3,19,6,-9,5,0,-61
1573323515178287,-16,-13,-16,1,-12,-7,0,-66
1573323515178287,4,4,10,-10,2,-7,1,16
1573323515193908,0,4,-19,-12,-2,-2,8,-19
1573323515193908,-6,-11,5,-13,5,7,-4,14
1573323515195854,3,-3,4,-16,-6,-7,0,-9
1573323515195854,-7,-5,-9,11,-5,-3,0,-7
1573323515216350,-6,-1,-6,26,-2,-3,1,-19
1573323515216350,0,-2,5,49,3,6,-3,79
1573323515218301,-2,-4,-1,31,1,-4,1,-3
1573323515218301,2,1,-2,-9,-10,-2,1,54
