timestamp,Pitch,Roll,Yaw
1573323513280746,0.0487363,0.657637,-0.591042
1573323513290458,0.126057,0.659545,-0.576488
1573323513311927,0.204296,0.663614,-0.561025
1573323513332422,0.282477,0.669448,-0.543885
1573323513350967,0.35763,0.677624,-0.522874
1573323513373415,0.43131,0.689453,-0.500348
1573323513392934,0.503639,0.706892,-0.476087
1573323513410503,0.572394,0.725518,-0.451865
1573323513433931,0.63445,0.743397,-0.424139
1573323513453450,0.690626,0.7604,-0.391389
1573323513471016,0.742052,0.778188,-0.354172
1573323513493466,0.788366,0.800962,-0.314009
1573323513512984,0.829161,0.828193,-0.270786
1573323513530554,0.861807,0.861473,-0.223879
1573323513558860,0.887471,0.898812,-0.177699
1573323513572522,0.911868,0.936566,-0.133496
1573323513591066,0.931794,0.977411,-0.0890154
1573323513613511,0.948019,1.01557,-0.046835
1573323513633062,0.959437,1.04739,-0.0140111
1573323513650585,0.970888,1.07745,0.00893663
1573323513673032,0.982469,1.10017,0.0222932
1573323513692551,0.993783,1.11298,0.0258171
1573323513713046,1.00591,1.11815,0.0254318
1573323513733297,1.01816,1.11654,0.0208343
1573323513752811,1.02437,1.11096,0.0152012
1573323513771351,1.02094,1.12201,0.0246876
1573323513800631,1.01248,1.1508,0.0521235
1573323513813320,1.00748,1.16807,0.0694074
1573323513830888,1.003,1.16388,0.0668624
1573323513852880,0.996705,1.15188,0.0550452
1573323513873383,0.992421,1.14068,0.0426886
1573323513903725,0.987733,1.12931,0.036362
1573323513912435,0.981439,1.12483,0.0457081
1573323513933894,0.974405,1.12151,0.0567193
1573323513956431,0.971326,1.11747,0.0632048
1573323513973913,0.974551,1.11259,0.0630702
1573323513993461,0.982772,1.11008,0.063994
1573323514009044,0.991072,1.11126,0.0709539
1573323514032468,1.00189,1.11261,0.0789074
1573323514054015,1.01653,1.11173,0.082113
1573323514069564,1.03098,1.10822,0.083007
1573323514092980,1.04313,1.10357,0.0843001
1573323514113475,1.05281,1.10227,0.0863684
1573323514129093,1.06007,1.108,0.0930267
1573323514152513,1.06569,1.12031,0.104929
1573323514173985,1.07026,1.13246,0.117053
1573323514189602,1.07282,1.14062,0.12818
1573323514213027,1.07311,1.14865,0.138279
1573323514233618,1.07224,1.15779,0.1437
1573323514249186,1.06944,1.1661,0.143702
1573323514272562,1.06514,1.17159,0.137711
1573323514295015,1.06214,1.17561,0.127544
1573323514309651,1.05888,1.17715,0.114472
1573323514333082,1.05611,1.1747,0.100054
1573323514355524,1.06007,1.17478,0.0868514
1573323514376018,1.06467,1.17475,0.0819085
1573323514392609,1.06328,1.17851,0.0899715
1573323514415056,1.04928,1.19951,0.119493
1573323514436854,1.02866,1.23502,0.156794
1573323514452467,1.01709,1.23684,0.160997
1573323514474629,1.01229,1.20526,0.135642
1573323514496064,1.00972,1.17941,0.113274
1573323514512659,1.00803,1.16871,0.102741
1573323514535106,1.01035,1.16584,0.102428
1573323514556984,1.01564,1.15369,0.0961022
1573323514572190,1.02213,1.13535,0.0837199
1573323514594641,1.02805,1.12543,0.0758533
1573323514616454,1.03306,1.12484,0.0799394
1573323514632704,1.03874,1.12991,0.0917053
1573323514655153,1.04662,1.13213,0.100517
1573323514676632,1.05736,1.1307,0.103908
1573323514692239,1.06731,1.12883,0.102396
1573323514714687,1.07559,1.12534,0.0959196
1573323514736487,1.07993,1.11848,0.0878028
1573323514752752,1.08309,1.1099,0.0790003
1573323514775199,1.08443,1.10182,0.0730722
1573323514796870,1.08312,1.0973,0.0690173
1573323514812586,1.07885,1.09572,0.0643029
1573323514834771,1.07357,1.09345,0.0571909
1573323514856388,1.06749,1.09007,0.0502729
1573323514872804,1.06167,1.08279,0.0422703
1573323514895267,1.05521,1.07096,0.0321372
1573323514916738,1.04968,1.05564,0.0160017
1573323514932338,1.04345,1.03576,-0.00835434
1573323514954782,1.03275,1.01151,-0.0410658
1573323514976254,1.01552,0.981855,-0.0821519
1573323514992847,0.990134,0.943427,-0.126431
1573323515015295,0.955477,0.902118,-0.167204
1573323515035790,0.912439,0.862758,-0.209098
1573323515051406,0.865915,0.829993,-0.251388
1573323515074830,0.81588,0.80285,-0.293633
1573323515096301,0.756027,0.78219,-0.331793
1573323515111926,0.688765,0.760451,-0.365405
1573323515135346,0.618806,0.754313,-0.388343
1573323515155844,0.536962,0.767085,-0.411712
1573323515171455,0.452936,0.761825,-0.445372
1573323515194878,0.379486,0.748966,-0.473941
1573323515217325,0.311164,0.745703,-0.498136
1573323515231965,0.236057,0.753023,-0.517763
1573323515255392,0.161275,0.754968,-0.531194
1573323515277854,0.0934781,0.741007,-0.543124
1573323515298424,0.0278326,0.720496,-0.556888
1573323515314936,-0.0412438,0.724609,-0.571691
1573323515337378,-0.103955,0.744586,-0.586748
1573323515358936,-0.156454,0.759902,-0.597806
1573323515375447,-0.202442,0.764405,-0.607858
1573323515397888,-0.244814,0.767013,-0.61925
1573323515418501,-0.28506,0.778054,-0.630711
1573323515434979,-0.324617,0.795922,-0.642392
1573323515457426,-0.356061,0.809199,-0.653361
1573323515479082,-0.382251,0.812235,-0.663857
1573323515501601,-0.407314,0.809007,-0.672939
1573323515517937,-0.431994,0.809846,-0.681647
1573323515538586,-0.451576,0.816923,-0.69013
1573323515569664,-0.46705,0.824342,-0.698155
1573323515577473,-0.478335,0.83091,-0.705874
1573323515599179,-0.481196,0.8396,-0.711735
1573323515615534,-0.47662,0.849745,-0.712385
1573323515637992,-0.469049,0.853853,-0.711604
1573323515658478,-0.466125,0.853367,-0.712006
1573323515675070,-0.469004,0.854866,-0.714239
1573323515697518,-0.476257,0.864237,-0.71794
1573323515719063,-0.48421,0.879035,-0.722472
1573323515735591,-0.491871,0.89486,-0.726445
1573323515758043,-0.496932,0.908749,-0.728191
1573323515778528,-0.498474,0.919264,-0.7279
1573323515795121,-0.498174,0.926128,-0.726475
1573323515817566,-0.498673,0.932442,-0.725547
1573323515839081,-0.500184,0.938813,-0.725952
1573323515854846,-0.501498,0.945142,-0.72712
1573323515877291,-0.502994,0.950164,-0.728708
1573323515898823,-0.503952,0.952088,-0.730397
1573323515915173,-0.503954,0.950274,-0.732214
1573323515937624,-0.504209,0.945962,-0.734976
1573323515959095,-0.50557,0.941363,-0.738818
1573323515974712,-0.50723,0.937149,-0.742855
1573323515997157,-0.508332,0.933438,-0.746655
1573323516018774,-0.509297,0.929807,-0.74981
1573323516034246,-0.510452,0.926076,-0.752168
1573323516057666,-0.511828,0.923427,-0.754106
1573323516079138,-0.513317,0.922587,-0.755442
1573323516094779,-0.515099,0.923606,-0.757047
1573323516117274,-0.516602,0.925241,-0.758056
1573323516138768,-0.517948,0.92717,-0.759252
1573323516155269,-0.518755,0.928262,-0.760481
1573323516177722,-0.520312,0.929209,-0.761808
1573323516200166,-0.521585,0.930716,-0.762775
1573323516214798,-0.522726,0.933159,-0.76307
1573323516237253,-0.523865,0.937313,-0.762977
1573323516259694,-0.525289,0.942631,-0.762871
1573323516275308,-0.526532,0.947422,-0.762431
