timestamp,x,y,z,w
1569406394214542.0,0.45889536472760334,0.15408829781279468,0.14602205304416696,0.8640173370685048
1569406394236479.0,0.45830525251506055,0.15423982703357994,0.14590142788467958,0.8635805168253109
1569406394260401.0,0.45865245940582183,0.15429206574635615,0.14586118365124656,0.8633854049645141
1569406394275360.0,0.45886614635550715,0.15438190368085372,0.14580253876544005,0.8631421374681196
1569406394297312.0,0.45920024007930316,0.15443956538822262,0.14577495961279555,0.8629546680576345
1569406394321251.0,0.4594898308408479,0.15452087934115555,0.14574061631929175,0.8627478208107764
1569406394335218.0,0.45980278270287445,0.15458380428159077,0.14572748919485734,0.8625694145708231
1569406394387355.0,0.460100799354192,0.15466385247044884,0.1457102112537672,0.862381204383073
1569406394397326.0,0.4603950194492225,0.15473051857674966,0.1457069815412402,0.8622109074986022
1569406394404016.0,0.46068791812288634,0.15480955702712093,0.1456983639583231,0.8620354110197588
1569406394418070.0,0.4609656031989746,0.15487671417878046,0.14569816570313748,0.8618733825769073
1569406394441129.0,0.46124550134024517,0.15495230307518867,0.14569152421194267,0.861710363677621
1569406394463860.0,0.4615014228805436,0.15501678527105664,0.14569058566364784,0.861560320985999
1569406394509943.0,0.4617570370851787,0.15508739856375495,0.14568422229961125,0.8614137988228514
1569406394509943.0,0.4619807366065585,0.15514799982624544,0.14568334522151455,0.8612815236673539
1569406394517743.0,0.4621999251647987,0.15521383158683183,0.14567893444536348,0.8611564543351289
1569406394537944.0,0.46238302558445166,0.15527142553594359,0.1456803620968642,0.8610460166507437
1569406394559631.0,0.4625607504074286,0.15533428208752673,0.14567950773881813,0.860943761837398
1569406394583537.0,0.4627028298748135,0.1553902771007621,0.14568412981649614,0.8608548886208225
1569406394597536.0,0.4628393106752001,0.155451005326026,0.1456866418078439,0.8607747774015675
1569406394621435.0,0.46293840036120026,0.15550510966653636,0.14569346237947647,0.860708946754501
1569406394643377.0,0.4630274709016668,0.15556224784859213,0.14569748730503715,0.8606548966979769
1569406394658337.0,0.4630758282807935,0.1556109428829483,0.14570434779624142,0.860617444956095
1569406394681276.0,0.46311183439436227,0.15565891472461227,0.14570770346977027,0.8605939363264008
1569406394703260.0,0.46310854406902585,0.15569571213183592,0.14571306362372782,0.8605870781511833
1569406394718177.0,0.4630955438352274,0.15572975361759342,0.14571554879224913,0.8605928804916319
1569406394741115.0,0.46304904725286816,0.15575311399305497,0.1457210359087277,0.8606119472599594
1569406394764054.0,0.462998366466152,0.15577486411282743,0.1457255789516104,0.8606399892557001
1569406394778019.0,0.46291975585157386,0.15578788588669182,0.14573455556544535,0.8606777283117371
1569406394802996.0,0.4628393841563465,0.15579998043106716,0.14574369929190975,0.8607227088854649
1569406394823893.0,0.4627322136914404,0.15580383971879053,0.14575731364891484,0.8607767634910857
1569406394844839.0,0.46262257985837046,0.15580647766531855,0.1457710655321166,0.8608384268241006
1569406394860797.0,0.4624866378374922,0.15580073286894544,0.14578829118669787,0.8609091097051957
1569406394883734.0,0.4623501268880869,0.15579290809059915,0.14580416000209842,0.8609867985627803
1569406394905676.0,0.46219279537742186,0.15577639980676533,0.14582138435176029,0.8610710613670495
1569406394921632.0,0.46204278325260656,0.15575774871327314,0.14583546878515244,0.8611584652210308
1569406394951557.0,0.4618818876055039,0.15573173025090703,0.14584935158997245,0.8612470844224579
1569406394965560.0,0.46173805098099824,0.1557057077970066,0.1458596274090683,0.8613333520315284
1569406394981473.0,0.4615916597356619,0.15567500116217153,0.1458695661380046,0.8614157976602184
1569406395003417.0,0.4614686483943236,0.1556459744290005,0.14587599594677575,0.8614923631815098
1569406395024360.0,0.46134811107971513,0.15561368962643646,0.145882025799008,0.8615621204350156
1569406395041313.0,0.46125562510540896,0.15558397798750664,0.14588489271929825,0.8616235222533393
1569406395063256.0,0.4611699819716572,0.15555214529872452,0.1458875412062365,0.8616754394975966
1569406395088199.0,0.4611163063274059,0.1555240931320984,0.1458871718097965,0.8617168660381904
1569406395107139.0,0.4610715872596972,0.15549552800349692,0.14588624151365912,0.8617472499344941
1569406395124094.0,0.4610588758396831,0.15547168243903509,0.1458817489560063,0.8617671215545853
1569406395146034.0,0.4610524408052641,0.15544762569952034,0.14587583567660137,0.8617771778189063
1569406395160995.0,0.46107359515173185,0.1554276194618606,0.14586584589944562,0.861779350516758
1569406395183933.0,0.4610956508381495,0.15540644960430344,0.14585426616843494,0.8617746038077372
1569406395204876.0,0.46113996294609017,0.15538801309746514,0.14583921742919678,0.8617650033166091
1569406395228811.0,0.4611798216254945,0.15536779708983878,0.14582367732002519,0.8617511040523784
