timestamp,x,y,z
1569406394214542.0,0.360139968350183,0.6458257901091884,0.4774047910653951
1569406394236479.0,0.3599921757600725,0.6456543190080887,0.4708973181843655
1569406394260401.0,0.3593617455881779,0.6467643466719049,0.47010086714617544
1569406394275360.0,0.3589431359417457,0.6476579216230596,0.46809679444362007
1569406394297312.0,0.3584088624342094,0.648595472640918,0.46756263780463814
1569406394321251.0,0.3580525980067456,0.6494013715140232,0.4664424046751979
1569406394335218.0,0.3576656548858795,0.65013591010682,0.4660437339276278
1569406394387355.0,0.3574135811167875,0.6508168113750286,0.4652142220746765
1569406394397326.0,0.35712490996171686,0.6514544455714687,0.4647611563366494
1569406394404016.0,0.3569255366144247,0.6521246278795597,0.4639423141142911
1569406394418070.0,0.35668805331821185,0.6527918761673048,0.46336467293704037
1569406394441129.0,0.3565097492889166,0.6535176264607683,0.46253791689712526
1569406394463860.0,0.3562980342691051,0.654230453441371,0.461937664499578
1569406394509943.0,0.3561429129633619,0.6549774365949419,0.4612188288030539
1569406394509943.0,0.3559607092342491,0.6556590085580919,0.46074990111968883
1569406394517743.0,0.3558237048449112,0.6563100820527297,0.4602299560078282
1569406394537944.0,0.3556698253575216,0.6568472843235158,0.459941984484816
1569406394559631.0,0.3555752665940601,0.6573140422090348,0.459607277838039
1569406394583537.0,0.35547030175601685,0.657633396362359,0.45941946152505414
1569406394597536.0,0.3553907783450362,0.6578545905196996,0.45913065979186685
1569406394621435.0,0.35527316036007905,0.6579292648970342,0.45895035984583293
1569406394643377.0,0.3551669510630782,0.6579414811199595,0.4587301277280753
1569406394658337.0,0.35501390762036183,0.6578845614406066,0.45867953410187295
1569406394681276.0,0.35485032120570875,0.6578588678647985,0.458647865370126
1569406394703260.0,0.35463662219515574,0.6578511008299628,0.4587901234769551
1569406394718177.0,0.3544346089208392,0.6579070484481909,0.4589423209665395
1569406394741115.0,0.3542320798329353,0.6579538908444666,0.45919822475391003
1569406394764054.0,0.3540910664665566,0.6580033424214669,0.45938000840718113
1569406394778019.0,0.35396416229523303,0.6579921404457432,0.45959240256267947
1569406394802996.0,0.35384987638865373,0.6579581549235325,0.4597217497045799
1569406394823893.0,0.35369809209835484,0.6578508438953066,0.45990453537879766
1569406394844839.0,0.35355805107389165,0.6577054213998943,0.4600840671358624
1569406394860797.0,0.3534044893614138,0.6574876397789371,0.4604007833833229
1569406394883734.0,0.3532613742488097,0.657262114051371,0.46077813975521026
1569406394905676.0,0.3530869510247497,0.6570250235279965,0.46128710838961096
1569406394921632.0,0.35290397640441357,0.656840425430836,0.46179301580788285
