timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325772726115,2,0,6,16,21,10,1,-1
1573325772726115,2,6,-3,-11,61,77,10,-1
1573325772742648,5,14,8,18,-74,-52,-10,0
1573325772742648,17,-3,-8,-5,-23,-10,-1,0
1573325772744602,-41,-23,-7,-10,-7,-3,-10,-6
1573325772744602,2,10,4,5,35,-21,-2,2
1573325772765313,15,-7,-8,-7,5,33,8,3
1573325772765313,14,1,-1,4,18,64,5,4
1573325772767127,2,7,-6,-3,-24,-113,-7,0
1573325772767127,-3,-4,1,13,28,16,-3,1
1573325772779246,-27,-4,8,-2,-28,53,20,1
1573325772779246,25,28,-2,-2,-18,-10,-5,1
1573325772787548,-14,-13,10,-1,-8,-64,-1,3
1573325772787548,5,10,4,6,-9,24,-2,-4
1573325772802490,-11,-17,-10,-1,24,-10,-3,-1
1573325772802490,-7,-27,-7,-3,11,65,10,2
1573325772804493,-18,-1,5,-1,25,-28,-8,-9
1573325772804493,30,26,4,0,-30,-18,-6,1
1573325772824832,-3,-8,1,3,7,14,3,-6
1573325772824832,10,7,-9,-6,-11,-66,-11,-1
1573325772826833,-19,-23,-13,-9,8,27,3,-5
1573325772826833,-12,3,2,-2,-9,17,4,-1
1573325772838800,20,-4,1,3,8,0,-3,1
1573325772838800,-13,9,0,-2,14,2,-10,-2
1573325772848137,10,4,4,4,-18,0,9,-3
1573325772848137,3,-31,-11,-5,4,2,8,3
1573325772863942,-4,-1,-6,-5,-4,52,5,1
1573325772863942,2,12,5,5,-8,-114,-12,-2
1573325772866821,1,-18,2,-4,-14,7,-3,5
1573325772866821,-4,18,4,0,-9,4,-16,-3
1573325772885113,13,18,5,5,27,19,0,0
1573325772885113,-2,-33,-9,-7,1,34,44,-3
1573325772886902,-21,-4,-5,-3,-12,10,2,4
1573325772886902,-12,-14,-4,1,15,30,4,-3
1573325772898660,-4,-11,-6,-3,32,-41,-4,0
1573325772898660,3,16,1,-1,-7,30,-3,1
1573325772908170,-2,6,-1,-2,10,-34,-12,-2
1573325772908170,-12,-15,-1,-2,-25,2,3,-32
1573325772922848,2,12,10,2,4,4,2,39
1573325772922848,-7,-3,-2,2,2,3,-14,-13
1573325772923699,2,34,-9,-9,11,13,4,2
1573325772923699,-13,-27,-4,3,8,-13,-3,0
1573325772945287,21,25,6,0,-21,-24,2,-38
1573325772945287,-8,-34,6,2,-14,6,11,29
1573325772947096,29,4,-3,0,-10,0,1,30
1573325772947096,-9,10,3,-2,-9,8,4,-3
1573325772959149,-6,-19,-9,-4,-10,-6,5,12
1573325772959149,-18,4,2,2,10,4,-3,2
1573325772967750,-6,12,5,0,-3,11,-7,-28
1573325772967750,14,-8,-3,6,-4,-9,2,13
1573325772982923,-12,-3,-2,1,7,5,-4,-4
1573325772982923,9,10,-1,-4,8,11,10,-12
1573325772983960,7,-7,0,-1,-11,-23,-1,3
1573325772983960,13,14,-6,-4,6,7,7,7
1573325773005631,-4,-6,1,-3,-7,-36,-14,2
1573325773005631,6,11,2,9,6,-5,7,3
1573325773006293,-6,-12,0,0,-9,-2,-3,-8
1573325773006293,-9,21,3,0,4,20,-2,1
1573325773019194,-5,-25,-6,-3,-1,8,11,-4
1573325773019194,-3,-1,-2,-4,-1,-2,-12,-3
