timestamp,Pitch,Roll,Yaw
1573325772743626,0.0223148,1.07566,-0.482572
1573325772766074,0.092553,1.07599,-0.458484
1573325772787322,0.167342,1.0784,-0.432219
1573325772803484,0.245894,1.08044,-0.404243
1573325772825807,0.326434,1.08348,-0.374557
1573325772847272,0.408726,1.09196,-0.342341
1573325772864867,0.488323,1.10623,-0.305973
1573325772886065,0.56325,1.12649,-0.268406
1573325772907194,0.636708,1.14896,-0.230515
1573325772923699,0.708114,1.17374,-0.186725
1573325772946122,0.771587,1.2015,-0.140712
1573325772967042,0.825684,1.23062,-0.0942288
1573325772983960,0.868074,1.25863,-0.0481437
1573325773006293,0.900555,1.28888,-0.00147398
1573325773027417,0.93358,1.31576,0.0392671
1573325773043656,0.95746,1.34071,0.0761538
1573325773066280,0.968827,1.36178,0.106032
1573325773086775,0.978624,1.37349,0.127181
1573325773103155,0.98842,1.37717,0.141291
1573325773126470,0.995474,1.37991,0.149514
1573325773147254,0.998071,1.37699,0.15003
1573325773163767,0.998805,1.36815,0.145331
1573325773186379,0.995643,1.35605,0.140711
1573325773207374,0.990276,1.34592,0.1376
1573325773223953,0.985448,1.33777,0.133787
1573325773246336,0.983073,1.32943,0.12749
1573325773267101,0.983248,1.32316,0.120543
1573325773283097,0.982641,1.32123,0.116142
1573325773306293,0.984167,1.32023,0.11556
1573325773327185,0.987205,1.31777,0.120799
1573325773342767,0.995863,1.31,0.12439
1573325773366190,1.00499,1.3115,0.129312
1573325773387746,1.01102,1.31858,0.134407
1573325773402823,1.0159,1.32819,0.13994
1573325773433620,1.02172,1.33586,0.145676
1573325773447361,1.02839,1.34378,0.154658
1573325773463792,1.0344,1.34833,0.163067
1573325773486313,1.03973,1.35167,0.169932
1573325773510639,1.04387,1.3557,0.17603
1573325773523015,1.04524,1.35952,0.182681
1573325773546098,1.0433,1.36223,0.189816
1573325773568343,1.03863,1.36475,0.197033
1573325773582982,1.03004,1.36549,0.202859
1573325773605898,1.01412,1.35752,0.198838
1573325773628558,0.981246,1.33624,0.183773
1573325773643162,0.944219,1.30477,0.164548
1573325773666045,0.903644,1.27349,0.14515
1573325773688131,0.861902,1.24709,0.12511
1573325773710508,0.824178,1.2251,0.105015
1573325773726122,0.794146,1.20884,0.0893819
1573325773748570,0.7714,1.20389,0.0840131
1573325773771994,0.756557,1.20229,0.0815247
1573325773793468,0.75004,1.19865,0.0791656
1573325773808587,0.748902,1.19707,0.0796018
1573325773829470,0.750764,1.19712,0.0813845
1573325773845805,0.753584,1.19924,0.0843735
1573325773868435,0.756153,1.2032,0.0881312
1573325773882893,0.761035,1.20911,0.0924825
1573325773906337,0.765725,1.21585,0.0969467
1573325773928347,0.769255,1.22163,0.10067
1573325773942987,0.772353,1.2253,0.103838
1573325773966412,0.774864,1.22769,0.105538
1573325773988863,0.776904,1.22967,0.104487
1573325774009443,0.77753,1.23051,0.10124
1573325774025888,0.778094,1.23023,0.0954113
1573325774048074,0.778613,1.22888,0.0875818
1573325774077345,0.778499,1.22608,0.0771302
1573325774086129,0.774928,1.22281,0.0625363
1573325774108575,0.766696,1.21981,0.0447873
1573325774129159,0.751818,1.21,0.0212264
1573325774145849,0.732835,1.19648,-0.00916744
1573325774168205,0.706154,1.18095,-0.0471731
1573325774189848,0.672319,1.16572,-0.0871704
1573325774206261,0.630974,1.14976,-0.126648
1573325774235161,0.58257,1.12888,-0.167075
1573325774249914,0.533492,1.10699,-0.210444
1573325774266653,0.480103,1.09368,-0.255453
1573325774295866,0.417559,1.09061,-0.296147
1573325774309253,0.358804,1.09345,-0.33593
1573325774325629,0.29994,1.09875,-0.370434
1573325774355888,0.231984,1.10599,-0.399338
1573325774369399,0.168548,1.11112,-0.431492
1573325774384973,0.117481,1.12615,-0.461936
1573325774408397,0.0700308,1.14587,-0.483202
1573325774429842,0.0237558,1.15198,-0.505124
1573325774445456,-0.0265473,1.14532,-0.529623
1573325774468880,-0.0725936,1.14984,-0.555685
1573325774491325,-0.113615,1.16869,-0.577637
1573325774513772,-0.145623,1.186,-0.596173
1573325774528634,-0.175644,1.1942,-0.615142
1573325774550807,-0.20329,1.19341,-0.633525
1573325774565247,-0.226554,1.19215,-0.650103
1573325774588671,-0.24718,1.19377,-0.664953
1573325774611162,-0.266642,1.1947,-0.678356
1573325774625657,-0.283152,1.1988,-0.692769
1573325774648341,-0.293699,1.1942,-0.70296
1573325774671528,-0.297023,1.18647,-0.705246
1573325774692373,-0.294188,1.19006,-0.704777
1573325774709594,-0.292982,1.19174,-0.702583
1573325774731065,-0.294158,1.19628,-0.703461
1573325774752805,-0.299521,1.20158,-0.703346
1573325774768243,-0.306174,1.20913,-0.69998
1573325774790884,-0.311668,1.21861,-0.697374
1573325774812260,-0.316349,1.22908,-0.697363
1573325774829512,-0.319671,1.2349,-0.697656
1573325774850984,-0.321152,1.23634,-0.698401
1573325774872463,-0.322836,1.23581,-0.699761
1573325774888242,-0.325752,1.23676,-0.701833
1573325774911050,-0.327922,1.2376,-0.70408
1573325774925809,-0.329724,1.23642,-0.706334
1573325774949229,-0.332725,1.23659,-0.708617
1573325774970825,-0.335099,1.2379,-0.709838
1573325774992217,-0.336238,1.24044,-0.710186
1573325775015947,-0.337791,1.24305,-0.710583
1573325775031282,-0.339426,1.24416,-0.711019
1573325775051905,-0.342295,1.24576,-0.711964
1573325775068371,-0.345573,1.24973,-0.713616
1573325775098629,-0.346846,1.25273,-0.714131
1573325775112292,-0.347087,1.25375,-0.714426
1573325775128589,-0.34798,1.25302,-0.714635
1573325775150929,-0.349265,1.25255,-0.714637
1573325775172413,-0.350337,1.25231,-0.714707
1573325775188295,-0.350628,1.25232,-0.714776
1573325775210465,-0.351517,1.25281,-0.714561
1573325775231937,-0.353085,1.2535,-0.714786
1573325775248532,-0.353417,1.25365,-0.714781
1573325775270980,-0.353984,1.25452,-0.714345
1573325775292460,-0.354278,1.25567,-0.713797
1573325775308073,-0.355486,1.2577,-0.713553
1573325775330936,-0.357144,1.26004,-0.713486
1573325775352561,-0.358842,1.26307,-0.7139
1573325775368027,-0.360313,1.26549,-0.713883
1573325775390807,-0.361251,1.2673,-0.71413
1573325775413896,-0.362081,1.26834,-0.715234
1573325775428146,-0.3626,1.26999,-0.716654
1573325775451042,-0.363103,1.27246,-0.717798
1573325775473321,-0.363122,1.27528,-0.717785
1573325775488647,-0.364168,1.27828,-0.716636
1573325775511109,-0.365639,1.28232,-0.715619
1573325775539757,-0.366612,1.28597,-0.714986
1573325775541835,-0.367507,1.28758,-0.714064
1573325775555679,-0.369074,1.2894,-0.713244
1573325775575861,-0.370616,1.29135,-0.713111
1573325775599285,-0.3722,1.29272,-0.713379
1573325775614900,-0.372367,1.2928,-0.713382
1573325775636979,-0.373127,1.29402,-0.713885
1573325775658447,-0.373116,1.29423,-0.713995
1573325775681867,-0.373365,1.29458,-0.714504
1573325775696506,-0.374331,1.2941,-0.714865
1573325775718956,-0.374498,1.29418,-0.714869
