timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325914679741,3,21,1,0,-6,-26,-2,-1
1573325914679741,-5,3,13,11,2,16,0,1
1573325914694383,-4,-3,-14,-3,-2,0,2,-3
1573325914694383,9,5,-11,-14,15,-8,-1,1
1573325914701212,7,6,4,4,-1,30,0,2
1573325914701212,-5,-13,-5,-4,6,-33,-2,-2
1573325914717397,-7,-12,3,-1,9,8,-6,2
1573325914717397,-13,1,11,8,-23,-20,-4,-5
1573325914718372,0,14,10,4,-3,-3,-3,1
1573325914718372,23,-11,0,-2,3,17,3,3
1573325914731059,1,8,-5,1,11,14,1,-3
1573325914731059,-8,-20,-15,-11,-6,-8,-3,-2
1573325914739843,-3,10,2,-1,5,7,2,0
1573325914739843,-14,6,5,1,-3,-9,-3,-6
1573325914754483,-1,-11,-3,0,1,8,1,0
1573325914754483,4,-13,-6,-6,-7,-9,0,-4
1573325914756435,-13,5,5,5,-1,-5,-4,-3
1573325914756435,14,25,6,-1,0,2,-4,2
1573325914777097,0,-22,-8,0,-7,-13,-3,2
1573325914777097,-7,-7,3,3,7,22,6,2
1573325914779044,11,6,-8,-3,-1,-8,2,1
1573325914779044,-10,-16,0,-2,-8,-6,-4,1
1573325914790761,7,28,-1,-3,-3,-3,2,3
1573325914790761,-4,0,4,3,21,1,0,1
1573325914799715,4,-6,-3,-6,-3,5,-1,1
1573325914799715,0,9,-2,-4,-3,-2,3,0
1573325914814267,-4,-4,1,0,-13,-3,-1,-1
1573325914814267,-5,-15,-10,-3,-4,-7,-2,-3
1573325914820660,5,3,-2,-1,3,5,1,2
1573325914820660,9,12,1,-3,-8,24,3,1
1573325914836907,-8,-3,1,5,10,-33,-4,0
1573325914836907,-11,17,0,1,6,24,4,1
1573325914838859,18,-16,-4,-1,22,-9,-2,-2
1573325914838859,-8,-4,5,0,-43,-37,-8,-3
1573325914850975,-15,12,5,0,-1,38,4,-2
1573325914850975,46,17,-13,-10,-26,-44,-4,4
1573325914860335,-20,-32,-8,-3,-3,4,0,-2
1573325914860335,1,20,11,14,24,12,0,0
1573325914874316,-8,-1,6,4,5,4,0,-2
1573325914874316,-8,-23,-2,-1,-8,6,0,-2
