timestamp,Pitch,Roll,Yaw
1573325914695357,0.0537131,1.04509,0.0119238
1573325914718372,0.125313,1.04743,0.0312252
1573325914738867,0.20078,1.04891,0.0524579
1573325914755458,0.278701,1.04925,0.0772268
1573325914778067,0.356072,1.0524,0.105827
1573325914799541,0.433904,1.06025,0.13434
1573325914815242,0.509693,1.07506,0.165522
1573325914837880,0.581787,1.09504,0.200225
1573325914859361,0.649028,1.11801,0.238653
1573325914875291,0.70718,1.14267,0.277442
1573325914898049,0.758935,1.16936,0.316862
1573325914919126,0.809523,1.20079,0.359689
1573325914934918,0.854168,1.23463,0.404877
1573325914958342,0.891825,1.267,0.451397
1573325914987753,0.925655,1.29567,0.493245
1573325914994550,0.9521,1.31774,0.528515
1573325915017974,0.971431,1.33253,0.560546
1573325915040823,0.986051,1.34127,0.584483
1573325915055067,0.995059,1.35193,0.61019
1573325915078560,1.00134,1.37401,0.640877
1573325915107838,1.00693,1.38935,0.663148
1573325915114842,1.0095,1.39493,0.680235
1573325915137965,1.00993,1.3925,0.691856
1573325915160994,1.01477,1.39171,0.701227
1573325915181880,1.01978,1.39159,0.706367
1573325915198066,1.02094,1.38977,0.708641
1573325915220514,1.02315,1.38718,0.712304
1573325915241789,1.02751,1.38862,0.719654
1573325915258213,1.0297,1.39052,0.725842
1573325915281155,1.02945,1.39109,0.726001
1573325915294886,1.02911,1.39094,0.72392
1573325915318001,1.02999,1.39188,0.724025
1573325915341427,1.03305,1.39267,0.72614
1573325915355174,1.03562,1.39303,0.730138
1573325915378517,1.03766,1.39204,0.733017
1573325915400966,1.03935,1.39094,0.733419
1573325915414937,1.03852,1.38924,0.733262
1573325915438050,1.03578,1.38846,0.732684
1573325915460814,1.02973,1.38532,0.730187
1573325915481979,1.01921,1.3814,0.725287
1573325915497594,1.0048,1.37216,0.713684
1573325915521012,0.982497,1.35485,0.694872
1573325915541814,0.941559,1.33153,0.668967
1573325915558224,0.892622,1.30183,0.642796
1573325915588553,0.848391,1.26643,0.618237
1573325915602020,0.812104,1.24613,0.600928
1573325915618080,0.78225,1.23948,0.590583
1573325915641061,0.758597,1.2382,0.582846
1573325915661557,0.738465,1.23955,0.578942
1573325915678246,0.72466,1.23818,0.577036
1573325915700629,0.716821,1.23734,0.5779
1573325915722067,0.713832,1.23996,0.57993
1573325915737734,0.712988,1.24305,0.581292
1573325915760223,0.71398,1.24527,0.583855
1573325915782636,0.715572,1.24664,0.588497
1573325915798253,0.718893,1.25036,0.593744
1573325915821102,0.723369,1.25683,0.598593
1573325915841228,0.72651,1.26391,0.602946
1573325915858414,0.728068,1.26935,0.605832
1573325915880629,0.727767,1.27199,0.606641
1573325915901741,0.72679,1.27215,0.604532
1573325915917695,0.723977,1.27168,0.599191
1573325915940781,0.718869,1.26979,0.590896
1573325915963228,0.711924,1.26221,0.577268
1573325915976892,0.699683,1.25195,0.559924
1573325916000464,0.682266,1.23878,0.532889
1573325916022947,0.656438,1.221,0.492826
1573325916037406,0.62484,1.2007,0.445914
1573325916061025,0.58331,1.1794,0.397401
1573325916082899,0.527216,1.16176,0.350554
1573325916097539,0.461338,1.14875,0.303028
1573325916120996,0.397788,1.13971,0.254128
1573325916143408,0.338617,1.13625,0.20806
1573325916163911,0.279617,1.13911,0.169393
1573325916180739,0.218476,1.13915,0.133555
