timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324463800653,-9,12,22,10,8,0,2,1
1573324463800653,6,-3,9,2,-4,1,2,6
1573324463801548,-46,-1,-12,0,3,-2,1,-9
1573324463801548,33,-10,-7,-1,4,0,1,7
1573324463815209,-28,7,0,1,-4,-1,-1,6
1573324463815209,24,10,-11,-12,-13,-5,-5,-17
1573324463816186,-28,8,14,10,4,3,3,8
1573324463816186,-14,-16,14,5,6,1,-1,-11
1573324463838284,17,21,22,12,-1,-2,-3,-3
1573324463838284,5,-5,-1,0,-6,0,2,10
1573324463838639,-6,6,-5,-16,-1,0,0,4
1573324463838639,28,-5,-4,5,-4,0,-3,-8
1573324463860103,29,16,2,4,15,2,0,6
1573324463860103,-126,-42,-7,-7,-13,-3,-2,-4
1573324463861080,100,-5,-9,1,-3,-4,-8,-12
1573324463861080,15,7,-2,2,14,2,1,8
1573324463875859,-18,0,1,1,-2,-2,-3,-4
1573324463875859,49,42,8,-2,-19,0,2,7
1573324463875859,-25,-11,-13,-3,1,-2,-1,3
1573324463875859,-9,6,0,-3,0,3,3,1
1573324463898167,-13,-36,-9,-4,-11,-3,-5,-10
1573324463898167,-6,4,4,0,11,2,1,-2
1573324463898580,28,5,7,2,-4,-2,2,9
1573324463898580,-85,-10,8,8,1,2,-2,-8
1573324463920703,-14,-9,-13,-4,-9,-5,-1,-4
1573324463920703,53,0,-7,-5,-12,-5,-7,-11
1573324463921226,-19,-15,12,9,7,9,9,8
1573324463921226,-14,-33,-17,-13,-5,-10,-10,-11
1573324463943765,51,-9,-9,-5,3,-4,-5,-2
1573324463943765,14,17,-6,-7,-10,-6,-7,-5
1573324463944634,9,16,6,5,13,2,3,5
1573324463944634,-3,4,15,8,-9,2,6,11
1573324463957421,-1,-27,-18,-5,5,4,0,-8
1573324463957421,-24,-50,6,1,7,-1,1,4
1573324463958754,-19,47,13,11,-4,-5,-6,-9
1573324463958754,8,-32,-13,-7,7,0,1,6
1573324463988755,-46,-35,-9,-10,-17,-2,1,-6
1573324463988755,15,26,11,9,23,4,1,11
1573324463989671,-67,-14,-4,-5,-30,2,1,-6
1573324463989671,18,-2,-2,4,29,-6,-3,-4
1573324463994607,20,32,6,2,13,2,-3,-1
1573324463994607,8,-23,-20,-11,5,2,1,1
1573324464003478,11,-8,-8,-11,-27,-2,1,5
1573324464003478,-10,50,16,9,-7,-4,-3,1
1573324464018121,-4,-27,1,5,5,2,3,9
1573324464018121,-40,39,5,-2,-11,-1,-1,1
1573324464019093,-23,-73,-9,-3,11,0,-1,7
1573324464019093,66,67,4,6,-10,3,0,-5
1573324464040697,-9,20,0,-1,1,1,2,-9
1573324464040697,-12,-68,18,11,3,2,4,-9
1573324464041644,65,87,-19,-14,7,-8,-9,-6
1573324464041644,-42,-44,-13,-18,-11,1,2,5
1573324464055266,-4,-3,-5,-4,-20,-8,-4,-3
1573324464055266,-2,15,10,12,24,4,2,-13
1573324464063318,-36,-21,-5,-5,-17,-2,-2,-6
1573324464063318,12,-25,-9,-13,-2,0,-2,0
1573324464078381,39,63,9,5,-23,-1,-1,0
1573324464078381,-2,-9,-9,7,20,3,2,5
1573324464078491,-9,-22,9,15,18,8,8,9
1573324464078491,6,-18,-7,-4,4,-1,2,2
1573324464100668,-5,-17,-1,-2,-19,-5,-1,-6
1573324464100668,-6,60,17,-4,-14,-6,-6,-6
1573324464101636,-43,-19,8,9,19,-1,-2,-10
1573324464101636,76,15,-15,-17,-19,-4,-5,3
1573324464115083,-50,-22,1,16,13,3,3,15
1573324464115083,69,0,-13,-8,-10,-3,-1,5
1573324464122859,42,-9,-5,-10,-8,0,-2,3
1573324464122859,-43,-50,9,8,5,0,-2,-7
1573324464137575,-7,47,7,-2,17,4,0,-7
1573324464137575,3,20,-3,8,-1,-1,-3,5
1573324464138651,5,-12,-7,-11,-5,-1,1,0
1573324464138651,-20,13,-1,0,-14,-3,2,14
1573324464161953,-22,0,2,-3,10,-2,3,6
1573324464161953,7,-25,-8,2,-20,-1,-1,6
1573324464163049,55,48,21,33,20,0,-6,-25
1573324464163049,-49,2,-1,3,24,0,-7,-20
1573324464175034,-18,8,7,7,-5,-2,2,17
1573324464175034,-11,-31,-25,-35,-30,-8,-7,-20
1573324464190604,-5,11,5,-8,-1,-1,2,-3
1573324464190604,53,31,2,8,2,-3,2,3
1573324464198005,-42,-40,-4,-4,6,7,5,23
1573324464198005,20,-7,-9,-10,0,-4,-4,-20
1573324464198935,14,-2,-10,-16,-10,-7,-3,1
1573324464198935,-19,1,0,-2,-3,2,2,7
1573324464220685,9,-30,-4,-9,5,-3,-7,-22
1573324464220685,-41,24,9,9,4,2,-3,-6
1573324464221254,-21,0,-2,5,-1,0,-4,-14
1573324464221254,40,23,-9,-8,-6,-1,-43,21
1573324464235031,37,0,-2,-6,-7,-6,-57,-7
1573324464235031,-40,38,10,11,5,3,-31,-15
1573324464242917,-28,-65,-12,-19,4,-2,-13,9
1573324464242917,14,-9,14,-19,-2,-3,16,8
1573324464257662,-14,-10,-6,15,-7,-2,19,-13
1573324464257662,60,12,7,6,27,3,23,23
1573324464258623,-78,-8,-3,-8,-8,-2,21,-6
1573324464258623,5,5,3,5,5,3,25,3
1573324464280857,-6,-10,-8,-13,-7,0,18,-1
1573324464280857,1,-5,-2,-1,6,0,17,-13
1573324464280857,41,21,-4,-6,-4,0,8,6
1573324464280857,-89,-25,-9,-4,-5,2,4,-18
1573324464311096,53,11,10,13,-6,0,3,-9
1573324464311096,-14,43,6,5,12,4,8,-21
1573324464312224,4,-34,-4,1,0,-2,-2,-4
1573324464312224,41,-6,-6,1,-5,-2,-3,-6
1573324464317938,12,16,-2,-8,3,2,9,8
1573324464317938,-20,-17,-6,-23,-10,-2,2,35
1573324464318913,-25,5,13,25,9,6,-2,-3
1573324464318913,37,3,-6,1,-6,-3,1,-6
1573324464340923,-2,15,-6,-1,5,-3,2,-14
1573324464340923,22,-9,5,1,1,-2,-1,1
1573324464340923,-30,-17,-3,-1,-1,2,-2,-16
1573324464340923,-61,5,0,4,-1,2,3,23
1573324464363678,21,-6,1,2,5,0,-1,1
1573324464363678,-39,-28,-8,-5,-14,-4,-9,-21
1573324464364649,66,25,3,1,2,-1,-2,13
1573324464364649,-13,21,14,5,2,2,4,10
1573324464378468,-18,14,2,-2,6,1,0,-12
1573324464378468,-12,-21,-8,-2,-11,-1,-1,-2
1573324464378468,3,7,-6,-1,-3,1,1,3
1573324464378468,2,11,3,-6,-5,-2,0,0
1573324464401211,-5,-3,-1,0,15,-3,-3,-5
1573324464401211,-14,-34,0,5,16,1,3,-4
1573324464401310,65,79,6,9,0,-1,0,-6
1573324464401310,-54,-81,-12,-1,-1,-2,-2,2
1573324464423850,18,5,-4,-11,-19,1,1,9
1573324464423850,22,10,0,-1,-4,-4,-6,-11
1573324464424632,19,-27,-1,-7,-2,-4,-5,-3
1573324464424632,32,24,3,9,-1,0,-2,-1
1573324464438448,3,0,0,0,0,0,1,-1
1573324464438448,-25,8,5,7,3,4,0,-19
1573324464438448,-1,-57,-3,-4,-9,-4,-3,20
1573324464438448,12,41,0,1,-3,1,5,8
1573324464460740,21,-9,-6,-11,3,-3,-5,-15
1573324464460740,24,23,-1,-1,-7,-1,6,22
1573324464460740,-18,13,4,0,1,1,-1,-21
1573324464460740,-38,-27,7,9,5,2,-1,-7
1573324464483698,-23,-2,-2,0,0,-1,-6,-10
1573324464483698,1,5,-3,-6,-7,0,1,61
1573324464484738,-19,16,-9,-12,-7,-1,-2,6
1573324464484738,20,-5,2,-3,13,-2,-6,-4
1573324464498227,22,8,9,12,-1,0,-1,-13
1573324464498227,-9,0,-2,0,-3,1,-3,-25
1573324464498227,-37,-22,-4,7,2,0,-1,1
1573324464498227,77,36,5,2,2,1,-4,-7
1573324464520719,-76,-10,-3,-4,0,0,2,-4
1573324464520719,20,-14,-3,-1,-2,-3,-3,-3
1573324464521645,12,-3,-8,-22,-9,-2,2,14
1573324464521645,23,13,22,28,13,1,-5,-27
1573324464544103,-42,-42,-9,1,-1,0,3,12
1573324464544103,-1,7,-4,-3,-5,1,0,1
1573324464544103,28,-6,0,5,-1,-4,-4,-1
1573324464544103,-56,-36,-17,-29,-7,-3,-1,-5
1573324464557847,2,13,12,21,6,-2,-4,8
1573324464557847,-24,-10,-4,-4,1,0,0,-8
1573324464558817,20,-4,10,19,4,-1,-5,-10
1573324464558817,-42,1,-3,0,-1,3,5,2
1573324464580209,16,8,-6,-11,-1,1,0,8
1573324464580209,46,-34,-3,5,-5,0,2,7
1573324464581289,9,26,1,6,3,2,0,-1
1573324464581289,-19,-8,-1,-3,-13,-8,-4,-2
1573324464604265,17,27,4,0,4,1,0,-2
1573324464604265,-33,32,4,-15,3,0,-1,-7
1573324464604265,-18,-57,-1,3,1,1,0,1
1573324464604265,48,14,0,18,-6,-2,0,-2
1573324464618043,12,10,-8,-25,-2,1,1,6
1573324464618043,6,11,-2,-2,-1,1,2,4
1573324464618906,-39,-6,3,-3,1,-2,-3,1
1573324464618906,2,42,-4,-11,-9,-2,-2,-12
1573324464640894,-2,-27,11,7,3,-2,-3,-4
1573324464640894,-8,-1,2,6,0,3,1,1
1573324464641348,4,5,-11,-11,-6,0,2,4
1573324464641348,28,-1,3,0,2,-3,-1,1
1573324464663791,13,13,-1,1,-4,-1,0,2
1573324464663791,-24,-33,-7,-1,-4,-2,-2,-2
1573324464664769,0,28,3,-9,-3,0,0,2
1573324464664769,-15,8,7,2,4,2,0,0
1573324464678432,52,2,3,9,-1,2,0,4
1573324464678432,4,-27,-1,18,-1,-4,-4,-7
1573324464679407,31,-2,-5,-2,3,-3,0,3
1573324464679407,-90,-32,-9,-3,-3,-1,-1,-13
1573324464700464,86,25,4,5,2,0,-1,-4
1573324464700464,-57,3,-4,-7,-1,0,-1,4
1573324464701442,58,9,3,3,0,-1,-1,-5
1573324464701442,38,20,1,1,-1,2,0,17
1573324464723890,-5,-30,-19,-12,-12,-8,-6,-2
1573324464723890,-8,-2,-2,-2,-1,-1,-5,-5
1573324464724866,-3,17,10,-2,4,1,1,3
1573324464724866,-19,-14,-5,-6,2,0,0,-5
1573324464746337,-17,23,5,1,3,3,4,8
1573324464746337,11,-17,4,12,-2,-3,-2,4
1573324464747313,-1,-3,-7,-1,-2,-1,-1,4
1573324464747313,22,0,-2,-5,1,-1,2,1
1573324464760002,-42,-7,4,19,-4,-1,2,0
1573324464760002,4,18,-1,-4,-1,-3,-1,1
1573324464761058,14,-5,7,3,-2,1,1,-7
1573324464761058,-21,-11,-6,-5,-6,-5,-4,5
1573324464791263,-6,-17,-5,-9,-1,-1,-2,-2
1573324464791263,7,26,5,-1,3,1,2,-5
1573324464792381,-22,7,4,-3,2,0,-2,-5
1573324464792381,52,-7,-10,-7,-3,0,-1,8
1573324464798067,-15,42,2,-1,0,-1,-1,-7
1573324464798067,-2,-38,0,-4,5,-2,0,2
1573324464799040,-16,7,-8,-10,2,2,0,-17
1573324464799040,34,4,0,2,1,2,2,-3
1573324464820513,-95,-18,-2,-3,-4,-1,-1,-8
1573324464820513,86,37,5,7,1,0,-3,-11
1573324464821519,-1,2,-1,-3,-1,-1,-1,3
1573324464821519,-8,-11,-3,-3,-1,1,1,4
1573324464843935,15,3,-3,5,-3,-1,0,5
1573324464843935,-14,6,10,4,-7,-2,-1,10
1573324464844911,-22,-10,-1,13,0,-1,-2,-3
1573324464844911,-1,-8,-1,-4,-4,-3,-1,-3
1573324464857707,-7,15,3,2,1,-1,0,3
1573324464857707,-7,-4,-1,-5,0,-1,-1,-8
1573324464865477,33,22,-4,-2,-1,-1,-1,17
1573324464865477,-53,-29,-4,-1,-2,-1,-3,-16
1573324464880091,-4,-20,-15,-15,-3,-1,2,7
1573324464880091,43,29,19,9,6,0,-1,-7
1573324464881389,6,0,3,2,-2,1,2,5
1573324464881389,-16,-1,-2,-2,2,1,2,1
1573324464902532,36,27,-21,-11,-2,-2,-2,3
1573324464902532,-31,-29,15,2,0,4,3,-12
1573324464910339,-9,7,-5,2,-3,-1,0,-5
1573324464910339,-24,3,10,5,1,-3,-3,-5
1573324464917170,-4,-2,1,1,-1,-1,-3,-2
1573324464917170,0,31,-10,-6,-3,-4,-2,3
1573324464924978,-31,-26,-3,-1,-2,-1,-1,1
1573324464924978,35,12,-3,-9,-4,2,-2,-5
1573324464940670,2,-9,8,8,4,0,1,-4
1573324464940670,22,16,-8,-6,5,-2,-2,-4
1573324464941572,-19,4,8,7,1,0,1,2
1573324464941572,5,-4,-7,-4,-2,1,0,8
1573324464964083,17,10,10,0,1,2,0,-5
1573324464964083,-65,-30,-6,-4,-5,-2,-1,-6
1573324464964083,-35,-4,1,3,7,1,1,1
1573324464964083,76,23,-5,-2,-1,-4,-3,6
1573324464977683,14,-25,4,0,0,0,1,5
1573324464977683,-10,9,-1,5,2,0,-1,2
1573324464985198,-22,-34,-9,-5,-4,0,-1,-15
1573324464985198,-45,-12,4,2,1,1,1,3
1573324465000728,46,-4,3,-1,-2,-3,-1,5
1573324465000728,-2,-8,-14,-12,-6,-2,-2,22
1573324465000728,-4,33,7,8,6,0,-4,6
1573324465000728,21,-22,-5,-10,-4,-3,-1,0
1573324465030986,24,16,8,4,6,2,2,-5
1573324465030986,-52,-20,-2,6,-5,0,-1,-24
1573324465032140,4,3,-8,-2,-4,-5,-3,-20
1573324465032140,-21,0,5,2,0,1,2,-14
1573324465036879,-13,-12,4,-2,0,-3,-3,-14
1573324465036879,7,5,-10,-6,-8,-1,-3,1
1573324465045693,11,3,11,0,0,-1,-1,16
1573324465045693,31,14,-6,-2,0,-4,-2,-12
1573324465060407,-20,-2,-5,0,-6,-1,-1,2
1573324465060407,6,-16,4,3,3,2,1,5
1573324465061241,30,5,-6,-3,-3,-1,-1,-3
1573324465061241,-15,6,5,10,-1,3,1,7
1573324465083688,16,-5,-6,-8,-4,-4,-1,0
1573324465083688,-22,5,3,-3,3,0,-3,-5
1573324465084665,27,-35,-12,-20,-8,-4,-2,7
1573324465084665,-36,2,3,4,0,0,1,9
1573324465097356,58,15,7,4,5,-2,-7,-12
1573324465097356,7,-4,-1,1,-2,0,3,-2
1573324465105502,-5,17,-4,-7,-1,0,4,9
1573324465105502,-53,-13,7,11,2,0,1,0
1573324465119839,20,2,-3,-9,0,3,2,11
1573324465119839,25,49,11,18,3,0,0,-4
1573324465127608,-7,-27,4,14,1,-2,-4,-7
