timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315655742436,-7,-4,-3,0,-3,-3,-8,-4
1573315655742436,0,4,0,4,2,0,3,1
1573315655753173,5,5,7,1,3,2,2,-1
1573315655753173,23,13,0,-1,-3,-2,-4,4
1573315655761957,2,-19,-5,-2,0,0,0,3
1573315655761957,15,-5,-8,-4,1,0,3,2
1573315655785380,-15,4,4,2,2,0,1,-4
1573315655785380,12,-3,1,-1,0,0,-10,-16
1573315655787332,-8,9,-4,-4,-2,-3,-1,-4
1573315655787332,4,-8,-5,-4,-3,1,1,-1
1573315655800019,7,7,7,5,2,2,1,5
1573315655800019,-5,-5,-7,-2,0,0,1,3
1573315655800997,-22,-2,1,0,0,-1,-2,-4
1573315655800997,3,-2,5,-2,-1,-3,-3,-10
1573315655813683,11,10,-2,4,3,0,0,5
1573315655813683,-4,0,6,-5,-4,2,-1,-6
1573315655823446,1,-26,-34,-1,1,0,3,19
1573315655823446,-2,8,10,3,1,0,1,9
1573315655838084,13,-6,-1,-7,-5,-2,-2,-11
1573315655838084,3,11,5,4,1,-2,2,9
1573315655841012,15,1,-1,-7,-3,-2,-2,-5
1573315655841012,3,-3,-6,-3,-4,-1,4,8
1573315655859555,22,2,1,1,0,0,-1,12
1573315655859555,-6,-11,-18,-3,0,-1,-2,-4
1573315655865412,2,7,8,-2,-3,-1,-1,-5
1573315655865412,3,9,17,-2,1,-1,0,2
1573315655873226,-29,-5,-10,-3,-4,0,-3,-10
1573315655873226,2,-8,0,5,3,1,4,13
1573315655882008,-16,1,6,9,4,0,-3,-6
1573315655882008,-6,3,1,1,-1,-1,-7,-7
1573315655897620,-19,-2,9,-2,-3,-1,1,-4
1573315655897620,8,-3,-6,-6,-2,-2,0,0
1573315655898595,1,12,16,6,1,1,-1,1
1573315655898595,-1,-4,-16,-4,-2,0,0,-3
1573315655920068,8,-8,-13,0,-1,-1,-1,-1
1573315655920068,-13,-9,-6,-2,-3,-1,-2,2
1573315655922022,8,5,6,-3,-2,-2,1,-2
1573315655922022,-39,2,6,-5,-1,0,-3,-14
1573315655933756,7,-1,-12,-1,0,0,2,12
1573315655933756,6,-15,-8,0,0,-1,-3,-4
1573315655942520,4,4,-2,5,4,-1,-2,-1
1573315655942520,23,-7,-13,-2,-2,0,4,12
1573315655957161,0,11,14,6,5,0,1,5
1573315655957161,2,11,12,-11,-7,-1,-5,-5
1573315655959109,-1,-8,-13,-8,-5,-5,4,1
1573315655959109,3,-7,11,6,4,4,2,6
1573315655979425,9,10,2,4,0,-1,4,-1
1573315655979425,7,13,13,3,5,-1,0,-4
1573315655981374,-3,4,-1,-6,-4,-1,-4,4
1573315655981374,9,-4,-4,13,7,-3,0,11
1573315655993089,-7,-12,6,-9,-9,-2,4,6
1573315655993089,-13,11,1,1,2,-1,-4,-16
1573315656002845,-8,-22,-20,-7,-8,-4,-7,-7
1573315656002845,12,12,-29,-21,-6,1,4,4
1573315656017486,1,2,9,9,8,3,10,4
1573315656017486,0,5,3,3,-1,-6,-23,-11
1573315656018461,5,5,34,3,1,8,28,11
1573315656018461,-1,-4,-9,6,-1,-6,-26,-13
1573315656039955,4,-10,-11,-6,-3,-4,-17,-5
1573315656039955,-7,2,1,-2,-5,-3,11,8
1573315656040911,10,-7,13,3,4,2,-15,-2
1573315656040911,5,25,9,16,2,3,17,3
1573315656062384,1,-7,2,-9,-2,-2,-5,-21
1573315656062384,-6,-9,-15,-6,-1,3,18,16
1573315656064335,-5,0,-6,-3,-1,-6,-25,-11
1573315656064335,7,-5,21,-2,-6,-5,-9,3
1573315656077023,-4,-5,-8,4,2,2,-7,-10
1573315656077023,4,3,-17,-6,6,14,24,10
1573315656078974,-12,-13,5,-1,-2,-4,-5,4
1573315656078974,1,14,8,18,4,-10,-9,-21
1573315656099469,-9,-21,-26,-16,-8,0,4,14
1573315656099469,17,16,4,1,-5,-7,4,2
1573315656107282,-20,-20,-23,9,10,12,19,8
1573315656107282,7,0,11,-10,0,2,-4,1
1573315656113138,2,31,19,-1,0,-3,-18,-17
1573315656113138,-11,-24,1,-5,-6,-4,-4,-10
1573315656122894,8,8,4,3,-3,-8,-7,-4
1573315656122894,-7,-30,-8,-1,0,5,22,6
1573315656136557,11,5,-7,-2,-2,0,14,9
1573315656136557,12,8,8,-9,-5,1,-4,21
1573315656143389,7,26,16,17,10,2,3,-5
1573315656143389,-9,3,-14,-5,-12,-10,-11,-3
1573315656159983,1,-13,-30,-9,1,0,-3,-7
1573315656159983,-2,4,20,16,4,0,-11,-9
