timestamp,Pitch,Roll,Yaw
1573325926971867,0.0409032,1.05965,0.105194
1573325926993978,0.127899,1.05744,0.133689
1573325927010762,0.216359,1.06118,0.165776
1573325927032047,0.304385,1.07075,0.201073
1573325927047666,0.390344,1.08783,0.239167
1573325927070344,0.478398,1.11021,0.28036
1573325927091825,0.566507,1.13385,0.324269
1573325927107838,0.647743,1.15905,0.369727
1573325927129997,0.722047,1.18655,0.416583
1573325927151517,0.792456,1.2189,0.469362
1573325927167236,0.855787,1.26103,0.527196
1573325927198402,0.907068,1.30621,0.585499
1573325927212187,0.94734,1.35004,0.642657
1573325927227914,0.980356,1.38856,0.694427
1573325927256944,1.00731,1.42272,0.744493
1573325927272159,1.02923,1.45267,0.791462
1573325927287895,1.04389,1.47695,0.828051
1573325927318450,1.05159,1.49369,0.853752
1573325927333239,1.05474,1.50468,0.870744
1573325927347594,1.05833,1.51095,0.883156
1573325927370856,1.0611,1.51365,0.890942
1573325927393058,1.06368,1.51171,0.893548
1573325927407790,1.06631,1.50339,0.88929
1573325927430781,1.06632,1.48765,0.881374
1573325927452897,1.06405,1.47112,0.87047
1573325927475824,1.06399,1.45773,0.860431
1573325927491001,1.06337,1.44525,0.846696
1573325927512758,1.0605,1.43201,0.829768
1573325927534139,1.05633,1.41562,0.811662
1573325927550690,1.05318,1.40074,0.796205
1573325927572974,1.05354,1.39641,0.79219
1573325927594548,1.05481,1.38946,0.786781
1573325927611349,1.05607,1.38123,0.779479
1573325927632578,1.05682,1.37464,0.771913
1573325927647151,1.05885,1.37748,0.770892
1573325927670463,1.06314,1.3832,0.774085
1573325927693004,1.06864,1.38934,0.780379
1573325927707561,1.07487,1.39432,0.786893
1573325927730984,1.08112,1.39836,0.793384
1573325927753432,1.08554,1.40406,0.802563
1573325927767765,1.08709,1.40995,0.813179
1573325927790228,1.08581,1.418,0.827065
1573325927812747,1.0825,1.42604,0.841446
1573325927834099,1.07611,1.43064,0.852618
1573325927850693,1.06456,1.42586,0.854783
1573325927873359,1.04338,1.40495,0.839136
1573325927894030,0.999293,1.37489,0.81365
1573325927910484,0.954972,1.34255,0.785624
1573325927932896,0.917475,1.31082,0.757443
1573325927954370,0.879511,1.28677,0.734398
1573325927970962,0.849581,1.27105,0.716018
1573325927993342,0.828537,1.2656,0.703831
1573325928013882,0.813697,1.26627,0.698083
1573325928030495,0.805428,1.26453,0.696058
1573325928052877,0.802382,1.26016,0.69627
1573325928073695,0.802401,1.25706,0.698104
1573325928091262,0.803817,1.26098,0.701028
1573325928112912,0.806156,1.26926,0.704167
1573325928134336,0.808169,1.27992,0.70866
1573325928149820,0.810345,1.28629,0.712376
1573325928172933,0.81281,1.287,0.715593
1573325928195329,0.814718,1.2869,0.718808
1573325928210178,0.816856,1.28888,0.719312
1573325928233329,0.817196,1.29288,0.719008
1573325928255833,0.816496,1.29552,0.716903
1573325928270874,0.816349,1.29421,0.71297
1573325928292808,0.815971,1.29062,0.708665
1573325928315980,0.815062,1.28525,0.70211
1573325928329711,0.812521,1.28,0.693737
1573325928353220,0.809958,1.27502,0.684475
1573325928383029,0.806867,1.26983,0.67403
1573325928397969,0.802765,1.26214,0.661362
1573325928413279,0.796949,1.25303,0.64704
1573325928435863,0.788564,1.24217,0.629612
1573325928456228,0.777444,1.22985,0.606194
1573325928472822,0.761007,1.2145,0.578024
1573325928495440,0.738406,1.19789,0.545906
1573325928516737,0.706237,1.17797,0.509826
1573325928533329,0.664445,1.16021,0.472912
1573325928555777,0.612018,1.14607,0.43566
1573325928577127,0.554642,1.13432,0.398337
1573325928593524,0.49345,1.13025,0.360761
1573325928615972,0.420962,1.14122,0.322418
1573325928636467,0.348851,1.13214,0.27733
1573325928660866,0.284061,1.10963,0.242407
1573325928675505,0.229981,1.09529,0.216198
1573325928700880,0.18144,1.09233,0.188854
1573325928712753,0.129806,1.09164,0.161028
1573325928736992,0.0769354,1.09257,0.135011
1573325928756513,0.0278763,1.09934,0.109311
1573325928773105,-0.0163038,1.10849,0.084549
1573325928795552,-0.0544334,1.1152,0.060043
1573325928818976,-0.0908498,1.11904,0.0380835
1573325928832722,-0.123402,1.11886,0.0175703
1573325928861920,-0.152374,1.11706,-0.00287577
1573325928876567,-0.179608,1.12134,-0.0220468
1573325928893212,-0.203594,1.12495,-0.0404475
1573325928915674,-0.226102,1.12802,-0.057826
1573325928936641,-0.247965,1.12982,-0.0744302
1573325928952979,-0.270301,1.12483,-0.0874107
1573325928975199,-0.287348,1.12598,-0.100476
1573325928996686,-0.297086,1.1248,-0.111821
1573325929013338,-0.299213,1.1321,-0.114253
1573325929035720,-0.298475,1.15122,-0.11705
1573325929056216,-0.298702,1.16828,-0.116859
1573325929078715,-0.301561,1.18371,-0.118025
1573325929095407,-0.306807,1.19581,-0.119311
1573325929116837,-0.314743,1.20856,-0.119854
1573325929132408,-0.32174,1.22408,-0.117961
1573325929155937,-0.325168,1.23941,-0.116285
1573325929176384,-0.328072,1.25358,-0.114931
1573325929192016,-0.331387,1.26525,-0.113967
1573325929216409,-0.335048,1.27439,-0.112962
1573325929237878,-0.338223,1.28203,-0.112154
1573325929252519,-0.340682,1.28955,-0.111463
1573325929274968,-0.342641,1.29665,-0.111228
1573325929299667,-0.344602,1.30228,-0.11191
1573325929312354,-0.346381,1.3059,-0.11283
1573325929335780,-0.347947,1.30905,-0.113787
1573325929358231,-0.350281,1.31342,-0.11469
1573325929372108,-0.351948,1.31755,-0.115017
1573325929395848,-0.353096,1.32105,-0.114942
1573325929418293,-0.354672,1.32505,-0.114748
1573325929432404,-0.357013,1.32966,-0.115103
1573325929455436,-0.359047,1.33341,-0.115356
1573325929478258,-0.360454,1.33463,-0.115327
1573325929492812,-0.361924,1.33491,-0.115309
1573325929515846,-0.36391,1.3362,-0.115767
1573325929537776,-0.364357,1.33647,-0.115851
1573325929552553,-0.364741,1.33461,-0.115564
1573325929575891,-0.363778,1.32896,-0.115122
1573325929597992,-0.363634,1.32368,-0.115348
1573325929612757,-0.364666,1.32185,-0.116063
1573325929635965,-0.365156,1.3228,-0.116353
1573325929657680,-0.365042,1.32342,-0.11638
1573325929672661,-0.365556,1.32279,-0.11666
1573325929695605,-0.36693,1.32157,-0.117618
1573325929718050,-0.368176,1.32112,-0.118635
1573325929738582,-0.368491,1.31999,-0.119549
1573325929757089,-0.368968,1.31853,-0.120208
1573325929777584,-0.370167,1.31892,-0.121566
1573325929799135,-0.371265,1.32052,-0.122794
1573325929815752,-0.372148,1.32109,-0.123773
1573325929838107,-0.373628,1.32158,-0.125203
1573325929859578,-0.375292,1.32195,-0.125971
1573325929875971,-0.37585,1.32322,-0.126225
1573325929898048,-0.377074,1.32496,-0.126491
1573325929919237,-0.378242,1.32621,-0.126768
1573325929943109,-0.379307,1.32687,-0.126691
1573325929958244,-0.379488,1.32691,-0.126675
