timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325926952913,-7,8,5,6,14,21,19,-8
1573325926952913,9,6,3,-4,-10,-7,-11,3
1573325926963081,-2,1,5,12,-5,-11,3,-6
1573325926963081,-10,4,-8,-1,-16,-40,-19,-5
1573325926971867,24,3,3,11,6,14,18,7
1573325926971867,-1,11,-6,3,28,53,8,4
1573325926986169,-64,-42,-6,0,-7,7,2,2
1573325926986169,36,-8,-7,-5,48,-15,-12,-11
1573325926994953,9,24,-2,-12,-50,-64,-11,2
1573325926994953,5,3,10,7,-36,38,8,23
1573325927009728,1,-1,-5,-13,-30,-55,-9,-24
1573325927009728,-11,6,-8,-3,-10,12,-4,-4
1573325927011545,-3,0,-7,-2,22,-5,-6,-15
1573325927011545,-7,-10,10,8,21,13,4,11
1573325927023257,21,10,-3,0,19,29,11,13
1573325927023257,-18,-13,-4,-5,-6,-3,-6,-7
1573325927032047,15,2,2,2,10,18,8,8
1573325927032047,-1,7,7,0,-12,-24,-7,-11
1573325927047666,-8,-3,3,4,34,10,-1,3
1573325927047666,-10,-10,-3,-3,-36,32,34,-2
1573325927048634,12,22,2,0,-10,-11,3,5
1573325927048634,-9,-29,-6,-2,-10,-34,-10,-7
1573325927070344,8,12,0,-1,4,-30,13,1
1573325927070344,-16,-14,-4,-3,0,46,-6,2
1573325927071092,2,10,-5,0,6,10,7,-2
1573325927071092,16,-4,-2,-6,-12,-12,-1,-5
1573325927083769,3,24,0,-4,3,4,-20,2
1573325927083769,-1,21,13,9,0,-13,11,-2
1573325927092221,-18,-19,4,2,3,15,-3,-4
1573325927092221,1,-6,-9,-6,3,-22,-9,-4
1573325927106863,-24,-12,-5,-9,-3,18,2,-3
1573325927106863,41,0,-4,10,-6,-18,-7,10
1573325927108813,-6,9,7,4,8,31,11,1
1573325927108813,18,9,2,1,5,-25,-13,-2
1573325927129997,1,4,4,3,-10,-15,3,31
1573325927129997,-27,-18,-3,-3,-8,-25,-4,-8
1573325927130970,-9,-12,-8,-6,1,9,10,-40
1573325927130970,-3,-2,-3,-4,2,23,7,-17
1573325927143711,14,13,4,4,5,35,9,49
1573325927143711,-5,-10,-1,-1,4,-32,-14,-2
1573325927152493,24,20,-4,-1,24,0,-13,1
1573325927152493,-33,-34,-6,-6,1,3,23,-66
1573325927166260,7,0,5,5,-24,-8,24,45
1573325927166260,10,19,-3,-3,-5,-32,-27,17
1573325927173205,-3,-3,5,5,14,61,1,11
1573325927173205,9,21,3,1,1,-20,-25,47
1573325927198402,-3,-6,-3,-4,6,30,9,-20
1573325927198402,-5,-13,3,2,-1,-5,2,0
1573325927199244,-17,-15,3,1,-12,-21,-8,-7
1573325927199244,-6,8,-4,2,13,54,4,5
1573325927203162,24,-4,-9,-13,-12,-37,0,-20
1573325927203162,6,34,1,1,7,21,5,-21
1573325927212187,-11,-25,-8,-6,-21,-69,-17,-15
1573325927212187,2,11,-1,-3,-1,2,9,16
1573325927227084,-6,-1,8,8,11,-4,-19,-37
1573325927227084,-3,0,-1,-5,-1,23,9,30
1573325927233915,-5,2,3,6,3,23,10,12
1573325927233915,4,-3,-2,4,-4,-17,-5,7
1573325927249116,-13,-14,-7,-3,0,17,-10,-28
1573325927249116,-1,13,1,-5,-1,-7,-2,-3
1573325927257668,-7,-24,-1,3,-3,0,4,2
1573325927257668,21,-9,-10,-5,-8,-3,12,13
1573325927263673,-16,2,-3,-4,0,-12,-25,-15
1573325927263673,-1,10,6,5,2,9,5,-8
1573325927272661,13,17,-2,-6,-4,-29,-3,19
1573325927272661,-4,-19,8,2,0,2,1,-12
1573325927287069,-9,-7,2,4,1,11,7,-1
1573325927287069,-20,-15,-1,0,2,-11,-16,-2
1573325927293842,41,16,-5,-2,-6,20,8,2
1573325927293842,-5,7,-7,-4,-3,-24,-1,4
1573325927317610,-12,-25,3,0,-2,0,0,-6
1573325927317610,20,-1,3,5,5,-1,-7,6
1573325927319214,3,2,-3,-6,-6,-4,-4,-3
1573325927319214,-8,13,1,0,20,11,0,-2
1573325927331953,-7,-16,-3,-4,-7,-11,0,1
1573325927331953,-11,5,-1,0,-7,-2,-22,-10
1573325927333850,-20,-12,0,2,-2,2,14,1
1573325927333850,12,11,-3,-2,-10,-18,-7,5
1573325927346603,13,17,5,3,17,40,8,-1
1573325927346603,-4,-14,0,-2,1,-2,-2,1
1573325927353611,-9,4,1,1,-4,25,36,3
1573325927353611,-11,-7,-5,-6,-7,-34,-74,-11
1573325927369795,7,13,-2,-3,0,-25,-1,-3
1573325927369795,-5,-13,4,1,-2,8,14,-4
1573325927371781,12,19,0,-5,7,13,-1,0
1573325927371781,5,4,-16,-7,-6,19,20,-1
1573325927392232,-1,34,-1,-3,-11,-19,-5,0
1573325927392232,-10,-69,-1,4,-3,-10,-4,-7
1573325927394034,-9,-2,14,11,8,-4,-12,0
1573325927394034,1,5,4,0,-2,7,7,4
1573325927406813,13,6,-4,-4,-4,4,-3,6
1573325927406813,-17,29,-13,-13,-2,-2,11,-26
1573325927413682,4,-6,-9,-7,-6,-9,-11,30
1573325927413682,1,-2,26,19,11,10,15,-45
1573325927429349,-15,-3,-7,-2,2,5,1,14
1573325927429349,18,3,1,-2,-5,1,5,30
1573325927431737,-5,5,4,8,6,-7,-9,-24
1573325927431737,1,20,-5,0,15,-2,4,12
1573325927452043,4,-21,6,-2,-8,3,-3,-9
1573325927452043,-17,-1,0,-3,-25,-2,-6,-45
1573325927453838,11,-10,-6,-6,-13,-15,-12,28
1573325927453838,0,-15,-12,1,-7,6,8,10
1573325927474957,4,28,17,6,34,12,4,-4
1573325927474957,-3,2,9,4,-9,-7,2,8
1573325927475824,-3,6,-6,-11,-11,-9,-6,-6
1573325927475824,-4,-8,1,4,2,-2,8,22
1573325927489718,1,-18,-11,-8,-5,1,-3,10
1573325927489718,3,15,-1,-1,10,2,2,7
1573325927491300,-7,-8,-11,-4,4,0,-5,-15
1573325927491300,-1,5,4,-2,-8,-2,-3,9
1573325927512345,1,-6,-8,0,-8,1,0,0
1573325927512345,5,-1,1,3,5,-9,1,11
1573325927513734,-2,6,7,3,1,2,0,-2
1573325927513734,-2,-16,-4,-1,-5,-2,1,1
1573325927526346,-1,7,1,-1,-7,-4,1,-10
1573325927526346,-5,-1,9,7,9,2,-2,-14
1573325927535075,0,-1,2,0,13,7,0,17
1573325927535075,9,-3,-3,-2,-3,-3,-1,1
1573325927549715,-4,-4,-4,0,-11,-6,-4,-27
1573325927549715,4,0,-3,-14,1,1,-2,12
1573325927551666,-2,-2,1,6,-10,-8,-3,-8
1573325927551666,-3,-8,-3,-4,10,14,3,-36
1573325927572333,0,3,11,3,20,-1,-2,-30
1573325927572333,6,-5,-6,0,-9,-4,2,0
1573325927573951,-4,-15,1,1,4,-4,2,-2
1573325927573951,2,12,-2,-10,-16,-6,1,5
1573325927587614,-6,-30,-10,5,6,-1,-2,42
1573325927587614,10,10,7,8,9,7,4,26
1573325927594548,-7,4,-3,-4,14,11,-1,4
1573325927594548,4,3,6,9,-2,-9,-2,13
1573325927610288,1,5,-9,-7,-10,-1,0,3
1573325927610288,-2,9,5,0,1,-3,-2,-4
1573325927612014,3,-19,-9,-5,-5,1,0,-2
1573325927612014,-11,-1,-3,-4,-1,1,-2,-7
1573325927632578,-4,2,3,3,-4,5,0,6
1573325927632578,6,-6,-6,0,-1,-1,2,19
1573325927633486,-4,5,-2,-4,-5,-5,-2,-11
1573325927633486,2,-6,2,1,-3,-7,-4,-6
1573325927646177,-2,3,4,-1,8,1,2,-19
1573325927646177,1,-3,-6,-4,-28,-4,2,-18
1573325927653210,0,3,-3,0,-7,-2,-1,-7
1573325927653210,1,-2,-2,-7,-5,-6,-2,15
1573325927669953,-6,-4,-3,2,-4,4,-3,15
1573325927669953,3,5,1,-1,9,2,1,11
1573325927671655,0,8,4,2,20,5,-1,-13
1573325927671655,-2,-14,1,-2,-28,-10,-3,-6
1573325927691979,-3,-6,-5,-8,-1,1,3,-5
1573325927691979,-2,-2,-5,0,4,-3,-4,-10
1573325927693897,-2,5,9,0,-1,1,1,-3
1573325927693897,1,1,-2,3,12,6,1,5
1573325927706592,5,-2,4,1,-3,-3,1,10
1573325927706592,-3,-3,-1,1,2,2,-1,-2
1573325927713424,2,1,-3,4,4,-4,1,3
1573325927713424,-2,-2,-2,-4,-7,2,-1,2
1573325927730008,2,4,1,-1,-9,-5,-1,-4
1573325927730008,-1,-2,-2,-2,7,3,4,-4
1573325927731961,-4,-2,1,2,13,14,-6,-22
1573325927731961,2,3,6,2,-28,-25,3,16
1573325927752501,1,-1,-2,0,-6,-2,3,8
1573325927752501,1,-2,-1,-3,2,2,-6,0
1573325927753432,-13,-3,-3,-4,-6,-4,16,-26
1573325927753432,3,-4,-2,0,20,8,-18,-2
1573325927767098,-2,2,0,7,-13,2,5,1
1573325927767098,-2,-1,-3,1,-2,-4,-21,-1
1573325927780428,-4,-2,-2,-1,-10,4,55,0
1573325927780428,-3,0,0,-1,2,6,19,-10
1573325927790228,22,4,3,1,5,1,-21,83
1573325927790228,-8,-7,-2,-4,0,12,41,-8
1573325927791157,1,0,1,3,-8,-23,-34,9
1573325927791157,2,-3,0,-2,9,8,7,-4
1573325927812632,-10,-1,-4,-3,1,-7,-2,-62
1573325927812632,0,0,-1,0,1,-7,0,39
1573325927813608,4,16,5,-1,-2,0,-14,-7
1573325927813608,-13,-26,-6,-5,-2,2,7,-37
1573325927826295,2,3,4,0,2,1,-9,-7
1573325927826295,2,-1,-1,4,4,2,-9,6
1573325927835075,3,2,-2,0,15,6,0,-8
1573325927835075,5,-1,-7,-3,16,-11,-29,-9
1573325927849714,5,-6,6,1,-5,5,19,-23
1573325927849714,-16,10,6,2,0,-2,-17,-28
1573325927851668,7,-5,-10,-5,-8,-12,-15,45
1573325927851668,-6,10,5,6,7,39,41,5
1573325927872558,3,-3,-2,-3,8,-6,-35,7
1573325927872558,2,2,-3,0,2,-15,1,-1
1573325927873359,-7,-8,0,-4,-5,-9,0,1
1573325927873359,0,-3,-3,1,11,7,-4,12
1573325927886048,-2,-5,-13,-9,-17,1,10,7
1573325927886048,-4,-2,10,0,-26,5,13,-20
1573325927894831,-5,12,-8,-6,-17,-12,-38,-22
1573325927894831,3,-23,3,0,-16,-15,-5,8
1573325927909764,12,26,-5,0,6,0,6,13
1573325927909764,-1,-30,-3,-6,7,1,-7,-10
1573325927911423,5,14,2,9,1,12,21,15
1573325927911423,5,15,15,2,7,-1,-9,-8
1573325927931955,-27,-56,-18,-4,4,1,3,-40
1573325927931955,-3,8,-13,-6,-1,-4,2,2
1573325927933872,20,11,11,3,0,8,4,16
1573325927933872,-2,9,-4,-2,0,-4,-10,-3
1573325927945631,-2,18,6,-2,-6,-5,5,2
1573325927945631,5,-13,-5,1,1,3,-1,27
1573325927954784,-6,-17,-7,-3,-2,5,0,1
1573325927954784,-3,11,3,3,-1,-2,-5,9
1573325927969986,-3,0,1,1,2,-1,7,-6
1573325927969986,-1,8,1,0,7,4,-1,-10
1573325927971861,-1,-6,5,-1,1,10,20,-4
1573325927971861,2,5,-6,-2,27,6,7,11
1573325927992412,-1,-9,-1,2,-35,-15,-12,-2
1573325927992412,2,4,6,5,3,4,-28,-13
1573325927993342,0,9,3,2,-2,-5,9,13
1573325927993342,-1,-23,-5,-2,-6,-2,0,8
1573325928006144,-15,3,-2,-1,9,7,4,-39
1573325928006144,5,1,-7,-9,-4,11,0,-14
1573325928014814,-2,-3,3,5,1,-18,-20,-21
1573325928014814,4,8,4,0,-8,-4,-2,-13
1573325928029459,7,5,4,0,6,-3,-8,16
1573325928029459,-2,-7,-1,0,-5,-1,5,7
1573325928031406,-6,-12,-6,-6,2,4,0,-25
1573325928031406,0,-5,-9,-1,-8,-5,2,31
1573325928052800,-9,8,6,1,4,4,8,6
1573325928052800,-2,2,-3,0,4,-2,5,0
1573325928053854,4,0,3,0,2,4,1,15
1573325928053854,-3,1,-1,-3,-8,-7,-6,-4
1573325928065566,2,-6,-3,-5,3,3,3,1
1573325928065566,-5,5,-2,-5,0,-9,-1,-9
1573325928074704,-2,-3,2,6,-1,-4,-9,-1
1573325928074704,0,5,-3,0,-6,3,-2,1
1573325928090513,4,1,1,-1,20,0,5,4
1573325928090513,3,-3,-1,-1,-15,-9,1,-5
1573325928092237,-5,-5,-1,0,-2,1,0,2
1573325928092237,-3,-3,-5,-5,17,2,0,-8
1573325928111762,9,3,0,0,-21,-3,3,19
1573325928111762,-11,-2,1,2,2,-4,-4,-20
1573325928113709,-2,-5,-3,-1,-2,3,-3,0
1573325928113709,1,2,2,-1,0,1,-1,-5
1573325928125421,3,0,-3,0,3,-1,-1,7
1573325928125421,10,7,-2,-2,0,0,4,18
1573325928135181,-2,5,7,5,-3,0,-2,-9
1573325928135181,-9,-23,-7,-5,-9,-2,-1,-10
1573325928148844,-2,10,1,1,1,0,-2,-16
1573325928148844,8,0,1,2,0,-2,3,25
1573325928155676,-13,8,-2,-2,2,1,-1,-16
1573325928155676,10,-3,-10,-4,-8,-2,1,23
