timestamp,Pitch,Roll,Yaw
1573325136190583,0.106341,0.909581,-0.907128
1573325136212057,0.18183,0.908895,-0.884887
1573325136233530,0.25871,0.914592,-0.863078
1573325136250674,0.33512,0.91876,-0.843045
1573325136272128,0.40959,0.921787,-0.818669
1573325136293154,0.481678,0.922482,-0.790756
1573325136310740,0.548976,0.923615,-0.762621
1573325136332028,0.611829,0.929172,-0.733889
1573325136352875,0.669862,0.936795,-0.704506
1573325136370643,0.721921,0.946275,-0.675252
1573325136392189,0.769917,0.952943,-0.645933
1573325136413466,0.814056,0.957972,-0.620837
1573325136431321,0.856843,0.973891,-0.595679
1573325136454326,0.895107,0.990322,-0.569237
1573325136472985,0.928728,1.02242,-0.54207
1573325136491389,0.955449,1.06993,-0.527112
1573325136513717,0.971122,1.13421,-0.502449
1573325136533437,0.976631,1.20281,-0.466437
1573325136550524,0.975369,1.25978,-0.426861
1573325136573509,0.977651,1.26356,-0.405317
1573325136593093,0.980396,1.25411,-0.38584
1573325136610533,0.984792,1.24858,-0.379883
1573325136633786,0.984142,1.25866,-0.379752
1573325136653268,0.979227,1.26205,-0.379801
1573325136670180,0.977724,1.24439,-0.381806
1573325136692456,0.982217,1.2079,-0.390104
1573325136713766,0.992501,1.17545,-0.404473
1573325136730356,0.999421,1.1597,-0.417709
1573325136752808,1.00186,1.14904,-0.426816
1573325136773956,1.00225,1.12968,-0.432304
1573325136790413,1.00557,1.10114,-0.433857
1573325136812750,1.01139,1.07394,-0.428687
1573325136834221,1.02023,1.0485,-0.429547
1573325136849836,1.02825,1.03369,-0.434884
1573325136880226,1.03298,1.03244,-0.434114
1573325136893756,1.03776,1.04544,-0.428702
1573325136910363,1.04496,1.06198,-0.424366
1573325136932829,1.05312,1.07614,-0.425562
1573325136954302,1.05656,1.10558,-0.422531
1573325136970024,1.05145,1.15159,-0.407553
1573325136992466,1.04403,1.1935,-0.389121
1573325137013397,1.03919,1.22607,-0.3743
1573325137029986,1.03334,1.25091,-0.368758
1573325137052608,1.02176,1.25877,-0.374161
1573325137073914,1.01155,1.24299,-0.378791
1573325137090500,1.01512,1.21071,-0.387256
1573325137112948,1.0225,1.18491,-0.405044
1573325137135394,1.0191,1.17182,-0.423894
1573325137157844,1.01618,1.15556,-0.438464
1573325137172483,1.01891,1.12939,-0.448621
1573325137195286,1.02777,1.09482,-0.459718
1573325137209572,1.0394,1.05976,-0.473739
1573325137233170,1.04673,1.03911,-0.478943
1573325137255237,1.04964,1.03129,-0.468749
1573325137269739,1.05316,1.02269,-0.448214
1573325137292263,1.06399,1.00608,-0.43692
1573325137315328,1.07628,0.975256,-0.450014
1573325137335867,1.08139,0.952871,-0.467794
1573325137352416,1.07992,0.952163,-0.469999
1573325137375298,1.08089,0.957423,-0.468691
1573325137396407,1.08219,0.960408,-0.47155
1573325137412652,1.08086,0.969764,-0.478922
1573325137435099,1.07763,0.988117,-0.485881
1573325137455598,1.07524,1.00689,-0.490653
1573325137472299,1.07326,1.03557,-0.487731
1573325137494789,1.07019,1.07309,-0.480269
1573325137510269,1.07023,1.11081,-0.47416
1573325137532698,1.07301,1.14902,-0.469089
1573325137555260,1.07153,1.19236,-0.457489
1573325137569788,1.06031,1.21705,-0.447485
1573325137592607,1.05531,1.20202,-0.448979
1573325137615525,1.0601,1.16742,-0.45772
1573325137636375,1.07115,1.14519,-0.475917
1573325137652612,1.07341,1.14643,-0.498898
1573325137675489,1.06321,1.15239,-0.510885
1573325137696620,1.05579,1.1377,-0.515484
1573325137712149,1.06049,1.10122,-0.521995
1573325137735748,1.07288,1.06596,-0.530967
1573325137756244,1.08298,1.0449,-0.542279
1573325137772931,1.0862,1.03867,-0.550243
1573325137796260,1.08385,1.03761,-0.548574
1573325137815778,1.08412,1.03129,-0.543466
1573325137832546,1.08792,1.01638,-0.544313
1573325137854925,1.0909,0.999236,-0.550111
1573325137876290,1.09008,0.989654,-0.555418
1573325137898797,1.08678,0.989714,-0.558835
1573325137915045,1.0823,0.992955,-0.560516
1573325137936516,1.07683,0.992068,-0.56325
1573325137952507,1.07177,0.987548,-0.567408
1573325137974587,1.06746,0.983416,-0.572093
1573325137996146,1.06301,0.980115,-0.57729
1573325138012653,1.05733,0.975334,-0.584245
1573325138035095,1.05002,0.970119,-0.592365
1573325138057662,1.04015,0.964898,-0.601439
1573325138072640,1.02727,0.957619,-0.613754
1573325138095607,1.01012,0.948225,-0.629244
1573325138123947,0.987815,0.936362,-0.648531
1573325138132731,0.959945,0.92358,-0.669404
1573325138155179,0.926963,0.910743,-0.69258
1573325138175677,0.886473,0.896307,-0.719844
1573325138192269,0.839183,0.883054,-0.746843
1573325138215297,0.784287,0.870505,-0.771348
1573325138236472,0.722904,0.858265,-0.792992
1573325138252391,0.661029,0.846741,-0.816091
1573325138274869,0.596861,0.841846,-0.837419
1573325138297288,0.53091,0.845211,-0.854419
1573325138311926,0.466454,0.850364,-0.871099
1573325138335351,0.403675,0.861048,-0.885957
1573325138357800,0.342983,0.875044,-0.899469
1573325138371817,0.285885,0.8844,-0.913069
1573325138394888,0.234048,0.886566,-0.926265
1573325138417340,0.187055,0.883699,-0.938501
1573325138432166,0.142165,0.880817,-0.95106
1573325138455453,0.0975338,0.88175,-0.965162
1573325138477916,0.0549261,0.888916,-0.980359
1573325138498623,0.0122529,0.903411,-0.993596
1573325138514994,-0.0262488,0.918129,-1.00395
1573325138537559,-0.062384,0.92573,-1.01162
1573325138558818,-0.0985603,0.929441,-1.01974
1573325138575424,-0.130315,0.937451,-1.02866
1573325138597931,-0.157383,0.95115,-1.03607
1573325138619111,-0.180868,0.964821,-1.04238
1573325138635573,-0.201985,0.973807,-1.04724
1573325138657749,-0.220468,0.979921,-1.05159
1573325138679117,-0.236285,0.988445,-1.05637
1573325138694735,-0.249761,1.0011,-1.06079
1573325138717183,-0.261177,1.01453,-1.06426
1573325138738186,-0.271178,1.02534,-1.06687
1573325138761576,-0.279751,1.03515,-1.06876
1573325138778456,-0.285493,1.0475,-1.07015
1573325138798777,-0.288171,1.05989,-1.06926
1573325138815251,-0.288684,1.06645,-1.0657
1573325138837741,-0.289961,1.06874,-1.06142
1573325138859214,-0.293545,1.07081,-1.05995
1573325138875096,-0.300311,1.07571,-1.06145
1573325138898249,-0.307519,1.08264,-1.06553
1573325138919216,-0.312545,1.08709,-1.06958
1573325138935151,-0.315086,1.08757,-1.07371
1573325138958002,-0.317581,1.09217,-1.07715
1573325138978832,-0.317526,1.09868,-1.07971
1573325138995375,-0.315695,1.10302,-1.08158
1573325139018048,-0.317441,1.10347,-1.08173
1573325139038448,-0.32122,1.10377,-1.08057
1573325139055081,-0.324999,1.10719,-1.07924
1573325139077541,-0.328747,1.11457,-1.0788
1573325139098955,-0.332046,1.12389,-1.07926
1573325139115548,-0.334501,1.13121,-1.07941
1573325139137382,-0.336114,1.1346,-1.07955
1573325139158853,-0.337697,1.13417,-1.0801
1573325139174513,-0.339436,1.13164,-1.08077
