timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325136189609,-5,-3,-8,-5,10,1,0,-4
1573325136189609,-6,4,4,3,2,-11,-7,-11
1573325136190420,-3,2,1,-6,-38,19,17,-7
1573325136190420,6,10,9,15,101,-12,-29,-5
1573325136203271,-10,-18,-17,-23,-78,-21,-6,8
1573325136203271,1,-9,-8,-7,34,5,3,0
1573325136211078,3,3,0,-6,35,-61,-7,-2
1573325136211078,2,3,0,0,-59,29,15,0
1573325136225751,0,9,8,10,70,46,6,1
1573325136225751,-2,-4,-5,-8,-95,-36,5,-4
1573325136226788,1,-6,-1,2,-55,28,7,10
1573325136226788,2,-3,-5,-3,14,-93,2,2
1573325136249257,-13,-5,3,9,45,-23,-14,1
1573325136249257,-11,1,4,2,10,17,5,-12
1573325136250674,9,10,5,3,18,-21,-14,2
1573325136250674,-5,-2,-3,-1,-16,57,20,13
1573325136263405,4,0,2,0,-23,-5,9,-10
1573325136263405,3,3,2,8,78,-8,-14,-5
1573325136271237,2,-4,-5,-3,-25,30,26,9
1573325136271237,-5,1,0,-5,-55,17,-31,-4
1573325136285864,-8,-2,-3,1,41,4,0,-9
1573325136285864,0,-3,-2,-4,2,-5,-3,1
1573325136286771,4,1,2,-3,3,2,-14,-2
1573325136286771,-8,-3,1,8,-22,11,11,0
1573325136308786,12,2,-2,-11,-70,-11,-2,5
1573325136308786,-5,1,4,1,-21,-7,-2,-24
1573325136309766,2,-1,-1,8,50,53,2,5
1573325136309766,-8,-3,-1,-5,-20,-82,-13,-7
1573325136322722,4,2,1,-1,41,27,8,1
1573325136322722,2,-1,-2,0,-24,11,4,13
1573325136330706,0,0,-2,-3,-19,-20,1,6
1573325136330706,1,-2,-2,7,67,36,16,5
1573325136346553,0,0,-1,-2,19,-19,-32,-9
1573325136346553,0,-2,1,-5,-68,-9,2,7
1573325136346553,-5,1,4,7,48,-15,-15,-12
1573325136346553,0,-1,-5,-3,-23,13,15,4
1573325136369629,8,5,5,-3,-13,-13,6,14
1573325136369629,-3,-2,0,4,19,20,-8,0
1573325136369629,0,-7,-7,-9,-22,-2,17,11
1573325136369629,-2,-3,-7,-5,13,62,-40,-17
1573325136383389,4,2,1,3,28,-1,1,1
1573325136383389,12,6,2,5,89,6,11,8
1573325136391281,-14,-7,-7,-9,-57,-22,-6,-1
