timestamp,Pitch,Roll,Yaw
1573315509470633,-0.0419001,0.585993,-0.218708
1573315509494056,-0.00464569,0.576884,-0.21788
1573315509515347,0.0269323,0.573428,-0.216396
1573315509531143,0.0526292,0.575646,-0.213751
1573315509553591,0.0703451,0.579298,-0.211237
1573315509576225,0.0798,0.582663,-0.209456
1573315509590680,0.0846901,0.58492,-0.208241
1573315509635575,0.0868672,0.586649,-0.207571
1573315509642407,0.0874446,0.587255,-0.207139
1573315509658998,0.0870394,0.588305,-0.207499
1573315509674614,0.08578,0.59088,-0.207857
1573315509697063,0.0846407,0.595071,-0.208789
1573315509710351,0.0871376,0.596384,-0.209307
1573315509732785,0.0947424,0.597748,-0.209298
1573315509756207,0.10735,0.597508,-0.209468
1573315509770848,0.126342,0.597541,-0.209009
1573315509795248,0.15197,0.597616,-0.208375
1573315509816720,0.185544,0.595419,-0.207351
1573315509837220,0.226375,0.59052,-0.20559
1573315509868451,0.270988,0.583828,-0.203106
1573315509875283,0.32075,0.578434,-0.199854
1573315509905540,0.374327,0.576427,-0.195258
1573315509920692,0.430074,0.575988,-0.189925
1573315509944140,0.486693,0.574765,-0.183948
1573315509957805,0.543202,0.573797,-0.176029
1573315509973399,0.598196,0.577736,-0.164794
1573315509996820,0.650965,0.585842,-0.151699
1573315510017315,0.700044,0.596295,-0.136881
1573315510032933,0.747143,0.605303,-0.122329
1573315510056354,0.789722,0.614673,-0.106288
1573315510077950,0.825999,0.62878,-0.0862208
1573315510093457,0.858531,0.643134,-0.0651777
1573315510116874,0.888626,0.658729,-0.046942
1573315510137531,0.916608,0.675517,-0.0254818
1573315510153028,0.938638,0.692047,-0.00219802
1573315510176412,0.95742,0.701809,0.0163356
1573315510197878,0.972149,0.71182,0.0321537
1573315510213495,0.984357,0.723188,0.0474654
1573315510236916,0.992879,0.734541,0.0622155
1573315510257421,0.999968,0.742456,0.0744623
1573315510273036,1.00573,0.748613,0.0848034
1573315510296453,1.01049,0.753758,0.0927699
1573315510324759,1.01521,0.75941,0.100746
1573315510333540,1.01967,0.762776,0.106118
1573315510355994,1.0246,0.765045,0.110489
1573315510385364,1.02846,0.766646,0.113983
1573315510393077,1.03285,0.766667,0.11575
1573315510416500,1.03605,0.767094,0.117238
1573315510437999,1.03774,0.766511,0.117444
1573315510453589,1.03706,0.765569,0.116986
1573315510476120,1.0373,0.765952,0.116218
1573315510497602,1.03931,0.766901,0.114857
1573315510513130,1.03971,0.770371,0.119252
1573315510535577,1.03132,0.774149,0.125516
1573315510557043,1.01992,0.78173,0.133944
1573315510573636,1.00756,0.785486,0.139282
1573315510596083,1.00164,0.782965,0.139999
1573315510618530,0.996161,0.779298,0.140501
1573315510633288,0.990731,0.774138,0.138079
1573315510656593,0.98797,0.772009,0.135874
1573315510679042,0.988299,0.770049,0.135381
1573315510693682,0.991703,0.765858,0.13545
1573315510716129,0.997113,0.763258,0.134456
1573315510738578,1.00253,0.765626,0.136165
1573315510753217,1.00726,0.767641,0.13864
1573315510776641,1.0103,0.7694,0.141982
1573315510799089,1.01312,0.771111,0.14486
1573315510813730,1.01524,0.773407,0.147227
1573315510836178,1.01716,0.774813,0.149421
1573315510860578,1.01874,0.774228,0.150688
1573315510873264,1.02039,0.773397,0.152019
1573315510895716,1.02117,0.771549,0.152813
1573315510919139,1.02164,0.768034,0.153148
1573315510941586,1.01935,0.762357,0.152966
1573315510956225,1.01244,0.753986,0.151231
1573315510978674,1.00044,0.745899,0.148264
1573315511000232,0.98076,0.741503,0.143931
1573315511015765,0.951414,0.741215,0.134888
1573315511029432,0.903306,0.733986,0.114498
1573315511051874,0.838787,0.727918,0.0943476
1573315511075302,0.785896,0.710853,0.071358
1573315511088964,0.742671,0.701742,0.0537056
1573315511112390,0.704703,0.695071,0.0396291
1573315511134833,0.679013,0.689352,0.0287135
1573315511149473,0.66511,0.683197,0.0205621
1573315511171921,0.660557,0.676898,0.0159192
1573315511195345,0.662542,0.671693,0.0136048
1573315511217792,0.665534,0.669044,0.0123751
1573315511241217,0.668003,0.668481,0.0118015
1573315511247072,0.669982,0.669524,0.0128291
1573315511269520,0.671951,0.671293,0.0148319
1573315511292952,0.674547,0.67405,0.0173861
1573315511306613,0.675966,0.676527,0.020009
1573315511329134,0.676186,0.678666,0.0220682
1573315511352482,0.674001,0.679817,0.0235072
1573315511367126,0.669166,0.67915,0.0230322
1573315511389639,0.660201,0.675825,0.0204904
1573315511412018,0.646463,0.66967,0.015189
1573315511443260,0.626857,0.661109,0.00621746
1573315511449105,0.599875,0.653216,-0.00521743
1573315511471561,0.562574,0.647786,-0.0165589
1573315511495005,0.51627,0.640773,-0.0289804
1573315511509644,0.462958,0.636544,-0.040649
1573315511532066,0.399943,0.634004,-0.0517379
