timestamp,roll,pitch,yaw
1570181659433587,1.02052,-0.307604,-0.0283021
1570181659456532,1.01919,-0.306304,-0.0294596
1570181659479354,1.01884,-0.305203,-0.0306254
1570181659495363,1.02042,-0.303799,-0.0318055
1570181659516423,1.02326,-0.302947,-0.033187
1570181659540195,1.02628,-0.302691,-0.0345214
1570181659585075,1.02908,-0.303247,-0.035877
1570181659594305,1.0312,-0.303538,-0.03738
1570181659595094,1.03324,-0.303079,-0.038707
1570181659608012,1.03507,-0.302654,-0.0399131
1570181659630354,1.03722,-0.30207,-0.0411997
1570181659647918,1.03858,-0.301345,-0.0421367
1570181659668961,1.03817,-0.300611,-0.0426342
1570181659721773,1.03673,-0.300677,-0.0425921
1570181659721773,1.03657,-0.30067,-0.0425741
1570181659728748,1.03708,-0.299852,-0.0425912
1570181659748778,1.03665,-0.29898,-0.0423138
1570181659766927,1.03533,-0.299394,-0.0419244
1570181659795510,1.03371,-0.299843,-0.0412023
1570181659816601,1.03232,-0.30013,-0.0402861
1570181659833418,1.03051,-0.30046,-0.0394815
1570181659855347,1.0292,-0.301137,-0.0386444
1570181659877295,1.02846,-0.301604,-0.0382285
1570181659893248,1.02769,-0.301697,-0.0377252
1570181659916187,1.02662,-0.301853,-0.0370689
1570181659937129,1.02601,-0.302309,-0.0366774
1570181659953123,1.02604,-0.302419,-0.0367404
1570181659982008,1.02688,-0.302362,-0.0366974
1570181659996969,1.02704,-0.302461,-0.0367858
1570181660013038,1.02641,-0.302155,-0.0365028
1570181660042847,1.02534,-0.301954,-0.036222
1570181660056811,1.02413,-0.301917,-0.0358768
1570181660073766,1.02327,-0.301679,-0.0357166
1570181660095991,1.02197,-0.300752,-0.0354269
1570181660118643,1.02136,-0.300321,-0.0353651
1570181660133606,1.02131,-0.299806,-0.0355064
1570181660155555,1.02193,-0.299228,-0.0361178
1570181660178484,1.02296,-0.298372,-0.0367732
1570181660193453,1.02376,-0.297737,-0.0369787
1570181660216385,1.02458,-0.297274,-0.0371369
1570181660238325,1.02508,-0.296704,-0.0371894
1570181660259477,1.02505,-0.296268,-0.0372128
1570181660276226,1.0246,-0.296171,-0.0370829
1570181660298166,1.02446,-0.296274,-0.0371282
1570181660319112,1.02513,-0.295944,-0.0370418
1570181660336063,1.02698,-0.295959,-0.0372176
1570181660358012,1.02996,-0.29624,-0.0378367
1570181660372975,1.03306,-0.296338,-0.0385276
1570181660395909,1.03532,-0.296727,-0.0391096
1570181660424826,1.03692,-0.296793,-0.0394171
1570181660434195,1.03709,-0.2968,-0.0394347
1570181660455749,1.0362,-0.296187,-0.0396556
1570181660484709,1.03433,-0.295705,-0.0397892
1570181660492649,1.03197,-0.295079,-0.0396211
1570181660506623,1.0296,-0.294578,-0.0392361
1570181660537960,1.0272,-0.294059,-0.0388595
1570181660543667,1.02474,-0.29385,-0.038469
1570181660566496,1.0225,-0.293431,-0.0381821
1570181660588749,1.02046,-0.293036,-0.0379066
1570181660604346,1.01794,-0.292527,-0.0375106
1570181660626614,1.01573,-0.292187,-0.0371102
1570181660648237,1.01382,-0.292168,-0.0366641
1570181660664257,1.01203,-0.291874,-0.0362211
1570181660686138,1.01082,-0.291249,-0.0359508
1570181660709064,1.01003,-0.290934,-0.0356578
1570181660724091,1.00987,-0.290927,-0.0356406
1570181660746153,1.00986,-0.290988,-0.0355307
1570181660768914,1.00998,-0.290713,-0.0355341
1570181660784118,1.00998,-0.290713,-0.0355341
1570181660813983,1.00995,-0.290603,-0.0354722
1570181660828992,1.00995,-0.290603,-0.0354722
1570181660843829,1.00995,-0.290603,-0.0354722
1570181660866841,1.00968,-0.290452,-0.0354719
1570181660888764,1.00965,-0.290435,-0.0354788
1570181660903549,1.01005,-0.290543,-0.0353246
1570181660926483,1.0114,-0.29094,-0.0353016
1570181660948426,1.01209,-0.291045,-0.035189
1570181660963436,1.01191,-0.291485,-0.0348633
1570181660986324,1.01148,-0.291851,-0.0344199
1570181661008300,1.01103,-0.29208,-0.0342032
1570181661025220,1.0103,-0.291985,-0.0340337
1570181661046163,1.0091,-0.291623,-0.0337848
1570181661069111,1.00776,-0.291424,-0.0334708
1570181661084282,1.00614,-0.291107,-0.0333359
1570181661106173,1.0044,-0.290801,-0.0331772
1570181661129092,1.00322,-0.290284,-0.032972
1570181661146894,1.00232,-0.289918,-0.032767
1570181661165851,1.00216,-0.289911,-0.0327499
1570181661188786,1.00233,-0.289858,-0.0328772
1570181661205737,1.00233,-0.289858,-0.0328772
1570181661226687,1.00233,-0.289858,-0.0328772
1570181661248623,1.00233,-0.289858,-0.0328772
1570181661265583,1.00255,-0.289787,-0.0327539
1570181661286571,1.00328,-0.289848,-0.0327434
1570181661317455,1.00328,-0.289848,-0.0327434
1570181661325429,1.00327,-0.290234,-0.0325429
1570181661346488,1.00327,-0.290234,-0.0325429
1570181661368303,1.00281,-0.289965,-0.0324648
1570181661385259,1.00153,-0.289662,-0.0323662
1570181661406405,0.999592,-0.289298,-0.0320214
1570181661430147,0.997668,-0.289165,-0.0315178
1570181661445113,0.996484,-0.289032,-0.0311139
1570181661467079,0.995737,-0.288767,-0.030996
1570181661488988,0.995584,-0.288666,-0.030911
1570181661507027,0.995819,-0.289056,-0.0304683
1570181661526098,0.996563,-0.289613,-0.0303163
1570181661548863,0.997091,-0.28971,-0.0301851
1570181661566773,0.997787,-0.289721,-0.0300029
1570181661585758,0.997787,-0.289721,-0.0300029
1570181661608660,0.997787,-0.289721,-0.0300029
1570181661632597,0.997345,-0.289623,-0.0298765
1570181661647660,0.997184,-0.289616,-0.0298595
1570181661668498,0.997193,-0.289556,-0.0299698
1570181661686845,0.997593,-0.289663,-0.0298145
1570181661709392,0.998442,-0.289775,-0.0297176
1570181661728339,0.999107,-0.289769,-0.0295425
1570181661746360,0.999973,-0.290053,-0.0293966
1570181661766241,1.0008,-0.290379,-0.0291479
1570181661789177,1.00119,-0.290548,-0.0288827
1570181661806135,1.00119,-0.290548,-0.0288827
1570181661826080,1.00122,-0.290565,-0.0288755
1570181661849139,1.00106,-0.290558,-0.0288584
1570181661866978,1.00106,-0.290558,-0.0288584
1570181661886024,1.00122,-0.290565,-0.0288755
1570181661909063,1.00119,-0.290548,-0.0288827
1570181661926948,1.00119,-0.290548,-0.0288827
1570181661945806,1.00119,-0.290548,-0.0288827
1570181661968748,1.00119,-0.290548,-0.0288827
1570181661987333,1.00122,-0.290565,-0.0288755
1570181662006650,1.00106,-0.290558,-0.0288584
1570181662028673,1.00106,-0.290558,-0.0288584
1570181662046631,1.00144,-0.290495,-0.0287526
1570181662066578,1.00202,-0.29055,-0.0287251
1570181662088719,1.00243,-0.290829,-0.0285214
1570181662106332,1.00243,-0.290829,-0.0285214
1570181662127328,1.00227,-0.290822,-0.0285043
1570181662149223,1.00227,-0.290822,-0.0285043
1570181662167169,1.0023,-0.290839,-0.028497
1570181662188111,1.0023,-0.290839,-0.028497
1570181662209068,1.0023,-0.290839,-0.028497
1570181662227005,1.00228,-0.290729,-0.0284358
1570181662247953,1.00228,-0.290729,-0.0284358
1570181662268901,1.00228,-0.290729,-0.0284358
1570181662286846,1.00229,-0.290668,-0.028546
1570181662307802,1.00147,-0.290897,-0.0285444
1570181662328847,1.00147,-0.290897,-0.0285444
1570181662346685,1.00147,-0.290897,-0.0285444
