timestamp,x,y,z
1570181659433587,0.242676,0.743652,0.451172
1570181659456532,0.27002,0.737305,0.461426
1570181659479354,0.27832,0.737305,0.473145
1570181659495363,0.266602,0.737793,0.458496
1570181659516423,0.267578,0.73877,0.446289
1570181659540195,0.266113,0.740234,0.448242
1570181659585075,0.282227,0.743164,0.431152
1570181659594305,0.282715,0.743164,0.42334
1570181659595094,0.259277,0.733887,0.413574
1570181659608012,0.24707,0.727051,0.414063
1570181659630354,0.25,0.725586,0.400879
1570181659647918,0.251953,0.73877,0.407715
1570181659668961,0.248047,0.755859,0.413086
1570181659721773,0.26123,0.755371,0.442383
1570181659721773,0.273926,0.743164,0.442871
1570181659728748,0.256836,0.754883,0.418945
1570181659748778,0.241699,0.755859,0.418945
1570181659766927,0.257324,0.739258,0.424316
1570181659795510,0.265137,0.732422,0.431152
1570181659816601,0.257813,0.725098,0.431152
1570181659833418,0.26416,0.72168,0.440918
1570181659855347,0.27002,0.720703,0.443359
1570181659877295,0.279297,0.72168,0.435547
1570181659893248,0.269531,0.729492,0.431152
1570181659916187,0.263184,0.730469,0.440918
1570181659937129,0.271484,0.727539,0.437012
1570181659953123,0.274902,0.736328,0.440918
1570181659982008,0.269531,0.742188,0.431641
1570181659996969,0.270508,0.741211,0.422363
1570181660013038,0.269531,0.736816,0.433105
1570181660042847,0.265625,0.732422,0.4375
1570181660056811,0.271973,0.723633,0.445313
1570181660073766,0.269043,0.716797,0.450195
1570181660095991,0.253906,0.712402,0.453125
1570181660118643,0.259277,0.723633,0.45459
1570181660133606,0.261719,0.723145,0.451172
1570181660155555,0.265625,0.729004,0.443848
1570181660178484,0.257324,0.737793,0.4375
1570181660193453,0.253906,0.729004,0.443848
1570181660216385,0.258789,0.733398,0.439453
1570181660238325,0.26123,0.736328,0.427734
1570181660259477,0.263184,0.73584,0.432617
1570181660276226,0.271973,0.725586,0.441895
1570181660298166,0.27002,0.72168,0.454102
1570181660319112,0.252441,0.722168,0.456543
1570181660336063,0.256836,0.732422,0.456055
1570181660358012,0.257324,0.736328,0.437012
1570181660372975,0.255859,0.740723,0.421387
1570181660395909,0.258789,0.738281,0.416016
1570181660424826,0.254395,0.736328,0.410645
1570181660434195,0.254395,0.73877,0.424316
1570181660455749,0.249512,0.742676,0.424316
1570181660484709,0.254883,0.739746,0.433594
1570181660492649,0.256348,0.72998,0.435547
1570181660506623,0.260254,0.728027,0.441406
1570181660537960,0.258301,0.724609,0.4375
1570181660543667,0.262207,0.727539,0.443848
1570181660566496,0.257813,0.726074,0.440918
1570181660588749,0.260742,0.730957,0.44043
1570181660604346,0.254883,0.727051,0.442871
1570181660626614,0.256348,0.72998,0.453613
1570181660648237,0.258789,0.731934,0.453125
1570181660664257,0.260254,0.72998,0.459961
1570181660686138,0.251953,0.723633,0.458984
1570181660709064,0.24707,0.716797,0.459473
1570181660724091,0.25293,0.719727,0.458984
1570181660746153,0.265137,0.716797,0.462402
1570181660768914,0.253906,0.714844,0.459473
1570181660784118,0.251465,0.72168,0.45752
1570181660813983,0.250977,0.722168,0.455078
1570181660828992,0.25,0.722656,0.453125
1570181660843829,0.251953,0.72998,0.450195
1570181660866841,0.252441,0.728027,0.456543
1570181660888764,0.254883,0.727539,0.450684
1570181660903549,0.254395,0.727539,0.459961
1570181660926483,0.254395,0.725586,0.452637
1570181660948426,0.251953,0.724121,0.44873
1570181660963436,0.255371,0.716309,0.446289
1570181660986324,0.258789,0.715332,0.448242
1570181661008300,0.257813,0.715332,0.448242
1570181661025220,0.258789,0.717285,0.45166
1570181661046163,0.250977,0.722656,0.45166
1570181661069111,0.258301,0.721191,0.45752
1570181661084282,0.259277,0.72168,0.452148
1570181661106173,0.257813,0.71875,0.464844
1570181661129092,0.251953,0.717285,0.463379
1570181661146894,0.249512,0.713379,0.470215
1570181661165851,0.250977,0.717773,0.460938
1570181661188786,0.246094,0.722656,0.459961
1570181661205737,0.248047,0.720215,0.458496
