timestamp,Pitch,Roll,Yaw
1573325779964087,0.0102645,1.03078,-0.525536
1573325779981654,0.072068,1.02843,-0.505624
1573325780003227,0.137641,1.02834,-0.485239
1573325780024734,0.204716,1.02991,-0.463572
1573325780040318,0.273252,1.03343,-0.440337
1573325780063179,0.34011,1.03919,-0.412924
1573325780084419,0.407433,1.0476,-0.384485
1573325780100181,0.474982,1.0581,-0.354322
1573325780123595,0.539873,1.07317,-0.32117
1573325780145957,0.60232,1.09254,-0.287574
1573325780160597,0.661054,1.11304,-0.25208
1573325780183193,0.717768,1.13722,-0.214498
1573325780205747,0.772194,1.16199,-0.174715
1573325780219931,0.82166,1.18737,-0.135125
1573325780243835,0.865327,1.21618,-0.0957782
1573325780266094,0.902611,1.24499,-0.0561061
1573325780280696,0.935109,1.27387,-0.0170986
1573325780303658,0.958413,1.29701,0.0169587
1573325780326235,0.976712,1.31103,0.0448368
1573325780346747,0.989937,1.31906,0.0684103
1573325780362770,0.995458,1.32511,0.0852026
1573325780385406,0.99702,1.33132,0.100299
1573325780414878,0.999465,1.33899,0.114052
1573325780431431,1,1.34371,0.123589
1573325780445853,0.997689,1.34191,0.129877
1573325780474140,0.9985,1.33448,0.133958
1573325780483125,1.00248,1.32757,0.140651
1573325780506370,1.00885,1.32363,0.147385
1573325780527141,1.01255,1.32132,0.152003
1573325780543733,1.01552,1.31628,0.152632
1573325780566033,1.0195,1.31491,0.154234
1573325780586843,1.02259,1.31895,0.158428
1573325780603192,1.02482,1.32422,0.163892
1573325780625709,1.02752,1.32653,0.168281
1573325780646854,1.03181,1.32903,0.173331
1573325780663397,1.03761,1.33613,0.179721
1573325780685843,1.04334,1.34457,0.187937
1573325780707321,1.04698,1.35046,0.195366
1573325780722951,1.04776,1.35368,0.202028
1573325780753301,1.04571,1.35879,0.210253
1573325780767028,1.04074,1.36312,0.21646
1573325780783559,1.03051,1.36254,0.21583
1573325780813812,1.00973,1.35235,0.20403
1573325780826500,0.972502,1.33665,0.188102
1573325780845135,0.934063,1.30659,0.168637
1573325780865639,0.901324,1.27483,0.146739
1573325780887198,0.860145,1.25372,0.125409
1573325780903694,0.827546,1.23862,0.10483
1573325780926143,0.803212,1.23044,0.0884341
1573325780947009,0.782745,1.2264,0.0784102
1573325780962621,0.766502,1.21919,0.0722199
1573325780986040,0.757304,1.21234,0.0695084
1573325781007613,0.752982,1.21195,0.0714233
1573325781031114,0.752743,1.21727,0.075988
1573325781046255,0.754726,1.22158,0.0806839
1573325781066797,0.756856,1.22623,0.0874433
1573325781083343,0.759442,1.23164,0.0944697
1573325781106080,0.762469,1.23837,0.0996909
1573325781128237,0.765072,1.24618,0.104268
1573325781144285,0.767721,1.25099,0.10704
1573325781175523,0.769471,1.25353,0.108203
1573325781188227,0.769905,1.254,0.107082
