timestamp,x,y,z
1573316005282520,-19.25,79.625,-52.6875
1573316005304967,-18,74.5625,-49.0625
1573316005328392,-14.625,68.75,-45.75
1573316005342060,-14.625,63.1875,-43.375
1573316005364508,-14.5,58.5625,-37.625
1573316005381096,-12.9375,52.25,-29.5
1573316005401591,-7.875,42.875,-24.5
1573316005432825,-1.6875,33.625,-20.625
1573316005440634,2.125,26.8125,-18.375
1573316005462110,-0.0625,22.9375,-14.25
1573316005484554,-3.0625,19.4375,-9.9375
1573316005501147,-2.875,14.3125,-8.875
1573316005521641,-6.25,10.875,-9.5
1573316005544087,-10,12.625,-8.75
1573316005560682,-16.4375,18.5625,-8.9375
1573316005582155,-20.375,27.5,-10.4375
1573316005604605,-26.125,38.3125,-16.5
1573316005629035,-29.75,50.3125,-17.125
1573316005641721,-34,61.9375,-13.0625
1573316005664170,-40.6875,75.6875,-8.5625
1573316005680760,-48.9375,87.625,-8.625
1573316005709064,-49.125,92.9375,-3.8125
1573316005727211,-37.5625,103.5,4.5625
1573316005742827,-29.125,113.438,13
1573316005762346,-26.875,124.125,17.8125
1573316005784800,-29.875,128.813,16.6875
1573316005805291,-25.125,128.625,19.3125
1573316005829690,-25.3125,130.125,20.3125
1573316005844330,-29.3125,134.125,21.625
1573316005865804,-38.9375,137.063,22.5625
1573316005882394,-41.25,136.563,22.5625
1573316005904842,-39.8125,136.125,26.75
1573316005922411,-30.125,136.313,25.625
1573316005941929,-24.4375,136.125,21.1875
1573316005964377,-22,128.875,16
1573316005989753,-26.4375,122.188,12.3125
1573316006002441,-33.625,114.063,8.6875
1573316006024893,-28.3125,102.813,6.75
1573316006042459,-18.6875,87.9375,6.1875
1573316006061986,-12.875,76.75,1.25
1573316006084478,-12.125,64.8125,-4.6875
1573316006106874,-10.8125,50.3125,-9.625
1573316006125417,-1.9375,40.375,-12.6875
1573316006146889,1.25,23.75,-11.25
1573316006162505,3.5625,9.5625,-7.8125
1573316006183977,-1.1875,0.875,-1.25
1573316006204474,-2.9375,-1.1875,1.0625
1573316006222041,0.6875,1.3125,2.6875
