timestamp,Pitch,Roll,Yaw
1573325388391478,0.0800834,0.855181,-0.814453
1573325388414897,0.150842,0.855142,-0.798986
1573325388435392,0.223856,0.856433,-0.782375
1573325388451982,0.298261,0.854818,-0.763414
1573325388474431,0.371726,0.853557,-0.742594
1573325388495972,0.443973,0.854072,-0.720799
1573325388512210,0.514506,0.859972,-0.696896
1573325388540420,0.582492,0.870912,-0.670196
1573325388555101,0.647028,0.883612,-0.642256
1573325388571881,0.706037,0.898858,-0.614249
1573325388594620,0.759934,0.914964,-0.586081
1573325388616095,0.807452,0.933771,-0.559868
1573325388632126,0.84929,0.95343,-0.534392
1573325388654850,0.878177,0.968431,-0.512566
1573325388675086,0.899492,0.976762,-0.496993
1573325388691722,0.915194,0.984993,-0.48707
1573325388714659,0.923216,0.993443,-0.480174
1573325388735055,0.925843,0.997821,-0.480505
1573325388751674,0.926791,0.99529,-0.487114
1573325388774960,0.928403,0.9993,-0.49015
1573325388795797,0.933761,0.994072,-0.493205
1573325388812627,0.934765,0.983779,-0.499811
1573325388834915,0.936903,0.999387,-0.508108
1573325388856111,0.932384,1.04308,-0.503179
1573325388871022,0.925894,1.09295,-0.495959
1573325388894890,0.914321,1.14077,-0.480552
1573325388915813,0.905552,1.14667,-0.45602
1573325388931507,0.91267,1.1234,-0.443899
1573325388953953,0.921839,1.11487,-0.447545
1573325388977379,0.919372,1.13615,-0.444763
1573325388991044,0.913726,1.15641,-0.43101
1573325389014469,0.915649,1.1494,-0.423376
1573325389036916,0.91922,1.13597,-0.423019
1573325389051739,0.920549,1.13609,-0.420148
1573325389074318,0.920568,1.13776,-0.41633
1573325389097145,0.923264,1.12719,-0.413657
1573325389111327,0.929064,1.11165,-0.409826
1573325389134751,0.935049,1.09537,-0.409196
1573325389157237,0.941852,1.08113,-0.41406
1573325389177951,0.948627,1.0673,-0.418932
1573325389194330,0.956192,1.05501,-0.422055
1573325389216816,0.965661,1.04248,-0.424598
1573325389238253,0.973231,1.02806,-0.425413
1573325389268399,0.979457,1.01232,-0.430902
1573325389277118,0.983798,1.00236,-0.436525
1573325389298558,0.986162,1.00131,-0.43821
1573325389314176,0.986963,1.00639,-0.436279
1573325389336900,0.988829,1.01082,-0.436066
