timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325388376836,-7,-5,-11,-1,-3,6,-2,-5
1573325388376836,0,3,-5,-11,29,-6,-4,-3
1573325388391478,1,3,11,0,-62,3,-2,2
1573325388391478,0,-1,1,-2,-5,-4,0,1
1573325388392712,-7,-6,-12,-6,-3,7,0,-4
1573325388392712,-2,-6,-4,6,4,-6,-2,-3
1573325388413921,1,-3,9,1,26,3,-3,-1
1573325388413921,-2,0,1,-4,-12,5,-1,-6
1573325388415120,1,2,-6,0,22,0,1,-1
1573325388415120,-4,-4,-2,2,-12,-6,0,-2
1573325388427584,4,5,1,2,-7,-4,-1,2
1573325388427584,0,2,1,-2,2,5,1,-1
1573325388436367,1,0,-1,-3,-16,-3,-1,-1
1573325388436367,-1,-5,-1,5,17,4,1,-1
1573325388451006,-2,-5,-6,-6,-7,-2,0,3
1573325388451006,-2,-2,-2,-1,1,-2,-1,-3
1573325388452959,4,5,4,3,17,5,-1,2
1573325388452959,-1,-3,-2,-3,-10,-3,-3,3
1573325388473455,-4,-3,-4,1,-3,-4,-2,0
1573325388473455,-1,-4,-4,-8,-2,0,-1,3
1573325388475410,-3,-6,-7,2,-2,0,2,2
1573325388475410,4,2,3,-2,-1,1,3,4
1573325388487225,0,-2,1,-2,-13,-5,-1,-2
1573325388487225,-3,8,14,10,12,3,-6,-9
1573325388495972,4,2,-4,-2,-3,0,1,3
1573325388495972,2,4,1,-1,5,-3,1,0
1573325388511235,-5,-5,-6,-9,-9,-1,2,-3
1573325388511235,-4,-10,-10,0,-3,3,-2,1
1573325388512210,-3,-1,-3,1,-3,-13,2,-1
1573325388512210,0,3,5,-2,-2,-1,-2,-2
1573325388532927,-1,2,4,3,4,10,6,4
1573325388532927,3,-1,-2,-1,6,5,15,5
1573325388541397,-1,-2,-4,4,4,-2,-16,3
1573325388541397,-9,-7,-5,-5,38,-16,-6,-9
1573325388547288,0,1,3,-4,-42,-12,-11,-6
1573325388547288,-1,0,1,0,0,12,6,3
1573325388556056,-1,0,0,1,0,4,-2,-24
1573325388556056,1,1,1,3,31,5,10,21
1573325388570811,4,1,-1,0,-38,-18,-4,16
1573325388570811,-7,-6,-7,-2,-5,-15,-2,-6
1573325388572810,11,2,1,-2,5,48,28,15
1573325388572810,8,8,8,8,-23,-36,-33,79
1573325388593646,-5,-3,-1,-2,20,6,1,-17
1573325388593646,0,-1,-2,0,-9,-11,-16,-6
1573325388595595,2,1,2,0,-2,-6,13,-5
1573325388595595,6,3,5,3,0,12,-6,11
1573325388607540,-14,-3,-4,-2,13,-5,-2,-38
1573325388607540,-2,-2,-1,-3,-22,-6,-6,-8
1573325388616095,-5,-9,-11,-10,11,8,-14,-6
1573325388616095,-2,-8,-9,-6,24,-5,13,-9
1573325388631053,4,8,8,0,-17,-21,-5,-9
1573325388631053,9,11,9,6,37,11,3,-18
1573325388632768,-4,-3,-3,-3,-22,-14,5,23
1573325388632768,-5,-5,-5,-3,-1,4,0,-33
1573325388654091,1,-9,-9,-2,8,19,9,15
1573325388654091,7,-1,-7,-9,-2,0,4,10
1573325388654850,-6,11,18,18,14,2,-3,-14
1573325388654850,-1,-1,1,1,5,14,10,-12
1573325388667610,10,2,-2,2,6,-6,-15,54
1573325388667610,-6,-7,-7,0,-1,3,-4,6
1573325388676034,-12,-5,-7,-6,2,-14,-3,-18
1573325388676034,-2,4,2,-1,-26,4,2,-23
1573325388690745,-2,2,3,5,-1,2,-4,-21
1573325388690745,-1,-4,-5,-7,3,5,20,-1
1573325388692697,5,2,-1,-2,3,-2,4,15
1573325388692697,-5,-6,-8,-7,-5,-7,-15,-16
1573325388713684,-1,-2,-3,1,16,74,8,5
1573325388713684,-3,4,3,-3,-17,-84,-39,-10
1573325388715636,-4,-5,-2,3,56,2,-7,-13
1573325388715636,8,5,3,-3,-66,-19,5,11
1573325388727244,2,-3,-1,-3,-34,-20,1,-6
1573325388727244,-3,0,-2,0,-7,23,7,6
1573325388736069,-1,-2,-3,-1,-2,-1,-4,-9
1573325388736069,-8,-6,-7,-3,1,-1,-1,-15
1573325388750670,-6,-3,-3,-5,40,6,5,-5
1573325388750670,3,9,14,6,-12,18,7,2
1573325388752620,11,4,3,-6,-27,-25,-5,11
1573325388752620,5,3,2,13,14,58,14,-3
1573325388774295,11,4,3,8,19,-20,-2,9
1573325388774295,-15,-26,-31,-29,-35,-30,-38,-17
1573325388774960,-8,-4,-5,-8,-4,47,16,-2
1573325388774960,11,7,16,25,51,78,39,0
1573325388787273,-19,-1,11,7,-15,-39,-20,-39
1573325388787273,1,5,9,10,8,-23,-35,1
1573325388796774,-9,-5,-10,-15,-51,-30,-22,-13
1573325388796774,12,-2,-9,8,38,-43,-7,4
1573325388811838,1,0,-12,-15,2,61,50,18
1573325388811838,-2,3,13,12,11,-61,-41,-6
1573325388813446,0,0,3,8,3,-8,-3,-40
1573325388813446,9,-3,-10,-50,-30,-19,-3,27
1573325388834190,7,-2,9,41,-11,-17,1,-39
1573325388834190,-33,-10,-5,0,-6,23,26,-52
1573325388834915,29,18,14,18,21,5,-5,52
1573325388834915,-6,-3,-1,-11,-22,-20,11,34
1573325388848159,21,-2,-12,-27,42,-6,-25,63
1573325388848159,-24,-10,-8,13,-24,36,12,-61
1573325388856111,30,19,14,10,-14,-9,16,34
1573325388856111,17,7,4,1,-14,12,3,48
1573325388871022,-77,-26,-13,-34,-21,-46,-31,-70
1573325388871022,6,14,8,12,30,-4,13,20
1573325388877936,-24,-8,-11,-18,12,20,4,-18
1573325388877936,11,5,5,4,-4,-19,2,-35
1573325388893741,25,11,11,17,10,10,-4,105
1573325388893741,24,4,-1,-12,7,6,1,35
1573325388894890,2,-5,-12,-25,29,14,13,-14
1573325388894890,-13,8,11,-7,-1,-12,-16,-73
1573325388906946,-1,2,1,15,-12,13,15,-10
1573325388906946,-3,-5,-1,11,-11,22,0,-12
1573325388916582,8,-2,1,-4,26,3,-2,19
1573325388916582,-6,-7,-6,12,37,0,0,-70
1573325388930524,-10,-5,-5,-9,9,-10,-10,-27
1573325388930524,44,11,2,-15,-37,8,30,69
1573325388937639,-12,-5,4,37,-22,0,2,26
1573325388937639,-34,-8,-5,15,-15,3,-17,-40
1573325388953953,9,4,0,-18,-1,-24,10,-34
1573325388953953,-1,-1,-2,3,12,28,5,54
1573325388955031,0,-10,-6,4,-3,26,46,-20
1573325388955031,-2,-6,-8,3,16,-23,-44,65
1573325388976438,18,3,2,12,-4,32,-7,33
1573325388976438,-20,-10,-6,-26,-35,-36,4,-27
1573325388977379,-17,8,8,7,-36,-34,-28,-24
1573325388977379,-10,7,6,-11,-25,16,20,-1
1573325388990188,-8,-3,-1,16,29,-16,12,-27
1573325388990188,-5,3,4,8,93,81,-1,12
1573325388996899,-3,-1,0,-13,-38,-9,-6,-14
1573325388996899,12,-2,-5,1,17,9,1,9
1573325389013768,13,-7,-9,-12,-11,-8,8,27
1573325389013768,27,1,-4,1,5,1,8,21
1573325389015445,-16,-1,-2,3,-7,-13,-11,7
1573325389015445,-5,-2,5,1,-8,2,14,4
1573325389036315,0,11,6,-2,-12,-11,-9,-8
1573325389036315,-3,-11,-6,2,-10,-14,3,-6
1573325389037891,3,-8,-10,-10,34,22,-4,10
1573325389037891,-8,1,2,0,-22,-17,-12,9
1573325389050736,-1,7,2,0,-5,3,-2,-15
1573325389050736,-5,-6,4,7,4,6,3,2
1573325389057844,-8,-10,-8,-5,8,-9,-9,-12
1573325389057844,-9,-12,-14,-8,-12,-2,-3,-20
1573325389073267,-9,1,3,0,-11,-2,-5,-30
1573325389073267,12,15,5,2,14,-1,-2,13
1573325389075739,-4,-5,-4,-4,-9,-15,2,-7
1573325389075739,3,1,1,2,-8,-3,0,0
1573325389095712,-23,-6,-3,-3,-5,17,-1,-19
1573325389095712,-3,3,-3,-3,14,-13,-5,-12
1573325389097741,3,4,5,0,-48,-15,3,-9
1573325389097741,-2,3,-1,-1,-7,-1,-20,4
1573325389110464,23,7,9,-1,2,1,9,23
1573325389110464,-22,-10,-6,-3,-10,-2,-8,-66
1573325389117184,10,3,-1,1,13,-1,-1,5
1573325389117184,8,5,4,2,13,16,17,44
1573325389133773,13,-2,-1,-1,-3,-17,-4,21
1573325389133773,18,11,1,1,7,13,12,61
1573325389135727,2,0,-3,-5,14,-9,-4,7
1573325389135727,3,-4,-4,-5,-41,-23,-10,6
1573325389156333,-8,-6,-5,0,32,2,-1,1
1573325389156333,-4,0,2,0,-5,3,4,-2
1573325389158330,-7,1,-1,0,-6,-9,-10,-2
1573325389158330,-28,-8,0,0,-5,-16,-7,-48
1573325389169931,7,0,-3,1,5,39,12,8
1573325389169931,1,-3,-2,-4,-7,-24,5,-3
1573325389178715,4,2,5,6,16,2,-7,-2
1573325389178715,-13,-8,-5,-3,45,33,35,-18
1573325389193354,9,1,-3,-3,-52,-20,-23,12
1573325389193354,2,2,-1,-4,-16,3,1,1
1573325389195306,-2,0,0,-2,-5,0,-4,2
1573325389195306,14,9,3,2,4,5,17,12
1573325389216816,-4,-9,-7,-1,16,12,6,-12
1573325389216816,-9,-5,-3,0,12,-7,6,6
1573325389217756,-1,-1,-1,-2,-27,-9,-9,-8
1573325389217756,-5,-1,-2,-2,-8,0,-11,-20
1573325389229468,8,13,6,2,9,-10,4,3
1573325389229468,-4,-4,-3,-4,0,1,-20,-16
1573325389238467,-2,-6,-3,0,17,13,9,4
1573325389238467,0,-3,-2,0,19,-19,-10,-1
1573325389252926,-9,-8,-4,-6,-77,-7,-5,-9
1573325389252926,2,3,5,1,-5,11,-1,-7
1573325389268399,0,-2,-1,1,14,38,16,1
1573325389268399,-18,-9,-6,-6,-39,1,-11,-10
1573325389276143,1,2,2,2,42,-5,4,5
1573325389276143,-10,2,1,-4,-25,-6,24,-15
1573325389278057,-4,-2,-3,-5,-15,18,-51,1
1573325389278057,10,-1,-4,-5,28,-4,0,7
1573325389289769,1,1,2,3,11,34,-2,-10
1573325389289769,5,-3,-3,4,2,17,2,-2
1573325389298558,5,1,-1,2,102,-17,10,7
1573325389298558,0,-2,-3,-16,-48,-4,4,5
1573325389314176,-6,-1,-1,5,11,-10,2,-11
1573325389314176,12,-4,-6,-7,-7,-16,-16,8
1573325389315147,0,-3,0,1,10,6,25,26
1573325389315147,-8,5,4,15,23,63,11,-26
1573325389336664,4,2,5,10,-19,-94,-20,15
1573325389336664,-3,2,1,-12,1,-21,-35,-10
1573325389337596,0,-8,-9,-12,-25,38,37,-6
1573325389337596,16,8,9,16,24,-3,-6,15
1573325389350292,-15,-5,-3,-10,-17,6,10,-45
1573325389350292,-1,4,6,8,22,17,1,10
1573325389358748,1,-3,-8,-15,-24,-38,-15,-8
1573325389358748,12,-1,-6,-14,-22,-17,18,31
1573325389373312,-10,-2,0,-1,-3,25,-5,-24
1573325389373312,-10,-8,-5,-6,-4,-15,-11,-2
1573325389375266,-13,-3,0,16,1,9,5,15
1573325389375266,-18,1,11,7,-2,-5,-20,-63
1573325389395826,19,7,5,4,36,2,10,48
1573325389395826,5,2,-1,-9,-1,19,9,44
1573325389397713,-8,2,4,15,-34,-10,-4,-43
1573325389397713,8,-4,-11,-14,-21,-28,-8,10
1573325389410400,29,3,-5,-10,-14,3,1,50
1573325389410400,-2,0,4,9,-18,-8,11,-19
1573325389419185,-2,-4,-6,-20,5,4,-17,-16
