timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323745277470,13,10,-3,3,19,1,1,6
1573323745277470,-19,-41,-11,3,-3,-27,-15,-18
1573323745278446,-13,-5,-24,-21,0,13,4,1
1573323745278446,7,10,24,15,20,12,2,1
1573323745301865,-24,-4,-10,-4,24,0,-2,-3
1573323745301865,16,1,-1,-6,-39,-2,1,3
1573323745302841,-7,1,12,6,-24,-8,1,-2
1573323745302841,-12,-14,-11,-15,-41,-5,-5,-4
1573323745315528,16,-9,-18,5,-5,1,-1,12
1573323745315528,6,8,10,6,37,8,2,1
1573323745316506,-11,10,10,9,15,-12,-4,0
1573323745316506,14,5,-2,2,-7,6,-1,1
1573323745337976,12,-3,3,-3,-15,-3,-1,-3
1573323745337976,-29,-8,-14,-2,-16,1,0,-4
1573323745338959,-19,-1,-5,0,20,4,1,-2
1573323745338959,8,4,17,6,-9,-4,2,7
1573323745360431,32,6,15,9,5,1,2,8
1573323745360431,-22,-2,-8,15,59,5,1,-5
1573323745361408,20,-5,-10,-8,15,1,0,-1
1573323745361408,-14,-14,-15,-6,9,-7,-7,-9
1573323745375107,-13,6,5,-9,-27,1,5,-3
1573323745375107,37,15,5,-2,-10,-2,-1,7
1573323745376043,-8,-10,-6,-5,-5,-4,-11,5
1573323745376043,7,-9,-2,10,22,-1,4,7
1573323745397518,-5,-1,-5,-5,-8,-2,-3,-10
1573323745397518,12,2,2,15,-13,1,-3,-9
1573323745398491,-4,10,5,-18,-20,-2,2,1
1573323745398491,5,0,-5,-3,6,-7,-4,-1
1573323745420938,2,6,2,9,4,-1,-3,24
1573323745420938,47,-9,0,-2,2,7,4,4
1573323745421914,-29,-11,-3,0,-27,-6,5,-62
1573323745421914,-4,1,-7,-1,3,8,12,59
1573323745435578,23,-11,-13,-3,7,-1,-3,-10
1573323745435578,39,7,-10,-15,-13,-3,-4,8
1573323745436556,-14,8,17,5,-18,2,0,-5
1573323745436556,-17,-15,5,5,20,-3,-5,-20
1573323745458030,-27,-13,-10,-15,-28,-5,2,-9
1573323745458030,19,15,10,-3,-45,-7,3,0
1573323745459001,24,15,20,18,63,12,3,-8
1573323745459001,-63,-12,-8,-11,-24,-10,-9,-42
1573323745480498,2,-1,-5,4,0,2,-1,6
1573323745480498,-18,-10,-10,-13,11,-3,2,16
1573323745481451,-4,-9,3,8,-10,2,4,27
1573323745481451,7,5,-12,-14,-23,-9,2,-76
1573323745495116,-2,-10,-1,1,6,4,-21,77
1573323745495116,48,13,8,-11,10,4,0,3
1573323745502924,-64,-10,-5,15,19,1,-4,-24
1573323745502924,39,-10,-8,-11,-6,2,0,-1
1573323745517582,9,20,8,4,5,-3,5,-20
1573323745517582,14,1,5,12,16,4,3,14
1573323745518537,-4,-4,-2,-2,-15,-2,0,25
1573323745518537,27,-1,-3,-2,-2,-1,-3,28
1573323745539662,-64,-18,-5,-5,-6,-5,2,-18
1573323745539662,14,13,12,17,10,2,-1,6
1573323745547471,31,-1,-8,-11,-9,-8,-3,-18
1573323745547471,7,18,0,0,-1,0,-2,15
1573323745554302,-36,13,8,13,6,-2,-6,-35
1573323745554302,-65,-25,-1,-5,-8,-2,2,-4
1573323745563091,70,8,2,0,3,-1,3,24
1573323745563091,-54,-13,-9,-31,-64,-3,-3,-17
1573323745577728,-17,-2,-3,28,25,3,2,-10
1573323745577728,-27,-2,-6,-5,-7,-6,-5,-22
1573323745578703,5,-2,-10,-53,-23,-3,-6,-1
1573323745578703,44,15,13,58,41,11,3,39
1573323745600179,16,-7,-4,-15,-21,-3,7,3
1573323745600179,-31,-2,2,-6,0,-2,-3,-2
1573323745601151,21,4,2,0,-9,0,4,8
1573323745601151,-43,-7,-3,-7,10,0,-12,-51
1573323745614815,-20,-5,-8,-14,-8,1,6,-61
1573323745614815,29,4,7,18,10,4,-1,-38
1573323745622633,17,4,-5,-2,-6,-5,-5,-2
1573323745622633,36,4,3,-4,9,1,4,-23
1573323745638372,-2,6,11,11,14,-2,-5,37
1573323745638372,-11,3,3,6,-1,3,0,55
1573323745638372,-20,-8,-4,-7,10,-2,-2,27
1573323745638372,43,9,1,-2,6,-2,5,11
1573323745660763,15,-3,-4,18,-5,-4,-3,-33
1573323745660763,10,-6,-5,-8,-26,-4,-5,-29
