timestamp,x,y,z,w
1570178544224237.0,0.295346814975826,0.34058294789459986,0.4408737891634304,0.8036357361279384
1570178544239197.0,0.2774475195120361,0.3340109828645373,0.4378386790551404,0.802985771472539
1570178544264132.0,0.2776893011846059,0.3343364848717049,0.4381626670419692,0.8026852729685848
1570178544284078.0,0.2728382088957991,0.33273341134491896,0.4375480638789036,0.8022784176246976
1570178544308014.0,0.2731173660923641,0.33309130229286416,0.437842393264936,0.8019652495515275
1570178544330106.0,0.2705801475201944,0.33238686856422656,0.43759818892744645,0.8015947309233545
1570178544336938.0,0.2708900119942293,0.33277753872623456,0.4378361667535381,0.8012810141333309
1570178544392817.0,0.2692908327040311,0.3324466163037984,0.43769358544841713,0.8009356395574553
1570178544392898.0,0.2696131021329277,0.33285197229935065,0.43786568815631993,0.8006365545269684
1570178544402937.0,0.2685047898925296,0.33270879817840815,0.4377458670632983,0.8003224352189933
1570178544419718.0,0.26882439544369124,0.33310185689391986,0.43785561690596214,0.8000525217082303
1570178544443037.0,0.2680098454365014,0.33305173447579683,0.43772677309883107,0.7997800185943059
1570178544469584.0,0.2683236550533759,0.33341864929496856,0.43777293810272216,0.7995496465391334
1570178544519456.0,0.2677067565203426,0.3334209188121896,0.43761564041963874,0.7993210908225622
1570178544520452.0,0.26801871265003974,0.33376274027309527,0.4376011539140291,0.799128089534324
1570178544525757.0,0.26754450822719694,0.3337951749646013,0.4374158939107553,0.7989359995100318
1570178544539562.0,0.26785347200943843,0.3341083055781428,0.43735711816311834,0.7987731901357279
1570178544562388.0,0.2674809002007393,0.33415223644324865,0.43715457760484955,0.798611570841577
1570178544584439.0,0.2677804517161686,0.33443558725717165,0.4370639456406937,0.7984761271380661
1570178544599238.0,0.26748074341772476,0.334486497544495,0.43684638178726787,0.7983420223300448
1570178544622177.0,0.26776991786844273,0.33474601261142967,0.43672864423469604,0.7982301655629004
1570178544639135.0,0.26752621898983986,0.33479786951217405,0.4365000160923056,0.7981195333298214
1570178544659078.0,0.267803584485643,0.33503010119561466,0.43636309846747795,0.7980295422588364
1570178544682014.0,0.2676011515969165,0.3350767421313276,0.4361274659519275,0.7979413390137458
