timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181573323097.0,1.8237265997277132,1.9813513753603296,1.0805518264661658,1.0024124415129072,0.6297920752813868,1.622884185151494,2.774062137060654,4.366630813012236
1570181573323097.0,1.9277897176743193,1.1708717197526086,1.0762784296788086,0.9982678800829462,0.4751434410256491,2.1700933310924437,1.0819940455408439,3.0876053268315324
1570181573328189.0,1.8883905073021394,1.1894756350532303,1.072816272419327,0.9943459784854314,0.517845578788662,2.2811318887922547,0.9834597146291103,3.0267104742631235
1570181573328189.0,1.915567901579876,0.9575669206367254,1.0734153328078546,0.989939166951262,0.5539376415809198,2.5172917081224346,0.4289760557901759,2.647975855071847
1570181573329043.0,1.883909758041339,0.9793495955428239,1.077231337493182,0.9847434494314314,0.5929207380187683,2.6067579999185466,0.45104410399676126,2.631461013784997
1570181573329043.0,1.895925715384862,0.8544832828619685,1.0850558598601185,0.9826809771361411,0.6318230866783061,2.7683230514855843,0.42442322798620025,2.455036615631106
1570181573331030.0,1.8688435413872777,0.8724320920974417,1.0936838622297511,0.983160950083523,0.6643413613979916,2.8401108201889973,0.5437160851206597,2.472079931430014
1570181573331030.0,1.8712919105824475,0.7998157374673076,1.1033642010197229,0.9849137676377127,0.7039149189571743,2.9512033585479225,0.7086404700420574,2.40002655197746
1570181573334207.0,1.8440881458428016,0.8220721541987677,1.1111643894282324,0.9863517025487697,0.7330577060443413,2.9754670335737763,0.8142907881109898,2.4459365612422728
1570181573334207.0,1.8433324612404678,0.7791045325550591,1.1160712808457465,0.9889025029466469,0.7626236157027202,3.0030105016493414,0.9815791716338681,2.440097536899318
1570181573345031.0,1.8223831851175982,0.8012103040957514,1.1188843628383178,0.9932109733395196,0.7800836834121636,2.9818930631311473,1.0704541504364427,2.505565697372201
1570181573345031.0,1.826154796449345,0.7762216240547328,1.1217415585018355,0.9987841382050934,0.798761753301438,3.003785823112183,1.2171120420932016,2.5357254019130964
1570181573358013.0,1.815455074965179,0.7981990842186535,1.1216222359135537,1.004308401605114,0.8089826653743388,2.998820055607852,1.2889087018695125,2.610500189613136
1570181573358013.0,1.8203481136489752,0.7837942938108406,1.1202122606683735,1.009181099435536,0.8208510003879795,3.0177107711608993,1.4042899099265256,2.6601041049631418
1570181573364885.0,1.807398241014079,0.8059649942314061,1.1204482431922191,1.012986695091972,0.8282319292461491,3.013944883138695,1.464886023365133,2.735930692381945
1570181573364885.0,1.8103960609568122,0.7994894968021861,1.124619287585787,1.0181267051023193,0.8373551932509218,3.034658175903019,1.5721981845278798,2.79327895445323
1570181573372857.0,1.8011549704320235,0.8201212358528409,1.1301200022085331,1.0236323864214432,0.840648657447139,3.035131241280198,1.629447107871243,2.8720676664565095
1570181573372857.0,1.8051141129222568,0.8140550065316363,1.1349644503684284,1.0251827257855652,0.8457142829937583,3.056152697489633,1.7244640199151953,2.9345098246071415
1570181573402780.0,1.7980270919317873,0.8266745382489321,1.1361249050120583,1.0190169740946333,0.8474875667467726,3.0591223779347607,1.7797742511084853,3.007919462269073
1570181573402780.0,1.804220861795412,0.8193338352517953,1.1351702807332549,1.0078097013786855,0.8528804327816494,3.0770425024239896,1.8662707949704405,3.0786559505502367
1570181573404257.0,1.8021826724988879,0.8329484382010769,1.1331066156822251,0.9948430853322495,0.8569354229041679,3.0769341315093173,1.9130943721292444,3.170021480450087
1570181573404257.0,1.8116269200745234,0.8302995809894361,1.1319706450183435,0.9816108673880634,0.8642287602105563,3.0883501208347206,1.9753017280038518,3.254035041840515
1570181573416795.0,1.8046803136847764,0.8404914472416503,1.129069987601369,0.968642852247231,0.8682982564741669,3.085046980045117,1.9931220689778395,3.3342324848063467
1570181573416795.0,1.8001249752589286,0.8348936361449539,1.1238808107848122,0.9556690307434494,0.8761069229720451,3.0983127591666126,2.0283203388319664,3.387431412340475
1570181573449835.0,1.7813818103533157,0.8436491043466441,1.1182458539073878,0.9398525544354434,0.8838245306263661,3.098933978627189,2.039407980225797,3.421680018553495
1570181573449835.0,1.76693919517683,0.8438772729664826,1.1142751441413836,0.9240604007085733,0.8967505920488962,3.110688624903277,2.0752199225969092,3.4396532996182363
1570181573450650.0,1.741019036138037,0.8585270249800404,1.1101142641557402,0.9111296170452091,0.907102851126393,3.1179734859696837,2.0955556642911333,3.4696421399417887
1570181573450650.0,1.723253017262705,0.8670003162191817,1.108424630870227,0.9018731032081198,0.9211365738140141,3.146050675896269,2.1341734717540852,3.484084935271553
1570181573453686.0,1.6988533923194575,0.8855628624706016,1.109857735056655,0.8951853459568,0.9349563158535947,3.169720688827231,2.1519234583457307,3.492943940644884
1570181573453686.0,1.6839283339415454,0.8972979908561064,1.1135268550436188,0.8894607497121458,0.953896961413608,3.2055728093051323,2.1890391310822443,3.4898697400765237
1570181573462873.0,1.6626960798170096,0.9178251531532029,1.115850518275887,0.8831641617715815,0.9712512419474739,3.2267838887505325,2.2100970972607423,3.493569571143501
1570181573462873.0,1.651447257276899,0.9300374190599419,1.1151844866679241,0.8774074360431842,0.9935899829582726,3.2477506258102404,2.2456650599694354,3.4904949149444655
1570181573464612.0,1.6367674328427946,0.9466680763011788,1.1123752961584992,0.8729932717736959,1.0137119937316432,3.2573470608386534,2.2679162236112758,3.4968969361231195
1570181573464612.0,1.6328638301975635,0.956045690430304,1.1103149102551824,0.8702660635262528,1.0334196901763992,3.277221738558172,2.3069031052342726,3.502005721833795
1570181573476726.0,1.623574705188709,0.9694748488225696,1.1066899600884348,0.8681130132111232,1.0486288117413691,3.290380118479877,2.332262166931802,3.5142474347020944
1570181573476726.0,1.617745398596117,0.9748633902705982,1.09885347973818,0.864624488838405,1.0671044067453932,3.316519050563085,2.3748671848312277,3.519018198841151
1570181573485558.0,1.6045686321743269,0.9835216071164781,1.087121112897747,0.8603757250513456,1.0836647462696467,3.33557504813031,2.4105803352909327,3.5287221868077934
1570181573485558.0,1.5971462137962487,0.9858291937691046,1.0770409423740614,0.8575765267407959,1.1004528777606577,3.3465027730022925,2.4547141963056895,3.535336345680118
1570181573499652.0,1.5813303565380192,0.9949827900621984,1.0695232099094534,0.8561861332819657,1.1087773294129752,3.330705411225335,2.476953374106035,3.54789901068618
1570181573499652.0,1.5689605198208094,1.000959133329952,1.0644609495793755,0.8563666444115012,1.1099074777101339,3.314450136973806,2.507810088972095,3.5570745342645007
1570181573506502.0,1.5506527792030476,1.0131653803154945,1.0613495968097657,0.8570546408152662,1.106413493466289,3.295682587272441,2.5171312997178434,3.573066800133452
1570181573506502.0,1.535922094507034,1.0209365562268586,1.0600243119385997,0.8572793804043413,1.1066385187684427,3.288358081517331,2.5086263144505065,3.5837691270276117
1570181573522736.0,1.514483912018502,1.0337716234518712,1.0589630865853543,0.8579203173395511,1.1070740908278593,3.283463530887991,2.48341805601762,3.5948905187799007
1570181573522736.0,1.4979016843290622,1.0418794165080811,1.0569212408914304,0.8600723560640505,1.1104099991918777,3.2918607390826122,2.470825604943216,3.6035369726810025
1570181573524458.0,1.4788982031541782,1.0505167492104308,1.049913677573879,0.8627237537471402,1.1136865768765716,3.299695929237241,2.455172872795798,3.6125775600210477
1570181573524458.0,1.4690660595604412,1.0482801962786483,1.0395087131380896,0.8648973782531534,1.1175117015314602,3.3184538182152346,2.4464264425412865,3.604430491734545
1570181573545596.0,1.4591489997487,1.0484633513205224,1.0300086722277457,0.8655673019753248,1.1196448575821347,3.339799386535782,2.4333492424533665,3.5913122216910414
1570181573545596.0,1.4554816199230918,1.0453578003504373,1.0235592081489204,0.8647379777389567,1.1224512001858074,3.373245503172031,2.4328265758703913,3.572514785549174
