timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323418481578,9,-2,-2,-4,-9,-1,-1,1
1573323418481578,6,-7,-9,-7,-8,-3,-1,-3
1573323418482507,4,-5,-1,0,19,-2,-2,-6
1573323418482507,-9,-4,-7,-5,-6,-2,0,1
1573323418496198,-11,-3,9,5,1,-2,-1,0
1573323418496198,1,-7,-11,-2,-4,0,1,2
1573323418503976,5,7,6,1,-5,2,1,4
1573323418503976,-1,-3,4,1,-1,-1,-1,-2
1573323418518616,1,16,12,3,6,0,-2,-3
1573323418518616,-13,-6,-7,-1,0,-1,-2,0
1573323418519592,0,6,-6,-10,-14,-5,-1,2
1573323418519592,7,-9,-7,3,10,1,-1,-1
1573323418541073,1,5,4,0,0,-2,-3,-3
1573323418541073,-10,-19,2,6,0,-1,-2,0
1573323418542043,0,0,-1,1,3,1,2,1
1573323418542043,-13,-12,-8,-9,-9,-2,-1,0
1573323418555704,22,6,-8,-3,-3,-1,-2,-8
1573323418555704,3,6,7,2,0,-3,0,-2
1573323418563514,-19,-1,1,-3,-5,0,0,-3
1573323418563514,32,16,-1,-1,-3,-2,1,2
1573323418579129,-10,2,6,3,6,0,-3,1
1573323418579129,2,1,3,-2,-1,-1,1,1
1573323418580132,-12,-4,-7,0,1,-1,0,-5
1573323418580132,-15,-7,-4,-7,-5,-2,-2,-2
1573323418601576,16,-1,-1,-1,-1,-1,1,3
1573323418601576,1,5,5,3,-2,-1,-2,-4
1573323418602554,-20,-6,1,1,4,-1,-2,4
1573323418602554,14,-1,0,-1,1,-1,0,7
1573323418615239,14,5,-2,-1,-2,-1,-1,5
1573323418615239,8,7,-2,-2,3,-2,0,-1
1573323418624025,9,-10,-4,0,-2,-2,-3,1
1573323418624025,-9,1,1,-1,-2,2,1,-1
1573323418638667,-16,-3,0,-1,-1,0,1,1
1573323418638667,-23,-2,-3,-5,-6,1,-1,-4
1573323418639642,-5,-1,-1,2,6,-1,1,-2
1573323418639642,-14,-3,0,-1,0,0,-1,-3
1573323418661119,8,-4,-1,-1,-3,-1,-1,-3
1573323418661119,-8,-2,-1,-2,0,1,1,1
1573323418662088,34,10,-4,-4,-6,-1,-1,3
1573323418662088,15,-2,3,1,-1,-3,-2,-4
1573323418676729,-4,4,6,6,3,-1,3,0
1573323418676729,-7,-4,-7,-3,-4,1,1,6
1573323418683559,-16,-10,-6,-4,-9,-2,-1,-9
1573323418683559,12,9,5,2,4,-2,-1,-2
1573323418700151,-15,0,4,3,4,1,-2,-6
1573323418700151,12,3,4,4,-10,0,-2,-1
1573323418701128,-2,-3,-5,-4,15,-3,-1,1
1573323418701128,-6,-2,-4,0,-2,1,1,1
1573323418721630,-1,-5,-5,-6,-3,0,2,0
1573323418721630,-26,-5,-5,-4,-1,-3,-2,4
1573323418722599,28,8,1,0,-5,1,0,2
1573323418722599,31,3,2,1,-1,-2,-2,0
1573323418736265,-14,0,2,-2,3,-1,0,-1
1573323418736265,10,0,-2,2,0,-1,-1,2
1573323418744079,-17,-6,-2,-1,-4,0,-3,-7
1573323418744079,-2,-1,-2,-3,1,2,0,0
1573323418758715,4,0,-1,-2,-3,1,1,0
1573323418758715,-9,-2,2,0,2,-4,-8,-10
1573323418759690,18,7,10,3,1,1,-1,4
1573323418759690,-5,0,3,1,-1,0,-1,2
1573323418781161,-9,-10,-10,-7,-5,-2,2,1
1573323418781161,-9,-3,-4,-3,-2,-2,2,2
1573323418782141,14,9,4,6,4,0,-4,-5
1573323418782141,-12,0,5,0,-4,0,0,4
1573323418795824,16,-2,-8,-4,-2,-3,-4,0
1573323418795824,8,8,7,4,2,-2,-3,-5
1573323418803632,-10,-5,-5,-1,-5,-1,1,-1
1573323418803632,-9,-6,-4,-2,-1,-2,-1,0
1573323418819232,-4,-4,1,3,0,0,-2,-3
1573323418819232,11,2,-1,-2,1,1,2,2
1573323418819232,-1,-3,-4,-3,-2,-1,1,-4
1573323418819232,-2,2,4,1,0,0,-2,-4
1573323418841240,-8,-4,-5,-3,-2,0,1,2
1573323418841240,4,-4,-4,0,2,0,1,-3
1573323418842219,-12,0,5,4,1,0,3,4
1573323418842219,-21,-3,-1,0,1,-3,-8,-5
1573323418855900,19,8,5,1,2,1,-1,1
1573323418855900,10,0,-2,-3,-2,2,1,6
