timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323557585350,1,8,3,-10,-2,1,-1,1
1573323557585350,-5,-9,-13,-10,-6,0,-1,-2
1573323557606821,-3,-4,-4,2,0,-2,0,-5
1573323557606821,-4,1,-2,-7,-3,2,0,-3
1573323557608774,2,0,11,3,2,-1,2,-3
1573323557608774,-3,-5,2,1,1,-3,-1,-2
1573323557620487,9,19,4,0,-2,1,-1,4
1573323557620487,8,0,0,7,-8,-6,-3,3
1573323557629269,-20,0,3,-1,-3,-1,2,3
1573323557629269,-14,-11,-10,-15,-1,3,1,-5
1573323557642932,22,-18,-4,12,-4,0,0,-1
1573323557642932,17,13,5,-2,1,-1,-1,-3
1573323557650742,-17,-10,-7,-2,2,-1,-3,0
1573323557650742,-15,11,10,7,4,-1,1,5
1573323557666359,38,10,-4,0,-1,2,2,5
1573323557666359,-30,-12,-9,-8,-6,-1,-2,-3
1573323557668312,24,-2,-2,1,1,-1,-3,-7
1573323557668312,27,5,-4,-6,-2,-2,-3,-3
1573323557680023,-29,-5,4,4,-1,-3,-3,-6
1573323557680023,24,7,3,5,0,0,3,5
1573323557689782,-10,-3,-7,-9,-2,1,0,-2
1573323557689782,-15,-8,-6,-2,-4,-1,0,-1
1573323557703444,-14,3,4,1,-1,-1,-1,-3
1573323557703444,-1,2,3,0,3,1,-1,-2
1573323557710277,-57,-13,-4,0,2,0,0,3
1573323557710277,49,4,0,0,-4,0,3,13
1573323557726868,58,-1,-8,-4,-5,-3,-2,6
1573323557726868,-80,-20,-5,-7,-3,-7,-10,-29
1573323557727844,31,7,3,1,-2,-1,-1,-2
1573323557727844,-2,-3,5,7,6,1,-1,2
1573323557749316,-47,2,1,1,-1,-2,1,-1
1573323557749316,35,6,-3,0,-1,-1,3,10
1573323557750292,-10,0,-3,-1,0,-2,0,-1
1573323557750292,6,1,1,-1,-1,0,1,1
1573323557764932,-32,-5,-2,-2,-2,1,0,-2
1573323557764932,1,1,1,-1,2,1,2,2
1573323557770791,4,4,2,8,5,-1,-2,8
1573323557770791,-12,-4,-5,-3,-4,1,-2,-11
1573323557786404,2,-2,2,2,4,-1,-4,-3
1573323557786404,-3,-5,-3,-7,-4,1,4,6
1573323557788356,19,1,0,-3,-1,-1,1,-4
1573323557788356,-9,-2,-1,-1,0,-4,-11,-3
1573323557800074,-6,-3,-2,-4,-4,-1,-1,-3
1573323557800074,14,1,2,1,-1,-4,-2,1
1573323557808852,9,7,3,2,3,0,2,2
1573323557808852,-12,-6,-7,-5,-4,-2,2,0
1573323557823498,-19,-4,-5,-3,-5,-1,-2,-4
1573323557823498,-3,6,6,8,2,4,1,4
1573323557830326,29,6,7,4,0,-1,-4,-1
1573323557830326,-11,-6,-5,-5,1,-2,0,0
1573323557846336,6,-3,-2,1,2,-1,-2,-4
1573323557846336,4,-1,-3,-1,-3,-1,3,3
1573323557848287,-7,-1,-1,-1,-1,-2,-3,-2
1573323557848287,-4,-5,-5,-5,-3,1,1,-2
1573323557859999,-5,-1,1,-4,-2,-1,0,-1
1573323557859999,3,8,12,14,7,1,-6,-1
1573323557869758,-4,-4,-6,-3,-3,1,3,-1
1573323557869758,1,-3,-7,-3,2,2,3,2
1573323557883421,0,0,3,0,-8,-5,-2,-1
1573323557883421,3,3,0,-6,20,4,-3,-3
1573323557890252,0,-3,-3,-2,16,1,0,-1
1573323557890252,-2,0,0,5,-37,-8,-2,-6
1573323557906845,2,-2,1,0,-8,4,5,11
1573323557906845,5,4,3,3,-21,-2,-2,-5
1573323557907819,-2,0,-1,-7,5,-1,-1,-1
1573323557907819,-3,-3,-4,0,21,1,0,-2
1573323557920513,0,2,-1,0,-5,-3,-2,-1
1573323557920513,5,0,4,4,2,2,0,4
1573323557929292,5,0,-2,-2,-8,-1,0,1
1573323557929292,-7,-7,-2,-4,2,-2,0,-1
1573323557943935,6,5,3,5,3,-3,-3,-7
1573323557943935,-5,-5,-4,-4,-2,-2,0,0
1573323557950764,-7,-4,0,1,-6,-1,6,-9
1573323557950764,2,1,4,4,6,2,-3,2
1573323557966380,-3,2,-2,0,4,0,-2,-2
1573323557966380,2,-1,-3,1,-3,0,1,1
1573323557967357,-12,-8,-5,-2,-4,-1,0,4
1573323557967357,5,3,-1,0,6,4,4,0
1573323557988829,0,0,0,-1,-6,-1,-3,-1
1573323557988829,3,4,4,1,-5,1,6,-2
1573323557988829,6,3,-1,3,-5,2,17,7
1573323557988829,-3,-2,0,2,-4,0,-46,-8
1573323558002493,0,2,3,5,13,7,39,1
1573323558002493,-1,-3,-1,2,-1,9,2,10
1573323558011277,4,0,3,-2,47,7,-37,5
1573323558011277,5,0,-2,-2,-11,-5,41,5
1573323558025915,-2,-4,-4,-5,-14,2,-76,-11
1573323558025915,-3,-3,-4,-1,-11,-13,72,7
1573323558026891,-2,0,1,2,27,4,-20,7
1573323558026891,-3,-4,-8,-9,-12,-18,-54,-16
1573323558048367,7,5,9,10,10,-4,-55,-19
1573323558048367,-5,-5,-5,-16,-16,9,49,10
1573323558049342,-9,-4,0,4,-3,-5,-47,1
1573323558049342,8,8,1,-3,4,16,-19,10
1573323558063006,-4,-6,-5,-7,-15,-19,45,12
1573323558063006,-5,-4,-4,3,23,0,-87,-12
1573323558070812,11,0,-6,-6,-19,-14,96,10
1573323558070812,-4,5,5,6,15,9,-33,-1
1573323558085452,-1,-7,-6,-2,11,6,49,7
1573323558085452,3,4,1,-4,1,-3,-79,-12
1573323558086426,2,3,-1,-5,-28,-10,-2,-5
1573323558086426,2,20,1,6,4,4,70,5
1573323558107901,5,-19,-2,3,19,7,-11,14
1573323558107901,-10,-25,2,0,-9,-8,-5,-12
1573323558108875,5,15,3,-3,-20,9,41,-3
1573323558108875,-5,16,-13,-10,-3,-13,4,-15
1573323558124491,-3,6,-3,-2,-5,-2,3,1
1573323558124491,0,-23,8,11,9,5,13,4
1573323558131323,-5,-6,-1,1,-4,-4,-24,-6
