timestamp,Pitch,Roll,Yaw
1573323557607797,0.0918102,0.659804,-1.26175
1573323557628293,0.169061,0.647879,-1.24638
1573323557643908,0.246824,0.640484,-1.23138
1573323557667335,0.322557,0.637842,-1.2157
1573323557688806,0.396377,0.640812,-1.20086
1573323557704421,0.468701,0.647399,-1.18621
1573323557727844,0.538076,0.657656,-1.16934
1573323557750292,0.601915,0.671551,-1.1527
1573323557765910,0.660237,0.685167,-1.13634
1573323557787379,0.714656,0.701605,-1.11585
1573323557808852,0.765904,0.719716,-1.09412
1573323557824467,0.811893,0.736536,-1.07107
1573323557847314,0.851015,0.755023,-1.045
1573323557868786,0.884821,0.779259,-1.01541
1573323557884397,0.913691,0.807712,-0.982868
1573323557907819,0.93693,0.83924,-0.948136
1573323557928317,0.954187,0.874175,-0.915426
1573323557943935,0.963087,0.903765,-0.88992
1573323557951739,0.970175,0.924523,-0.869671
1573323557973212,0.976149,0.943242,-0.853363
1573323557995662,0.979389,0.959667,-0.842616
1573323558011277,0.982985,0.970507,-0.83662
1573323558032753,0.988569,0.984221,-0.8316
1573323558055200,0.997863,0.997796,-0.82745
1573323558071787,1.00745,1.0031,-0.829001
1573323558093260,1.01616,1.00533,-0.830144
1573323558123515,1.019,1.00691,-0.829271
1573323558131323,1.01851,1.01261,-0.824306
1573323558152795,1.01721,1.02477,-0.809582
1573323558175242,1.01861,1.0368,-0.794659
1573323558192811,1.02188,1.03751,-0.788789
1573323558212335,1.02496,1.03017,-0.790715
1573323558236732,1.02673,1.02316,-0.793661
1573323558252346,1.02601,1.02375,-0.791616
1573323558272843,1.02605,1.0289,-0.78058
1573323558295327,1.02484,1.0365,-0.770685
1573323558311882,1.02155,1.03664,-0.770429
1573323558332379,1.02276,1.03188,-0.774728
1573323558354828,1.02496,1.02692,-0.779051
1573323558371850,1.02516,1.0188,-0.783782
1573323558393354,1.0255,1.00524,-0.791063
1573323558415732,1.02691,0.989963,-0.803315
1573323558431932,1.02555,0.970107,-0.824784
1573323558452462,1.02259,0.954869,-0.842574
1573323558476162,1.01787,0.946926,-0.851405
1573323558493420,1.01061,0.945844,-0.852777
1573323558512973,1.00224,0.949636,-0.849587
1573323558535644,0.993209,0.958413,-0.840149
1573323558552959,0.984693,0.970891,-0.827666
1573323558572509,0.97592,0.979973,-0.818715
1573323558596166,0.965797,0.990187,-0.809439
1573323558613467,0.954597,1.00694,-0.796511
1573323558632988,0.946613,1.02824,-0.782186
1573323558663243,0.945406,1.04283,-0.777495
1573323558674954,0.945968,1.05004,-0.779643
1573323558692563,0.946123,1.05423,-0.782669
1573323558715011,0.948533,1.06221,-0.776486
1573323558733514,0.948474,1.07117,-0.766103
1573323558754011,0.94731,1.08133,-0.754018
1573323558775483,0.944104,1.09142,-0.743297
1573323558795006,0.942145,1.09575,-0.737103
1573323558812569,0.941492,1.08809,-0.736552
1573323558835018,0.943417,1.07745,-0.739077
1573323558860394,0.950023,1.06893,-0.741387
1573323558873082,0.958103,1.06564,-0.74142
1573323558895530,0.967424,1.06087,-0.741469
1573323558913097,0.979535,1.0542,-0.742776
1573323558932618,0.99371,1.04706,-0.744421
1573323558955067,1.00715,1.03335,-0.7553
1573323558979465,1.01973,1.0187,-0.770632
1573323558993129,1.02915,1.00983,-0.781857
1573323559015577,1.03551,1.00843,-0.786385
1573323559033145,1.03924,1.00304,-0.791057
1573323559052664,1.04231,0.996194,-0.793619
1573323559075113,1.04427,0.989369,-0.797048
1573323559093658,1.04421,0.986609,-0.799284
1573323559113178,1.04056,0.988571,-0.798911
1573323559135625,1.03583,0.987198,-0.802458
1573323559153193,1.0302,0.976469,-0.811438
1573323559172713,1.02311,0.961568,-0.821672
1573323559195161,1.01432,0.948158,-0.831822
1573323559213708,1.00323,0.934288,-0.84549
1573323559233227,0.988452,0.915434,-0.865823
1573323559255673,0.968873,0.890067,-0.892979
1573323559273241,0.944132,0.861496,-0.923111
1573323559292783,0.910756,0.833996,-0.956594
1573323559315209,0.867744,0.80799,-0.992493
1573323559332777,0.817681,0.777135,-1.02943
1573323559352296,0.765244,0.738702,-1.06583
1573323559375721,0.710684,0.701123,-1.1
1573323559393289,0.649342,0.676821,-1.12794
1573323559412810,0.58251,0.664622,-1.15415
1573323559435256,0.514106,0.659511,-1.17937
1573323559452824,0.445388,0.652534,-1.20563
1573323559472345,0.369933,0.648545,-1.22639
1573323559495784,0.290908,0.642288,-1.23988
1573323559513338,0.216286,0.640427,-1.25242
1573323559533838,0.144528,0.642973,-1.26323
1573323559555304,0.0741397,0.64743,-1.27404
1573323559572873,0.00524273,0.654235,-1.2799
1573323559594344,-0.0553112,0.658085,-1.28391
1573323559615817,-0.106377,0.659471,-1.29146
1573323559633389,-0.154185,0.66378,-1.30253
1573323559653881,-0.199581,0.673078,-1.31523
1573323559676329,-0.242228,0.687907,-1.32459
1573323559697800,-0.281915,0.698049,-1.33182
1573323559714391,-0.312877,0.705677,-1.34041
1573323559734948,-0.338448,0.712903,-1.34953
1573323559753432,-0.35851,0.721297,-1.35962
1573323559773927,-0.374353,0.727325,-1.3681
1573323559795425,-0.386846,0.72869,-1.37412
1573323559813944,-0.395787,0.730951,-1.37866
1573323559835416,-0.400218,0.736417,-1.38215
1573323559854941,-0.399495,0.740131,-1.38263
1573323559873480,-0.398919,0.742278,-1.38338
1573323559895937,-0.399678,0.744456,-1.38387
1573323559915451,-0.404047,0.748437,-1.3857
1573323559933018,-0.412023,0.755893,-1.38828
1573323559955463,-0.42219,0.765068,-1.39107
1573323559974985,-0.433727,0.776401,-1.39507
1573323559993527,-0.443905,0.788111,-1.39839
1573323560015975,-0.448953,0.797687,-1.40046
1573323560035505,-0.448306,0.801836,-1.40185
1573323560053063,-0.446693,0.800482,-1.40348
1573323560075510,-0.446327,0.797087,-1.40507
1573323560095042,-0.446787,0.795082,-1.40672
