timestamp,Pitch,Roll,Yaw
1573323964141631,-0.000118405,0.788065,-1.7247
1573323964158222,0.0796963,0.786573,-1.69281
1573323964178723,0.157538,0.789153,-1.65876
1573323964201170,0.23143,0.792064,-1.62284
1573323964217759,0.302853,0.792966,-1.58479
1573323964247040,0.371303,0.795348,-1.546
1573323964261680,0.432606,0.802009,-1.50535
1573323964279245,0.489892,0.808182,-1.46442
1573323964298765,0.543992,0.817691,-1.42118
1573323964321217,0.593675,0.833608,-1.37767
1573323964339760,0.635473,0.848497,-1.336
1573323964359278,0.673467,0.866209,-1.29146
1573323964381748,0.708729,0.886154,-1.24737
1573323964404196,0.73967,0.907375,-1.20566
1573323964418836,0.766198,0.924545,-1.16943
1573323964441314,0.79207,0.939725,-1.13878
1573323964459808,0.809126,0.957176,-1.10942
1573323964479333,0.821559,0.976346,-1.08089
1573323964501772,0.834492,0.991148,-1.05711
1573323964519184,0.846744,1.00203,-1.03932
1573323964538711,0.853113,1.01177,-1.0275
1573323964563107,0.855278,1.02371,-1.01903
1573323964579699,0.858237,1.03384,-1.01033
1573323964599218,0.864892,1.03783,-1.00512
1573323964616542,0.868348,1.0391,-1.00649
1573323964638989,0.868523,1.04,-1.01315
1573323964666317,0.868888,1.04226,-1.01866
1573323964680956,0.870907,1.04201,-1.02338
1573323964699499,0.873741,1.04243,-1.02777
1573323964719336,0.877183,1.04382,-1.03341
1573323964741808,0.881732,1.04336,-1.0431
1573323964759356,0.882744,1.04103,-1.05894
1573323964778897,0.881611,1.04197,-1.07442
1573323964801323,0.880559,1.04915,-1.0841
1573323964819867,0.881789,1.05535,-1.09573
1573323964839418,0.883199,1.05213,-1.11667
1573323964861919,0.878623,1.04726,-1.14221
1573323964879405,0.871929,1.04711,-1.16389
1573323964900875,0.865222,1.04568,-1.18519
1573323964921368,0.857642,1.03855,-1.21135
1573323964938936,0.843583,1.02525,-1.24313
1573323964960406,0.825448,1.01039,-1.27834
1573323964981882,0.809455,0.993743,-1.31102
1573323964999449,0.795656,0.977083,-1.33874
1573323965020923,0.780288,0.959162,-1.36842
1573323965041505,0.762178,0.93993,-1.39743
1573323965059962,0.743503,0.923996,-1.42261
1573323965081435,0.72744,0.910108,-1.44253
1573323965101929,0.714912,0.896029,-1.4603
1573323965119496,0.70611,0.882732,-1.47797
1573323965140053,0.697092,0.872937,-1.49391
1573323965161786,0.687164,0.86893,-1.50645
1573323965179033,0.67867,0.866183,-1.51514
1573323965199850,0.671586,0.861168,-1.52219
1573323965221974,0.665118,0.853214,-1.52972
1573323965238567,0.658548,0.847981,-1.53727
1573323965261019,0.650052,0.846575,-1.5441
1573323965282723,0.637725,0.845923,-1.5509
1573323965298311,0.624267,0.842934,-1.55783
1573323965320553,0.610146,0.834552,-1.56864
1573323965342067,0.593585,0.823467,-1.58363
1573323965358615,0.57404,0.813183,-1.6022
1573323965381062,0.550269,0.807125,-1.62157
1573323965402549,0.521847,0.801857,-1.64087
1573323965418570,0.489685,0.794288,-1.66081
1573323965441580,0.453508,0.787899,-1.68068
1573323965462331,0.414875,0.783319,-1.69861
1573323965478664,0.374909,0.78371,-1.71388
1573323965501119,0.333009,0.786329,-1.7262
1573323965522585,0.286095,0.787589,-1.73576
1573323965538201,0.236603,0.784034,-1.74278
1573323965560799,0.185768,0.778004,-1.74695
1573323965582271,0.131719,0.775814,-1.75143
1573323965598712,0.0750287,0.777879,-1.76046
1573323965622142,0.0188763,0.782231,-1.77292
1573323965642629,-0.035165,0.784771,-1.78509
1573323965658372,-0.0870709,0.785454,-1.79544
1573323965687528,-0.137925,0.785868,-1.8066
1573323965702420,-0.185674,0.788523,-1.81994
1573323965718759,-0.228219,0.793288,-1.83394
1573323965741206,-0.266781,0.799209,-1.84682
1573323965761737,-0.301713,0.80315,-1.85976
1573323965778293,-0.332681,0.807858,-1.87208
1573323965800746,-0.356094,0.81104,-1.88047
1573323965822212,-0.371069,0.81085,-1.88526
