timestamp,Pitch,Roll,Yaw
1573316014709320,-0.041625,0.618835,-1.59429
1573316014724935,-0.00160098,0.614113,-1.59054
1573316014742504,0.0349468,0.61029,-1.58722
1573316014764952,0.0682587,0.607057,-1.58303
1573316014784472,0.0973324,0.603615,-1.57815
1573316014802039,0.121324,0.601321,-1.57335
1573316014825463,0.139428,0.600817,-1.56834
1573316014844983,0.153986,0.599059,-1.56514
1573316014873287,0.167738,0.596426,-1.56317
1573316014887927,0.179004,0.595316,-1.56165
1573316014904518,0.186926,0.595034,-1.56057
1573316014922706,0.192131,0.595474,-1.56065
1573316014944177,0.195693,0.595482,-1.56156
1573316014965646,0.199271,0.592102,-1.56231
1573316014982243,0.205461,0.585978,-1.56143
1573316015004689,0.216457,0.577872,-1.56042
1573316015026163,0.233867,0.565623,-1.56011
1573316015047630,0.257349,0.551387,-1.55895
1573316015064223,0.285654,0.536273,-1.55572
1573316015085698,0.321243,0.516163,-1.55326
1573316015108145,0.361114,0.496058,-1.54875
1573316015123759,0.402008,0.480772,-1.53876
1573316015145231,0.445204,0.467145,-1.52456
1573316015167685,0.490647,0.455968,-1.50742
1573316015184270,0.536997,0.450205,-1.48628
1573316015205745,0.584542,0.448149,-1.46097
1573316015221359,0.631741,0.448967,-1.42989
1573316015244036,0.677175,0.452092,-1.39475
1573316015265516,0.720513,0.459329,-1.35591
1573316015280895,0.762578,0.473457,-1.31231
1573316015304319,0.803948,0.494782,-1.26495
1573316015326768,0.842638,0.518788,-1.21569
1573316015341410,0.877276,0.542089,-1.16872
1573316015363870,0.906603,0.566833,-1.1261
1573316015386396,0.93334,0.588224,-1.0899
1573316015400945,0.95405,0.614864,-1.05261
1573316015424370,0.96832,0.63438,-1.02118
1573316015446817,0.979185,0.652987,-0.993393
1573316015461456,0.986329,0.663956,-0.973805
1573316015483905,0.98857,0.671854,-0.95979
1573316015506353,0.98873,0.672994,-0.954605
1573316015520992,0.98825,0.669176,-0.95542
1573316015544419,0.984112,0.66236,-0.95958
1573316015566865,0.978171,0.652636,-0.967014
1573316015587390,0.971393,0.641715,-0.976606
1573316015604044,0.96337,0.632757,-0.985575
1573316015626402,0.95317,0.628673,-0.992838
1573316015647912,0.940917,0.626545,-0.999342
