timestamp,Pitch,Roll,Yaw
1573323836539379,0.0245836,0.802206,-1.7767
1573323836561832,-0.028122,0.809147,-1.79018
1573323836582407,-0.0825594,0.820389,-1.80262
1573323836598918,-0.135999,0.827593,-1.81452
1573323836621369,-0.186871,0.827857,-1.82626
1573323836642872,-0.233342,0.828568,-1.83913
1573323836658447,-0.275839,0.836003,-1.85416
1573323836681872,-0.314522,0.847685,-1.86938
1573323836702366,-0.351255,0.856607,-1.88244
1573323836718957,-0.381216,0.861997,-1.89482
1573323836741405,-0.404307,0.867004,-1.90729
1573323836762877,-0.423058,0.869878,-1.91895
1573323836778493,-0.438228,0.87225,-1.92894
1573323836801917,-0.450412,0.874671,-1.93832
1573323836822414,-0.460276,0.876576,-1.94676
1573323836838028,-0.467918,0.878932,-1.95528
1573323836861453,-0.472706,0.882088,-1.96294
1573323836882931,-0.473543,0.881266,-1.96712
1573323836898546,-0.469639,0.876321,-1.96823
1573323836921967,-0.465575,0.870148,-1.96809
1573323836942489,-0.464803,0.866636,-1.96821
1573323836958085,-0.46781,0.868545,-1.96886
1573323836981504,-0.472874,0.875223,-1.96901
1573323837002978,-0.477509,0.882952,-1.96852
1573323837018594,-0.479941,0.888265,-1.96719
1573323837041051,-0.48056,0.890226,-1.96573
1573323837064465,-0.480545,0.891061,-1.96412
1573323837084959,-0.481328,0.894174,-1.96272
1573323837101549,-0.483068,0.898692,-1.96169
1573323837123996,-0.483771,0.902176,-1.96118
1573323837138642,-0.48397,0.902095,-1.96045
1573323837161091,-0.483855,0.900225,-1.95967
1573323837184510,-0.484393,0.900659,-1.95899
1573323837198177,-0.485271,0.90361,-1.95906
1573323837221604,-0.486276,0.907009,-1.95976
1573323837244044,-0.486584,0.908027,-1.96045
1573323837258687,-0.487169,0.907093,-1.96094
1573323837281137,-0.488313,0.905612,-1.96163
1573323837303582,-0.489546,0.90463,-1.96254
1573323837318220,-0.490876,0.904105,-1.96354
1573323837341644,-0.492327,0.904072,-1.9653
1573323837364094,-0.492878,0.902935,-1.96608
1573323837378734,-0.493838,0.903356,-1.967
1573323837401183,-0.495853,0.905411,-1.96798
1573323837423636,-0.497222,0.907656,-1.96837
1573323837438269,-0.498319,0.909387,-1.96866
1573323837461692,-0.499224,0.910144,-1.9683
1573323837484142,-0.500149,0.911258,-1.96839
1573323837506594,-0.501253,0.912435,-1.96849
1573323837521240,-0.501432,0.912496,-1.9685
1573323837543686,-0.501795,0.912298,-1.96874
1573323837565238,-0.50232,0.911747,-1.96952
1573323837589552,-0.503429,0.91089,-1.97001
1573323837604203,-0.504324,0.911438,-1.97048
1573323837624690,-0.505326,0.913508,-1.97152
1573323837641277,-0.506056,0.914677,-1.97221
1573323837663727,-0.50679,0.914764,-1.97263
1573323837685197,-0.506969,0.914827,-1.97263
1573323837701787,-0.507863,0.916196,-1.97263
1573323837724237,-0.508514,0.919362,-1.97232
1573323837744755,-0.509472,0.922817,-1.97223
1573323837761326,-0.510309,0.924769,-1.97137
1573323837783780,-0.510943,0.9262,-1.97037
1573323837805317,-0.511616,0.927346,-1.96934
1573323837821837,-0.512146,0.928383,-1.9687
1573323837844284,-0.512452,0.928821,-1.96855
1573323837864818,-0.512345,0.929333,-1.96924
1573323837881370,-0.512114,0.929913,-1.97082
1573323837903828,-0.512058,0.929123,-1.972
1573323837925364,-0.512689,0.927402,-1.97272
1573323837941884,-0.514053,0.924962,-1.9727
1573323837946766,-0.515323,0.924198,-1.97301
1573323837969284,-0.515972,0.925604,-1.97385
1573323837991732,-0.515968,0.927607,-1.97447
1573323838007285,-0.515633,0.927799,-1.97477
1573323838029726,-0.51521,0.925663,-1.97416
1573323838052172,-0.515325,0.923581,-1.97378
