timestamp,x,y,z
1570179959825653,0.3125,-0.4375,-0.6875
1570179959839615,-1.1875,-0.25,-1
1570179959860560,-1.1875,-0.125,-1.0625
1570179959884496,-0.375,-0.0625,-1.125
1570179959899454,0.4375,-0.0625,-1.3125
1570179959921395,1.5625,-0.1875,-1.3125
1570179959976860,2.3125,-0.5,-0.875
1570179959979242,2.8125,-0.625,-0.3125
1570179959980057,2,-0.5625,-0.375
1570179959990246,1.125,-0.5625,-0.375
1570179960011243,0.9375,-0.625,-0.3125
1570179960026118,0.4375,-0.4375,0.0625
1570179960053043,-0.3125,-0.4375,0.125
1570179960102917,-2.5,-0.1875,-0.4375
1570179960103915,-3.9375,-0.1875,-1.25
1570179960109896,-3.6875,0,-1.5625
1570179960131896,-3.3125,0.0625,-1.375
1570179960146810,-2.5,0,-0.9375
1570179960168742,-2.0625,0.0625,-0.125
1570179960190675,-1.75,0.0625,0.25
1570179960205636,-1.9375,0.3125,0.5
1570179960228623,-2.125,0.3125,0.4375
1570179960250515,-2.1875,0.25,0.375
1570179960265525,-1.6875,0.0625,-0.125
1570179960288452,-0.75,0.0625,-0.5
1570179960311356,-0.0625,0.0625,-0.3125
1570179960326459,-0.125,-0.125,0
1570179960348527,0.5625,-0.3125,0.0625
1570179960371388,0.75,-0.5,-0.375
1570179960386303,1.0625,-0.5625,-0.4375
1570179960408198,0.6875,-0.5625,-0.5625
1570179960431127,0.3125,-0.4375,-0.1875
1570179960446002,-0.125,-0.125,-0.0625
1570179960468934,0.3125,0.0625,0.125
1570179960491292,-0.9375,0.125,0.375
1570179960506059,-0.3125,0.0625,0.375
1570179960528801,0.125,0,0.625
1570179960550906,0.125,-0.0625,0.375
1570179960565730,0.125,0.0625,-0.125
1570179960588754,-0.5625,0.125,-0.1875
1570179960610746,-0.4375,-0.1875,0
1570179960633498,-0.4375,-0.25,0.1875
1570179960648464,-0.25,-0.125,-0.0625
1570179960671593,-0.375,0,0
1570179960693691,-0.625,-0.0625,-0.125
1570179960708291,-0.5,-0.0625,-0.375
1570179960757163,-0.8125,0.0625,-0.1875
1570179960762323,-1,0.4375,-0.1875
1570179960768339,-0.375,1.1875,-0.125
1570179960791407,0.0625,2.5,1
1570179960806037,1.375,2.625,1.8125
1570179960828022,3.125,2.125,3.9375
1570179960859936,-4.5,-1.3125,4.125
1570179960865921,1.0625,-3.875,3.875
1570179960887819,1.625,-1.6875,5.6875
1570179960911748,-0.0625,-3.25,4.375
1570179960925826,4.875,-5.0625,0.75
1570179960948790,1.125,-2.1875,0.25
1570179960972584,3.625,-2.375,-1.3125
1570179960985554,4.375,-3.8125,-3.5625
1570179961008489,5.125,-2.0625,-3.8125
1570179961030432,4.75,-0.125,-0.9375
1570179961045439,10.3125,-0.8125,-1.625
1570179961068333,7.9375,-0.4375,-1.8125
1570179961091269,5.625,0.5625,-1.625
1570179961109146,2.25,-1,-6.125
1570179961128175,-1.5,-1,-2.9375
1570179961151247,-4.6875,-1.4375,1.1875
1570179961169069,2.5,-1.625,2
1570179961196991,2.5,-2,-6
1570179961211210,-3,-3.625,-6.75
1570179961229024,-6.125,-2.8125,-4.375
1570179961248847,-6.5,-2.75,-6.5625
1570179961271025,-9.4375,-1.375,-9
1570179961288815,-13.125,-0.9375,-9.375
1570179961310022,-16,-1.375,-8.625
1570179961330818,-17.25,-0.3125,-8.125
1570179961348598,-15.0625,1.9375,-7.25
1570179961369650,-13.75,2.3125,-5.875
1570179961390621,-13.9375,2.5,-5.125
1570179961408676,-14.625,3.3125,-4.6875
1570179961429364,-14.125,3.5,-4.25
1570179961451356,-13.1875,2.75,-3.6875
1570179961468703,-12,1.5625,-4.1875
1570179961489385,-10.1875,0.75,-3.75
1570179961511222,-7.25,0.875,-4.3125
1570179961529097,-5,-0.4375,-2.75
1570179961550129,-3.6875,-0.125,-2.1875
1570179961570984,-4.8125,-1,-2.75
1570179961588938,-2.875,-1.1875,-1.0625
1570179961610003,-1.6875,-0.5,-0.1875
1570179961630977,0.8125,-0.375,1.25
1570179961648958,4.375,-1.125,3.5
1570179961670811,5.75,-0.875,3
1570179961690793,5.6875,-0.6875,2.0625
1570179961708617,5.25,-0.875,1.75
