timestamp,roll,pitch,yaw
1570179961068333,0.988042,-0.257127,-0.738011
1570179961091269,0.990027,-0.255928,-0.738125
1570179961109146,0.991607,-0.253636,-0.739811
1570179961128175,0.991447,-0.253264,-0.740711
1570179961151247,0.989104,-0.254962,-0.740627
1570179961169069,0.989619,-0.257438,-0.74061
1570179961196991,0.991315,-0.25653,-0.742547
1570179961211210,0.991095,-0.255243,-0.74495
1570179961229024,0.989101,-0.254761,-0.746644
1570179961248847,0.987594,-0.253741,-0.748777
1570179961271025,0.985216,-0.251668,-0.75105
1570179961288815,0.981338,-0.248956,-0.7532
1570179961310022,0.976662,-0.246651,-0.755476
1570179961330818,0.971123,-0.244501,-0.757131
1570179961348598,0.965904,-0.242016,-0.75799
1570179961369650,0.961372,-0.239633,-0.758557
1570179961390621,0.956944,-0.237613,-0.758934
1570179961408676,0.951811,-0.235568,-0.758942
1570179961429364,0.946608,-0.23355,-0.758667
1570179961451356,0.941799,-0.231856,-0.758706
1570179961468703,0.937233,-0.230276,-0.758896
1570179961489385,0.933264,-0.229466,-0.759402
1570179961511222,0.930266,-0.22788,-0.759943
1570179961529097,0.927955,-0.227209,-0.760465
1570179961550129,0.926198,-0.226319,-0.760754
1570179961570984,0.924277,-0.225681,-0.761561
1570179961588938,0.922961,-0.225348,-0.761994
1570179961610003,0.921818,-0.225011,-0.762044
1570179961630977,0.921359,-0.224876,-0.761688
1570179961648958,0.9222,-0.225909,-0.761047
1570179961670811,0.923758,-0.227053,-0.760686
1570179961690793,0.925578,-0.227801,-0.760341
1570179961708617,0.927088,-0.228422,-0.760123
1570179961731561,0.928665,-0.229069,-0.760086
1570179961750504,0.930505,-0.229399,-0.760395
1570179961768457,0.932538,-0.229933,-0.760587
1570179961798379,0.934785,-0.230539,-0.760885
1570179961811495,0.93722,-0.231182,-0.761264
1570179961828878,0.939325,-0.231576,-0.761408
1570179961851246,0.941486,-0.232123,-0.761511
1570179961871183,0.943698,-0.232821,-0.762002
1570179961889135,0.945785,-0.232886,-0.762548
1570179961911079,0.947743,-0.233066,-0.762972
1570179961931094,0.949528,-0.233079,-0.763543
1570179961948975,0.951601,-0.23319,-0.763969
1570179961971559,0.953759,-0.233487,-0.764379
1570179961998860,0.955825,-0.233727,-0.764585
1570179962008937,0.957735,-0.234127,-0.764976
1570179962030836,0.959302,-0.234198,-0.765224
1570179962051227,0.960452,-0.234451,-0.765732
1570179962068663,0.961359,-0.234889,-0.766119
1570179962091591,0.962304,-0.235153,-0.766424
1570179962110719,0.962698,-0.235177,-0.76671
1570179962134527,0.962773,-0.235282,-0.766791
1570179962151435,0.962801,-0.235316,-0.766817
1570179962170586,0.962747,-0.234949,-0.767181
1570179962188872,0.96257,-0.234406,-0.767408
1570179962211276,0.96273,-0.234322,-0.767556
1570179962233217,0.962226,-0.234154,-0.767594
1570179962248707,0.961554,-0.233901,-0.767675
1570179962271114,0.960752,-0.233765,-0.767634
1570179962300044,0.959679,-0.233406,-0.76753
1570179962309012,0.95857,-0.23322,-0.76751
1570179962330954,0.957227,-0.233014,-0.76726
1570179962351996,0.955719,-0.232722,-0.767056
1570179962368910,0.95423,-0.232382,-0.766977
1570179962390896,0.952111,-0.231992,-0.766818
1570179962411764,0.949454,-0.23153,-0.766453
1570179962427707,0.946729,-0.231041,-0.766343
1570179962450651,0.944201,-0.23067,-0.766217
1570179962471582,0.942072,-0.230328,-0.765944
1570179962487537,0.940111,-0.230071,-0.765627
1570179962510476,0.939048,-0.230087,-0.765448
1570179962533423,0.939048,-0.230087,-0.765448
1570179962548372,0.938835,-0.230017,-0.765344
1570179962578294,0.938835,-0.230017,-0.765344
1570179962600233,0.938835,-0.230017,-0.765344
1570179962608212,0.938724,-0.230085,-0.765346
1570179962630161,0.938724,-0.230085,-0.765346
1570179962653105,0.938724,-0.230085,-0.765346
1570179962668064,0.938743,-0.230037,-0.765471
1570179962690069,0.938669,-0.229932,-0.765391
1570179962712931,0.93853,-0.229967,-0.765368
1570179962741939,0.93853,-0.229967,-0.765368
1570179962750841,0.93853,-0.229967,-0.765368
1570179962772780,0.938558,-0.23,-0.765393
1570179962786858,0.938419,-0.230036,-0.765369
1570179962810686,0.938345,-0.22993,-0.76529
1570179962832612,0.938345,-0.22993,-0.76529
1570179962855554,0.938206,-0.229966,-0.765266
1570179962876527,0.938235,-0.229999,-0.765291
1570179962892646,0.938235,-0.229999,-0.765291
1570179962907415,0.938022,-0.229929,-0.765188
1570179962930360,0.938022,-0.229929,-0.765188
1570179962953293,0.938096,-0.230034,-0.765268
1570179962967417,0.938096,-0.230034,-0.765268
1570179962990983,0.938096,-0.230034,-0.765268
1570179963012918,0.937985,-0.230103,-0.765269
1570179963027019,0.937985,-0.230103,-0.765269
1570179963050817,0.937846,-0.230138,-0.765246
1570179963072764,0.937772,-0.230032,-0.765166
1570179963093708,0.937124,-0.230029,-0.764962
1570179963110659,0.93644,-0.230199,-0.764841
1570179963132651,0.935628,-0.230111,-0.764685
1570179963155549,0.934578,-0.23,-0.764733
1570179963170509,0.93302,-0.229849,-0.764602
1570179963192865,0.931105,-0.229497,-0.764543
1570179963215026,0.929089,-0.22938,-0.764291
1570179963230337,0.926992,-0.229364,-0.764068
1570179963252333,0.924968,-0.229374,-0.763593
1570179963274402,0.923075,-0.229268,-0.763243
1570179963290178,0.921361,-0.229033,-0.76317
1570179963313114,0.919792,-0.22893,-0.762922
1570179963334255,0.918416,-0.228943,-0.762652
1570179963350069,0.917545,-0.228995,-0.762558
1570179963373098,0.917334,-0.228925,-0.762456
1570179963394022,0.917362,-0.228958,-0.762482
1570179963411850,0.917697,-0.229205,-0.762282
1570179963432801,0.918585,-0.229479,-0.76241
1570179963454113,0.918997,-0.229459,-0.762381
1570179963470692,0.919318,-0.229462,-0.762481
1570179963492634,0.919555,-0.229652,-0.76251
1570179963514168,0.919555,-0.229652,-0.76251
1570179963530539,0.919417,-0.229688,-0.762486
1570179963552500,0.919417,-0.229688,-0.762486
1570179963575414,0.918802,-0.229716,-0.762313
1570179963590703,0.918664,-0.229751,-0.762289
1570179963613312,0.918822,-0.229669,-0.762438
1570179963635254,0.918997,-0.229459,-0.762381
1570179963650212,0.918997,-0.229459,-0.762381
1570179963673151,0.918997,-0.229459,-0.762381
1570179963695092,0.918997,-0.229459,-0.762381
1570179963716087,0.918997,-0.229459,-0.762381
1570179963732992,0.918859,-0.229495,-0.762358
1570179963755027,0.918859,-0.229495,-0.762358
1570179963769891,0.918749,-0.229563,-0.76236
1570179963792866,0.918749,-0.229563,-0.76236
1570179963815768,0.918749,-0.229563,-0.76236
1570179963829731,0.918749,-0.229563,-0.76236
1570179963852674,0.918611,-0.229599,-0.762336
1570179963875711,0.918611,-0.229599,-0.762336
1570179963889574,0.918611,-0.229599,-0.762336
1570179963913287,0.918639,-0.229631,-0.762362
1570179963935776,0.917988,-0.229548,-0.762263
1570179963949403,0.917373,-0.229576,-0.762089
1570179963972544,0.917255,-0.229565,-0.762192
1570179963995379,0.917117,-0.229601,-0.762168
1570179964016697,0.917097,-0.229647,-0.762043
1570179964032704,0.917125,-0.229679,-0.762068
1570179964055249,0.916987,-0.229715,-0.762045
1570179964077404,0.916987,-0.229715,-0.762045
1570179964092814,0.916987,-0.229715,-0.762045
1570179964116626,0.916849,-0.229751,-0.762021
1570179964136525,0.916849,-0.229751,-0.762021
1570179964152531,0.916739,-0.229819,-0.762024
1570179964181402,0.916666,-0.229713,-0.761945
1570179964196513,0.916528,-0.229748,-0.761922
1570179964212555,0.916556,-0.229781,-0.761948
1570179964235259,0.916418,-0.229816,-0.761924
1570179964256203,0.916418,-0.229816,-0.761924
1570179964273158,0.91628,-0.229852,-0.761901
1570179964295246,0.91628,-0.229852,-0.761901
1570179964316191,0.916308,-0.229884,-0.761926
1570179964333022,0.91628,-0.229852,-0.761901
1570179964354939,0.91628,-0.229852,-0.761901
1570179964375885,0.916308,-0.229884,-0.761926
1570179964392838,0.916308,-0.229884,-0.761926
1570179964415778,0.91617,-0.22992,-0.761903
1570179964437718,0.916032,-0.229956,-0.761879
1570179964452680,0.91606,-0.229988,-0.761905
1570179964475680,0.915902,-0.23007,-0.761756
1570179964497559,0.916223,-0.230072,-0.761855
1570179964512586,0.916793,-0.229971,-0.761976
1570179964535457,0.916976,-0.22984,-0.761819
1570179964557399,0.916838,-0.229876,-0.761795
1570179964572547,0.916838,-0.229876,-0.761795
1570179964595296,0.9167,-0.229911,-0.761772
1570179964618233,0.916719,-0.229865,-0.761898
1570179964632271,0.916748,-0.229898,-0.761923
1570179964655135,0.915841,-0.22967,-0.76167
1570179964685078,0.91499,-0.229676,-0.761702
1570179964692105,0.913819,-0.22968,-0.761635
1570179964715288,0.912137,-0.229565,-0.761494
1570179964737914,0.910703,-0.229347,-0.761375
1570179964751876,0.909566,-0.229011,-0.76143
1570179964774817,0.9088,-0.228748,-0.761204
1570179964805739,0.908662,-0.228783,-0.76118
1570179964811723,0.90869,-0.228815,-0.761206
1570179964835654,0.90869,-0.228815,-0.761206
1570179964857709,0.908617,-0.228709,-0.761129
1570179964872557,0.90848,-0.228745,-0.761105
1570179964895696,0.90848,-0.228745,-0.761105
1570179964917444,0.908918,-0.228758,-0.761101
1570179964939379,0.909648,-0.228741,-0.761169
1570179964955533,0.910415,-0.228834,-0.761164
1570179964977750,0.911062,-0.228836,-0.760928
1570179964999222,0.911435,-0.228991,-0.760979
1570179965015174,0.911553,-0.229001,-0.760876
1570179965038113,0.911854,-0.22905,-0.760849
1570179965059057,0.91224,-0.22891,-0.760894
1570179965076012,0.912768,-0.228902,-0.760761
1570179965097952,0.913078,-0.229029,-0.760634
1570179965118913,0.913379,-0.229078,-0.760607
1570179965135279,0.913477,-0.229135,-0.760379
1570179965157883,0.913759,-0.22923,-0.760226
1570179965179736,0.914133,-0.229385,-0.760277
1570179965195830,0.914327,-0.229129,-0.760346
1570179965217716,0.914766,-0.229142,-0.760343
1570179965238575,0.915206,-0.229155,-0.76034
1570179965255529,0.915487,-0.22925,-0.760187
1570179965277481,0.915785,-0.229672,-0.760068
1570179965298509,0.916042,-0.229647,-0.759989
1570179965315383,0.91629,-0.229544,-0.76001
1570179965337546,0.916591,-0.229593,-0.759984
1570179965358255,0.916591,-0.229593,-0.759984
1570179965375209,0.916591,-0.229593,-0.759984
1570179965398149,0.916453,-0.229629,-0.75996
1570179965420222,0.916453,-0.229629,-0.75996
1570179965435051,0.916481,-0.229661,-0.759986
1570179965457989,0.916462,-0.229707,-0.75986
1570179965479932,0.916462,-0.229707,-0.75986
1570179965494892,0.916462,-0.229707,-0.75986
1570179965517829,0.916462,-0.229707,-0.75986
1570179965540767,0.916462,-0.229707,-0.75986
1570179965554800,0.916324,-0.229743,-0.759836
1570179965577778,0.916324,-0.229743,-0.759836
1570179965600607,0.916324,-0.229743,-0.759836
1570179965614575,0.916343,-0.229696,-0.759962
1570179965637511,0.916343,-0.229696,-0.759962
1570179965660450,0.916343,-0.229696,-0.759962
1570179965674516,0.916343,-0.229696,-0.759962
1570179965697353,0.916343,-0.229696,-0.759962
1570179965720355,0.916343,-0.229696,-0.759962
1570179965734251,0.915583,-0.22968,-0.759866
1570179965758225,0.915611,-0.229713,-0.759892
1570179965780569,0.9154,-0.229642,-0.75979
1570179965794094,0.9154,-0.229642,-0.75979
1570179965818028,0.9154,-0.229642,-0.75979
1570179965839970,0.9154,-0.229642,-0.75979
1570179965854927,0.9154,-0.229642,-0.75979
1570179965877867,0.9154,-0.229642,-0.75979
1570179965906886,0.9154,-0.229642,-0.75979
1570179965921751,0.915262,-0.229678,-0.759767
1570179965937860,0.915262,-0.229678,-0.759767
1570179965960684,0.91529,-0.22971,-0.759792
1570179965981929,0.91529,-0.22971,-0.759792
1570179965997622,0.915217,-0.229604,-0.759714
1570179966020484,0.915079,-0.229639,-0.759691
1570179966041432,0.915079,-0.229639,-0.759691
1570179966057390,0.915079,-0.229639,-0.759691
1570179966080441,0.914941,-0.229675,-0.759667
1570179966101275,0.914969,-0.229707,-0.759693
1570179966118230,0.914896,-0.229601,-0.759615
1570179966140165,0.914896,-0.229601,-0.759615
1570179966161112,0.914896,-0.229601,-0.759615
1570179966185615,0.914778,-0.22959,-0.759717
1570179966200006,0.914778,-0.22959,-0.759717
1570179966220950,0.914778,-0.22959,-0.759717
1570179966237967,0.914778,-0.22959,-0.759717
1570179966259853,0.914705,-0.229484,-0.759639
1570179966281786,0.914705,-0.229484,-0.759639
1570179966297747,0.914705,-0.229484,-0.759639
1570179966327669,0.914595,-0.229552,-0.759641
1570179966342628,0.914595,-0.229552,-0.759641
1570179966357968,0.914595,-0.229552,-0.759641
1570179966380523,0.914595,-0.229552,-0.759641
1570179966402464,0.914595,-0.229552,-0.759641
1570179966418421,0.914595,-0.229552,-0.759641
1570179966440369,0.914457,-0.229588,-0.759618
1570179966463305,0.914457,-0.229588,-0.759618
1570179966478296,0.914485,-0.22962,-0.759644
1570179966500208,0.914485,-0.22962,-0.759644
1570179966523143,0.913973,-0.229501,-0.759569
1570179966537103,0.913213,-0.229484,-0.759473
1570179966560101,0.913213,-0.229484,-0.759473
1570179966582982,0.913213,-0.229484,-0.759473
1570179966596943,0.913213,-0.229484,-0.759473
1570179966619884,0.91314,-0.229378,-0.759395
1570179966642822,0.91314,-0.229378,-0.759395
1570179966656783,0.91316,-0.229332,-0.759521
1570179966680720,0.91305,-0.2294,-0.759523
1570179966702660,0.91303,-0.229446,-0.759397
1570179966717214,0.91303,-0.229446,-0.759397
1570179966740560,0.91303,-0.229446,-0.759397
1570179966762505,0.913103,-0.229552,-0.759475
1570179966777461,0.913103,-0.229552,-0.759475
1570179966800401,0.913103,-0.229552,-0.759475
1570179966822342,0.913103,-0.229552,-0.759475
1570179966851265,0.912892,-0.229482,-0.759374
1570179966860241,0.912892,-0.229482,-0.759374
1570179966883179,0.912892,-0.229482,-0.759374
1570179966904133,0.912892,-0.229482,-0.759374
1570179966920079,0.912892,-0.229482,-0.759374
1570179966943073,0.912892,-0.229482,-0.759374
1570179966963969,0.912782,-0.22955,-0.759376
1570179966979920,0.912782,-0.22955,-0.759376
1570179967002858,0.912782,-0.22955,-0.759376
1570179967023803,0.912782,-0.22955,-0.759376
1570179967039759,0.912782,-0.22955,-0.759376
1570179967062702,0.912571,-0.229479,-0.759275
1570179967083686,0.912591,-0.229433,-0.759401
1570179967100698,0.912591,-0.229433,-0.759401
1570179967122575,0.912481,-0.229501,-0.759403
1570179967144141,0.912481,-0.229501,-0.759403
1570179967160208,0.912481,-0.229501,-0.759403
1570179967182509,0.912481,-0.229501,-0.759403
1570179967204492,0.912409,-0.229394,-0.759325
1570179967220222,0.912271,-0.22943,-0.759302
1570179967243155,0.912271,-0.22943,-0.759302
1570179967264507,0.912299,-0.229462,-0.759328
1570179967280475,0.912299,-0.229462,-0.759328
1570179967302558,0.912299,-0.229462,-0.759328
1570179967325492,0.911913,-0.229601,-0.759283
1570179967340173,0.911292,-0.22955,-0.759211
1570179967362736,0.911154,-0.229585,-0.759188
1570179967385432,0.911154,-0.229585,-0.759188
1570179967406621,0.911154,-0.229585,-0.759188
1570179967422461,0.911154,-0.229585,-0.759188
1570179967445533,0.911744,-0.229808,-0.758907
1570179967460493,0.915574,-0.23075,-0.758264
1570179967483243,0.92484,-0.232592,-0.758041
1570179967505364,0.938556,-0.233573,-0.757465
1570179967526313,0.955377,-0.233141,-0.757571
1570179967543263,0.966961,-0.22949,-0.757461
1570179967565206,0.96991,-0.222131,-0.752678
1570179967586947,0.96069,-0.210189,-0.743082
1570179967603102,0.94115,-0.188151,-0.729897
1570179967626149,0.920547,-0.149638,-0.714181
1570179967646133,0.901422,-0.101584,-0.696116
1570179967652970,0.886016,-0.0459725,-0.67772
1570179967667932,0.873739,0.0146379,-0.659232
1570179967690870,0.860946,0.0779816,-0.638407
1570179967713564,0.843316,0.143384,-0.614447
1570179967728558,0.821727,0.210552,-0.587036
1570179967750578,0.800749,0.279411,-0.557737
1570179967773408,0.782871,0.349334,-0.527503
1570179967788276,0.765161,0.420924,-0.499614
1570179967811214,0.754326,0.488675,-0.474373
1570179967833161,0.754113,0.547995,-0.443686
1570179967848114,0.760456,0.600868,-0.40474
1570179967871052,0.769723,0.650514,-0.361422
1570179967892993,0.783836,0.697804,-0.313792
1570179967909093,0.805174,0.742195,-0.262679
1570179967931085,0.830298,0.782208,-0.211987
1570179967953959,0.859715,0.817209,-0.161512
1570179967967798,0.889701,0.846233,-0.1118
1570179967990736,0.915274,0.871386,-0.066699
1570179968013677,0.939002,0.894442,-0.0258422
1570179968028630,0.958802,0.913894,0.00876946
1570179968050580,0.975584,0.92625,0.0355506
1570179968073517,0.990638,0.932199,0.0578255
1570179968088479,0.998817,0.937492,0.0734874
1570179968110417,1.0017,0.943109,0.0844424
1570179968133354,1.00468,0.947671,0.0945471
1570179968148313,1.00656,0.95035,0.10285
1570179968170476,1.0054,0.95265,0.106745
1570179968193197,1.00198,0.954804,0.105671
1570179968208333,0.999668,0.955289,0.103978
1570179968231090,0.998831,0.955359,0.103215
1570179968247325,0.997693,0.956935,0.102727
1570179968267994,0.996057,0.958846,0.0999269
1570179968290929,0.993384,0.958796,0.0938963
1570179968313869,0.990005,0.956515,0.0849268
1570179968327832,0.982465,0.955371,0.0712025
1570179968350774,0.968955,0.953748,0.0480134
1570179968373720,0.953029,0.950258,0.0206342
1570179968388673,0.93702,0.948036,-0.00576939
1570179968410720,0.92154,0.946487,-0.0311724
1570179968433592,0.902752,0.946582,-0.0626583
1570179968448510,0.880032,0.942416,-0.103729
1570179968470456,0.864496,0.936009,-0.141931
1570179968493392,0.852073,0.930457,-0.17806
1570179968508352,0.831274,0.925048,-0.224258
1570179968531288,0.807009,0.915466,-0.275626
1570179968553230,0.792261,0.907137,-0.315578
1570179968568313,0.779463,0.902699,-0.348012
1570179968591129,0.758715,0.897181,-0.381908
1570179968613106,0.730425,0.887676,-0.418625
1570179968628028,0.700478,0.875436,-0.45615
1570179968650971,0.678769,0.863969,-0.491179
1570179968672912,0.662415,0.853143,-0.525396
1570179968687873,0.648812,0.841111,-0.557091
1570179968710946,0.637363,0.828896,-0.585447
1570179968732841,0.626803,0.812944,-0.612102
1570179968748710,0.616172,0.795013,-0.638766
1570179968770647,0.608169,0.781182,-0.657323
1570179968796610,0.599669,0.770534,-0.67037
1570179968808550,0.588284,0.760387,-0.682914
1570179968830487,0.578308,0.751331,-0.694732
1570179968853472,0.572742,0.745049,-0.705142
1570179968869384,0.568607,0.743013,-0.713181
1570179968898310,0.56473,0.742947,-0.717685
1570179968913265,0.56117,0.741543,-0.720327
1570179968929729,0.558251,0.740364,-0.72213
1570179968951164,0.558232,0.739501,-0.721742
1570179968968120,0.559938,0.73732,-0.71962
1570179968990061,0.562974,0.731247,-0.71604
1570179969011009,0.571735,0.719582,-0.710043
1570179969032952,0.583922,0.702147,-0.704819
1570179969049901,0.598448,0.681029,-0.69657
1570179969070844,0.621605,0.654924,-0.685463
1570179969092962,0.653558,0.622557,-0.676435
1570179969109742,0.686787,0.581866,-0.672417
1570179969130685,0.721547,0.534629,-0.671517
1570179969153622,0.751854,0.481462,-0.671702
1570179969169580,0.77613,0.422834,-0.673709
1570179969190621,0.795649,0.360025,-0.67879
1570179969213464,0.812556,0.294869,-0.688994
1570179969231419,0.825381,0.226823,-0.705237
1570179969250585,0.837652,0.158796,-0.724508
1570179969273308,0.853643,0.0957276,-0.742814
1570179969291307,0.877442,0.0386378,-0.755984
1570179969311202,0.899696,-0.0092196,-0.76496
1570179969333147,0.90853,-0.0451901,-0.77099
1570179969351095,0.903709,-0.0757858,-0.771088
1570179969371041,0.893646,-0.09899,-0.769898
1570179969393096,0.88651,-0.11867,-0.771364
1570179969410940,0.884917,-0.139389,-0.771388
1570179969430881,0.884703,-0.159012,-0.768836
1570179969453195,0.886026,-0.178753,-0.768418
1570179969470775,0.876335,-0.194608,-0.770914
1570179969490721,0.878139,-0.203759,-0.766534
1570179969515944,0.896993,-0.194493,-0.761339
1570179969530616,0.911453,-0.179631,-0.75591
1570179969550623,0.920396,-0.175664,-0.752162
1570179969573500,0.914747,-0.186613,-0.752231
1570179969591452,0.900034,-0.202172,-0.750178
1570179969610577,0.891333,-0.207481,-0.747818
1570179969633383,0.890783,-0.203532,-0.747374
1570179969651293,0.891188,-0.196413,-0.749038
1570179969670246,0.884952,-0.192127,-0.751296
1570179969693181,0.875095,-0.192754,-0.752454
1570179969711309,0.867497,-0.194038,-0.753992
1570179969731088,0.862818,-0.194494,-0.756496
1570179969753023,0.858289,-0.194843,-0.758698
1570179969770973,0.853488,-0.19498,-0.760724
1570179969790920,0.847102,-0.194538,-0.762039
1570179969812868,0.840555,-0.193316,-0.762945
1570179969830814,0.836612,-0.192041,-0.764112
1570179969851756,0.8343,-0.192161,-0.764825
1570179969873697,0.832492,-0.193414,-0.764506
1570179969890653,0.831219,-0.194524,-0.763265
1570179969912595,0.831245,-0.195594,-0.761645
1570179969928640,0.83329,-0.19709,-0.760493
1570179969951491,0.835274,-0.198888,-0.760185
1570179969972437,0.836561,-0.200585,-0.760632
1570179969988391,0.837556,-0.201383,-0.761429
1570179970011384,0.838657,-0.201863,-0.7621
1570179970032274,0.8403,-0.202356,-0.762644
1570179970048237,0.84192,-0.203508,-0.763075
1570179970071171,0.84332,-0.204721,-0.763622
1570179970092114,0.844926,-0.205564,-0.764475
1570179970109116,0.846637,-0.206089,-0.765203
1570179970131170,0.848293,-0.206829,-0.765882
1570179970151957,0.850755,-0.207863,-0.766933
1570179970168909,0.854035,-0.208822,-0.768468
1570179970189856,0.858289,-0.209811,-0.770308
1570179970212805,0.862927,-0.210566,-0.771862
1570179970233741,0.867034,-0.211306,-0.772552
1570179970250695,0.870433,-0.212425,-0.77266
1570179970272631,0.872424,-0.214241,-0.772282
1570179970293706,0.873453,-0.215741,-0.772041
1570179970310530,0.873011,-0.216647,-0.77208
1570179970332475,0.8719,-0.21728,-0.772214
1570179970347655,0.869821,-0.217966,-0.772379
1570179970370372,0.868103,-0.218555,-0.772456
1570179970393309,0.866257,-0.219431,-0.772638
1570179970407274,0.864998,-0.220235,-0.772958
1570179970430511,0.863681,-0.220815,-0.773433
1570179970453154,0.862481,-0.221402,-0.773802
1570179970467112,0.861674,-0.221714,-0.774004
1570179970490155,0.861674,-0.221714,-0.774004
1570179970512990,0.862631,-0.222398,-0.773766
1570179970526952,0.863805,-0.224096,-0.773235
1570179970550887,0.865011,-0.225296,-0.773045
1570179970573238,0.865055,-0.225371,-0.773093
1570179970586790,0.864963,-0.226297,-0.772813
1570179970610727,0.86454,-0.227072,-0.772642
1570179970632675,0.863706,-0.227634,-0.772819
1570179970646636,0.862405,-0.227906,-0.772854
1570179970670578,0.861153,-0.228167,-0.773045
1570179970692512,0.859802,-0.22829,-0.773134
1570179970713824,0.858753,-0.228531,-0.773086
1570179970730406,0.85815,-0.229107,-0.773052
1570179970752347,0.857267,-0.229504,-0.772845
1570179970774357,0.856615,-0.230091,-0.772655
1570179970790247,0.855971,-0.230752,-0.772363
1570179970813187,0.855212,-0.231407,-0.772176
1570179970834131,0.854267,-0.231949,-0.772021
1570179970850550,0.853364,-0.23239,-0.771684
1570179970873026,0.852668,-0.2329,-0.771445
1570179970901028,0.852045,-0.233518,-0.771281
1570179970910926,0.851478,-0.233917,-0.771167
1570179970933161,0.851343,-0.233954,-0.771144
1570179970953814,0.851343,-0.233954,-0.771144
1570179970970765,0.852162,-0.234675,-0.770885
1570179970992706,0.853341,-0.235474,-0.77077
1570179971013654,0.854553,-0.235935,-0.770786
1570179971030604,0.855682,-0.236584,-0.770728
1570179971052546,0.856777,-0.237409,-0.770749
1570179971074523,0.857728,-0.23802,-0.770622
1570179971090449,0.858249,-0.238623,-0.770505
1570179971113233,0.858855,-0.239039,-0.770465
1570179971141684,0.858834,-0.239082,-0.770336
1570179971150390,0.858584,-0.239113,-0.770419
1570179971179433,0.857567,-0.239016,-0.770495
1570179971195803,0.85633,-0.239143,-0.770473
1570179971210493,0.85571,-0.239392,-0.770411
1570179971232653,0.85571,-0.239392,-0.770411
1570179971255702,0.855783,-0.2395,-0.770486
1570179971270373,0.855783,-0.2395,-0.770486
1570179971292840,0.855696,-0.240057,-0.770308
1570179971315492,0.855421,-0.2405,-0.770159
1570179971329467,0.854823,-0.240706,-0.770225
1570179971352507,0.853986,-0.240648,-0.770374
1570179971375777,0.85289,-0.240369,-0.770478
1570179971389369,0.852061,-0.240387,-0.770526
1570179971412896,0.851498,-0.240416,-0.770514
1570179971435310,0.851498,-0.240416,-0.770514
1570179971449948,0.851498,-0.240416,-0.770514
1570179971472663,0.851498,-0.240416,-0.770514
1570179971495632,0.851498,-0.240416,-0.770514
