Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,19,-8,-1,-5,-4,-3,0,0,-0.0537109,-0.0864258,1.01611,1.125,-2.875,0.25,87,93,1,2,-5,-7,1,-68,-4,-2,2,0.491699,-0.00585938,0.690918,3.25,-46.5625,83.5,92,51,46
12,-8,-7,11,4,0,1,2,-1,-0.0473633,-0.106445,1.04297,-0.8125,-0.625,-0.5625,87,93,1,3,3,5,5,-5,2,2,0,0.410156,0.0541992,0.716309,15.0625,6.6875,-8.5625,92,51,47
13,-2,27,65,20,6,1,2,2,-0.0756836,-0.108398,1.00146,0.5625,0.8125,-0.1875,87,93,1,11,0,1,-1,-11,-9,-2,6,0.445312,-0.0546875,0.770996,-7.625,21.4375,-30.1875,92,52,46
14,6,-1,16,0,-3,-3,-8,-1,-0.0668945,-0.0991211,1.00781,0.6875,-0.75,0.5625,87,93,1,-3,1,3,4,15,-4,-5,-16,0.530273,0.13916,0.78125,-0.0625,24,-36.25,93,54,45
15,-29,18,23,10,2,-2,-1,-1,-0.0634766,-0.0917969,1.01123,-0.375,-1.125,0.5,87,93,1,-10,-6,-2,-6,-11,1,2,4,0.647461,0.0332031,0.886719,2.25,29.9375,-52.0625,94,55,44
16,8,5,-13,-8,-4,-3,0,-1,-0.0498047,-0.102539,1.02539,1.4375,-0.625,-0.1875,87,93,1,-1,-3,1,-6,-11,-5,3,-3,0.609375,0.153809,0.89209,14.6875,27.125,-42.25,95,57,43
17,9,-5,-6,-1,-1,0,-8,-1,-0.0756836,-0.107422,1.0166,0.125,0.4375,-0.6875,87,93,1,-2,0,9,0,4,1,-7,1,0.599121,0.178223,0.899414,-4.25,18.3125,-30.625,95,58,42
18,7,-2,-1,-3,-1,-4,-1,-2,-0.0727539,-0.102051,1.01416,0.6875,1,0.0625,87,93,1,-4,-6,22,2,6,-1,0,1,0.583008,0.226074,0.887207,2.8125,-1.1875,4.6875,95,59,42
19,2,0,-24,-1,1,-1,-4,0,-0.0727539,-0.105957,1.02148,-0.5625,1.375,-0.375,87,93,1,3,4,18,13,14,-1,2,31,0.572266,0.233887,0.856934,3.3125,-17.1875,24.8125,95,58,42
20,10,22,-6,-1,1,-1,-3,2,-0.0820312,-0.090332,0.996094,-0.9375,3.125,0.3125,87,93,1,4,12,-8,6,4,18,12,4,0.568359,0.177246,0.827637,6.4375,-33,47.375,95,56,44
21,5,-11,16,-1,-2,0,1,1,-0.059082,-0.0947266,0.983398,-0.6875,-0.4375,0.1875,87,94,1,3,8,0,6,8,-2,-1,2,0.537109,0.123535,0.785156,6.3125,-40.8125,67.75,94,54,45
22,4,-11,8,2,-3,-1,1,-2,-0.059082,-0.102051,1.03857,-0.125,-0.75,-1.1875,87,93,1,-3,2,3,-3,-15,1,-1,-4,0.617676,0.0717773,0.74707,-5.625,-42.0625,72.5,93,51,47
23,0,8,22,4,1,1,-4,-3,-0.0844727,-0.11084,1.00195,-0.875,2.125,0.1875,87,93,1,-5,-4,-7,-1,-21,10,4,-10,0.57959,0.147461,0.749023,-13,13.4375,-12.875,93,51,47
24,0,-11,5,3,1,2,0,0,-0.0786133,-0.0966797,1.00195,0.375,0.25,0.0625,87,94,1,-1,0,2,6,7,1,4,0,0.462402,0.103027,0.746094,13.875,14.9375,-7.75,93,52,47
25,4,21,1,4,-1,-2,1,2,-0.0712891,-0.0893555,1.01172,-1.125,0.0625,0.25,87,93,1,1,4,4,3,18,11,7,8,0.587891,0.0576172,0.802246,-17.5,8.9375,-2.5,93,53,47
26,-14,-6,3,-3,0,-2,2,-2,-0.0668945,-0.101074,1.00635,-1,-0.375,-0.25,87,93,1,1,-2,-1,2,6,0,-3,-1,0.604492,0.027832,0.80957,-6.25,15.9375,-15.5625,93,54,47
27,2,18,-9,-6,-3,-2,0,-2,-0.0791016,-0.0932617,1.00928,-1.9375,0.625,-0.3125,87,93,1,-5,-3,-2,-2,-6,-6,-3,-4,0.532227,0.0424805,0.822266,-0.875,28.875,-43,93,55,46
28,-5,3,25,1,1,0,-1,2,-0.0673828,-0.111816,1.01416,-0.5625,0,-0.9375,87,94,1,0,-3,-3,2,-6,-8,2,0,0.517578,0.0766602,0.831055,-2.375,34.6875,-51.4375,94,57,45
29,0,9,24,7,2,6,-4,1,-0.0844727,-0.0932617,1.00146,-1.9375,-0.25,-0.6875,87,94,1,-4,-5,-5,-2,-2,0,-1,-3,0.461914,0.125,0.81543,-6.375,48.0625,-64.5625,94,60,43
30,-10,-3,-29,-4,-2,-1,5,-4,-0.0629883,-0.108398,1.01807,2.5,-1.375,-1.5625,87,93,1,1,1,2,1,1,-2,-1,1,0.404785,0.131836,0.846191,-8.5625,51.375,-69.5625,95,63,41
31,11,-6,-19,-10,-6,-3,-5,-1,-0.0654297,-0.09375,1.01465,-3.125,0.375,-0.75,87,93,1,0,1,9,3,4,4,0,-1,0.363281,0.229004,0.852051,-2.8125,51.25,-76.875,96,67,39
32,-2,11,14,2,-2,-1,-3,-1,-0.0708008,-0.119141,1.01465,3.6875,0,-0.375,87,93,1,0,-2,2,-1,-4,-4,-3,0,0.256836,0.196289,0.881348,-8.75,53.25,-86.5,96,70,38
33,-5,-5,-8,1,1,1,6,-1,-0.0693359,-0.100098,1.01855,0.3125,0.25,-0.125,87,93,1,1,0,0,2,2,4,3,-1,0.267578,0.273926,0.947266,-12.125,56.0625,-89.5,97,74,35
34,1,-24,-12,-6,-5,-1,-7,-3,-0.0830078,-0.0991211,1.00195,1.125,-0.125,0.4375,87,93,1,-2,-3,-7,-9,-14,-3,-1,-5,0.136719,0.264648,0.996094,0.6875,55.3125,-101.375,97,79,33
35,-2,10,4,-8,-4,-3,0,-3,-0.0615234,-0.106445,1.01709,2.75,0.0625,1,87,93,1,-2,-2,-4,-2,-9,-4,-1,-4,0.169922,0.312012,0.994629,-2.9375,54.3125,-103.25,97,82,31
36,-3,19,-12,-2,-2,-2,4,-1,-0.074707,-0.0932617,1.00537,-0.8125,0.3125,0.875,87,93,1,-4,-5,-8,-9,-15,-1,-1,-3,0.104004,0.32666,1.02197,-6.4375,49.25,-104.812,97,87,29
37,32,-7,-8,-1,0,1,-6,0,-0.0800781,-0.101074,1.00098,1,0.5625,1.5,87,93,1,0,0,-2,-2,9,1,-1,5,0.0571289,0.320312,1.01807,-12.875,45.625,-100.938,97,90,27
38,-2,5,42,8,2,-2,-2,0,-0.0493164,-0.101074,1.0249,0.0625,0.3125,0.75,87,93,1,-1,-3,-4,-2,1,2,-3,-5,0.0610352,0.288574,1.15479,-16.5625,35.9375,-82.3125,97,93,24
39,18,26,12,2,-2,1,-3,1,-0.0678711,-0.0820312,1.01367,1,0.3125,-0.0625,87,93,1,-2,-4,-1,-3,8,-3,-6,5,-0.12207,0.395996,1.17334,-20.1875,11.375,-64.75,96,94,23
40,-5,-1,-4,-1,0,-4,-3,-1,-0.0898438,-0.0927734,1,0.9375,0.0625,-0.8125,87,93,1,1,-2,0,0,0,1,-1,4,-0.0498047,0.203125,0.965332,17.75,-27.4375,-28.75,96,94,22
41,-2,8,6,1,-2,1,-5,-1,-0.0698242,-0.0976562,1.00342,1.3125,-0.6875,-0.3125,87,93,1,-1,-1,0,-1,0,-1,6,10,-0.0307617,0.398438,0.90918,14.8125,-22.8125,-19.25,97,93,21
42,9,-8,-22,-3,-2,-1,-4,-1,-0.0668945,-0.0981445,0.99707,-0.1875,-1.0625,-0.25,87,93,1,2,3,2,0,2,-3,-2,-2,-0.0351562,0.291016,0.960449,-14.5625,-9.4375,-21.375,97,92,21
43,-6,5,12,9,0,0,-3,1,-0.0649414,-0.0859375,1.021,0.875,-1.9375,-0.4375,87,93,1,2,1,-1,1,0,0,-3,6,-0.0556641,0.274902,0.976562,-5,1.5,-9.25,96,92,20
44,-11,-6,4,-3,-2,-3,1,-1,-0.0541992,-0.0913086,1.03223,0.8125,-0.375,0.25,87,93,1,-1,-1,0,-2,-2,0,10,19,-0.0922852,0.263184,0.977051,-21.3125,6.6875,10.75,96,93,21
45,-11,-3,1,0,-1,-3,-2,-3,-0.0766602,-0.097168,1.00439,-0.375,0.6875,0.1875,87,93,1,2,-2,-1,-1,-1,1,4,2,-0.0883789,0.193359,1.021,-26.6875,3.125,2.9375,96,93,21
46,-18,-4,5,0,3,2,2,1,-0.0581055,-0.0957031,1.01562,2,-0.0625,0.75,87,93,1,-4,-3,-3,-1,-1,-1,-6,-13,-0.0952148,0.149414,1.02588,-10.3125,0.4375,2.5,95,93,21
47,4,-9,-3,-3,-1,-2,-3,1,-0.0693359,-0.0786133,1.01221,-2.5625,-0.125,0.5625,87,93,1,4,1,-1,0,0,1,7,42,-0.0737305,0.171875,0.993164,-0.375,-0.8125,2.875,95,93,21
48,0,-3,-14,-3,2,2,5,-1,-0.0722656,-0.0864258,1.00732,2.0625,-0.75,-0.375,87,93,1,-1,-2,-1,-1,0,-1,-6,29,-0.0737305,0.201172,1.00146,-0.625,-1.125,1.375,95,93,21
49,0,-8,-16,-4,-4,-2,-2,-3,-0.0712891,-0.0874023,1.01318,-2.6875,0.375,0.25,87,93,1,-2,-2,-2,2,-2,1,1,-4,-0.0751953,0.193359,0.997559,-1.125,-0.625,1.625,95,93,21
50,-2,-11,-20,-6,-1,2,2,-2,-0.0732422,-0.0981445,1.01025,3.25,0.0625,-0.125,87,93,1,-5,-1,-1,-2,-3,0,-2,-15,-0.0786133,0.186523,1.00781,-0.125,-0.75,0.6875,95,93,21
