Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
38,-2,0,-2,-1,0,-1,1,-8,-0.065918,-0.121094,1.01318,5.375,-0.6875,1.5,86,93,86,3,3,-2,-1,-8,2,-6,1,0.887695,0.293945,0.0664062,-11.75,187.625,49.25,116,18,50
39,-6,0,-3,-1,-1,1,-1,-1,-0.0522461,-0.0898438,1.01172,8,-0.5625,1.25,87,93,86,7,1,4,4,2,-3,-3,7,0.947266,0.231934,0.213379,10.875,239.125,49.6875,103,27,63
40,-3,-3,-2,-2,0,-2,-3,1,-0.0576172,-0.0664062,1.02441,1.75,-0.6875,-0.125,87,93,86,7,-1,2,-1,-3,-21,3,8,0.961426,0.278809,0.380859,20.4375,274.438,54.3125,99,36,69
41,1,0,7,2,-1,-1,2,4,-0.0566406,-0.0986328,1.01416,-1.375,-0.75,-0.6875,87,93,86,-4,0,3,9,6,5,12,-3,0.741699,0.143066,0.738281,-3.5,288.875,65.75,95,51,74
42,-2,-1,-2,-2,-3,0,3,11,-0.0625,-0.0996094,1.01514,-0.4375,-0.25,-0.4375,87,93,86,0,-1,0,-7,-2,5,0,-2,0.545898,0.158203,0.748535,-27.4375,265,75.3125,93,62,77
43,-1,-1,-5,-2,-1,0,-1,4,-0.0605469,-0.100098,1.0127,-0.5625,0.0625,-0.375,87,93,86,2,2,0,-11,-3,-1,-6,1,0.145508,-0.0249023,0.87793,-71.3125,223.75,45.1875,90,75,79
44,-1,0,-1,-2,0,-1,0,0,-0.0600586,-0.0996094,1.00684,0.0625,0,0.0625,87,93,86,2,2,0,4,-2,1,-5,-1,0.138672,-0.0170898,1.27637,-35,171.312,25.1875,89,83,80
45,-4,3,3,-2,-3,1,-1,-7,-0.0571289,-0.101074,1.0127,0.9375,0.125,0.375,87,93,86,-5,-1,9,57,21,7,-2,-3,-0.206543,-0.486328,1.23828,-42.4375,138.5,31,88,93,81
46,-2,-2,-3,-1,-2,-4,-1,-3,-0.0546875,-0.0922852,1.01318,0.9375,0,0.125,87,93,86,-1,-4,-2,1,-1,1,-1,-3,-0.3125,0.0727539,0.897461,15.3125,78.625,-12.9375,89,99,80
47,-8,-3,-2,-1,-2,-1,1,10,-0.0576172,-0.0854492,1.01416,-0.5625,0.1875,-0.1875,87,93,86,-3,-3,-4,-5,1,-2,-3,-1,-0.323242,-0.078125,0.962402,4.5,50.125,-14.3125,89,102,80
48,0,-5,-5,-3,-1,-1,-1,3,-0.0541992,-0.101074,1.01611,-0.5,-0.125,-0.1875,87,93,86,-1,-3,-2,9,1,-5,-2,-1,-0.29541,-0.0341797,1.00391,15.375,29.125,-9.5625,89,103,80
49,5,3,2,0,-1,-2,1,8,-0.0566406,-0.0986328,1.01514,0.1875,0,0,87,93,86,1,2,-1,-5,-3,0,-1,0,-0.263672,-0.0615234,0.982422,47.375,2.75,-1.125,90,104,80
50,-8,-4,-4,2,-1,1,-1,-16,-0.0581055,-0.0927734,1.01807,-0.0625,0,-0.125,87,93,86,0,-4,-3,-1,-2,0,-1,1,-0.222168,0.101074,0.99707,28.1875,-6.5,5.3125,91,103,80
