Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-1,-11,-15,-4,32,24,64,27,0.374023,-0.410645,0.760742,-35.25,-15.125,26.25,77,66,70,-8,-5,-4,-32,-67,-10,-51,-36,0.650391,-0.00585938,0.760254,40.875,77.0625,-19,83,64,96
17,-28,-4,2,0,-17,-2,1,-7,0.739258,-0.226562,0.771973,3.0625,-62.0625,15.4375,77,64,71,-8,2,12,17,-7,-18,-26,-20,0.612305,0.0146484,0.821777,24.5625,65.3125,24.5,84,66,96
18,43,0,-13,-18,-22,-16,-10,-1,0.714844,-0.344727,0.754395,15.1875,-61.875,22.3125,76,61,73,-29,-8,-1,4,12,47,24,15,0.598633,-0.259277,0.956543,5.125,46.625,79,83,70,97
19,9,26,-22,9,0,-1,-15,-3,0.900879,-0.405762,0.678223,13.375,-57,8.125,76,58,74,-4,11,3,-1,-3,5,12,-39,0.607422,-0.274902,1.20898,-7.1875,-19.625,82.375,83,70,99
20,-1,-2,-11,-10,5,0,-8,-3,0.746582,-0.38916,0.632324,22.5625,-11.75,-0.75,76,56,74,30,7,4,3,11,3,23,54,0.224609,-0.28125,0.996094,-28.75,-48.6875,65.625,81,70,102
21,27,5,1,8,-5,-13,-43,-10,1.01123,-0.459961,0.527832,13.625,42.0625,1,76,56,74,6,-3,0,-2,-22,-1,47,43,0.37207,-0.578125,0.958984,-38.4375,-70.1875,54.4375,79,68,104
22,30,35,5,17,24,0,28,-6,0.584961,-0.373047,0.626465,4,74.4375,-12.4375,77,60,72,-7,-5,-2,0,12,-13,54,3,0.297363,-0.619141,0.770996,-86.75,-38.875,-3,77,66,105
23,-36,-25,-2,-1,21,-2,10,11,0.387207,-0.513184,0.840332,-19.9375,66.9375,-17.4375,77,63,71,9,-7,0,3,13,22,-8,23,0.220703,-0.53125,0.740723,4.9375,-26.3125,-74.625,77,65,104
24,-5,2,-2,1,-17,8,-8,0,0.328613,-0.310547,0.85791,6.375,63.9375,-21.625,77,66,70,4,-2,1,-7,-12,62,14,7,0.345703,-0.421387,0.665039,-38.375,-2.9375,-50,76,63,102
25,13,-9,7,-7,-64,-14,7,-8,0.223633,-0.242676,0.913574,-55.0625,5.6875,-3.8125,78,68,69,-10,-12,1,-2,-16,-35,-33,-22,0.22998,-0.19043,0.757812,2.5625,13.0625,-106.938,78,61,99
26,11,4,-7,-60,4,-16,-12,1,0.3125,-0.47998,1.05762,-1.625,-41.875,23.375,77,68,70,18,22,-8,21,40,26,85,20,0.606934,-0.512207,0.803223,62.625,53,-65.5625,80,61,97
27,-27,-35,7,39,24,5,2,3,0.109375,-0.397949,0.890137,-5.5625,-49.1875,15.1875,76,67,71,-9,-2,1,-6,60,12,-19,-13,0.633789,0.208008,0.621582,-13.1875,115,-10.6875,83,64,95
28,18,-20,-26,-26,-3,1,-24,-3,0.621582,-0.446777,0.712891,-26,-60.4375,-3.875,76,64,72,-17,0,-3,23,-17,-39,-27,-33,0.520996,-0.0678711,0.821289,27.75,74.6875,43.6875,83,68,96
29,12,-63,-8,-24,4,2,-3,3,0.683594,-0.398438,0.799805,23.3125,-73.8125,11.3125,75,60,73,107,7,-1,-1,-14,12,-18,-16,0.639648,-0.0117188,0.924805,1.4375,34.625,98.4375,83,69,97
30,-14,5,-1,7,-1,-1,-6,-5,0.642578,-0.418457,0.637695,2.625,-44.375,-0.125,74,57,75,-45,-15,2,11,-56,29,-2,2,0.348145,-0.437012,0.964844,-15.5625,-1.375,98.125,82,71,100
31,3,22,11,2,-2,-4,-2,-1,0.48291,-0.453613,0.723145,17.9375,-23.75,8.125,74,56,75,9,3,0,0,-8,-59,13,24,0.417969,-0.46582,1.07324,-17.625,-87,43.75,81,70,102
32,5,2,1,4,-2,-3,-4,-1,0.41748,-0.37207,0.786133,59.9375,15.5,24.9375,76,57,75,-9,-2,-1,0,3,8,-17,-14,0.285645,-0.530273,1.0083,-43.625,-75.0625,-1,79,67,103
33,-5,0,-34,-4,-1,2,-3,-2,0.335449,-0.249512,0.76709,57.1875,51.5,47.125,77,60,76,1,5,-3,-7,-28,-11,24,10,0.337891,-0.620605,0.799316,-69.125,-40.3125,-31.3125,78,63,103
34,45,15,10,1,4,2,1,4,0.30127,-0.322266,0.777344,54.625,65,79.625,78,65,77,3,2,0,-4,1,22,-9,-29,0.26416,-0.0356445,0.71582,-25.1875,8.6875,-68.375,78,61,101
35,-8,19,1,3,4,1,2,-1,0.330078,-0.364746,0.856934,61.75,76.6875,117.375,79,72,79,7,7,5,6,25,11,44,1,0.193359,-0.27832,0.692383,-35.6875,-2.75,-94.6875,79,60,99
36,19,-25,-22,-6,-17,-2,-4,-3,0.317383,-0.432129,0.90625,60.0625,82.0625,119.75,80,76,81,16,12,4,1,-9,-6,-4,19,0.363281,-0.181641,0.684082,92.75,70.125,-55.5625,81,61,97
37,5,-15,6,2,6,5,1,0,0.248047,-0.441895,0.979004,34.9375,76.1875,122.125,80,83,84,-12,-6,2,-1,23,5,-17,-11,0.537598,0.0566406,0.704102,49.75,80.5625,-34.0625,84,63,95
38,-17,-11,4,-16,-16,-18,-11,-3,0.15332,-0.410156,0.947754,37.4375,65.0625,91.5,81,89,86,1,-3,-6,1,28,27,-5,2,0.477539,-0.22998,0.879395,2.9375,70.8125,18.25,84,67,95
39,-2,8,-8,-2,-3,1,1,-1,0.0546875,-0.433594,0.930176,27.4375,55.5625,67.0625,82,92,87,2,-2,1,3,25,-51,-26,20,0.422363,-0.183105,0.895996,11.125,38.625,12.125,84,69,95
40,-10,21,3,-5,-12,-2,-4,0,-0.0537109,-0.322266,0.937988,32.875,36.5625,46.25,82,94,88,-2,-3,-2,-8,-8,-1,13,0,0.390137,-0.316895,0.977051,9.8125,43.1875,-26.125,84,71,94
41,-21,-36,-9,-7,-8,-6,-4,-6,-0.0175781,-0.237305,1.11572,31.5625,17.375,18.125,83,95,89,0,3,5,-1,-10,-2,5,-1,0.373535,-0.309082,1.05225,30.5,56.375,-63.875,85,72,93
42,-16,4,1,-4,3,-2,-2,-2,-0.135254,-0.291504,1.08789,-7.1875,7.5625,7.4375,83,96,89,1,3,1,5,3,-4,-2,0,0.186035,-0.131836,0.976074,22.125,59.6875,-104.438,87,75,90
43,16,8,0,6,1,1,3,0,-0.150879,-0.199219,0.987793,-4.8125,-5.125,-2.5625,83,96,89,-5,-14,-9,-10,0,6,9,-2,0.145996,-0.109863,0.97168,2.25,76.125,-122.312,87,79,86
44,4,7,0,2,0,-1,-2,-2,-0.103516,-0.297852,0.939453,13.75,-2.9375,-0.5,83,95,89,3,6,2,-2,-2,-1,-1,0,0.0649414,0.0141602,0.983398,18.125,80.3125,-116.188,88,82,84
45,-3,0,0,-1,0,0,0,-1,-0.116699,-0.209961,1.00586,17.125,-13.5,-3.0625,84,95,89,-1,-2,2,0,-15,-8,3,1,-0.00244141,0.12793,0.975098,14,86.375,-91.8125,89,87,81
46,1,-2,-1,-2,-1,-4,-3,-3,-0.0942383,-0.235352,1.01855,13.1875,-6.125,3.3125,84,95,89,0,1,4,14,8,2,-14,-5,0.104492,0.0395508,1.00293,2.8125,69.375,-67.125,89,90,79
47,0,1,1,-1,0,-2,2,0,-0.0673828,-0.178711,1.00195,7.1875,-2.125,1.8125,84,94,89,1,2,3,19,25,1,6,3,-0.158691,0.220215,1.19531,25.3125,52.0625,-16.625,91,93,78
48,-9,-7,-4,-1,1,1,1,1,-0.0678711,-0.214355,0.994141,7.8125,-0.9375,1.1875,84,94,89,0,1,4,18,18,27,48,6,-0.157715,0.11084,0.969727,-16.9375,24.5625,-11.0625,91,95,78
49,4,0,2,-2,-1,-1,-1,0,-0.0664062,-0.165039,1,9.375,-2.3125,1.75,85,94,89,0,-2,-6,2,6,18,4,0,-0.200195,0.0126953,0.992676,-19.4375,13.1875,-5,90,96,78
50,6,-4,0,-1,0,0,-1,1,-0.0703125,-0.172363,1.00342,3.4375,-0.25,1.1875,85,94,89,2,1,7,19,13,8,-8,-1,-0.161133,0.0258789,0.990234,-13.5625,9.125,-0.25,90,96,78
