timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323814982553,-51,3,14,23,9,4,0,3
1573323814982553,-8,8,-5,-15,6,1,1,5
1573323814983526,85,17,4,-3,-7,-2,0,-10
1573323814983526,-6,-18,-13,-3,-6,-3,-6,0
1573323815005972,-19,-10,-9,-11,-15,-3,-2,-21
1573323815005972,-54,-8,-12,-6,3,0,-1,-5
1573323815005972,-35,-2,10,5,-10,1,3,12
1573323815005972,66,30,15,10,18,5,-1,1
1573323815019636,1,-14,-3,-7,-5,-3,-3,-10
1573323815019636,25,0,-5,-4,-15,1,2,3
1573323815027448,-31,-9,-4,1,-4,-4,-1,6
1573323815027448,-23,0,2,-7,-11,-3,-1,-6
1573323815043064,11,6,6,5,-34,0,1,6
1573323815043064,40,17,-3,-4,33,-3,-4,-10
1573323815043064,-42,-10,-8,3,22,4,-1,-8
1573323815043064,19,0,-6,-15,-19,0,3,-5
1573323815065511,-15,1,-5,-4,10,-3,-3,-1
1573323815065511,12,-4,1,0,-18,3,1,13
1573323815065511,24,-3,-6,5,2,-3,-3,9
1573323815065511,-25,-5,-6,6,17,2,-1,-12
1573323815081126,17,13,15,-5,-6,1,1,3
1573323815081126,-17,1,2,4,-9,0,-1,-15
1573323815081126,-6,-5,-5,-4,-3,-4,-1,-13
1573323815081126,20,-1,11,12,-1,0,-4,-4
1573323815102600,1,12,-7,-5,5,-1,-1,-11
1573323815102600,-11,-7,3,3,-1,-2,1,11
1573323815103572,-69,-9,-16,-7,-24,1,-2,-27
1573323815103572,6,-11,-6,-13,-5,-1,2,2
1573323815125043,7,20,18,28,54,7,4,15
1573323815125043,0,-1,4,0,-5,0,-6,-5
1573323815126019,42,4,-2,1,-12,3,6,15
1573323815126019,20,5,-3,-6,9,-2,1,-2
1573323815139690,-16,-23,-13,-14,0,0,-2,-21
1573323815139690,-20,0,8,18,24,-1,0,-12
1573323815140659,12,9,17,10,15,3,1,12
1573323815140659,-43,-4,0,5,-3,0,0,3
1573323815162138,39,7,-7,-5,-20,-2,-1,14
1573323815162138,9,-8,-10,-16,-13,-4,-3,-1
1573323815163110,-9,0,3,2,3,-5,-5,1
1573323815163110,33,0,-2,0,-7,2,3,10
1573323815185561,-18,-23,-11,-11,-19,-4,-1,-1
1573323815185561,-25,0,4,11,5,0,-2,-11
1573323815185561,15,7,9,3,0,1,1,-21
1573323815185561,13,-9,-7,-3,-16,-3,-3,-13
1573323815200201,29,4,-7,-3,13,3,4,1
1573323815200201,20,12,11,13,-4,-6,-6,-4
1573323815201174,12,-1,-3,-11,2,-1,-3,-14
1573323815201174,-32,0,4,4,0,2,1,-27
1573323815222645,-26,-19,-12,-10,-23,-2,-1,-55
1573323815222645,15,-8,-6,-7,-16,0,5,-24
