timestamp,Pitch,Roll,Yaw
1573323814989381,0.0212818,0.738681,-1.70344
1573323815011828,0.0840961,0.742298,-1.67379
1573323815028423,0.146397,0.746031,-1.64294
1573323815049896,0.208288,0.74742,-1.60954
1573323815072344,0.268704,0.748282,-1.5762
1573323815086984,0.324453,0.752433,-1.54425
1573323815109428,0.377334,0.757449,-1.50991
1573323815131879,0.427641,0.767781,-1.47372
1573323815147495,0.473845,0.779504,-1.43517
1573323815168970,0.516221,0.790456,-1.39684
1573323815192391,0.555621,0.804467,-1.35919
1573323815207030,0.587229,0.822711,-1.32235
1573323815229482,0.615599,0.841383,-1.28344
1573323815251926,0.643604,0.85622,-1.24845
1573323815270471,0.67094,0.873749,-1.21417
1573323815289018,0.692644,0.890133,-1.1842
1573323815312439,0.710177,0.910309,-1.15528
1573323815327076,0.728489,0.928413,-1.12679
1573323815349525,0.746096,0.942501,-1.10162
1573323815371997,0.757301,0.953979,-1.08017
1573323815386615,0.767373,0.96779,-1.06209
1573323815409089,0.77819,0.979302,-1.04908
1573323815431508,0.785281,0.988494,-1.03924
1573323815446602,0.789627,0.997251,-1.03149
1573323815469050,0.794422,1.00438,-1.02628
1573323815492480,0.79863,1.00857,-1.02507
1573323815507117,0.802217,1.01121,-1.02641
1573323815529587,0.804016,1.01485,-1.02731
1573323815547132,0.806112,1.01833,-1.02828
1573323815566657,0.808797,1.02064,-1.03062
1573323815589159,0.81235,1.02317,-1.0353
1573323815611580,0.8166,1.02683,-1.04019
1573323815627409,0.819691,1.03083,-1.04636
1573323815649852,0.823232,1.03589,-1.05291
1573323815672059,0.828868,1.04017,-1.06113
1573323815686701,0.833976,1.03946,-1.07446
1573323815710140,0.83722,1.03807,-1.09102
1573323815731858,0.840053,1.03801,-1.10712
1573323815747524,0.843404,1.03851,-1.12103
1573323815769930,0.847328,1.0334,-1.13856
1573323815792110,0.84333,1.02289,-1.16176
1573323815808700,0.837834,1.01695,-1.18188
1573323815829195,0.834885,1.01303,-1.19879
1573323815851692,0.831908,1.00401,-1.21907
1573323815871163,0.82537,0.987766,-1.24544
1573323815889732,0.813794,0.971275,-1.27565
1573323815912182,0.799691,0.960934,-1.3032
1573323815928747,0.78635,0.950675,-1.32983
1573323815949333,0.773023,0.936945,-1.35671
1573323815972674,0.756352,0.923335,-1.38418
1573323815988285,0.735726,0.910734,-1.40997
1573323816009757,0.715698,0.900073,-1.43084
1573323816032204,0.698968,0.886669,-1.44968
1573323816048794,0.68312,0.872509,-1.46822
1573323816069293,0.666127,0.861926,-1.48581
1573323816091737,0.649712,0.858499,-1.50043
1573323816108329,0.634068,0.8563,-1.51052
