timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570180136338085.0,16.82548979076991,7.687480778623868,4.363536681299991,3.185766010594805,3.5758247532763066,3.3380454141541778,5.690145876890909,24.4557475143418
1570180136338085.0,16.62497895334514,7.602888520712069,4.314289770725231,3.1477793847225692,3.536813667418137,3.2891184336871655,5.618568866218417,24.23793826364142
1570180136338870.0,16.4390190989415,7.5196925670297485,4.266548539804125,3.1089644121067774,3.4992511112804734,3.241982295089348,5.558525317640544,24.061235606131312
1570180136338870.0,16.27064523312499,7.43744166389926,4.222047463304898,3.0704779911170537,3.4629458028468614,3.197335214192069,5.5111700671242,23.90622752577371
1570180136350839.0,16.104010057429342,7.3541251421641105,4.1790640704637285,3.0302713964846015,3.426533348914843,3.154609769074318,5.4685210327942135,23.71085638417152
1570180136350839.0,15.928418052316681,7.270434768775688,4.136941234116606,2.988967476342185,3.3893120336321245,3.113013649376817,5.423863277767641,23.48502502185975
1570180136358920.0,15.751718304209481,7.189009359932987,4.094583507560371,2.9496966950678263,3.3501223111338416,3.0713005204409356,5.376401249226578,23.277355628505838
1570180136358920.0,15.579843513697032,7.109122405508473,4.049796065795796,2.912304147087657,3.308647460909084,3.030862962143419,5.33183101330961,23.079551742123588
1570180136373778.0,15.404036509354505,7.029460500968256,4.004541430734352,2.8758704173390233,3.266894507846364,2.9929692159810877,5.29273968432264,22.888975115551872
1570180136373778.0,15.216558236464826,6.949352359116407,3.962775413984826,2.8415898652404734,3.2260475525120014,2.9576322593304702,5.258588006168665,22.714414861886205
1570180136373778.0,15.019613484638132,6.86982752091594,3.923549234113455,2.810224722498647,3.186706020053585,2.9236951056083753,5.228916719196786,22.527217333081797
1570180136373778.0,14.821538602366841,6.7931022182500405,3.8835312354105667,2.7809634085401607,3.149454931049088,2.889089987870544,5.204341993211175,22.322880694246848
1570180136396799.0,14.626464954517498,6.719530254579066,3.8422109254470778,2.754122729873651,3.1157472195876874,2.853528808289047,5.1775103767077555,22.107799570839646
1570180136396799.0,14.430500199343737,6.647206717559955,3.80027604567701,2.7293418090379435,3.0855075584671092,2.813891496990283,5.134526271436591,21.86989594306467
1570180136397713.0,14.229453592405013,6.573614241534885,3.7578143402216933,2.7030603792017622,3.055072302205576,2.768400763445516,5.079798014645295,21.59898841665991
1570180136397713.0,14.032755117839738,6.499630121808334,3.7168523199472356,2.673872780644183,3.02369706868648,2.7205623421510925,5.027611838947327,21.300349849235392
1570180136410734.0,13.847702281998131,6.427881152941874,3.6799696488771994,2.6449313390124503,2.9917937914490165,2.6733079267410185,4.982404215116203,20.990078296604764
1570180136410734.0,13.675947062867293,6.360053091368656,3.645848060860348,2.617511976581228,2.9604924586281816,2.6292200692767906,4.940137687085295,20.689169362166112
1570180136418990.0,13.514112910574093,6.293954826160751,3.6130080479631133,2.590608818376082,2.9326843211605054,2.5897454646062608,4.885262752791273,20.39628870629432
1570180136418990.0,13.354318445200796,6.227024519644109,3.5815416248703054,2.563790176605982,2.907265360078901,2.554521259487501,4.815101259234168,20.09432449359155
1570180136433624.0,13.194074670621843,6.160038573596573,3.5506582442517542,2.5389417655973348,2.8830886244572618,2.5221713917663475,4.740387765198351,19.778638888349366
1570180136433624.0,13.040607229402465,6.093743965057392,3.5212275700772926,2.5188398854809977,2.860176919682736,2.490602701102131,4.668662108996042,19.473172935462166
1570180136434622.0,12.8927219002854,6.028119200961445,3.494029622103654,2.5037880401810484,2.8360246962292486,2.460308944068164,4.602790532790995,19.182787842960472
1570180136434622.0,12.747285480636519,5.963242502626297,3.4679310315504006,2.491603952286136,2.8105967871032083,2.4335796549010484,4.540632679258622,18.88867592301642
1570180136456559.0,12.603392463163601,5.898966508870066,3.439937866724005,2.4794581628852086,2.784553541508447,2.4076572606609066,4.480579595736902,18.591871395665606
1570180136456559.0,12.461809372924003,5.834938189512379,3.4090154593104103,2.464431032971825,2.756667832959962,2.379273707328665,4.424426462562871,18.31088489569462
1570180136457639.0,12.320217858328144,5.770604692194157,3.3778444182010667,2.445883853854519,2.727425494505825,2.3495702044088724,4.375132742376012,18.040533607647774
1570180136457639.0,12.180884233440187,5.707413452458638,3.3461825618231553,2.4239688835549638,2.698411256006968,2.320073364123799,4.334369236139466,17.77502451078274
1570180136470525.0,12.04757278376088,5.6482038302291,3.314471098073162,2.40064151836933,2.6704345162692804,2.291140171475716,4.297744108720343,17.521952233485738
1570180136470525.0,11.927995927328316,5.593963570450808,3.285316272274353,2.3791212948676606,2.644077385643717,2.2626992031164392,4.263049755306201,17.2985534574371
1570180136478638.0,11.82336884723856,5.542023702253869,3.2577325126489862,2.3601364155472666,2.620146695635708,2.235155388506285,4.2327206197878615,17.097338648992334
1570180136478638.0,11.720198842396043,5.489431998412229,3.2315240299082646,2.342125322485013,2.5993786602746565,2.2103832866480557,4.2086716730355,16.887628620926705
1570180136493461.0,11.608169224731988,5.437491043462634,3.2081695427197876,2.323430772217448,2.580554553817831,2.188991461635495,4.186749072850925,16.662029364716638
1570180136493461.0,11.49371325004146,5.388707347095239,3.1877910068421365,2.304898286077969,2.562133078041353,2.1710514500597857,4.163647159890555,16.450823721952226
1570180136494550.0,11.378057090919368,5.341439043150119,3.1712019495461496,2.2883719715009576,2.5448114797630383,2.1553543455634108,4.1403938259551305,16.267511815432407
1570180136494550.0,11.260528269931825,5.292850161108208,3.156661569614134,2.2728828203661653,2.5285761392717787,2.1367635971509453,4.115609042672833,16.09517016372544
1570180136516496.0,11.144542015055784,5.2420169163609645,3.139075328310015,2.257027396288461,2.5122509114574214,2.1142974234580802,4.086422699164508,15.920364225371573
1570180136516496.0,11.033416736805338,5.189647297308326,3.118598140220095,2.241553146624421,2.4970038846438323,2.0923702829407613,4.054878182693871,15.758423204649743
1570180136517393.0,10.924885263073945,5.137135580559139,3.096989042735608,2.226022571619514,2.4823436479475474,2.072100502651784,4.024392003522832,15.614760140650802
1570180136517393.0,10.8217708815469,5.08507882468956,3.0719598680309765,2.2094796942367663,2.4656781489328674,2.0531781354608687,3.9997935404427047,15.490924355253249
1570180136530709.0,10.722307907223787,5.033947980189153,3.0428500363422573,2.194196421452656,2.448432866787385,2.037454500241274,3.982743209729624,15.382212692706013
1570180136530709.0,10.626345624708824,4.985901881505297,3.012689138002926,2.181453762296256,2.4325623978576583,2.025188840858333,3.972638011299671,15.274784888081681
1570180136538562.0,10.536799183668903,4.943322321609005,2.983911764629757,2.170338318257599,2.4180264597702017,2.0139854829969215,3.9700225949380292,15.15953073827477
1570180136538562.0,10.448399629462434,4.9065470368373045,2.955185083859001,2.1588839963484125,2.4043179087825544,2.0036442351670893,3.9771399474906497,15.04098397415819
1570180136553296.0,10.35656344614085,4.873905053533942,2.9261067137368997,2.1463060999579424,2.3903537643415858,1.9951445099916647,3.988099789234062,14.923105482788886
1570180136553296.0,10.269456946911031,4.844348640961542,2.8977280888643455,2.1334334588782746,2.3773426008752616,1.9868552253419145,3.988699824977581,14.80119036110197
1570180136554306.0,10.192071368979713,4.816167407535445,2.8694466902865505,2.123548052736606,2.365102696052059,1.977652953723017,3.9845015091985876,14.683304623967066
1570180136554306.0,10.127318855956496,4.7877686514641615,2.8403663512844903,2.11869475181847,2.3512148531824977,1.9707217538669926,3.984932009212944,14.583910228978558
