timestamp,x,y,z
1573325792300900,-0.198242,0.945313,0.602539
1573325792317492,-0.324219,0.924805,0.541992
1573325792338965,-0.412109,0.86377,0.491211
1573325792361455,-0.475098,0.768066,0.45752
1573325792378003,-0.512207,0.730957,0.424805
1573325792406327,-0.577148,0.70459,0.399414
1573325792421015,-0.638184,0.616699,0.356445
1573325792445468,-0.616211,0.605469,0.32666
1573325792459133,-0.587402,0.540039,0.300293
1573325792481447,-0.602539,0.498535,0.273438
1573325792498814,-0.672852,0.483398,0.235352
1573325792519039,-0.695801,0.400391,0.178711
1573325792541657,-0.738281,0.35498,0.168945
1573325792558784,-0.677246,0.391602,0.120117
1573325792578303,-0.769531,0.380371,0.0996094
1573325792609107,-0.788574,0.391602,0.128906
1573325792618771,-0.779785,0.388184,0.0766602
1573325792639334,-0.819824,0.358887,0.0332031
1573325792661819,-0.800781,0.319824,0.03125
1573325792684853,-0.868164,0.313477,0.0263672
1573325792698579,-0.856445,0.338867,0.0136719
1573325792720872,-0.86377,0.33252,0.0126953
1573325792738990,-0.802734,0.370605,0.0288086
1573325792758511,-0.825195,0.360352,0
1573325792780994,-0.889648,0.387695,-0.0244141
1573325792801626,-0.858398,0.427246,-0.0214844
1573325792818777,-0.929688,0.412109,-0.034668
1573325792841166,-0.84668,0.416016,-0.00537109
1573325792859404,-0.839844,0.401855,0.00732422
1573325792886609,-0.851563,0.431152,0.0327148
1573325792901440,-0.986816,0.489258,0.0249023
1573325792920091,-0.889648,0.454102,0.0126953
1573325792938652,-0.812012,0.417969,0.0527344
1573325792964417,-0.854492,0.426758,0.0908203
1573325792979455,-0.873535,0.478027,0.11084
1573325792999032,-0.887695,0.517578,0.0771484
1573325793021457,-0.854492,0.479004,0.0493164
1573325793038991,-0.904297,0.418457,0.050293
1573325793058546,-0.912109,0.446777,0.0424805
1573325793080958,-0.897461,0.450684,0.0483398
1573325793099501,-0.925781,0.433105,0.0463867
1573325793119997,-0.951172,0.430664,0.0507813
1573325793141470,-0.924805,0.397949,0.0810547
1573325793159035,-0.910156,0.411133,0.0688477
1573325793180512,-0.891602,0.401855,0.0605469
1573325793200864,-0.902344,0.38623,0.0654297
1573325793227139,-0.899414,0.378418,0.0498047
1573325793239832,-0.86084,0.361816,0.0488281
1573325793261387,-0.825684,0.349609,0.0478516
1573325793278955,-0.828125,0.358887,0.0581055
1573325793302247,-0.853516,0.388672,0.0532227
1573325793321963,-0.92041,0.401855,0.0219727
1573325793339457,-0.913574,0.460938,-0.0161133
1573325793359961,-0.873047,0.521973,-0.0244141
1573325793381300,-0.880859,0.550781,-0.0126953
1573325793398974,-0.763184,0.526367,0.0664063
1573325793420417,-0.713379,0.498047,0.132813
1573325793443807,-0.70459,0.575684,0.169922
1573325793459423,-0.660645,0.636719,0.211914
1573325793481871,-0.656738,0.650879,0.243652
1573325793501144,-0.702637,0.692383,0.263672
1573325793519634,-0.697266,0.714355,0.271973
1573325793542075,-0.705078,0.731445,0.238281
1573325793561593,-0.705078,0.741211,0.170898
1573325793579161,-0.683105,0.70752,0.148926
1573325793609036,-0.706543,0.64209,0.147461
1573325793620848,-0.742188,0.633301,0.141602
1573325793639290,-0.70752,0.657227,0.14209
1573325793661737,-0.675293,0.660645,0.135742
1573325793681257,-0.675293,0.640137,0.134766
1573325793699417,-0.666992,0.59082,0.136719
1573325793721865,-0.652344,0.555664,0.156738
1573325793742369,-0.654297,0.54834,0.155762
1573325793758110,-0.64502,0.544922,0.160156
1573325793780560,-0.653809,0.541016,0.156738
1573325793801642,-0.663086,0.533691,0.125488
1573325793818205,-0.668457,0.541504,0.106445
1573325793840761,-0.648438,0.544922,0.0703125
