timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316528666698,-10,2,5,3,-3,-4,-3,-2
1573316528666698,8,3,-5,5,4,1,-4,-3
1573316528675482,-9,-9,3,3,-3,1,4,5
1573316528675482,6,-5,-6,-4,-2,-1,-2,-8
1573316528690122,14,6,1,-1,2,-1,-3,1
1573316528690122,-4,-5,-3,-6,-6,0,2,-1
1573316528691098,8,16,8,7,8,-1,-1,7
1573316528691098,1,3,-6,-10,-10,-1,-1,-2
1573316528712570,-14,4,11,5,4,2,1,1
1573316528712570,16,-16,-19,-1,2,1,-2,1
1573316528713545,-23,-5,-3,3,4,0,1,2
1573316528713545,-21,1,-2,-2,-1,-1,-1,-8
1573316528727209,7,3,3,-2,-2,-2,1,-3
1573316528727209,-7,-10,-8,2,2,0,-1,1
1573316528735018,-23,-3,-1,-10,-10,-2,-1,-10
1573316528735018,5,1,1,3,1,0,-2,0
1573316528749658,14,6,-1,-5,-1,-1,1,6
1573316528749658,-36,-16,7,5,0,0,-2,-9
1573316528750633,24,-9,-12,-8,-7,1,5,23
1573316528750633,5,20,5,0,-3,-5,-4,-2
1573316528772106,-7,-20,-8,0,2,5,1,0
1573316528772106,7,32,10,-1,-1,-1,5,9
1573316528773082,-8,-21,-19,-2,-3,-2,-7,-13
1573316528773082,27,6,3,-2,4,3,2,8
1573316528795529,-51,-8,-1,6,4,0,-1,-16
1573316528795529,19,-1,2,-5,-4,-1,3,11
1573316528796505,35,8,10,3,2,0,-1,14
1573316528796505,1,1,-1,4,4,0,0,-3
1573316528810169,-12,-1,-1,-2,-3,-2,-1,-1
1573316528810169,3,-1,-4,-8,-8,-1,-2,-11
1573316528811147,-14,2,-3,3,3,-1,0,-7
1573316528811147,9,-2,2,1,-3,-1,0,9
1573316528832618,5,-6,-7,-3,0,2,0,6
1573316528832618,-13,9,12,5,5,-1,-5,-9
1573316528833593,16,0,-2,-2,-3,0,0,0
1573316528833593,-3,-1,-4,-1,2,0,0,-1
1573316528847258,5,3,-1,-10,-10,-3,2,2
1573316528847258,-17,-20,-5,-3,-4,-4,-3,-1
1573316528855065,5,14,8,-1,0,-1,-2,-3
1573316528855065,-2,7,6,-2,-2,-1,-3,0
1573316528879465,14,-11,-18,2,2,-2,-1,4
1573316528879465,22,5,-6,-4,-4,-1,-3,-2
1573316528881418,-6,8,7,0,1,0,2,-3
1573316528881418,10,4,12,3,-2,-2,-1,1
1573316528892890,-5,4,-2,-4,-7,-4,-4,-2
1573316528892890,-6,-12,-11,-10,-8,-1,4,4
1573316528892890,-12,-6,-1,-4,0,-3,-2,-10
1573316528892890,-9,1,3,5,10,3,0,2
1573316528916313,-1,3,7,-1,-5,-1,1,-3
1573316528916313,2,6,6,5,5,2,3,2
1573316528917289,1,7,13,3,-4,0,4,3
1573316528917289,-2,-15,-14,-6,2,-2,-7,-8
1573316528929977,-1,-9,-1,3,2,1,0,-2
1573316528929977,0,8,-6,-3,-4,-3,-1,0
1573316528930953,5,-11,-9,-1,1,0,-3,-5
1573316528930953,-4,-5,-1,-7,-6,2,5,2
1573316528952425,5,7,-2,-9,-5,-4,-2,-1
1573316528952425,9,16,23,15,11,4,-3,1
1573316528954377,-1,-5,-8,11,13,5,4,5
1573316528954377,-3,-10,2,6,2,1,8,3
1573316528975849,-24,-20,-19,-9,-9,-4,-7,-9
1573316528975849,6,11,6,-14,-11,-2,3,2
1573316528977801,15,15,-9,-12,-4,-4,-1,-2
1573316528977801,-45,-52,-19,-13,-6,-3,-2,-5
1573316528990489,25,20,15,19,13,7,11,10
1573316528990489,-30,-24,7,9,7,-2,-10,-4
1573316528992441,5,11,9,4,0,-1,0,-1
1573316528992441,10,27,3,-8,-8,1,1,3
1573316529012937,-18,-40,-4,-1,6,-1,-3,-4
1573316529012937,-14,-28,-18,-3,0,-1,1,-2
1573316529012937,-5,-9,2,-6,-4,-1,1,3
1573316529012937,18,29,8,2,0,-3,-3,1
1573316529035384,9,11,4,-6,-11,1,4,5
1573316529035384,12,23,-4,-6,1,-4,-3,-5
1573316529036360,8,12,10,13,11,4,-1,7
1573316529036360,0,-3,-11,-1,-3,-2,-2,-5
1573316529050025,16,24,10,-4,-7,-3,0,2
1573316529050025,4,-13,-20,0,-2,4,4,0
1573316529051001,-2,2,21,2,0,1,0,-2
1573316529051001,10,28,-16,5,3,0,-1,0
1573316529072479,11,10,7,-12,-6,-1,2,5
1573316529072479,-6,2,-16,-5,-5,-2,8,7
1573316529073448,36,58,25,11,9,0,-14,-5
1573316529073448,-31,-60,-6,-5,-3,-1,-6,-12
1573316529095897,-31,-17,-18,4,3,-1,-4,-13
1573316529095897,-27,-30,20,13,7,0,1,2
1573316529096873,-3,-25,-22,-13,-12,-2,0,4
1573316529096873,30,80,21,12,3,-1,-2,2
1573316529110541,-7,-12,-15,-15,-8,-4,0,-3
1573316529110541,12,17,8,3,-4,-1,0,-4
1573316529110541,15,0,4,14,16,2,-5,6
1573316529110541,-21,-18,6,0,-2,-2,1,2
1573316529132986,19,13,-9,0,-4,-3,-7,-5
1573316529132986,-8,-16,1,-6,8,3,1,1
1573316529132986,24,29,-7,-13,-20,-7,3,1
1573316529132986,-18,-33,-10,-1,1,-2,-4,-6
1573316529155434,16,11,-4,-4,1,1,6,11
1573316529155434,-18,-37,-3,11,3,-2,-7,-5
1573316529156410,-12,-3,2,-7,-6,1,2,0
1573316529156410,-7,-30,-8,-3,5,3,1,2
1573316529170073,16,13,0,-4,-3,-2,-4,-4
1573316529170073,13,15,-7,-1,2,-1,-8,-10
1573316529171049,-35,-41,-7,1,0,3,8,4
1573316529171049,-1,41,11,0,-5,-8,-6,-4
