timestamp,x,y,z
1573316528675482,-0.0683594,0.481445,0.72998
1573316528696954,-0.0820313,0.482422,0.727051
1573316528719402,-0.0898438,0.473145,0.722168
1573316528735995,-0.0952148,0.463379,0.722656
1573316528756489,-0.118652,0.462402,0.728027
1573316528779917,-0.125,0.461426,0.729004
1573316528797481,-0.118164,0.467285,0.722656
1573316528817002,-0.127441,0.469727,0.724121
1573316528840425,-0.148438,0.458984,0.741211
1573316528856042,-0.147461,0.456543,0.757813
1573316528883370,-0.14502,0.453125,0.756348
1573316528899722,-0.153809,0.462891,0.759277
1573316528918266,-0.162598,0.471191,0.769043
1573316528936810,-0.166016,0.469727,0.791504
1573316528959256,-0.180664,0.476563,0.800293
1573316528979753,-0.1875,0.45752,0.801758
1573316528997321,-0.227539,0.454102,0.794922
1573316529019770,-0.28418,0.451172,0.788086
1573316529037337,-0.294922,0.460449,0.78125
1573316529056862,-0.332031,0.461914,0.750977
1573316529087117,-0.353516,0.46875,0.741211
1573316529096873,-0.381348,0.454102,0.749023
1573316529117373,-0.414063,0.456543,0.733398
1573316529139818,-0.42334,0.416992,0.726563
1573316529157385,-0.46875,0.445313,0.674805
1573316529176905,-0.499023,0.459473,0.666992
1573316529199353,-0.541504,0.477539,0.614258
1573316529217639,-0.552734,0.451172,0.593262
1573316529237163,-0.587402,0.450195,0.572266
1573316529259605,-0.622559,0.405762,0.568359
1573316529277174,-0.634277,0.463379,0.480469
1573316529296714,-0.673828,0.430664,0.508301
1573316529326953,-0.651855,0.404297,0.484863
1573316529337688,-0.680664,0.419922,0.453613
1573316529357208,-0.672363,0.399902,0.437012
1573316529379654,-0.680176,0.40332,0.40625
1573316529397223,-0.6875,0.396973,0.375488
1573316529416742,-0.674805,0.416016,0.35498
1573316529439190,-0.672363,0.432617,0.315918
1573316529457735,-0.705566,0.40332,0.299805
1573316529477255,-0.728027,0.419434,0.308105
1573316529499705,-0.711426,0.466797,0.303711
1573316529517270,-0.70752,0.430664,0.296387
1573316529538743,-0.717285,0.441406,0.293945
1573316529559237,-0.741699,0.461426,0.283203
1573316529577788,-0.725098,0.454102,0.275879
1573316529598277,-0.712402,0.460938,0.283691
1573316529626581,-0.724609,0.464844,0.274902
1573316529637317,-0.755859,0.45752,0.273438
1573316529658890,-0.745605,0.443848,0.26416
1573316529679285,-0.768066,0.451172,0.265137
1573316529696854,-0.794434,0.462891,0.276855
1573316529718325,-0.779297,0.45752,0.287109
1573316529739796,-0.803711,0.463867,0.285156
1573316529757365,-0.792969,0.454102,0.296875
1573316529778837,-0.798828,0.456543,0.3125
1573316529799333,-0.768555,0.468262,0.361816
1573316529816901,-0.744629,0.462891,0.383789
1573316529838373,-0.780273,0.447754,0.394043
1573316529859845,-0.769531,0.434082,0.423828
1573316529877413,-0.750488,0.419434,0.428711
1573316529907669,-0.768555,0.41748,0.437988
1573316529919382,-0.774902,0.43457,0.419434
1573316529936949,-0.783691,0.453613,0.410645
1573316529960373,-0.786621,0.441895,0.384766
1573316529986725,-0.789063,0.441895,0.37793
1573316529997460,-0.769043,0.454102,0.370117
1573316530024789,-0.76123,0.458496,0.356934
1573316530040404,-0.754883,0.458496,0.344727
1573316530062853,-0.757813,0.462402,0.335449
1573316530079445,-0.743164,0.456543,0.330078
1573316530099946,-0.755859,0.442871,0.312012
1573316530115557,-0.738281,0.452148,0.291504
1573316530138981,-0.742188,0.460938,0.301758
1573316530160453,-0.750488,0.470215,0.280762
1573316530183877,-0.762695,0.447754,0.283691
1573316530199492,-0.743164,0.432129,0.278809
1573316530219013,-0.762207,0.454102,0.308105
1573316530237556,-0.730469,0.479492,0.338379
1573316530264887,-0.731445,0.466797,0.340332
1573316530279524,-0.776367,0.45459,0.358887
1573316530304900,-0.775879,0.48291,0.371094
1573316530319539,-0.742676,0.467773,0.381836
1573316530341011,-0.763672,0.466309,0.396484
1573316530357604,-0.765625,0.483887,0.425781
1573316530380052,-0.750977,0.472168,0.42041
1573316530399572,-0.749512,0.445313,0.429688
1573316530417140,-0.749023,0.4375,0.442871
