timestamp,x,y,z
1573316528659865,-8.9375,49.25,-17.125
1573316528675482,-7.0625,45.75,-17.1875
1573316528696954,-7.4375,42.375,-18.3125
1573316528719402,-7.75,39.4375,-17.0625
1573316528735995,-7.6875,36.8125,-15.75
1573316528756489,-4.25,33.875,-13.5625
1573316528779917,-0.4375,30.9375,-12.9375
1573316528797481,-1.5625,28,-12.5
1573316528817002,-2.6875,25.8125,-11.125
1573316528840425,-2.6875,23.8125,-10.5
1573316528856042,-1.1875,22.4375,-10.1875
1573316528883370,0.8125,22,-9.5625
1573316528899722,0.4375,21.9375,-8.75
1573316528918266,0.625,24.0625,-7.875
1573316528936810,-1.5625,28,-8.5
1573316528959256,-4.8125,33.8125,-10.5
1573316528979753,-6.625,43.4375,-13.5
1573316528997321,-8,53.625,-12.75
1573316529019770,-8.9375,62.25,-12.1875
1573316529037337,-8.5,71.3125,-9.9375
1573316529056862,-9.1875,78.75,-10.125
1573316529087117,-8.9375,85.75,-6.75
1573316529096873,-8.0625,95.3125,-1.4375
1573316529117373,-7.6875,104.688,6.25
1573316529139818,-9.625,114.875,10.125
1573316529157385,-11.75,124,10.75
1573316529176905,-7.75,132.5,10.8125
1573316529199353,-3.3125,140.438,13.5
1573316529217639,-7.8125,141.688,18.9375
1573316529237163,-8.75,145.938,16.625
1573316529259605,-7.625,149.188,12.9375
1573316529277174,-3.6875,148.063,9.75
1573316529296714,-3.875,144.375,11.3125
1573316529326953,-3.125,140.188,16.5625
1573316529337688,-7.125,135.875,16.875
1573316529357208,-9.625,130.625,15.3125
1573316529379654,-11.6875,125.188,15.3125
1573316529397223,-12,114.438,15.6875
1573316529416742,-15.3125,100.875,14.5625
1573316529439190,-8.5625,83.125,16.0625
1573316529457735,-8.6875,64.9375,16.9375
1573316529477255,-6.8125,46.625,17.75
1573316529499705,-0.6875,30.25,17.6875
1573316529517270,-6.125,19.3125,13.5
1573316529538743,-5.125,11.5625,11.1875
1573316529559237,-6.5625,6.8125,9
1573316529577788,-7.0625,1.4375,2.9375
1573316529598277,-2.25,-2.125,-1.25
1573316529626581,0.375,-6.125,-3.3125
1573316529637317,5.1875,-10.5625,-5.6875
1573316529658890,10.9375,-20.0625,-10.625
1573316529679285,14.4375,-31.4375,-12.9375
1573316529696854,16.25,-39.5,-15.3125
1573316529718325,14,-46.8125,-18.1875
1573316529739796,13.5625,-55.5625,-22.25
1573316529757365,16.5625,-64.75,-27.375
1573316529778837,16.1875,-69.5,-23.125
1573316529799333,16.5,-66.4375,-19
1573316529816901,13.4375,-56.5625,-17.625
1573316529838373,9.125,-46,-13.4375
1573316529859845,4.1875,-32.5625,-6.9375
