timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315999343574,3,-12,-6,1,0,0,-1,2
1573315999343574,-4,0,-2,-6,-3,0,0,-4
1573315999344551,1,-3,1,-2,-1,-2,0,1
1573315999344551,-14,6,8,5,3,1,1,-1
1573315999357237,5,-3,-1,5,1,0,-2,0
1573315999357237,-1,-4,-3,-3,-1,-3,-3,-3
1573315999358213,2,0,-1,-2,-2,1,-1,1
1573315999358213,-13,-4,-5,-11,-4,0,1,0
1573315999380667,2,1,-3,3,-2,-2,0,0
1573315999380667,-4,5,4,1,3,1,0,1
1573315999381636,5,6,3,-2,-2,-1,-1,0
1573315999381636,-13,-3,-2,-4,-2,0,2,-2
1573315999403114,-4,-2,0,1,-2,0,-4,-29
1573315999403114,-23,-10,-5,-4,-4,-1,2,-2
1573315999404083,41,11,4,1,2,0,1,11
1573315999404083,0,-2,0,3,0,-2,-3,-1
1573315999417759,10,-1,-5,-6,-4,0,0,5
1573315999417759,-7,-10,-1,1,0,1,0,-4
1573315999418726,-16,-5,1,4,1,-3,-3,-5
1573315999418726,-8,1,1,-1,2,-2,-1,-1
1573315999441176,4,10,4,-2,-1,0,1,9
1573315999441176,14,1,-4,-1,-3,-2,-4,-7
1573315999441176,-13,-2,-2,-3,-4,-2,1,1
1573315999441176,12,0,-8,-4,-2,0,0,-1
1573315999463621,-14,-5,-1,0,1,-1,-3,2
1573315999463621,-2,-2,0,0,0,-1,-2,-1
1573315999464596,-5,-1,6,4,2,0,-2,-5
1573315999464596,-2,0,-4,-1,-2,0,0,-2
1573315999477285,-16,2,0,-3,-3,-1,-4,-10
1573315999477285,-2,-2,-1,-1,1,1,3,11
1573315999486069,22,1,-1,-3,-2,0,3,4
1573315999486069,-10,-2,-3,2,1,-1,0,1
1573315999500724,22,4,0,4,4,3,0,5
1573315999500724,-10,-6,-3,-4,-1,0,-2,-5
1573315999502661,-5,16,25,1,3,0,-2,-3
1573315999502661,-9,-16,-24,-4,-4,-2,1,-1
1573315999523156,7,-4,3,2,0,-1,-1,2
1573315999523156,1,-2,-11,-3,-3,-2,-2,-1
1573315999525108,-6,-8,0,3,-2,-1,-1,-3
1573315999525108,0,14,15,-3,3,1,-1,-3
1573315999536821,-2,-7,-11,-10,-4,-2,1,5
1573315999536821,3,-1,4,3,2,-1,0,0
1573315999545610,-3,2,-4,-2,-2,0,-1,-2
1573315999545610,-5,-3,2,4,2,0,-1,0
1573315999561225,-2,2,-7,-2,-2,0,1,3
1573315999561225,1,4,8,5,3,0,-1,-2
1573315999562199,-4,-4,-3,2,3,2,-2,0
1573315999562199,3,7,-2,-8,-6,-2,-1,-1
1573315999583674,3,-2,0,0,0,-2,0,2
1573315999583674,-5,-2,-4,-4,-3,-2,-1,-5
1573315999584645,-1,-6,-10,-4,0,0,-1,-1
1573315999584645,1,-1,4,1,0,0,0,3
1573315999606118,-6,-2,7,1,-1,1,3,0
1573315999606118,19,2,0,1,4,2,0,3
1573315999607095,-5,-1,3,1,0,0,0,-1
1573315999607095,9,3,1,0,1,-1,-2,-2
1573315999620758,-12,-10,-6,-2,-5,-3,-2,-8
1573315999620758,0,6,-7,-7,-8,-1,1,-4
1573315999622710,2,4,5,12,7,-4,-2,2
1573315999622710,-1,6,6,0,1,2,0,0
1573315999643205,7,-1,-4,-10,-3,-1,-1,2
1573315999643205,-7,-6,-8,8,0,0,-1,-3
1573315999645158,0,-7,-3,-10,-7,-2,0,0
1573315999645158,-9,-5,4,1,7,3,-1,-1
1573315999656868,2,-1,-13,-1,-3,-1,-1,1
1573315999656868,-1,-14,-10,7,3,0,1,2
1573315999666631,3,12,-8,-8,-6,-2,-1,-2
1573315999666631,-4,-10,-12,-3,-4,-1,-4,0
1573315999680293,4,9,16,-7,-3,0,3,5
1573315999680293,-3,-2,-7,11,9,0,-4,-1
1573315999689077,-4,2,18,5,2,3,0,1
1573315999689077,0,-6,-1,-5,-5,-3,1,-1
1573315999703716,2,-1,-8,-1,2,-1,-2,0
1573315999703716,-7,6,7,-4,-8,-2,-1,0
1573315999704692,0,-10,-3,-5,-1,-1,1,0
1573315999704692,-1,9,-16,-1,-3,-1,-3,-3
1573315999726165,-3,-7,13,4,-4,-1,1,-2
1573315999726165,0,1,6,-1,2,-2,-1,-1
1573315999727141,-2,1,-5,-1,5,1,-3,1
1573315999727141,0,-3,0,-5,-6,-2,1,0
1573315999741789,-2,-3,-10,4,1,-2,-2,-5
1573315999741789,0,-6,6,-1,-1,-1,-1,-1
