timestamp,x,y,z
1573315999344551,-0.130371,0.407715,0.705078
1573315999364070,-0.157227,0.415527,0.705078
1573315999382612,-0.158203,0.437988,0.706543
1573315999405060,-0.183105,0.458008,0.67334
1573315999424608,-0.242676,0.456543,0.659668
1573315999447031,-0.28418,0.443359,0.666016
1573315999464596,-0.269531,0.427734,0.675293
1573315999485092,-0.235352,0.415039,0.665039
1573315999501685,-0.25,0.421387,0.668457
1573315999524132,-0.271973,0.431152,0.677734
1573315999545610,-0.275391,0.430664,0.70166
1573315999561225,-0.279297,0.418945,0.712402
1573315999584645,-0.268555,0.414551,0.714355
1573315999607095,-0.265625,0.411133,0.730957
1573315999621733,-0.272949,0.40918,0.729004
1573315999644183,-0.270996,0.418457,0.743164
1573315999665653,-0.275879,0.445313,0.754883
1573315999688100,-0.263184,0.464844,0.766113
1573315999703716,-0.259277,0.469238,0.794434
1573315999726165,-0.251953,0.460449,0.80957
1573315999742756,-0.295898,0.447266,0.811523
1573315999764227,-0.374023,0.457031,0.853516
1573315999784723,-0.381348,0.430664,0.819336
1573315999801315,-0.388672,0.459961,0.773438
1573315999823763,-0.416504,0.35791,0.814941
1573315999845235,-0.510254,0.361328,0.812012
1573315999861827,-0.505859,0.357422,0.789551
1573315999886227,-0.490234,0.327148,0.719727
1573315999904772,-0.564941,0.277344,0.706055
1573315999921372,-0.58252,0.261719,0.693848
1573315999943811,-0.614258,0.225098,0.711914
1573315999973094,-0.635742,0.207031,0.666016
1573315999980903,-0.680176,0.236816,0.625488
1573316000004326,-0.671875,0.225098,0.62207
1573316000024822,-0.675781,0.202637,0.571777
1573316000041413,-0.730957,0.243164,0.512695
1573316000063863,-0.71875,0.280273,0.478516
1573316000086307,-0.729492,0.321289,0.381836
1573316000100950,-0.700195,0.303223,0.382324
1573316000124375,-0.742188,0.21875,0.42627
1573316000146820,-0.765137,0.313965,0.307617
1573316000161459,-0.782227,0.208496,0.373047
1573316000183906,-0.747559,0.265137,0.329102
1573316000206356,-0.736816,0.28418,0.345703
1573316000220996,-0.810059,0.204102,0.355957
1573316000244422,-0.83252,0.274414,0.315918
1573316000266869,-0.834961,0.282227,0.318848
1573316000281508,-0.786621,0.306641,0.300293
1573316000303960,-0.807617,0.289063,0.331055
1573316000326403,-0.793945,0.278809,0.336426
1573316000341043,-0.803223,0.291992,0.332031
1573316000364467,-0.824219,0.275879,0.329102
1573316000392771,-0.831543,0.279297,0.313965
1573316000415224,-0.850098,0.300781,0.303711
1573316000424003,-1.01123,0.304688,0.288574
1573316000452308,-0.889648,0.296875,0.370605
1573316000467922,-0.831543,0.283691,0.356934
1573316000484515,-0.85791,0.335938,0.349609
1573316000521602,-0.845703,0.385742,0.350098
1573316000528435,-0.897949,0.306152,0.341797
