timestamp,x,y,z,w
1569406502191975.0,0.63512315071352,0.23249630367940527,0.5249896226265881,0.730340557561911
1569406502216113.0,0.6212795133540298,0.2158593798649485,0.4401454381989638,0.6925278353629806
1569406502231113.0,0.6214975756936814,0.21735513923524974,0.4371094706825798,0.6925468425735327
1569406502253079.0,0.6185113283035266,0.21338902784649333,0.4137835167248774,0.6835420356259694
1569406502275950.0,0.6186954135930598,0.21484537269510237,0.41088577625195133,0.6837492549789385
1569406502290913.0,0.6173421532698762,0.21320971661502702,0.3979298722527757,0.6795081149808881
1569406502313163.0,0.6174735107773602,0.21466435171977136,0.39504575936916786,0.6798905056577997
1569406502366719.0,0.6166862292443775,0.21399883255034513,0.38607576248604275,0.6775872286172949
1569406502368736.0,0.6167348091645846,0.2154491227379748,0.3831695688620885,0.6781552138215166
1569406502374721.0,0.6161723975993002,0.2152948203482466,0.37621911260753105,0.67694177997545
1569406502382709.0,0.6161187167298541,0.2167036671286249,0.37330250667665943,0.6776963096645705
1569406502403656.0,0.6156474539669035,0.21680500296962654,0.36756071087894576,0.6771886571192219
1569406502427587.0,0.6155049485056551,0.21808889975349585,0.36468456749691314,0.6780948599603129
1569406502480645.0,0.61507677882622,0.21825499646016586,0.35978152665554486,0.6780616160084958
1569406502480645.0,0.6148553620796552,0.21934388867647833,0.35702172536934673,0.6790782806358903
1569406502495365.0,0.614425649002881,0.2194754796225589,0.35278630977943376,0.6793784260040374
1569406502501392.0,0.6141039548340987,0.2203582162097457,0.3502243150946189,0.6804801977668101
1569406502523290.0,0.6136228931373233,0.22041347200429043,0.346577559738545,0.6810263285437882
1569406502554247.0,0.6131802985396644,0.22108255790972287,0.34428656214014014,0.682193282613238
1569406502569168.0,0.6126258736933918,0.22102055426240308,0.3411952802491808,0.6829143617587345
1569406502592110.0,0.6120732274065399,0.22146134377383112,0.3392392501459212,0.6841081904839046
1569406502620032.0,0.6114599253538915,0.22124624320675887,0.3366882343722995,0.6849268994879363
1569406502634991.0,0.6108311549933495,0.22143946156342242,0.3351046463300583,0.6861016030322777
1569406502651946.0,0.6101863959779553,0.22103830759336796,0.3330654704184447,0.6869584379746576
1569406502673887.0,0.6095151116792964,0.22097041584826518,0.3318504615343469,0.6880875903715628
1569406502694831.0,0.6088656565549624,0.22036205305348683,0.33026899185616837,0.6889498585567719
1569406502711788.0,0.6081844019129775,0.22002699458693276,0.3293880840823682,0.6900221448458121
1569406502734758.0,0.6075531189451556,0.2192025389029053,0.32820667305946205,0.6908724127479587
1569406502755670.0,0.6068750868560786,0.21861231403028242,0.32762703995463105,0.6918901411072856
1569406502779606.0,0.6062491521985115,0.2175924581498246,0.32680370083078464,0.6927352214795364
1569406502794565.0,0.6055347416620442,0.21679558214255668,0.32650599320084756,0.6937299803494039
1569406502815511.0,0.6048463112477032,0.21563855676516896,0.3260209433481341,0.6946073059788378
1569406502832469.0,0.6040218723136118,0.2147071725989495,0.32600714801178776,0.6956204537435166
1569406502854405.0,0.6032104550840729,0.21347238723311543,0.3258611481152657,0.6965494526831162
1569406502875349.0,0.6022454941455055,0.21245455756179413,0.3261377910223572,0.6975841782545499
1569406502891344.0,0.6013051515692236,0.21116865430614193,0.3263222769732214,0.6985493185409437
1569406502914247.0,0.6002094540086559,0.2100920539231033,0.32686825513705087,0.6995909928934648
1569406502935188.0,0.5991503342870577,0.20878671029296422,0.32733798821725435,0.7005801033622557
1569406502952145.0,0.5979301883356398,0.20769625310068499,0.3280831406619812,0.7016343840527771
1569406502965111.0,0.596750377777556,0.20641703622453328,0.32874150116785616,0.7026678459755001
1569406502981067.0,0.5954055922567434,0.20536708440801327,0.32956791808138747,0.7037673997928957
1569406503002043.0,0.5941134903241176,0.20417249777002933,0.33028859710799247,0.7048715515507605
1569406503024982.0,0.592669322425695,0.20322690571340704,0.33106843533117486,0.706033521319829
1569406503040950.0,0.5913024138794495,0.2021728655809259,0.3317344062153977,0.7072105507317086
1569406503061850.0,0.5898068833461869,0.20138293178123529,0.33236750941696946,0.7084270457829264
1569406503084789.0,0.5884161162662941,0.2005111464188876,0.3328995206926509,0.7096564082447839
1569406503099751.0,0.5869231631742052,0.19990941523918768,0.33332495003357565,0.7109022806952846
1569406503121690.0,0.5855620044628612,0.19923690016705403,0.3336797505910977,0.7121499888027669
1569406503144630.0,0.5841309380965566,0.19882656490682377,0.33387848933749653,0.7133817221011626
1569406503159729.0,0.5828693160249718,0.19833936431586208,0.33405932262381927,0.7145837473711392
1569406503182529.0,0.5815938581518874,0.19808949243262083,0.3340604747626632,0.7157157836543152
1569406503204470.0,0.5805525781312223,0.19773950787407912,0.3341099283619523,0.7167623963785602
1569406503219430.0,0.5795737699489742,0.19759123138006296,0.33396513888727947,0.7176797080934332
1569406503242368.0,0.5788846826489196,0.19732203298794357,0.3339239127493903,0.7184713265719425
1569406503264310.0,0.5782969849892979,0.19723751141613818,0.33366321372468855,0.7191120986045382
1569406503279270.0,0.5780008012193854,0.19703634952391308,0.33354670258439706,0.7196250933696015
1569406503302207.0,0.5778011679876338,0.19701949981465586,0.33318491461049826,0.7199932236207427
1569406503324149.0,0.5778751678667394,0.19689066830312904,0.3330039357491044,0.7202419447985067
1569406503347089.0,0.5780421375172541,0.1969356816380087,0.33255066433965047,0.7203529513015863
1569406503362048.0,0.5784716781434684,0.19686357633492257,0.3323078535968141,0.7203520877991368
1569406503384987.0,0.578985983406018,0.1969530599034315,0.3317697688222056,0.7202236126503879
1569406503399949.0,0.5797352728407018,0.19692608837040124,0.3314756790355464,0.719999369540197
1569406503421888.0,0.5805414321130912,0.19705493876461963,0.33087068349588683,0.7196667570056334
