timestamp,x,y,z
1569406502191975.0,66.90664853084874,44.08925255505606,28.587820661760848
1569406502216113.0,50.150762565193176,41.36931082217548,25.942093413994154
1569406502231113.0,49.78340396221546,42.26626947178113,26.3245348179217
1569406502253079.0,44.53393959495821,41.70189768634082,25.6456557660687
1569406502275950.0,44.41899925157084,42.30000977885848,25.959519745188075
1569406502290913.0,41.48788227731131,42.00380758866402,25.630247188073806
1569406502313163.0,41.51103684699226,42.357206962472134,25.872220511238876
1569406502366719.0,39.56139098875348,42.05453307021575,25.628774002186724
1569406502368736.0,39.65834211890551,42.188185437547425,25.75375782040959
1569406502374721.0,38.235800886964626,41.81181774671741,25.47815609438314
1569406502382709.0,38.28263541387777,41.74881899673247,25.47565754025052
1569406502403656.0,37.02759091982583,41.25414503858104,25.155767864282556
1569406502427587.0,36.89606374567961,40.99722253450226,25.059936458928696
1569406502480645.0,35.7317876542497,40.39792415779373,24.690492397121382
1569406502480645.0,35.56777858085703,40.03231566112804,24.498694226744213
1569406502495365.0,34.59484984727377,39.41787422663353,24.080409326209807
1569406502501392.0,34.49717926763229,39.028626351764665,23.85031005600089
1569406502523290.0,33.67878335702176,38.437112256790925,23.46879981881709
1569406502554247.0,33.56741628582958,38.06587356376378,23.284909848613083
1569406502569168.0,32.772915964857724,37.55733517012322,22.984232972325565
1569406502592110.0,32.57435453404402,37.28402900645564,22.885638288538768
1569406502620032.0,31.77411248117918,36.915978964121514,22.703477487299942
1569406502634991.0,31.53919523761693,36.7886579144973,22.70757034658841
1569406502651946.0,30.810319741033826,36.599316188927226,22.623522851101743
1569406502673887.0,30.63372001419127,36.626601611575694,22.694490023489184
1569406502694831.0,30.01539369067657,36.56085785053419,22.665181874727164
1569406502711788.0,29.916701349210882,36.65131172133054,22.768411403924787
1569406502734758.0,29.4304036527061,36.627277767896985,22.779414258525282
1569406502755670.0,29.456249893496544,36.72788264650295,22.916285915943348
1569406502779606.0,29.105447467161525,36.71009527213639,22.962893499283712
1569406502794565.0,29.19233232817422,36.80187061426088,23.112420867890332
1569406502815511.0,28.90746789189812,36.7800798580251,23.160870313346127
1569406502832469.0,29.07787228607778,36.854668498983884,23.304295208170966
1569406502854405.0,28.92587746558254,36.81847566569048,23.367927541679613
1569406502875349.0,29.19034036739223,36.8582574348186,23.533656775009568
1569406502891344.0,29.129319534163944,36.76329272729557,23.6164023665224
1569406502914247.0,29.467068543337795,36.6895531078459,23.766546022916554
1569406502935188.0,29.47379457835301,36.44887533802814,23.800505807021473
1569406502952145.0,29.807746807463552,36.20156478694243,23.870815064758617
1569406502965111.0,29.80335476249879,35.77225989692282,23.830848877025755
1569406502981067.0,30.136900419002576,35.31030610831095,23.840376072188917
1569406503002043.0,30.19636828069188,34.68525862099067,23.75572886912762
1569406503024982.0,30.606588160003863,34.07408770133811,23.735763539211586
1569406503040950.0,30.75702206697908,33.36702355990812,23.664325105165727
1569406503061850.0,31.207712186503166,32.725223453095886,23.686285690626303
1569406503084789.0,31.3735961688665,32.04762398801864,23.663897783994862
1569406503099751.0,31.780742670678823,31.490732191611883,23.72299288805685
1569406503121690.0,31.865140446373434,30.946369200230443,23.72087154068728
1569406503144630.0,32.08685920087467,30.546056227019026,23.765799606586032
1569406503159729.0,31.912516898660204,30.168610648965466,23.73091237108951
1569406503182529.0,31.77453918826154,29.93374905251556,23.748767971319218
1569406503204470.0,31.249097103093614,29.71836891464876,23.716710186926317
1569406503219430.0,30.839005558698272,29.63752853662364,23.763880478630256
1569406503242368.0,30.252001800129783,29.56719221981633,23.78181094670589
1569406503264310.0,29.956815489864802,29.61147019419188,23.879727480678365
1569406503279270.0,29.57474776268774,29.635230866734517,23.942095710268497
1569406503302207.0,29.457582615624233,29.733639730836824,24.082269321651854
1569406503324149.0,29.22680888726335,29.780447575453934,24.19891422598843
1569406503347089.0,29.23389853826053,29.8741517476205,24.390702046963035
1569406503362048.0,29.092989793690347,29.891092822244183,24.537647494207878
