timestamp,x,y,z
1570180070936649,-7.75,1.3125,-1.8125
1570180070943702,-5,0.9375,-0.5
1570180070965685,-1.5625,0.5,0.0625
1570180070989513,0.625,0.1875,-0.25
1570180071004636,0.75,0.0625,-0.5
1570180071025411,-0.4375,0.0625,-0.1875
1570180071049354,-0.4375,0,-0.0625
1570180071095225,0.3125,-0.375,-0.1875
1570180071103526,1.375,-0.375,0.1875
1570180071104206,2.5625,-0.4375,0.1875
1570180071116175,2.75,-0.4375,0.0625
1570180071139471,2.25,-0.5,0.0625
1570180071154252,0.75,-0.1875,0
1570180071181107,-0.5625,0,-0.375
1570180071231000,0.25,-0.1875,-0.25
1570180071231863,1.9375,-0.5,0.0625
1570180071238842,2.75,-0.5,0.6875
1570180071258144,2.25,-0.3125,0.625
1570180071274749,1,-0.25,0.3125
1570180071305666,-0.375,-0.3125,-0.125
1570180071326692,-0.875,-0.1875,-0.0625
1570180071342567,-1.6875,-0.1875,0
1570180071365520,-1.75,0,0
1570180071386447,-2.375,-0.125,-0.0625
1570180071402407,-2.125,0,-0.125
1570180071425356,-1.6875,0.0625,-0.5
1570180071447394,-1.1875,0.0625,-0.875
1570180071462635,-0.6875,0,-0.9375
1570180071485242,0.3125,-0.375,-0.5625
1570180071508125,1.6875,-0.4375,-0.25
1570180071523087,2.25,-0.625,-0.1875
1570180071545024,1.9375,-0.625,-0.1875
1570180071558261,1.125,-0.8125,-0.1875
1570180071573093,0.9375,-0.8125,-0.0625
1570180071596043,0.5625,-0.5625,0.0625
1570180071617985,0,-0.5,0.0625
1570180071634886,-0.8125,-0.25,-0.25
1570180071655729,-1.1875,-0.3125,-0.1875
1570180071677810,-0.375,-0.375,-0.0625
1570180071693668,0.375,-0.375,-0.1875
1570180071715606,0.1875,-0.25,-0.4375
1570180071738506,-0.3125,-0.3125,-0.125
1570180071753466,-1.1875,-0.1875,0.375
1570180071775724,-1.5,0.0625,0.3125
1570180071798541,-1.8125,0.1875,0.125
1570180071813622,-2.0625,0.0625,-0.1875
1570180071835251,-1.375,0.25,-0.5625
1570180071858186,-0.875,0.1875,-0.6875
1570180071873235,-0.25,0.0625,-0.375
1570180071897537,-0.1875,-0.125,0
1570180071918102,0.375,-0.1875,-0.1875
1570180071932994,0.75,-0.1875,-0.5625
1570180071955926,1.0625,-0.5,-0.4375
1570180071977866,0.5,-0.5625,-0.125
1570180071992826,-0.875,-0.3125,-0.1875
1570180072015771,-1.6875,0.0625,0.0625
1570180072038004,-1.8125,0.3125,0.4375
1570180072052666,-1,0.3125,0.9375
1570180072075605,-0.3125,0.3125,1
1570180072097546,-0.25,0.25,0.6875
1570180072112553,0.375,-0.0625,0.3125
1570180072135453,1.25,-0.125,0.25
1570180072158391,2.375,-0.1875,0.625
1570180072173511,2.375,-0.0625,0.875
1570180072195289,1.6875,-0.125,0.6875
1570180072218224,1,-0.1875,0.25
1570180072233275,0,-0.1875,-0.125
1570180072256147,-1.0625,-0.0625,0
1570180072278067,-1,0.125,0.125
1570180072301002,-0.625,0.25,0.3125
1570180072316004,-0.75,0.0625,0.3125
1570180072338042,-0.5,0,-0.1875
1570180072353099,0.8125,-0.25,-0.25
1570180072375998,1.75,-0.5625,-0.5
1570180072397848,1.0625,-0.375,-0.25
1570180072413702,0.375,-0.375,0
1570180072435776,-0.25,-0.125,-0.0625
1570180072458621,-0.5625,-0.1875,-0.1875
1570180072473594,-0.5,-0.0625,0.25
1570180072495724,0.0625,-0.125,0.3125
1570180072518425,0,-0.125,-0.125
1570180072534383,0.3125,0,-0.25
1570180072555536,0.25,0,-0.375
1570180072578449,-0.6875,0,-0.4375
1570180072595217,-0.3125,-0.0625,-0.0625
1570180072616168,0,-0.0625,-0.0625
1570180072638109,0.375,-0.1875,-0.1875
1570180072654465,0.5625,-0.0625,-0.25
1570180072683028,0.5625,0,0
1570180072698103,0.5625,-0.0625,0
1570180072714965,0.375,-0.0625,-0.125
1570180072736838,0.3125,-0.125,0
1570180072758001,0.6875,-0.0625,0.1875
1570180072774748,0.75,-0.1875,0
1570180072795742,0.625,-0.125,-0.0625
1570180072817629,0.5625,-0.25,-0.1875
1570180072834577,0.3125,-0.0625,-0.25
1570180072855526,0.1875,-0.0625,-0.3125
1570180072878586,0.5625,0,-0.0625
1570180072896410,0.9375,-0.25,0.0625
1570180072915521,1.125,0,0
1570180072938302,0.4375,0,0
1570180072963661,-0.5,0.125,-0.0625
1570180072976274,-0.75,0,-0.0625
1570180072998298,0.75,-0.1875,0
1570180073023218,0.6875,-0.125,-0.375
1570180073036036,0.1875,-0.0625,-0.1875
1570180073058182,-0.1875,-0.0625,-0.1875
1570180073083912,-0.375,0.1875,0.1875
1570180073095930,0.125,0.25,0.125
1570180073117822,0.375,0,0.1875
1570180073135772,0.3125,0.0625,0
1570180073155901,-0.125,0.0625,-0.25
1570180073178800,0.0625,0.1875,-0.3125
1570180073195611,-0.0625,0.1875,-0.1875
1570180073215776,-0.8125,0.125,-0.25
1570180073238494,-0.3125,0.0625,-0.1875
