timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570180071105204,2,-1,-2,0,-1,0,1,6
1570180071105204,0,0,-1,-1,-2,-2,-2,-1
1570180071106203,2,-1,-1,0,-1,-2,-8,4
1570180071106203,-1,0,-1,-1,0,-1,1,-5
1570180071109365,-4,-1,-2,-2,-1,1,9,-16
1570180071109365,3,2,1,1,2,0,-10,4
1570180071110196,-1,-1,-2,-3,-2,0,1,0
1570180071110196,-3,-3,-1,0,-1,0,-2,-1
1570180071117169,-2,-1,1,0,0,-1,-2,-2
1570180071117169,-3,-1,-1,-1,-1,-1,4,3
1570180071132182,0,-1,-1,2,0,0,0,-10
1570180071132182,-1,0,-3,-3,-3,-1,1,-2
1570180071140115,-2,-1,-1,-2,1,0,-4,-1
1570180071140115,-1,0,-1,-1,-2,1,1,-2
1570180071147136,1,-1,-2,-1,-1,-1,-1,7
1570180071147136,-1,-1,0,-1,-1,-1,0,3
1570180071155068,0,0,-1,0,0,0,-3,1
1570180071155068,0,-2,0,0,0,-1,-1,-3
1570180071178456,-1,0,-1,-1,0,-2,1,-6
1570180071178456,3,0,-1,0,0,0,2,14
1570180071181107,1,0,0,-1,-2,-1,-2,3
1570180071181107,-1,-2,-2,-2,-2,0,-2,-5
1570180071192533,-1,0,0,0,-1,1,0,-1
1570180071192533,0,0,0,2,0,-3,-3,-4
1570180071232861,-2,0,0,0,0,-2,-1,-2
1570180071232861,-5,-2,0,-2,-2,0,5,-1
1570180071232958,5,2,-2,0,0,0,-3,-2
1570180071232958,-2,-2,0,-1,0,-1,0,-4
1570180071236885,0,-1,0,0,-1,0,-1,5
1570180071236885,1,-2,1,-1,1,-1,-1,-1
1570180071237848,-2,-1,-2,-2,-2,0,0,-4
1570180071237848,-1,1,-1,0,-1,0,-3,0
1570180071243173,-1,0,-1,-1,-1,0,-2,-2
1570180071243173,0,1,1,1,-1,-1,-1,-1
1570180071251026,-1,-1,-2,-2,0,-2,-3,-2
1570180071251026,1,-2,-1,0,-2,-1,-1,0
1570180071266046,1,-2,-1,1,-1,1,2,-2
1570180071266046,-4,-1,-1,-2,1,0,-4,-4
1570180071273986,1,0,1,1,2,0,4,16
1570180071273986,0,0,0,-2,2,-1,4,10
1570180071280765,-1,-1,-1,-1,1,-1,-1,-5
1570180071280765,2,0,-1,1,-1,-1,3,-1
1570180071304665,2,0,1,0,-1,-3,-13,9
1570180071304665,-1,-2,-3,0,-2,-1,-3,0
1570180071305821,0,0,0,-2,0,-2,1,2
1570180071305821,-1,-1,-2,1,-1,0,0,-5
1570180071317774,-4,-1,-1,-1,-1,-1,4,-5
1570180071317774,1,0,-1,-1,-1,0,0,-3
1570180071326692,-2,1,-1,-1,-1,-3,-4,-5
1570180071326692,0,0,-2,-1,-2,-2,-1,-1
1570180071342567,-2,-1,0,0,0,1,0,-3
1570180071342567,-2,-1,0,-1,0,-1,-2,-3
1570180071343649,0,-1,-1,-1,1,1,1,-2
1570180071343649,0,-2,1,-1,-2,-2,-2,4
1570180071364826,-2,-1,0,1,0,-1,1,-7
1570180071364826,0,0,0,0,-1,-2,0,0
1570180071365520,-1,-1,0,0,0,0,-2,-2
1570180071365520,0,0,0,-1,-1,1,0,2
1570180071378470,-1,-3,-1,-1,-2,-2,-1,-5
1570180071378470,-3,-3,-1,-2,-1,-3,-5,-17
1570180071387445,-2,1,-1,0,-2,0,1,-1
1570180071387445,1,-1,-2,0,-1,0,0,3
1570180071401449,-2,-1,0,-1,-1,1,2,-2
1570180071401449,1,-1,-2,-1,-2,0,-1,-3
1570180071408388,2,0,-1,0,1,-1,0,5
1570180071408388,-5,-2,0,-1,1,1,-3,-8
1570180071424574,1,1,-1,-1,1,0,0,1
1570180071424574,-2,-1,0,0,0,-1,-1,0
1570180071426342,1,0,0,-2,0,-1,-1,2
1570180071426342,-2,0,0,-1,0,0,1,1
1570180071447292,1,0,-1,0,-3,-1,1,0
1570180071447292,-3,-1,0,-1,-1,0,0,0
1570180071448285,-2,-2,0,-1,-2,1,-1,5
1570180071448285,2,-1,-1,-1,0,-1,-2,1
1570180071462245,-3,-1,1,-1,-2,-2,0,0
1570180071462245,1,1,2,-1,-3,0,2,5
1570180071463243,-2,-2,-1,0,-2,0,0,-2
1570180071463243,0,0,0,-1,-1,0,-2,0
1570180071484388,-1,-2,-2,-1,0,-1,2,-3
1570180071484388,5,3,0,2,3,-1,-20,14
1570180071486286,3,1,-1,0,0,-1,-1,3
1570180071486286,-2,-1,-2,-1,-1,-1,1,-5
1570180071507128,-2,-2,-1,0,-1,-2,-1,3
1570180071507128,1,-2,-2,-1,-1,0,6,-4
1570180071508125,-2,-3,-1,0,-1,0,-2,-3
1570180071508125,1,1,2,1,-1,-1,-2,8
1570180071522347,-2,1,0,-1,0,0,0,-2
1570180071522347,-3,-1,-1,-2,-1,-1,2,-14
1570180071523087,-2,0,-1,0,0,-3,0,0
1570180071523087,-1,-2,-3,-2,-1,-1,2,-4
1570180071544829,0,-2,1,-1,-1,-1,-1,-2
1570180071544829,-1,-1,-1,0,1,-1,1,0
1570180071546022,0,0,-1,1,0,-1,-1,-1
1570180071546022,-2,1,-2,-1,-1,1,-2,-5
1570180071565972,-4,-2,-2,-2,-1,1,4,-5
1570180071565972,1,1,1,-1,0,2,-2,8
1570180071566973,-2,-1,0,-1,-1,1,0,-4
1570180071566973,3,1,1,1,-2,-2,-7,13
1570180071581036,0,-2,0,0,-1,0,-1,1
1570180071581036,-4,-2,0,-1,0,0,3,-4
1570180071587917,0,0,0,-2,0,-2,-3,2
1570180071587917,-4,0,-1,0,-1,1,-2,-6
1570180071604042,-1,0,-1,-1,1,-2,-4,-5
1570180071604042,-1,-1,-2,0,0,0,3,-1
1570180071604866,-4,-1,0,-1,-2,-1,4,-6
1570180071604866,3,-2,0,0,0,-2,0,3
1570180071625810,-4,0,0,0,-1,0,-3,-7
1570180071625810,1,0,0,-2,-2,-2,3,3
1570180071633799,-1,-1,-1,-1,0,-1,-2,-18
1570180071633799,0,0,-1,0,0,1,1,-3
1570180071640973,1,-1,-1,-1,1,0,-2,2
1570180071640973,0,-2,-1,0,-1,-1,-1,0
1570180071647757,-3,0,0,-1,-1,0,0,2
1570180071647757,2,-2,-3,-1,1,0,3,9
1570180071663909,-1,2,1,1,0,1,-1,-3
1570180071663909,-2,1,0,-1,0,-1,2,0
1570180071664716,0,-1,-1,-1,0,-2,-2,2
1570180071664716,-2,-1,0,-1,0,0,1,-3
1570180071686646,-1,-2,-1,-1,-2,1,0,1
1570180071686646,-2,-1,-2,-1,0,0,1,-3
1570180071686646,2,-2,0,0,-1,-1,-1,3
1570180071686646,1,2,1,0,1,-2,-9,13
1570180071700694,3,0,-1,-1,1,-2,0,5
1570180071700694,-1,-2,-2,0,-1,0,-1,0
1570180071707626,-2,-1,-3,0,0,-2,-6,-1
1570180071707626,-2,0,-2,0,-1,-2,3,-4
1570180071723855,-1,-1,-2,0,-1,-1,1,-1
1570180071723855,-2,-1,-2,0,0,0,-1,-2
1570180071724555,4,-1,1,-2,-1,-2,4,6
1570180071724555,-1,-1,0,-1,-1,-2,-1,-8
1570180071746485,-1,-2,-2,0,-1,-1,-1,-4
1570180071746485,-1,0,-1,0,-2,0,1,-1
1570180071746485,-1,-1,-2,0,1,-1,0,-1
1570180071746485,0,-1,-1,0,0,2,5,10
1570180071760639,-1,1,-1,1,-2,1,-2,1
1570180071760639,-1,0,-1,-2,0,0,0,2
1570180071768477,-1,1,0,0,-1,0,0,2
1570180071768477,-1,0,0,-2,-2,-2,-2,-6
1570180071783727,-1,1,-1,0,0,-1,1,-1
1570180071783727,-2,-1,0,1,-2,0,-1,0
1570180071784832,-2,1,-1,-1,0,0,0,-1
1570180071784832,-2,-3,-1,-2,1,1,5,-5
1570180071806653,3,1,1,-2,-1,-1,-2,-4
1570180071806653,-2,-2,-1,-1,0,-2,-3,-5
1570180071807323,1,-3,0,0,0,0,-2,1
1570180071807323,-2,-2,0,0,-3,-2,0,-5
1570180071820317,2,-1,1,-1,-1,-2,0,11
1570180071820317,3,-1,-2,-2,0,0,2,5
1570180071828267,-2,1,1,1,0,-2,-2,-6
1570180071828267,2,2,-1,-1,1,-1,-11,10
1570180071844329,-3,-2,-2,0,-1,-1,-1,-4
1570180071844329,-2,-1,-1,-1,-1,-1,0,-3
1570180071844329,0,-2,-2,-2,-1,0,0,5
1570180071844329,-2,-1,-2,-2,0,-1,-1,-18
1570180071866463,0,1,1,1,-1,-2,-2,1
1570180071866463,-1,0,0,0,0,-1,-3,-1
1570180071867228,-2,-1,0,0,-1,2,1,-8
1570180071867228,3,0,-1,0,-1,-1,1,-2
1570180071880284,1,1,-2,-1,0,2,3,13
1570180071880284,-1,0,-2,0,2,-1,1,-5
1570180071896164,0,1,-1,1,-1,-1,-2,2
1570180071896164,-2,-2,-1,0,1,-1,-1,-3
1570180071904064,0,-1,-1,0,0,-1,-3,-3
1570180071904064,0,0,0,-1,-2,-2,-2,1
1570180071904064,-1,1,-2,-1,0,-1,-1,-3
1570180071904064,4,-3,-2,-1,-1,-1,2,11
1570180071926054,-2,-1,0,0,0,-1,-1,-7
1570180071926054,-4,0,-1,0,-2,-1,0,-4
1570180071927363,0,0,0,-2,-2,-1,3,2
1570180071927363,0,1,1,-1,1,0,0,-1
1570180071941052,-1,-1,-1,-2,-1,0,1,-1
1570180071941052,2,0,-1,-1,-1,0,-2,-1
1570180071948018,-1,-2,-1,-2,-1,0,-3,3
1570180071948018,-2,-2,-1,0,-3,-1,-1,-5
1570180071963908,1,0,1,-1,0,0,0,0
1570180071963908,-1,-2,-1,0,-1,-1,-2,1
1570180071964902,0,-2,-1,0,1,0,0,0
1570180071964902,-1,-2,-1,-1,1,0,-1,-2
1570180071985845,-2,-1,-1,-1,-1,-3,-2,-4
1570180071985845,0,0,-1,0,2,-1,0,-4
1570180071986844,2,0,0,-1,-2,-1,0,7
1570180071986844,-3,0,-2,0,0,-1,-1,-9
1570180072000805,2,0,0,0,1,1,0,5
1570180072000805,0,-2,-1,0,-1,-2,0,1
1570180072007787,-3,0,1,1,0,0,-1,1
1570180072007787,2,0,1,-1,-2,-2,-1,2
1570180072024019,-8,-3,-3,-2,-2,0,8,-35
1570180072024019,3,-1,0,-1,-2,-1,-3,1
1570180072024741,0,0,-1,0,-1,0,1,-2
1570180072024741,-4,-1,-1,1,-2,-1,-2,-3
1570180072045684,5,-1,0,0,-4,-1,2,10
1570180072045684,-1,-1,-2,-1,1,-1,2,1
1570180072046838,-1,0,-1,-1,0,-1,-2,-7
1570180072046838,-1,-1,-1,0,0,0,-1,-6
1570180072060645,0,0,1,-1,-1,-1,-4,3
1570180072060645,-1,-1,-2,-1,0,2,0,1
1570180072067627,0,-1,-2,-2,-1,0,-1,1
1570180072067627,-1,-2,-1,-1,-2,0,1,-1
1570180072083595,-1,1,-1,1,0,-1,-4,1
1570180072083595,2,0,0,-2,-1,0,3,15
1570180072084581,-1,-2,-2,2,-2,-1,-1,-8
1570180072084581,0,0,0,-1,0,-1,-2,-1
1570180072106526,0,1,-1,0,0,-2,-2,2
1570180072106526,0,-1,1,0,0,-1,1,-2
1570180072106526,-1,-3,-1,-2,-1,0,-2,0
1570180072106526,-2,-1,-1,-1,-1,1,-1,1
1570180072120488,0,-2,0,0,0,-1,-3,2
1570180072120488,-2,-1,0,-1,-1,0,-2,-6
1570180072127468,2,0,-2,0,-1,-1,2,4
1570180072127468,6,1,3,1,1,0,-5,29
1570180072143430,0,-1,-1,-2,1,1,0,2
1570180072143430,-2,-1,0,-3,0,0,1,-6
1570180072144642,1,0,0,-1,-2,0,-3,5
1570180072144642,-3,1,-1,-1,-1,-1,3,-12
1570180072166364,-1,1,-1,0,-1,0,-2,0
1570180072166364,-3,-2,-2,1,-1,-1,-3,-5
1570180072167361,-3,-2,0,0,-1,1,0,-9
1570180072167361,-1,-1,-1,-1,0,0,1,-1
1570180072180326,-1,-1,0,0,0,1,0,0
1570180072180326,2,2,-1,1,-2,-3,-2,-5
1570180072188432,-2,-2,-1,-2,0,-2,0,-4
1570180072188432,0,-2,-3,0,0,-1,-1,-2
1570180072211240,0,-1,0,0,-1,0,-2,0
1570180072211240,2,2,-1,-1,0,1,1,2
1570180072212241,0,0,1,0,0,-1,-1,0
1570180072212241,-2,-1,-1,0,1,-2,-1,-1
1570180072226290,0,-1,-1,-1,-2,0,1,-1
1570180072226290,-2,-1,0,1,0,-2,1,-4
