timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325816916488,-35,-28,-14,4,19,10,-9,-10
1573325816916488,34,31,17,8,50,76,15,7
1573325816917463,5,35,13,4,18,-9,5,-5
1573325816917463,-4,-36,-13,-1,32,40,-4,-4
1573325816939905,-21,-8,4,0,-35,-32,-18,-8
1573325816939905,0,-11,-3,-3,8,-3,-2,-1
1573325816940877,-7,-6,-4,-3,14,-27,7,4
1573325816940877,3,20,-7,0,9,30,0,-1
1573325816953905,-17,-28,-11,-10,-48,-42,-1,-9
1573325816953905,-3,6,-4,3,41,13,-2,-2
1573325816961714,22,18,10,-6,-5,-8,3,6
1573325816961714,3,4,-3,-6,-31,-12,2,-1
1573325816977339,-11,-3,10,18,26,4,-5,-5
1573325816977339,-6,-17,-3,1,34,33,5,-3
1573325816977427,-30,-23,-15,-7,-42,-39,-11,-2
1573325816977427,9,13,-2,-1,-17,-6,11,6
1573325817000044,9,-11,-8,-5,20,110,11,1
1573325817000044,19,19,18,-1,28,-57,-9,-1
1573325817001027,-12,17,11,10,-17,-74,-18,-5
1573325817001027,-3,-5,3,-2,3,26,-1,-2
1573325817013717,3,-14,-7,3,-5,-20,-2,-1
1573325817013717,10,-2,-6,2,-2,33,6,1
1573325817021524,2,-3,-6,-5,-3,16,7,4
1573325817021524,-2,-14,-5,-3,2,-1,5,3
1573325817037775,7,16,7,-1,7,-3,-14,3
1573325817037775,-14,-8,4,7,-4,-16,10,-4
1573325817045584,7,-6,1,1,-5,8,16,-3
1573325817045584,12,33,3,1,-15,-1,-3,-5
1573325817060365,9,-15,-8,-9,-10,1,10,-4
1573325817060365,-1,10,3,4,10,21,-8,-3
1573325817061341,-16,-17,-4,-3,-23,-61,-9,-4
1573325817061341,0,6,14,8,51,28,10,4
1573325817073970,14,4,1,-6,-53,-49,-9,-2
1573325817073970,-7,-14,-8,-3,-10,3,-2,1
1573325817082073,-9,-22,-19,-10,-17,25,2,2
1573325817082073,-12,11,-2,-1,-11,-6,-6,-1
1573325817096949,11,17,13,8,26,-11,-5,2
1573325817096949,5,2,1,1,-1,5,3,4
1573325817097921,-10,-18,-4,-2,-14,19,2,1
1573325817097921,-2,-10,-5,2,29,6,-3,0
1573325817119423,0,-1,-4,3,11,-9,2,-1
1573325817119423,-5,0,-5,-4,-16,-18,5,0
1573325817120399,-13,-9,-2,-4,11,21,-11,-4
1573325817120399,14,17,1,-4,-11,-6,-3,0
1573325817142287,4,-15,7,6,7,-14,-3,0
1573325817142287,-3,-9,-1,-1,5,1,-19,-2
1573325817144095,2,6,-12,-8,-6,13,43,-3
1573325817144095,-5,-16,-7,-5,-21,-17,2,-2
1573325817155890,3,11,5,6,-1,-34,-6,1
1573325817155890,-8,-9,-1,-3,4,0,-10,-4
1573325817164848,-1,-1,6,4,-1,-9,-18,-1
1573325817164848,-10,-8,-5,-3,-13,17,6,-2
1573325817179597,9,13,-3,-1,1,10,7,1
1573325817179597,-2,1,-1,-1,5,-7,-9,1
1573325817181440,-4,-4,7,1,0,10,5,2
1573325817181440,6,-6,-3,-5,-7,4,0,1
1573325817203064,-23,-18,-6,2,-2,-2,-16,-7
1573325817203064,29,51,8,4,5,17,7,7
1573325817203995,0,-25,-6,-9,14,-13,-8,-3
1573325817203995,-16,-3,-4,0,-29,-8,4,-2
1573325817226523,18,16,-3,-6,-7,10,-2,1
1573325817226523,-26,-31,0,0,-5,-5,17,-7
1573325817227500,-5,8,8,7,7,6,-7,-31
1573325817227500,5,0,-6,-5,0,-5,-4,11
1573325817240214,-26,-6,5,2,6,8,8,-1
1573325817240214,24,17,0,0,-4,-3,2,2
1573325817242166,12,18,-7,-6,-9,1,-5,-2
1573325817242166,-10,-16,0,-2,3,0,-1,-5
1573325817262596,-1,19,3,2,-2,15,1,2
1573325817262596,-8,-7,4,2,5,-30,7,-8
1573325817264378,13,1,-3,2,-6,-12,-32,8
1573325817264378,-5,-9,-6,-6,10,3,0,-5
1573325817276319,-9,-25,2,-1,-22,2,13,4
1573325817276319,-4,9,-7,-3,5,-6,-11,-1
