timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315327077184,14,-19,-28,-2,-11,-9,-2,2
1573315327077184,-59,-10,10,-2,-7,-14,0,0
1573315327085007,27,20,-5,-4,-8,-2,-8,-20
1573315327085007,12,-19,-6,-3,8,9,-1,23
1573315327093769,-8,8,7,-5,-8,-12,0,-10
1573315327093769,-4,28,4,3,8,5,17,16
1573315327107454,-26,-60,-1,0,2,-6,-2,36
1573315327107454,12,24,5,2,18,3,-1,-10
1573315327116224,-41,-23,-16,1,5,9,-6,-49
1573315327116224,16,10,-2,-13,-18,-3,5,5
1573315327130945,14,0,-5,-1,-8,-17,-4,-2
1573315327130945,-19,2,3,-5,-9,4,0,-10
1573315327137778,8,-21,-1,2,20,1,-7,-8
1573315327137778,-2,-3,3,5,15,1,-2,-10
1573315327145505,10,27,3,1,7,18,6,1
1573315327145505,45,-15,-23,1,-7,-9,-3,13
1573315327154294,-10,18,13,8,-5,-11,2,7
1573315327154294,-14,-35,-14,0,8,-4,-6,1
1573315327168010,-17,22,23,20,35,40,9,1
1573315327168010,-16,-9,-4,-10,-3,-13,-5,2
1573315327176741,37,21,4,-4,-9,-6,10,71
1573315327176741,26,-7,5,10,-2,4,2,15
1573315327190405,-14,-3,-9,1,16,-9,-6,-3
1573315327190405,-10,14,5,-4,-23,12,-1,2
1573315327197225,-6,-25,-12,-8,14,21,9,2
1573315327197225,4,10,6,-3,-5,-16,-2,39
1573315327205033,5,-11,-6,4,2,3,0,2
1573315327205033,-15,6,1,-8,-9,-13,-8,-15
1573315327219676,4,-1,-1,3,-2,-5,-5,-20
1573315327219676,0,13,-2,-2,-2,-3,4,-10
1573315327236301,-14,34,10,2,-15,-4,0,-12
1573315327236301,25,-41,-10,-4,-6,-13,1,12
1573315327238215,-9,20,4,2,-4,2,-1,-9
1573315327238215,-9,-18,-7,-2,5,12,-4,-12
1573315327250952,35,24,9,3,-4,-10,-1,2
1573315327250952,-40,-21,-2,0,-9,-9,-4,-13
1573315327257769,9,-6,-6,-4,12,10,-3,-6
1573315327257769,24,25,8,3,5,6,1,5
1573315327264626,-13,-42,-11,-8,-25,-16,-6,-13
1573315327264626,17,35,0,-3,1,-3,-3,-1
1573315327280255,-37,-16,-1,5,5,5,4,-11
1573315327280255,0,-5,3,-1,-8,-5,-2,-1
1573315327287999,-7,-20,-11,-6,-9,1,7,6
1573315327287999,34,34,15,9,5,5,-3,0
1573315327296777,0,-1,1,4,5,2,1,1
1573315327296777,-8,-44,-8,-9,-13,-8,-5,-14
1573315327310487,16,29,3,2,3,-2,-9,26
1573315327310487,-15,-30,-7,-2,4,2,4,6
1573315327317273,14,16,-1,-3,0,-2,1,29
1573315327317273,37,33,16,6,-5,7,17,64
1573315327325088,-57,-55,-16,-3,2,-3,-7,-25
1573315327325088,-6,-7,-4,-5,-4,-5,-2,1
1573315327348506,35,45,17,7,3,3,5,11
1573315327348506,-36,-24,-7,0,0,-2,-8,-36
1573315327348506,5,26,-12,-5,-6,-5,1,0
1573315327348506,20,22,-2,-5,-1,-1,-8,-15
1573315327356312,32,27,7,2,0,2,1,4
1573315327356312,-22,-4,1,-2,-2,-4,-6,-20
1573315327370048,18,-22,6,6,5,-1,6,13
1573315327370048,-1,8,1,0,1,3,6,2
1573315327378765,-12,-17,-4,-1,2,2,6,-6
1573315327378765,7,6,-1,-1,0,-3,-20,-11
1573315327384625,50,26,6,0,2,4,9,41
1573315327384625,-18,-15,-2,2,2,0,34,22
1573315327400241,-28,-17,-4,-4,-6,-13,-65,-46
1573315327400241,16,18,4,2,-2,-3,-9,-17
1573315327407064,-21,-9,-7,-5,-3,-4,-17,19
1573315327407064,-12,23,3,0,-1,1,0,-9
1573315327416823,5,8,2,3,2,9,33,35
1573315327416823,23,2,-1,1,1,1,-7,-2
1573315327429511,13,26,5,-5,-4,-4,0,-23
1573315327429511,-1,-5,5,5,9,1,-1,-1
1573315327439270,-15,-17,-3,-2,-4,0,5,8
1573315327439270,-23,-15,-9,-5,-2,-6,0,-15
1573315327445126,7,1,-1,-1,0,1,8,-5
1573315327445126,-18,-10,-6,-5,-6,-3,-11,3
1573315327459765,-4,-5,-3,-1,-1,0,-4,-11
