timestamp,x,y,z
1573315326485384,0.625,6.1875,-4.625
1573315326515639,-1.4375,3.8125,-5.75
1573315326516615,-3.5625,-0.25,-3.875
1573315326538148,-3.875,-4.25,-0.625
1573315326552789,-4.875,-8.5,1.5
1573315326575175,-7.8125,-12,4.125
1573315326597624,-10,-15.9375,9.875
1573315326621047,-9.875,-21.875,16.75
1573315326635692,-9.9375,-34.5625,24.9375
1573315326658163,-5.4375,-50.875,39.625
1573315326672778,0.6875,-63.75,52
1573315326695224,5.9375,-78,56.1875
1573315326717673,14.3125,-96.5625,62.5625
1573315326732866,14,-123.5,73.4375
1573315326755315,23,-142.938,100.813
1573315326778737,5.25,-135.563,90.5625
1573315326793377,0.875,-119.25,65.25
1573315326815825,4,-95.3125,57.875
1573315326839249,14.0625,-70.0625,43.75
1573315326853889,14.75,-46.875,26
1573315326875362,-0.3125,-21.25,10.625
1573315326897809,-14.5625,-3.625,3.5
1573315326913466,-16.875,3.75,1.25
1573315326935656,-12.4375,7.1875,-1.125
1573315326960056,-5.25,8.25,-0.75
1573315326973726,0.6875,5.3125,-1.1875
1573315326996169,0.875,3.25,-1.5
1573315327011784,-0.25,2.5625,-2.0625
1573315327033255,0.6875,1.5625,-3.875
1573315327055764,1.875,1.8125,-4.4375
1573315327071317,2.875,1.1875,-4.4375
1573315327092814,3.1875,0.875,-3.8125
1573315327115263,1.8125,1,-3.125
1573315327131837,0.875,0.5,-3.375
1573315327153394,0.3125,-0.375,-3.0625
1573315327175840,-1.5,-0.9375,-1.9375
1573315327191369,-4.6875,-0.1875,-2.25
1573315327212861,-6.8125,0.125,-2.8125
1573315327237238,-7.3125,-0.125,-2.625
1573315327250952,-6,-0.75,-3.125
1573315327272435,-7.5625,-2.6875,-2.0625
1573315327295871,-7.9375,-5.625,0.8125
1573315327311417,-6.0625,-11.1875,2.625
1573315327332888,-7.5,-18.4375,5.1875
1573315327355336,-8.1875,-27.25,9.3125
1573315327378765,-8.0625,-39.75,17.4375
1573315327392431,-7.0625,-53.0625,24.25
1573315327415852,-2.4375,-64.4375,26.4375
1573315327438295,4.8125,-79.1875,31.5
1573315327452934,8.0625,-94,39.9375
1573315327475388,11.8125,-110.75,49.5
1573315327497854,16.0625,-132.688,60.25
1573315327514425,16.1875,-145.188,66.75
1573315327536881,16.4375,-146.5,63.8125
1573315327582752,23.5,-145.125,61.5625
1573315327583721,32.875,-144.625,65.875
1573315327596420,34.5,-143.438,64.0625
1573315327619831,30.375,-141.125,58.5
1573315327634471,17.625,-119,58.75
1573315327670581,7.4375,-112.813,58.25
1573315327687174,1.125,-88.625,51.8125
1573315327694005,5.25,-85.0625,41.4375
1573315327717430,2.4375,-70.625,39.9375
1573315327737925,6.8125,-77.8125,36.3125
1573315327754517,10.8125,-69.375,34.3125
1573315327776965,10.4375,-54.375,28.25
1573315327824789,4.3125,-46.25,22.6875
1573315327825765,0.75,-37.1875,21.375
1573315327843332,-1.875,-29.25,19.625
1573315327860901,-4.1875,-24.625,14
1573315327874564,-4.5625,-11.875,8.5
1573315327897012,-2.75,-12.4375,11.1875
1573315327927268,-1,-4.0625,7.375
1573315327947765,0.6875,-21.8125,5.5625
1573315327964356,-2.3125,-6.625,7.0625
1573315327986807,-4.3125,-23,8.1875
1573315328008282,3.25,-11.875,8.75
1573315328024871,5.25,-5.875,8.5625
1573315328047320,4.375,-8.3125,8.875
1573315328069766,1.75,-11.5,10.6875
1573315328084406,-0.1875,-13.125,12.75
1573315328106852,0.75,-14.3125,11.5
1573315328128349,4.625,-17.8125,11
1573315328144920,4.75,-22.75,12.9375
1573315328167366,-0.5,-19.1875,7.75
1573315328174198,12.0625,4.25,-2.875
1573315328196646,11.3125,11.4375,-9.25
1573315328218144,-8.25,9.4375,-5.875
1573315328265028,-7.5,5.25,6.125
1573315328265944,-2.5625,-1.875,11.6875
1573315328279606,17.5,-5.125,10.375
1573315328294246,30.75,-3.75,7
1573315328316692,28.5625,-2.3125,1.0625
1573315328339167,15.125,-0.5625,-2.375
1573315328353782,0.25,-0.25,-0.8125
1573315328376232,-8.25,-2.6875,1.375
1573315328399652,-7.9375,-5.3125,0.3125
1573315328414292,-2.0625,-4.625,-2.625
1573315328436743,2.6875,-2.5625,-4.625
1573315328460167,4.375,-2.6875,-4.625
1573315328473830,0.25,-3.875,-4.4375
1573315328496275,-5.4375,-3.625,-4.625
1573315328519699,-8.6875,-2.375,-3.625
1573315328534339,-7.375,-1.75,-3.0625
1573315328556787,-2.125,-1.9375,-3.6875
1573315328579244,1.9375,-2.125,-3.5625
1573315328593883,2.5625,-1.375,-3.25
1573315328625112,0.125,-1,-2.5625
1573315328639762,-2,-1.5,-1.9375
1573315328654389,-2.9375,-1.9375,-1.9375
1573315328676837,-2.3125,-1.5625,-2.0625
1573315328699283,-0.875,-1.4375,-2.0625
1573315328713923,-0.25,-1.5,-2.125
1573315328736371,0.0625,-1.375,-2.0625
1573315328761749,0.125,-1.375,-2.125
1573315328780290,-0.1875,-1.375,-2
1573315328797859,0,-1.4375,-1.8125
1573315328821283,-0.125,-1.8125,-1.9375
1573315328840803,-0.9375,-1.625,-2.125
1573315328856419,-1.375,-1.125,-2.0625
1573315328879844,-1.6875,-1,-2
1573315328900342,-1.3125,-1.125,-2
1573315328915959,-1.125,-1.3125,-2.25
1573315328939378,-1.75,-0.9375,-2.4375
1573315328960873,-1.625,-0.5625,-2.4375
1573315328976469,-1.125,-0.875,-2.1875
1573315328999893,-1.875,-1,-2.3125
1573315329020393,-2.1875,-0.9375,-2.4375
1573315329036002,-1.5625,-0.9375,-2.25
1573315329059426,-1,-1.25,-2.0625
1573315329080926,-0.375,-1.125,-2
1573315329096517,-0.375,-0.875,-1.8125
1573315329125797,0.1875,-0.9375,-1.8125
1573315329140434,0.5625,-1.4375,-1.5625
1573315329156050,1,-1.6875,-1.25
1573315329178511,0.625,-1.0625,-1.5625
1573315329201925,0.1875,-0.75,-1.375
1573315329216571,0.5625,-1.25,-1.3125
1573315329239025,0.875,-1.1875,-1.1875
1573315329262444,1,-0.75,-1
1573315329276186,0.5625,-0.875,-1.3125
1573315329298549,-0.125,-0.875,-1.75
1573315329321972,-0.5,-0.5,-1.8125
1573315329336610,-0.625,-0.3125,-1.625
1573315329359058,-0.6875,-0.625,-1.75
1573315329382481,-0.75,-0.8125,-1.9375
1573315329396145,-1,-1.3125,-2.4375
1573315329418593,-1,-1.1875,-2.25
1573315329442017,-1.6875,-0.5,-1.6875
1573315329456657,-1.5625,-0.625,-1.5625
1573315329479108,-1.25,-0.9375,-1.75
