timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323233591526,48,14,-5,-10,1,-3,-2,-1
1573323233591526,-29,0,-4,-14,-4,0,-3,-14
1573323233592502,-5,-22,-2,4,-3,-1,-1,-4
1573323233592502,-13,6,8,3,-1,-2,-2,-2
1573323233614955,-6,-8,-10,-7,-1,0,-1,6
1573323233614955,-13,5,-1,-2,0,-1,0,17
1573323233615930,64,8,-8,-3,-4,-2,-4,16
1573323233615930,0,-28,-4,0,-3,0,1,1
1573323233629594,-31,3,0,0,-1,-1,1,-11
1573323233629594,-44,10,18,12,8,2,2,-12
1573323233630570,-37,-7,-12,-7,-5,-1,0,-4
1573323233630570,48,16,-10,-5,-3,-3,2,16
1573323233652041,6,20,0,-1,0,-3,-2,14
1573323233652041,76,14,9,-2,1,-5,-5,-2
1573323233653019,19,-26,-5,0,3,1,-1,-9
1573323233653019,-19,13,1,-3,-7,1,-3,-22
1573323233675466,-43,-41,-11,-7,-5,-1,-1,-11
1573323233675466,-30,-7,-10,0,2,4,6,-1
1573323233675466,-1,4,-3,-4,-1,-2,-1,0
1573323233675466,-8,-8,4,-1,-2,-3,-4,-3
1573323233689126,3,15,5,9,6,3,2,5
1573323233689126,12,-2,-6,1,-1,0,1,-1
1573323233690104,1,-1,-4,-6,-5,-1,-7,-11
1573323233690104,-16,-2,5,4,2,-1,0,-15
1573323233711575,17,3,8,2,1,-4,0,-32
1573323233711575,7,-2,-7,-3,-3,-1,1,17
1573323233712550,-21,-4,-7,-3,-2,1,12,17
1573323233712550,-6,4,-3,-6,-4,-2,-2,15
1573323233735975,23,3,14,8,4,1,-3,9
1573323233735975,-6,-5,-2,2,1,-4,-11,-18
1573323233735975,-10,2,-2,-2,-3,2,18,2
1573323233735975,26,2,-2,1,1,2,3,10
1573323233749646,1,-1,-6,-8,-3,-4,-23,13
1573323233749646,-20,-2,4,2,-1,-2,2,-4
1573323233750619,33,4,6,3,0,-2,-7,5
1573323233750619,-30,-17,-10,-3,-1,2,6,-19
1573323233772088,-8,1,-10,-5,-3,3,10,-1
1573323233772088,11,2,0,-1,0,0,-5,0
1573323233773064,19,6,7,2,2,0,-2,0
1573323233773064,-2,-8,1,3,1,-1,6,-1
1573323233795515,-16,5,1,2,-1,2,-7,6
1573323233795515,7,12,-9,-5,-3,0,23,1
1573323233795515,-1,-8,-4,-4,-4,-3,-19,-2
1573323233795515,40,4,0,3,0,-2,1,1
1573323233809078,-93,-12,5,0,-1,-5,-10,-24
1573323233809078,1,-3,3,0,0,0,6,-3
1573323233810053,-12,11,5,2,2,1,7,-28
1573323233810053,1,1,-1,0,0,0,-7,-41
1573323233831548,29,-6,-2,-1,-2,3,9,32
1573323233831548,57,9,-4,-2,-1,-1,-10,10
1573323233839334,-27,-3,-8,-6,-6,-5,2,21
1573323233839334,-23,-7,2,-1,1,-1,5,27
1573323233854972,1,0,2,0,-1,-3,-3,-20
1573323233854972,11,2,-2,0,2,-3,-14,-7
1573323233855927,10,1,7,2,2,9,11,5
1573323233855927,-9,1,-2,-1,-1,-2,3,4
1573323233868612,6,-3,-3,0,-2,7,27,22
1573323233868612,-35,-16,1,-2,-3,-7,-41,-21
1573323233877406,15,2,1,-2,-3,-10,-46,-24
1573323233877406,-13,3,3,2,1,6,29,-8
1573323233892059,17,1,-2,0,-1,3,8,-45
1573323233892059,2,1,-2,2,5,1,-1,58
1573323233893014,1,5,4,4,6,7,-2,73
1573323233893014,-6,-3,3,-1,-2,10,69,11
1573323233915403,23,4,0,9,4,-17,-98,4
1573323233915403,-4,0,0,3,18,21,-5,-13
1573323233916360,-16,-3,-8,-10,-3,1,70,1
1573323233916360,3,-2,-4,-9,-20,-11,-39,19
1573323233929049,5,-8,-12,-13,-18,13,-5,-10
1573323233929049,-6,-2,-1,3,12,35,87,32
1573323233936858,-2,-1,6,9,-19,-15,51,26
1573323233936858,6,8,11,15,43,55,-65,-13
1573323233952472,-14,-12,-8,-19,63,-109,-51,-64
1573323233952472,-11,-4,-3,-11,-95,-28,41,-3
1573323233952472,12,6,1,10,61,84,104,32
1573323233952472,9,5,7,-4,-97,-87,-2,80
1573323233974915,8,4,3,5,-26,48,60,58
1573323233974915,-8,-5,-8,-8,44,-16,-83,-29
1573323233975891,3,6,6,11,72,47,-39,-29
1573323233975891,-7,-6,-6,4,-48,-28,-128,-62
1573323233988587,9,4,-2,1,114,-29,64,-14
1573323233988587,11,8,-1,-8,-85,-58,123,69
1573323233997367,-16,-25,-3,-3,-34,48,-128,-51
1573323233997367,-11,-6,-7,-13,42,25,63,-37
1573323234011732,9,4,8,16,2,9,88,6
1573323234011732,-2,-1,-8,3,28,68,44,-25
1573323234012687,-6,3,-2,1,-4,-84,-88,-58
1573323234012687,9,6,-14,-18,-58,10,127,14
1573323234035160,-6,-12,0,-18,-86,-71,-120,14
1573323234035160,-10,-23,8,4,21,-10,-106,-61
1573323234036110,-4,1,5,9,50,42,101,64
1573323234036110,-6,-6,0,7,7,29,65,16
1573323234048798,11,18,-9,-6,3,48,-9,1
1573323234048798,-1,4,-6,-11,9,-83,94,-4
1573323234057586,-1,-11,-10,-21,-79,-54,-7,-14
1573323234057586,3,7,5,12,64,1,-74,6
1573323234072229,10,5,7,5,-5,40,18,82
1573323234072229,-5,-5,6,27,127,69,18,-22
1573323234073196,2,0,-6,-11,-95,-78,113,2
1573323234073196,3,2,0,-5,39,1,-21,-12
1573323234095653,-1,5,-7,-10,-7,15,-24,-47
1573323234095653,7,-2,5,-1,-11,-11,-102,-20
1573323234095653,-10,-9,-7,0,18,8,37,30
1573323234095653,2,1,4,-1,-4,3,-51,-4
1573323234109313,-10,-30,-1,8,-2,6,122,4
1573323234109313,8,29,12,2,-9,11,4,0
1573323234117143,0,-5,1,1,-11,-1,-97,-34
1573323234117143,-2,-1,-2,-3,23,-7,38,14
1573323234131761,0,-4,-4,2,0,18,12,-13
1573323234131761,3,-2,-2,1,-29,-6,27,26
1573323234132733,-1,4,0,-2,12,6,37,-1
1573323234132733,2,37,-11,1,18,-10,-21,-24
1573323234155188,8,-10,10,0,-10,5,17,13
1573323234155188,-26,-75,-6,-2,-28,-4,-44,-8
1573323234156158,2,19,-11,-3,21,-9,-82,-27
1573323234156158,-2,4,11,3,4,2,5,-5
1573323234177628,3,-1,-1,0,-21,-3,-16,-2
1573323234177628,2,21,1,-2,4,5,-33,3
1573323234178605,2,19,-4,0,7,7,93,16
1573323234178605,4,21,0,-6,-8,-15,-2,-25
1573323234192271,-8,-36,5,4,2,5,3,16
