timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315668633932,-19,-2,2,-1,-3,-2,-1,-5
1573315668633932,21,4,-2,4,6,0,3,11
1573315668655404,5,-1,-2,-3,-2,-2,0,1
1573315668655404,2,-8,-8,-4,-2,2,1,1
1573315668656379,0,1,1,-1,0,-1,-2,-1
1573315668656379,-8,12,18,4,0,0,-3,-10
1573315668669065,16,-6,-14,-1,0,0,2,5
1573315668669065,-21,3,5,-7,-4,-1,-3,-12
1573315668675897,-34,-22,-29,-9,-3,0,-4,-20
1573315668675897,-5,0,8,7,3,-2,-1,-4
1573315668692488,28,3,6,1,-2,2,2,8
1573315668692488,23,0,-4,-6,-4,-3,3,2
1573315668693464,-9,2,6,-4,-5,-4,-6,-14
1573315668693464,3,4,12,0,-1,-4,-4,4
1573315668714936,-4,1,-7,-1,-1,2,3,-2
1573315668714936,14,-24,-25,-2,-1,-1,-1,0
1573315668715914,13,17,8,6,2,0,1,8
1573315668715914,0,-16,0,-5,-5,-3,-2,-7
1573315668728600,7,5,-6,-5,-4,-4,0,2
1573315668728600,-11,11,18,4,2,2,0,-2
1573315668735432,3,-20,-25,-6,-2,1,4,6
1573315668735432,-23,-2,-4,-4,-5,-2,-3,-10
1573315668752024,18,6,9,1,-3,-3,-7,1
1573315668752024,-3,6,10,2,0,-2,3,3
1573315668753976,23,4,3,1,2,-1,-2,10
1573315668753976,7,7,-8,4,0,2,8,7
1573315668774472,-23,-29,-23,-1,5,1,-2,-27
1573315668774472,-2,4,11,5,2,0,-4,0
1573315668776425,12,13,0,-4,-3,0,2,3
1573315668776425,-12,2,3,-2,0,0,0,4
1573315668789112,2,-2,0,-4,-1,1,3,8
1573315668789112,-2,6,0,-1,-3,-3,-1,2
1573315668795944,5,-4,-1,0,2,-1,1,7
1573315668795944,-1,-4,-5,-9,-4,-2,4,0
1573315668812535,-7,12,10,11,4,0,-7,-1
1573315668812535,-10,-14,-6,-2,1,2,-6,-6
1573315668813512,1,-1,3,-2,-4,-2,2,5
1573315668813512,-7,-6,-11,-2,-3,-1,-2,0
1573315668834983,7,10,10,0,2,1,12,10
1573315668834983,9,-8,-8,3,1,1,-10,-4
1573315668835961,-11,-1,-1,-3,-8,-8,-14,-13
1573315668835961,-28,-2,2,-2,1,-3,-6,-5
1573315668848648,-8,2,30,3,-2,-1,13,13
1573315668848648,-2,5,-21,-5,-2,1,1,2
1573315668855480,-5,-5,-10,0,5,5,9,-1
1573315668855480,0,-3,-5,1,-3,-4,-2,-25
1573315668872072,2,11,12,-7,-3,-3,-7,-2
1573315668872072,1,2,-2,-5,1,-3,-6,-4
1573315668874024,1,4,20,9,6,6,-1,6
1573315668874024,2,-12,0,-2,-4,-2,-19,-3
1573315668895496,-9,-22,-26,-7,-8,-2,12,-3
1573315668895496,10,16,22,12,11,2,12,12
1573315668899400,-13,-5,-25,-9,-4,-3,-6,-24
1573315668899400,15,11,25,-2,-3,-3,13,17
1573315668909160,13,3,-2,-5,-1,-2,-21,-7
1573315668909160,-15,-12,-14,-6,-8,2,20,12
1573315668916973,6,10,15,9,11,8,0,5
1573315668916973,13,-1,-1,2,8,3,-1,-1
1573315668932583,-12,-21,-20,-6,-10,-8,10,10
1573315668932583,1,16,12,6,-4,-3,-6,-11
1573315668933560,2,-4,10,-7,-2,-1,2,14
1573315668933560,3,-24,-15,11,4,0,-23,-30
1573315668955035,1,44,3,0,-1,-4,-8,-5
1573315668955035,-15,-45,-13,-14,-8,2,1,1
1573315668956009,3,9,-12,-2,-3,3,9,9
1573315668956009,-4,-14,0,4,4,6,4,-6
1573315668968702,4,-7,12,16,14,8,10,17
1573315668968702,-10,-1,6,-3,-6,-13,-10,-12
1573315668977485,9,13,50,6,0,7,-5,7
1573315668977485,-18,-22,-51,-24,-11,-4,16,-5
1573315668992121,5,18,0,-5,-8,-9,-13,-9
1573315668992121,-1,-5,-6,0,2,-2,-2,4
1573315668994072,8,-8,14,6,-12,-14,8,15
