timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570179752892267,-2,-1,0,0,0,0,1,-1
1570179752892267,0,0,-1,-1,-1,-1,-2,0
1570179752902191,1,-2,-1,-1,0,0,-1,-1
1570179752902191,0,-1,-1,0,-1,-1,1,0
1570179752905184,0,0,-3,0,-2,2,0,1
1570179752905184,-2,-1,-1,-1,-1,1,1,0
1570179752906233,-1,-3,-1,0,1,1,-2,0
1570179752906233,-1,-1,-1,0,0,1,0,2
1570179752915160,-1,0,0,-2,-4,-3,-1,0
1570179752915160,3,0,-1,-1,-3,0,1,11
1570179752923140,0,1,-1,-1,1,-2,-2,-4
1570179752923140,0,-1,0,-1,3,3,0,-2
1570179752930160,2,-1,-1,-1,-2,-2,1,3
1570179752930160,-7,-3,-1,-1,-2,-3,-3,-4
1570179752953061,1,-1,0,-1,-1,2,2,13
1570179752953061,-5,-2,-1,2,-1,-15,-2,-4
1570179752955055,-4,-3,-3,-4,0,11,2,-4
1570179752955055,1,0,2,2,4,3,-8,-7
1570179752967146,-4,-2,-1,-1,-1,-3,-1,-9
1570179752967146,3,0,1,0,-1,3,0,5
1570179752974192,0,0,-1,-1,-1,-10,-1,0
1570179752974192,-1,0,0,1,1,-2,4,-3
1570179752989548,-3,0,-1,0,-1,-2,-4,-4
1570179752989548,-4,-1,-1,-2,-3,-4,-3,-14
1570179752989961,4,-1,0,0,-4,-1,0,7
1570179752989961,1,0,-2,-2,-1,2,0,3
1570179753036837,-1,-1,-1,-4,-8,-10,-4,-4
1570179753036837,1,-1,-2,0,4,7,7,1
1570179753037828,0,-2,-1,-1,1,2,-2,-4
1570179753037828,0,-2,1,-1,-1,-2,1,-3
1570179753038833,-1,0,-1,0,1,-2,-6,-4
1570179753038833,0,0,0,-1,-1,-3,0,2
1570179753042823,-5,-1,0,0,2,-2,0,-1
1570179753042823,1,1,-2,-1,-4,6,0,-5
1570179753048808,16,1,0,0,0,2,3,23
1570179753048808,-12,-1,0,-2,-1,-1,-4,-13
1570179753057774,9,-3,-3,-2,-2,0,-1,5
1570179753057774,-3,-3,0,0,1,-1,-1,-3
1570179753071066,-4,-2,0,-1,0,3,-1,-5
1570179753071066,5,0,-1,-1,0,1,0,4
1570179753079717,-4,-1,-2,-2,-2,-3,-1,-5
1570179753079717,0,-4,-6,-3,-3,-4,-5,-2
1570179753093878,0,-1,-1,0,1,2,2,-3
1570179753093878,-1,-1,-1,-1,1,-4,-1,-4
1570179753109817,-1,-1,0,-2,-2,-1,-1,1
1570179753109817,3,0,1,1,0,-3,1,6
1570179753109817,-4,-1,0,-1,2,0,1,-4
1570179753109817,1,1,-1,-1,-2,-2,-1,1
1570179753123608,0,-1,-1,1,-1,-2,-2,-3
1570179753123608,-2,0,-1,-2,0,0,1,-3
1570179753131629,6,-1,0,0,-1,-2,-2,-1
1570179753131629,-2,1,1,-1,-1,0,-4,-3
1570179753146747,-1,0,1,0,0,0,0,-4
1570179753146747,5,0,1,-1,-1,-1,5,20
1570179753147543,-17,-3,0,1,0,1,-1,-18
1570179753147543,17,-1,-3,0,-4,-3,0,22
1570179753170527,0,1,0,0,1,1,2,-3
1570179753170527,2,2,-1,-1,1,-2,0,-2
1570179753171626,-13,-3,-1,-2,-2,-1,1,1
1570179753171626,0,-1,-1,1,-1,2,1,3
1570179753191719,0,1,0,-2,-2,-2,-3,-1
1570179753191719,-3,1,0,-1,-2,0,-5,-10
1570179753192416,6,0,-3,-1,0,1,2,23
1570179753192416,-5,-2,-1,0,-1,-1,-3,-6
1570179753208375,0,-1,0,-2,-1,0,1,5
1570179753208375,-4,-1,1,1,2,-1,0,-6
1570179753209372,0,-1,-1,0,-1,-2,-1,-6
1570179753209372,-4,0,0,1,1,-2,1,-3
1570179753229322,6,-1,-3,0,-1,0,-1,10
1570179753229322,-13,-1,-1,-2,2,2,-3,-23
1570179753230314,-4,-1,-2,-1,0,1,2,-6
1570179753230314,13,-2,-1,-3,0,-2,2,30
1570179753243287,4,2,0,0,0,2,-2,-8
1570179753243287,7,1,0,1,-1,0,0,12
1570179753251505,-1,0,1,-2,-1,-1,-1,-5
1570179753251505,-13,-1,1,0,0,-1,-1,-13
1570179753268225,0,-1,-1,0,-3,-1,-2,-2
1570179753268225,4,0,-1,-1,-2,0,1,8
1570179753269211,0,0,-1,1,0,1,0,-3
1570179753269211,-4,1,0,-2,0,-1,-2,-6
1570179753289325,-6,-1,-2,-1,1,-1,0,-2
1570179753289325,0,0,-3,0,0,1,-1,-1
1570179753290157,1,0,1,0,0,-1,-1,-5
1570179753290157,0,1,0,-1,-1,-2,0,-5
1570179753303120,-2,-2,-1,-1,-1,-2,1,-2
1570179753303120,-1,-1,-1,0,0,-2,-1,-2
1570179753319085,0,0,0,-2,-1,-1,-2,0
1570179753319085,1,-2,-2,-1,0,0,-1,-3
1570179753327179,-3,-2,0,0,1,-1,0,-5
1570179753327179,-1,0,-1,-1,0,-2,-1,-7
1570179753327179,3,-1,-3,0,-1,-2,0,5
1570179753327179,1,0,0,0,-2,1,0,-7
1570179753349163,0,-1,0,-2,0,2,2,4
1570179753349163,6,2,1,0,-2,0,-3,0
1570179753350004,-3,-1,-1,0,0,1,-1,-3
1570179753350004,-3,1,-2,-1,0,-1,-1,-3
1570179753371992,-1,1,-2,1,-1,-2,0,1
1570179753371992,1,-1,-2,-2,-2,0,0,4
1570179753372939,1,2,0,0,0,-1,-2,0
1570179753372939,-1,-1,0,-1,0,-1,0,0
1570179753386902,-1,1,-1,-1,0,-1,-1,-1
1570179753386902,-4,-1,1,-1,0,-2,0,-2
1570179753387892,1,-1,-1,-1,0,1,-1,-1
1570179753387892,-8,-2,-1,-1,1,-2,-2,-8
1570179753409835,6,1,-1,-2,-3,1,-2,0
1570179753409835,-7,-2,0,0,-1,-1,1,0
1570179753409835,-3,-1,1,-1,0,-1,-1,-6
1570179753409835,-4,0,-1,1,-1,2,-1,-13
1570179753431822,-5,-2,-1,-1,0,1,-1,-7
1570179753431822,1,1,-1,0,-1,0,-2,4
1570179753432773,0,-1,-2,-1,-1,1,0,3
1570179753432773,-5,-1,2,-2,-2,1,0,-12
1570179753454753,4,1,0,1,-1,-2,2,27
1570179753454753,0,-2,1,-1,-1,-2,-3,4
1570179753455719,0,-3,-1,2,0,-1,0,0
1570179753455719,2,0,0,0,0,0,0,2
1570179753469673,-8,-1,-1,-2,-2,0,1,-13
1570179753469673,-1,-2,-1,-2,0,2,2,-1
1570179753470671,-3,1,-2,-2,0,-1,1,3
1570179753470671,4,-1,-2,0,-1,-1,0,8
1570179753491669,-5,-2,-1,-2,1,-1,-4,-9
1570179753491669,1,0,-2,-2,-2,-1,-1,2
1570179753492614,-3,0,-2,-2,-1,-1,-2,-9
1570179753492614,-1,1,-1,0,-1,-1,-1,1
1570179753506771,-3,0,0,0,-1,-2,-3,-6
1570179753506771,0,-1,-1,0,1,0,0,3
1570179753507582,1,0,-3,-2,-2,0,1,-1
1570179753507582,-1,-1,-1,-1,0,0,1,5
1570179753529518,3,-1,0,0,-1,-1,-1,2
1570179753529518,-1,-2,1,0,-1,-1,4,14
1570179753529518,0,-1,0,-1,-1,-1,-1,3
1570179753529518,0,-1,1,-2,1,1,1,-3
1570179753551503,0,-1,-3,-1,0,-1,-3,0
1570179753551503,0,0,-3,0,-2,-2,-3,-4
