timestamp,Pitch,Roll,Yaw
1573316867762896,0.0136475,0.73335,-0.624399
1573316867785345,0.0389357,0.726631,-0.622487
1573316867802913,0.0622083,0.721424,-0.6213
1573316867822435,0.0835019,0.717127,-0.620443
1573316867844880,0.102477,0.713072,-0.619503
1573316867861472,0.11882,0.708628,-0.618496
1573316867882951,0.133123,0.705428,-0.617577
1573316867905393,0.145523,0.70325,-0.61715
1573316867921984,0.1563,0.701457,-0.616809
1573316867944436,0.16605,0.699692,-0.616564
1573316867964931,0.174824,0.697315,-0.616573
1573316867983478,0.182511,0.693828,-0.616767
1573316868020566,0.189797,0.690913,-0.617581
1573316868025451,0.19728,0.687282,-0.618927
1573316868042038,0.206641,0.682099,-0.620202
1573316868064486,0.218353,0.67515,-0.620528
1573316868084909,0.233499,0.666157,-0.620204
1573316868102477,0.252253,0.655786,-0.617595
1573316868123949,0.273516,0.64448,-0.612616
1573316868145426,0.298768,0.632899,-0.606451
1573316868162018,0.328375,0.621845,-0.598264
1573316868184462,0.361102,0.611324,-0.58901
1573316868204962,0.394975,0.604372,-0.579471
1573316868221550,0.429704,0.600501,-0.568216
1573316868258639,0.465421,0.597626,-0.555038
1573316868265471,0.502167,0.595321,-0.540058
1573316868295749,0.53849,0.59268,-0.523408
1573316868305487,0.574795,0.589866,-0.507803
1573316868325004,0.61068,0.587097,-0.495108
1573316868341597,0.647819,0.585566,-0.486858
1573316868364046,0.680395,0.586898,-0.477602
1573316868385519,0.711843,0.587502,-0.466781
1573316868401138,0.740317,0.587304,-0.455401
1573316868430413,0.764995,0.586432,-0.445861
1573316868453840,0.785096,0.589677,-0.435972
1573316868460672,0.802992,0.594824,-0.425694
1573316868483116,0.818568,0.599254,-0.41428
1573316868505564,0.832138,0.601568,-0.403737
1573316868521181,0.842658,0.603336,-0.394715
1573316868543628,0.850372,0.6066,-0.385731
1573316868565101,0.856591,0.610534,-0.376899
1573316868580716,0.86127,0.61298,-0.369356
1573316868610974,0.864418,0.614548,-0.363326
1573316868625612,0.866888,0.616515,-0.358387
1573316868641228,0.868058,0.618577,-0.354718
1573316868663676,0.867024,0.620272,-0.352491
1573316868686133,0.863118,0.62315,-0.350515
1573316868708575,0.859052,0.626242,-0.350108
1573316868731020,0.851578,0.635965,-0.35095
1573316868745663,0.839472,0.654985,-0.352562
1573316868768111,0.824762,0.678045,-0.355705
1573316868783724,0.811391,0.696762,-0.360503
1573316868813980,0.801826,0.703875,-0.367198
1573316868820812,0.79739,0.694159,-0.372791
1573316868851068,0.796217,0.673235,-0.382409
1573316868865707,0.795389,0.657652,-0.393864
1573316868881323,0.792426,0.65537,-0.398958
1573316868902796,0.792428,0.651061,-0.402452
1573316868926220,0.796225,0.635628,-0.407492
1573316868940859,0.802948,0.613485,-0.415898
