timestamp,Pitch,Roll,Yaw
1573324331739831,0.0136252,1.0056,0.0441347
1573324331757714,0.0751197,1.01538,0.0841553
1573324331777259,0.138969,1.02679,0.126171
1573324331808260,0.203068,1.03771,0.169429
1573324331817142,0.264971,1.05176,0.214753
1573324331837598,0.32345,1.07121,0.263657
1573324331860692,0.378598,1.09586,0.315994
1573324331876786,0.429232,1.12365,0.370634
1573324331897384,0.475009,1.15815,0.428607
1573324331927959,0.516917,1.19659,0.489201
1573324331938147,0.552915,1.23382,0.552776
1573324331957834,0.580761,1.27121,0.615485
1573324331979962,0.599609,1.31004,0.678184
1573324331998327,0.615964,1.34844,0.737235
1573324332017305,0.626942,1.38465,0.795307
1573324332039981,0.62916,1.41688,0.852512
1573324332057690,0.628446,1.44154,0.904146
1573324332078010,0.629022,1.46205,0.952011
1573324332100583,0.625833,1.48546,0.998804
1573324332118322,0.619014,1.50264,1.04019
1573324332137929,0.613038,1.51322,1.08006
1573324332159994,0.608569,1.52008,1.11766
1573324332177979,0.598826,1.52663,1.14795
1573324332205284,0.588856,1.53294,1.17087
1573324332220796,0.57858,1.53653,1.19049
1573324332238372,0.571309,1.53473,1.20416
1573324332258012,0.569346,1.53372,1.21076
1573324332280333,0.570584,1.53792,1.21107
1573324332298285,0.576136,1.54627,1.20508
1573324332318004,0.584696,1.55284,1.19215
1573324332340632,0.594904,1.5587,1.17425
1573324332358200,0.60688,1.56359,1.15194
1573324332377911,0.62159,1.56633,1.12509
1573324332400260,0.636764,1.5689,1.09605
1573324332418121,0.645035,1.56675,1.06229
1573324332438242,0.644437,1.55739,1.02441
1573324332460696,0.646426,1.53772,0.985395
1573324332478247,0.651869,1.51935,0.948744
1573324332497769,0.658451,1.50647,0.911115
1573324332520351,0.659213,1.49559,0.871743
1573324332538412,0.659025,1.48326,0.835709
1573324332558054,0.661414,1.46933,0.807252
1573324332580378,0.661051,1.45548,0.782764
1573324332598218,0.659877,1.4375,0.759695
1573324332617792,0.661572,1.42122,0.739442
1573324332640413,0.665294,1.41229,0.727692
1573324332657761,0.668559,1.4033,0.722215
1573324332677281,0.669995,1.39388,0.721358
1573324332700707,0.672398,1.3886,0.726334
1573324332718335,0.674803,1.39164,0.737565
1573324332737257,0.676919,1.40015,0.753979
1573324332759705,0.67848,1.413,0.77525
1573324332778250,0.676571,1.42676,0.8029
1573324332805577,0.676193,1.43869,0.836665
1573324332820219,0.678649,1.45241,0.877241
1573324332837824,0.677256,1.47035,0.920689
1573324332857304,0.676114,1.48834,0.964543
1573324332879753,0.676384,1.50431,1.00992
1573324332898296,0.675679,1.521,1.05491
1573324332918794,0.675637,1.53692,1.09617
1573324332939952,0.679647,1.55048,1.13327
1573324332965337,0.680955,1.56431,1.16627
1573324332979289,0.680979,1.57617,1.19285
1573324333007490,0.679047,1.58116,1.21334
1573324333018031,0.679367,1.57956,1.22791
1573324333040693,0.681883,1.57875,1.23352
1573324333060662,0.684424,1.58029,1.23091
1573324333078142,0.687513,1.58186,1.22119
1573324333098638,0.689764,1.57994,1.20568
1573324333120117,0.68985,1.57462,1.1856
1573324333138225,0.692053,1.56936,1.16517
1573324333159373,0.696807,1.56605,1.14558
1573324333180346,0.706122,1.56292,1.12509
1573324333197853,0.71868,1.56288,1.10328
1573324333219458,0.73075,1.56173,1.07608
1573324333243576,0.733392,1.5531,1.03917
1573324333258406,0.736954,1.5375,0.999552
1573324333281184,0.745701,1.52217,0.96395
1573324333300164,0.756335,1.51083,0.930334
1573324333319546,0.759906,1.4952,0.892288
1573324333340847,0.760045,1.47389,0.852188
1573324333360367,0.759467,1.45559,0.81701
1573324333378393,0.761606,1.44184,0.787825
1573324333400496,0.760872,1.4298,0.762959
1573324333420077,0.755142,1.41516,0.740596
1573324333438447,0.750959,1.40108,0.724207
1573324333460895,0.750629,1.39382,0.716686
1573324333480463,0.750706,1.39035,0.715725
1573324333497984,0.753078,1.38952,0.721404
1573324333521411,0.753122,1.38931,0.73327
1573324333540056,0.753796,1.3934,0.751028
1573324333557678,0.755713,1.4034,0.773874
1573324333581042,0.756882,1.41627,0.801633
1573324333600729,0.759321,1.43238,0.834698
1573324333624074,0.758976,1.45037,0.87296
1573324333640676,0.757553,1.46914,0.915907
1573324333660098,0.755983,1.48897,0.961884
1573324333677807,0.751593,1.50745,1.00807
