timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323900049381,56,13,15,8,33,2,0,-3
1573323900049381,-67,-30,-3,-3,-12,-2,1,15
1573323900062067,-16,2,-10,-7,-17,-1,-1,-10
1573323900062067,50,7,2,-10,-5,-6,-2,25
1573323900070852,-47,-7,-4,-11,4,-3,-7,-35
1573323900070852,118,26,10,7,-27,-2,-1,11
1573323900085490,-40,-16,-2,19,56,6,3,-9
1573323900085490,-45,-11,-14,-18,-26,1,2,-2
1573323900087444,37,5,5,-4,-3,-1,8,23
1573323900087444,-76,-8,7,18,9,0,-6,-12
1573323900107940,28,0,-11,-7,2,1,2,15
1573323900107940,15,16,5,2,11,0,0,5
1573323900109892,-11,-11,-3,-5,-21,-9,-4,-20
1573323900109892,8,7,-7,-20,1,-2,-2,-16
1573323900121603,42,4,8,19,-2,2,1,5
1573323900121603,-11,-20,-8,3,12,2,-1,-16
1573323900130387,4,2,-21,-29,-21,-3,-2,6
1573323900130387,11,-18,-4,14,23,-5,-2,-7
1573323900146005,29,31,18,3,-6,-5,-3,12
1573323900146005,-63,-12,-2,-9,-11,-5,-2,-23
1573323900147956,9,-23,-11,-3,-6,-1,-2,13
1573323900147956,13,8,-5,2,3,1,1,10
1573323900167479,-17,-15,-2,-13,-7,-1,-1,11
1573323900167479,36,11,10,28,54,7,-2,-1
1573323900169428,-32,23,10,8,14,5,2,4
1573323900169428,30,-1,-14,-14,-10,-1,5,6
1573323900181140,30,-1,-4,-3,-17,-3,-1,1
1573323900181140,-84,-19,10,-6,1,1,-3,-14
1573323900190899,9,9,3,21,21,3,-2,-4
1573323900190899,-3,-20,-6,-2,2,0,-3,2
1573323900205547,-4,3,-3,-8,-11,-3,-1,-17
1573323900205547,24,-8,-5,-21,-28,-3,1,8
1573323900207496,12,15,2,9,17,0,-2,-11
1573323900207496,-1,7,-5,-6,-15,-4,-1,-9
1573323900227992,-5,-5,9,13,26,-1,-4,0
1573323900227992,-12,-11,5,-1,-31,-4,-4,-16
1573323900229941,-22,-26,-6,-21,-18,3,6,7
1573323900229941,30,16,2,13,13,-4,-1,9
1573323900241653,-40,4,9,6,3,6,-1,15
1573323900241653,26,-11,-3,-8,-15,-2,3,25
1573323900250441,71,24,-11,-2,-26,-9,-7,19
1573323900250441,-52,-17,-1,-10,8,8,4,18
1573323900265081,10,2,3,-1,15,-2,-4,-16
1573323900265081,-25,6,4,17,0,2,0,-39
1573323900267030,11,-6,-6,-20,-16,-3,0,-6
1573323900267030,29,1,-6,-4,-5,0,0,-19
1573323900288234,-6,-9,-5,2,4,1,4,-70
1573323900288234,19,8,-15,-9,-10,-2,-2,-19
1573323900289209,-1,7,17,7,16,0,-2,-15
1573323900289209,-39,-7,-3,5,-2,1,0,49
1573323900309728,-21,-16,-6,-9,-2,-1,0,37
1573323900309728,34,28,10,-9,7,-3,-3,20
1573323900310685,-32,-4,-6,12,0,1,-3,10
1573323900310685,20,3,6,6,8,0,-2,31
1573323900325322,-11,-5,-16,-16,-19,-2,1,-4
1573323900325322,43,7,-4,10,10,0,0,15
1573323900325322,-20,-16,1,10,2,-1,-2,-1
1573323900325322,-13,-12,2,-7,-11,-2,-2,-9
1573323900347770,92,24,2,0,9,-3,-2,25
1573323900347770,-42,-1,-4,-15,-2,0,3,-5
1573323900348747,8,-2,3,7,-9,2,5,1
1573323900348747,-24,2,7,8,3,-4,-5,-26
1573323900370217,-15,-8,-4,-2,-8,-1,-1,-9
1573323900370217,8,-5,-7,-2,-10,-1,-1,-2
1573323900370217,-9,3,0,-22,-2,-4,-1,22
1573323900370217,25,8,4,29,18,5,-1,10
1573323900384880,-24,-3,3,7,7,0,-7,2
1573323900384880,11,-4,2,3,-9,-2,-5,4
1573323900392686,-15,-8,-9,-4,5,3,2,6
1573323900392686,-8,0,1,-9,-3,-1,6,10
1573323900407327,26,12,13,4,6,-1,-1,14
1573323900407327,22,21,-7,5,-2,-3,1,3
1573323900408301,-6,-18,-4,-5,-1,0,2,17
1573323900408301,3,18,-4,-11,-9,-3,-1,10
1573323900429776,-32,-23,4,7,-2,1,-1,-4
1573323900429776,14,-9,3,1,-8,-2,-2,11
1573323900430752,42,10,0,-3,-2,-1,-4,-23
1573323900430752,-57,-4,3,-6,-4,-1,-7,-9
1573323900444438,-9,-1,-7,-7,0,0,3,17
1573323900444438,25,-5,-10,-19,-16,0,0,27
1573323900445401,1,11,11,29,5,1,10,24
1573323900445401,-8,-8,-4,-5,-9,0,-9,-31
