timestamp,Pitch,Roll,Yaw
1573325810926171,-0.0042559,0.99453,-0.421774
1573325810947246,0.0642357,0.984198,-0.402126
1573325810963683,0.132485,0.990574,-0.378322
1573325810986130,0.202593,1.00334,-0.352155
1573325811006707,0.273869,1.00938,-0.323291
1573325811023298,0.344903,1.01017,-0.294443
1573325811045894,0.41209,1.01655,-0.263383
1573325811067455,0.473835,1.02999,-0.22864
1573325811082953,0.536746,1.04753,-0.194522
1573325811105992,0.598955,1.06889,-0.157116
1573325811126883,0.655588,1.09248,-0.118573
1573325811143482,0.704488,1.11658,-0.0792251
1573325811165983,0.750843,1.14272,-0.0389167
1573325811186482,0.793555,1.17212,0.00451769
1573325811203129,0.831674,1.20083,0.0478452
1573325811225665,0.864624,1.2286,0.0893156
1573325811247113,0.894664,1.25672,0.127951
1573325811262710,0.921267,1.28248,0.164245
1573325811286073,0.943109,1.30531,0.197176
1573325811306724,0.961146,1.3237,0.224856
1573325811322919,0.970297,1.3358,0.246434
1573325811346011,0.978036,1.34147,0.261017
1573325811366925,0.986579,1.34643,0.272583
1573325811383049,0.993847,1.35407,0.283029
1573325811405979,0.998495,1.36018,0.290957
1573325811426383,1.00015,1.3592,0.293347
1573325811448881,0.998181,1.35363,0.292426
1573325811465467,0.996819,1.34657,0.289608
1573325811487998,0.997995,1.34095,0.286067
1573325811502639,0.995995,1.33023,0.277825
1573325811525524,0.99193,1.31262,0.266852
1573325811554952,0.987295,1.3009,0.259483
1573325811562760,0.985399,1.29987,0.256629
1573325811586183,0.98359,1.29557,0.251279
1573325811615541,0.982756,1.28859,0.246731
1573325811622355,0.985353,1.2852,0.243887
1573325811653150,0.987764,1.28258,0.241951
1573325811668073,0.992878,1.27843,0.240475
1573325811682430,0.998243,1.27871,0.24034
1573325811711846,1.00132,1.28146,0.241786
1573325811728303,1.00413,1.28405,0.242323
1573325811743024,1.00676,1.28855,0.246414
1573325811766367,1.00947,1.29305,0.253366
1573325811787838,1.01325,1.29734,0.258757
1573325811802551,1.01576,1.30161,0.262982
1573325811825936,1.01527,1.30739,0.269702
1573325811847972,1.01258,1.31223,0.278409
1573325811869624,1.00803,1.31598,0.2875
1573325811885986,1.00043,1.32152,0.297573
1573325811908432,0.989253,1.3283,0.305542
1573325811929572,0.973334,1.33026,0.307984
1573325811946055,0.951612,1.32549,0.304259
