timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325666624664,9,37,0,4,4,1,2,6
1573325666624664,-1,-40,-15,-7,-16,-8,-4,6
1573325666625623,6,11,-1,5,2,2,0,-8
1573325666625623,-9,0,0,-2,-1,0,-2,1
1573325666639252,13,17,12,5,-1,-3,-1,2
1573325666639252,7,2,-1,0,-1,1,1,1
1573325666647023,6,-6,-8,-5,2,1,2,4
1573325666647023,-13,-12,5,-1,-1,1,-2,-4
1573325666661713,-21,-9,1,10,-2,-2,0,2
1573325666661713,39,17,10,2,7,1,-5,-1
1573325666662686,5,-1,-6,-4,-3,-2,0,4
1573325666662686,-6,4,-6,-4,1,-2,1,-6
1573325666684159,0,3,4,-3,0,2,0,0
1573325666684159,-25,-26,-6,-17,2,-1,-1,-8
1573325666685136,9,-1,-2,16,8,3,0,4
1573325666685136,-6,1,-1,2,-5,-2,1,3
1573325666699389,17,14,1,0,-6,-3,0,-3
1573325666699389,-20,-5,-5,-3,7,1,-2,-2
1573325666707180,3,-5,3,-6,-4,1,1,4
1573325666707180,8,7,1,3,-2,-3,-2,-2
1573325666721858,-1,-27,3,2,5,2,-1,-2
1573325666721858,25,33,0,3,-3,2,0,4
1573325666722937,-35,2,3,-3,-3,-2,0,-3
1573325666722937,3,9,0,-1,2,2,1,0
1573325666744307,-4,-15,-9,-2,5,1,1,-1
1573325666744307,-7,-9,0,5,-6,-2,3,0
1573325666745319,9,9,12,9,3,1,-1,3
1573325666745319,5,-2,-2,-5,-2,0,-1,-1
1573325666758563,-5,8,-8,-3,0,0,1,-2
1573325666758563,-10,-28,-12,-8,-5,-2,0,-8
1573325666767349,11,27,22,8,4,0,0,0
1573325666767349,-10,-19,-4,2,0,-1,-3,-5
1573325666782211,13,-4,-7,-5,-3,-1,-1,0
1573325666782211,-9,4,-1,-1,1,-1,-1,-4
1573325666783012,13,14,3,-4,2,-1,-1,1
1573325666783012,16,6,0,0,-1,-1,-2,4
1573325666804611,-27,-2,-6,0,0,0,0,-6
1573325666804611,4,-10,-4,0,-4,-3,-1,0
1573325666805560,-9,5,-9,-11,1,-2,0,3
1573325666805560,-3,11,9,7,3,-3,-1,2
